system:index,B11,B2,B3,B4,B8,SCL,.geo
2069,6274,14064,12920,12184,10656,9,"{""type"":""Point"",""coordinates"":[73.76498899986036,18.435425640308164]}"
2070,6244,13968,12920,12264,10584,9,"{""type"":""Point"",""coordinates"":[73.7650836749289,18.435426256325172]}"
2071,6244,14072,12968,12168,10648,9,"{""type"":""Point"",""coordinates"":[73.76517835000116,18.435426872294986]}"
2072,6177,14080,12992,12184,10744,9,"{""type"":""Point"",""coordinates"":[73.76527302507715,18.435427488217602]}"
2073,6177,14072,12960,12160,10648,9,"{""type"":""Point"",""coordinates"":[73.76536770015686,18.435428104093013]}"
2074,6181,14064,12800,12000,10528,9,"{""type"":""Point"",""coordinates"":[73.76546237524032,18.43542871992123]}"
2075,6181,13904,12792,11936,10528,9,"{""type"":""Point"",""coordinates"":[73.76555705032749,18.43542933570225]}"
2076,6299,13944,12792,12024,10504,9,"{""type"":""Point"",""coordinates"":[73.76565172541838,18.435429951436074]}"
2077,6299,13968,12848,12112,10504,9,"{""type"":""Point"",""coordinates"":[73.76574640051302,18.435430567122697]}"
2078,6391,13976,12960,12296,10648,9,"{""type"":""Point"",""coordinates"":[73.76584107561136,18.43543118276212]}"
2079,6391,14104,13176,12392,10736,9,"{""type"":""Point"",""coordinates"":[73.76593575071344,18.435431798354347]}"
2080,6393,14280,13304,12536,10888,9,"{""type"":""Point"",""coordinates"":[73.76603042581924,18.435432413899374]}"
2081,6393,14408,13376,12608,11008,9,"{""type"":""Point"",""coordinates"":[73.76612510092876,18.435433029397203]}"
2082,6291,14528,13416,12624,11072,9,"{""type"":""Point"",""coordinates"":[73.76621977604202,18.435433644847834]}"
2083,6291,14584,13416,12616,11064,9,"{""type"":""Point"",""coordinates"":[73.766314451159,18.435434260251267]}"
2084,6105,14552,13376,12480,11072,9,"{""type"":""Point"",""coordinates"":[73.7664091262797,18.4354348756075]}"
2085,6105,14496,13304,12288,11032,9,"{""type"":""Point"",""coordinates"":[73.76650380140413,18.435435490916536]}"
2086,6594,13968,12672,11824,10496,9,"{""type"":""Point"",""coordinates"":[73.76338017055531,18.43532479966424]}"
2087,6594,13984,12696,11896,10520,9,"{""type"":""Point"",""coordinates"":[73.76347484551098,18.435325416480385]}"
2088,6732,14072,12848,12008,10632,9,"{""type"":""Point"",""coordinates"":[73.76356952047037,18.43532603324933]}"
2089,6732,14200,13048,12264,10760,9,"{""type"":""Point"",""coordinates"":[73.7636641954335,18.43532664997108]}"
2090,6772,14456,13320,12512,10968,9,"{""type"":""Point"",""coordinates"":[73.76375887040038,18.43532726664563]}"
2091,6772,14584,13464,12616,11080,9,"{""type"":""Point"",""coordinates"":[73.76385354537096,18.435327883272983]}"
2092,6773,14696,13464,12600,11160,9,"{""type"":""Point"",""coordinates"":[73.76394822034531,18.43532849985314]}"
2093,6773,14608,13488,12616,11192,9,"{""type"":""Point"",""coordinates"":[73.76404289532336,18.435329116386093]}"
