system:index,B11,B2,B3,B4,B8,SCL,.geo
0,5503,11056,10176,9488,8424,9,"{""type"":""Point"",""coordinates"":[73.55891785342294,18.35102273228804]}"
1,5208,10768,9984,9392,8256,9,"{""type"":""Point"",""coordinates"":[73.55901247441365,18.35102344790552]}"
2,5208,10608,9808,9168,8008,9,"{""type"":""Point"",""coordinates"":[73.55910709540868,18.35102416347604]}"
3,3610,5612,5092,4664,5088,9,"{""type"":""Point"",""coordinates"":[73.39967178095864,18.62569119673499]}"
4,3583,5656,5156,4700,5152,9,"{""type"":""Point"",""coordinates"":[73.3997665457969,18.625692002867044]}"
5,3583,5612,5236,4732,5168,9,"{""type"":""Point"",""coordinates"":[73.39986131063999,18.625692808951406]}"
6,3588,5560,5248,4728,5192,9,"{""type"":""Point"",""coordinates"":[73.39995607548792,18.625693614988077]}"
7,3588,5600,5248,4804,5220,9,"{""type"":""Point"",""coordinates"":[73.40005084034073,18.625694420977055]}"
8,3596,5708,5248,4856,5192,9,"{""type"":""Point"",""coordinates"":[73.40014560519836,18.625695226918342]}"
9,3521,5576,5184,4628,5140,9,"{""type"":""Point"",""coordinates"":[73.39967262655033,18.625600851697754]}"
10,3524,5636,5268,4676,5168,9,"{""type"":""Point"",""coordinates"":[73.39976739133856,18.62560165782562]}"
11,3524,5560,5308,4700,5116,9,"{""type"":""Point"",""coordinates"":[73.39986215613165,18.625602463905793]}"
12,3559,5456,5316,4716,5124,9,"{""type"":""Point"",""coordinates"":[73.39995692092957,18.625603269938274]}"
13,3559,5480,5316,4788,5168,9,"{""type"":""Point"",""coordinates"":[73.40005168573234,18.625604075923064]}"
14,3590,5592,5340,4844,5192,9,"{""type"":""Point"",""coordinates"":[73.40014645053995,18.625604881860163]}"
15,3521,5556,5316,4760,5124,9,"{""type"":""Point"",""coordinates"":[73.39967347213718,18.625510506659616]}"
16,3524,5556,5332,4768,5124,9,"{""type"":""Point"",""coordinates"":[73.39976823687539,18.62551131278329]}"
17,3524,5560,5328,4768,5060,9,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
18,3559,5512,5328,4776,5064,9,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
19,3559,5512,5340,4832,5040,9,"{""type"":""Point"",""coordinates"":[73.4000525311191,18.625513730868168]}"
20,3590,5624,5356,4896,5108,9,"{""type"":""Point"",""coordinates"":[73.40014729587669,18.625514536801077]}"
21,3464,5532,5348,4828,5088,9,"{""type"":""Point"",""coordinates"":[73.39967431771917,18.62542016162057]}"
22,3491,5600,5336,4884,5072,9,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
23,3491,5612,5240,4888,5064,9,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
24,3551,5576,5236,4860,5016,9,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
25,3551,5612,5280,4916,5088,9,"{""type"":""Point"",""coordinates"":[73.400053376501,18.625423385812365]}"
26,3603,5708,5292,4972,5124,9,"{""type"":""Point"",""coordinates"":[73.40014814120859,18.625424191741086]}"
27,3464,5532,5240,4932,5092,9,"{""type"":""Point"",""coordinates"":[73.39967516329631,18.625329816580624]}"
28,3491,5612,5292,4952,5072,9,"{""type"":""Point"",""coordinates"":[73.39976992793449,18.62533062269592]}"
29,3491,5616,5196,4972,5072,9,"{""type"":""Point"",""coordinates"":[73.3998646925775,18.625331428763527]}"
30,3551,5620,5172,4960,5064,9,"{""type"":""Point"",""coordinates"":[73.39995945722536,18.62533223478344]}"
31,3551,5700,5248,4984,5124,9,"{""type"":""Point"",""coordinates"":[73.40005422187808,18.625333040755663]}"
32,3603,5792,5304,4996,5152,9,"{""type"":""Point"",""coordinates"":[73.40014898653564,18.6253338466802]}"
33,4248,6084,5820,5536,5084,9,"{""type"":""Point"",""coordinates"":[73.43270744017191,18.55757158813322]}"
34,4234,6056,5776,5516,5052,9,"{""type"":""Point"",""coordinates"":[73.43280216886544,18.557572374848036]}"
35,4234,6000,5796,5396,4984,9,"{""type"":""Point"",""coordinates"":[73.4328968975637,18.557573161515347]}"
36,4184,5988,5768,5360,4976,9,"{""type"":""Point"",""coordinates"":[73.4329916262667,18.557573948135147]}"
37,4184,5936,5744,5336,5024,9,"{""type"":""Point"",""coordinates"":[73.43308635497445,18.55757473470744]}"
38,4139,5976,5712,5360,5004,9,"{""type"":""Point"",""coordinates"":[73.43318108368693,18.557575521232224]}"
39,4248,6000,5776,5400,4912,9,"{""type"":""Point"",""coordinates"":[73.43270826506247,18.55748124099581]}"
40,4234,5996,5712,5396,4920,9,"{""type"":""Point"",""coordinates"":[73.43280299370619,18.557482027706524]}"
41,4234,5932,5688,5308,4892,9,"{""type"":""Point"",""coordinates"":[73.43289772235464,18.557482814369727]}"
42,4184,5868,5648,5228,4864,9,"{""type"":""Point"",""coordinates"":[73.43299245100785,18.557483600985428]}"
43,4184,5844,5648,5248,4832,9,"{""type"":""Point"",""coordinates"":[73.43308717966578,18.55748438755362]}"
44,4139,5888,5644,5260,4892,9,"{""type"":""Point"",""coordinates"":[73.43318190832846,18.55748517407431]}"
45,4153,5912,5628,5316,4864,9,"{""type"":""Point"",""coordinates"":[73.4327090899483,18.557390893857498]}"
46,4098,5884,5624,5264,4856,9,"{""type"":""Point"",""coordinates"":[73.4328038185422,18.55739168056411]}"
47,4098,5856,5568,5224,4796,9,"{""type"":""Point"",""coordinates"":[73.43289854714085,18.557392467223213]}"
48,4065,5792,5480,5196,4740,9,"{""type"":""Point"",""coordinates"":[73.43299327574424,18.557393253834817]}"
49,4065,5776,5504,5176,4756,9,"{""type"":""Point"",""coordinates"":[73.43308800435237,18.557394040398908]}"
50,4027,5848,5548,5128,4804,9,"{""type"":""Point"",""coordinates"":[73.43318273296524,18.55739482691549]}"
51,4153,5824,5560,5228,4832,9,"{""type"":""Point"",""coordinates"":[73.43270991482937,18.55730054671829]}"
52,4098,5804,5468,5184,4792,9,"{""type"":""Point"",""coordinates"":[73.43280464337347,18.5573013334208]}"
53,4098,5792,5436,5112,4740,9,"{""type"":""Point"",""coordinates"":[73.43289937192232,18.557302120075803]}"
54,4065,5688,5328,5112,4696,9,"{""type"":""Point"",""coordinates"":[73.4329941004759,18.5573029066833]}"
55,4065,5700,5308,5072,4732,9,"{""type"":""Point"",""coordinates"":[73.43308882903422,18.557303693243295]}"
56,4027,5824,5424,5040,4784,9,"{""type"":""Point"",""coordinates"":[73.43318355759729,18.55730447975578]}"
57,1976,2908,2562,2006,1766,8,"{""type"":""Point"",""coordinates"":[73.46579082015404,18.53408002771195]}"
58,1976,2876,2522,2126,1722,8,"{""type"":""Point"",""coordinates"":[73.46588553738543,18.534080796885068]}"
59,2109,2836,2648,2266,1776,8,"{""type"":""Point"",""coordinates"":[73.46598025462146,18.53408156601073]}"
60,2109,2868,2780,2314,1876,8,"{""type"":""Point"",""coordinates"":[73.46607497186213,18.534082335088957]}"
61,2120,2938,2864,2374,1958,8,"{""type"":""Point"",""coordinates"":[73.46616968910745,18.534083104119727]}"
62,2120,3008,2940,2364,1998,8,"{""type"":""Point"",""coordinates"":[73.4662644063574,18.534083873103054]}"
63,1897,2978,2778,2176,1892,8,"{""type"":""Point"",""coordinates"":[73.46635912361198,18.53408464203894]}"
64,1897,2678,2328,1730,1540,8,"{""type"":""Point"",""coordinates"":[73.46645384087121,18.534085410927375]}"
65,1716,2384,1986,1464,1220,8,"{""type"":""Point"",""coordinates"":[73.46654855813509,18.534086179768366]}"
66,1836,3064,2700,2072,1898,8,"{""type"":""Point"",""coordinates"":[73.46579162653994,18.533989678930148]}"
67,1836,2902,2648,2046,1808,8,"{""type"":""Point"",""coordinates"":[73.46588634372158,18.533990448099246]}"
68,1933,2768,2580,2156,1722,8,"{""type"":""Point"",""coordinates"":[73.4659810609079,18.533991217220894]}"
69,1933,2736,2686,2320,1738,8,"{""type"":""Point"",""coordinates"":[73.46607577809883,18.533991986295103]}"
70,1943,2648,2714,2430,1676,8,"{""type"":""Point"",""coordinates"":[73.46617049529439,18.533992755321865]}"
71,1943,2618,2792,2416,1686,8,"{""type"":""Point"",""coordinates"":[73.46626521249462,18.533993524301177]}"
72,1614,2514,2662,2156,1610,8,"{""type"":""Point"",""coordinates"":[73.46635992969946,18.53399429323305]}"
73,1614,2290,2316,1708,1388,8,"{""type"":""Point"",""coordinates"":[73.46645464690896,18.533995062117473]}"
74,1323,2244,2144,1528,1278,8,"{""type"":""Point"",""coordinates"":[73.4665493641231,18.533995830954453]}"
75,1836,3052,2778,2206,1946,8,"{""type"":""Point"",""coordinates"":[73.46579243292119,18.533899330147452]}"
76,1836,2876,2668,2094,1818,8,"{""type"":""Point"",""coordinates"":[73.4658871500531,18.533900099312536]}"
77,1933,2708,2522,2054,1668,8,"{""type"":""Point"",""coordinates"":[73.46598186718967,18.533900868430173]}"
78,1933,2580,2468,2078,1542,8,"{""type"":""Point"",""coordinates"":[73.46607658433088,18.53390163750036]}"
79,1943,2230,2282,2082,1310,8,"{""type"":""Point"",""coordinates"":[73.4661713014767,18.53390240652311]}"
80,1943,2056,2236,2076,1166,8,"{""type"":""Point"",""coordinates"":[73.4662660186272,18.53390317549841]}"
81,1614,2002,2120,1888,1056,8,"{""type"":""Point"",""coordinates"":[73.46636073578232,18.533903944426267]}"
82,1614,1968,1974,1638,980,8,"{""type"":""Point"",""coordinates"":[73.46645545294207,18.53390471330668]}"
83,1323,2020,2098,1584,1098,8,"{""type"":""Point"",""coordinates"":[73.46655017010646,18.53390548213964]}"
84,1797,3190,2806,2250,1992,8,"{""type"":""Point"",""coordinates"":[73.4657932392978,18.53380898136386]}"
85,1797,2984,2612,2078,1814,8,"{""type"":""Point"",""coordinates"":[73.46588795637999,18.533809750524924]}"
86,1566,2762,2468,1926,1630,8,"{""type"":""Point"",""coordinates"":[73.46598267346683,18.533810519638546]}"
87,1566,2416,2270,1772,1356,8,"{""type"":""Point"",""coordinates"":[73.46607739055828,18.533811288704726]}"
88,1364,1886,1920,1588,959,6,"{""type"":""Point"",""coordinates"":[73.46617210765439,18.53381205772346]}"
89,1364,1776,1772,1448,811,6,"{""type"":""Point"",""coordinates"":[73.46626682475514,18.533812826694746]}"
90,1245,1830,1732,1298,852,6,"{""type"":""Point"",""coordinates"":[73.46636154186051,18.533813595618586]}"
91,1245,1836,1774,1334,852,6,"{""type"":""Point"",""coordinates"":[73.46645625897054,18.533814364494987]}"
92,1162,1972,1974,1622,981,8,"{""type"":""Point"",""coordinates"":[73.46655097608519,18.533815133323937]}"
93,1797,3342,2946,2250,2136,8,"{""type"":""Point"",""coordinates"":[73.46579404566978,18.53371863257936]}"
94,1797,2954,2656,2020,1866,8,"{""type"":""Point"",""coordinates"":[73.46588876270222,18.533719401736413]}"
95,1566,2566,2498,1862,1574,8,"{""type"":""Point"",""coordinates"":[73.46598347973932,18.533720170846024]}"
96,1566,2142,2124,1560,1162,8,"{""type"":""Point"",""coordinates"":[73.46607819678105,18.53372093990819]}"
97,1364,1830,1726,1248,818,6,"{""type"":""Point"",""coordinates"":[73.46617291382742,18.533721708922908]}"
98,1364,1804,1698,1176,791,6,"{""type"":""Point"",""coordinates"":[73.46626763087843,18.53372247789018]}"
99,1245,1778,1726,1234,800,6,"{""type"":""Point"",""coordinates"":[73.46636234793408,18.53372324681001]}"
100,1245,1830,1736,1296,803,6,"{""type"":""Point"",""coordinates"":[73.46645706499436,18.533724015682395]}"
101,1162,2176,1854,1518,1008,8,"{""type"":""Point"",""coordinates"":[73.46655178205928,18.533724784507335]}"
102,1785,3292,3030,2366,2128,8,"{""type"":""Point"",""coordinates"":[73.46579485203712,18.53362828379397]}"
103,1785,2884,2662,2104,1730,8,"{""type"":""Point"",""coordinates"":[73.46588956901984,18.53362905294701]}"
104,1300,2358,2316,1858,1310,8,"{""type"":""Point"",""coordinates"":[73.46598428600718,18.533629822052603]}"
105,1300,2050,1918,1432,976,8,"{""type"":""Point"",""coordinates"":[73.4660790029992,18.53363059111075]}"
