system:index,B11,B2,B3,B4,B8,SCL,.geo
0,120,314,395,151,95,6,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
1,127,330,376,133,99,6,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
2,127,338,371,143,96,6,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
3,117,338,397,154,87,6,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
4,117,314,397,140,82,6,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
5,120,314,398,153,92,6,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
6,127,333,375,141,97,6,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
7,127,333,375,168,94,6,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
8,117,316,404,147,82,6,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
9,117,318,385,137,87,6,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
10,121,316,385,156,85,6,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
11,123,328,379,158,93,6,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
12,123,318,395,148,89,6,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
13,116,316,394,156,83,6,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
14,116,314,371,146,86,6,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
15,121,322,386,146,81,6,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
16,123,321,379,153,87,6,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
17,123,316,374,148,86,6,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
18,116,346,376,155,85,6,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
19,116,331,366,160,86,6,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
20,123,299,375,141,73,6,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
21,119,321,369,147,85,6,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,119,311,379,145,85,6,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,115,314,381,148,85,6,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,115,310,379,152,85,6,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,161,349,430,165,86,6,"{""type"":""Point"",""coordinates"":[73.54673393360753,18.382194578135547]}"
26,164,352,453,166,83,6,"{""type"":""Point"",""coordinates"":[73.54682857107694,18.382195300983458]}"
27,164,339,444,165,80,6,"{""type"":""Point"",""coordinates"":[73.54692320855071,18.38219602378433]}"
28,168,336,448,166,76,6,"{""type"":""Point"",""coordinates"":[73.54701784602888,18.382196746538167]}"
29,168,338,451,162,81,6,"{""type"":""Point"",""coordinates"":[73.54711248351141,18.382197469244964]}"
30,157,357,454,145,85,6,"{""type"":""Point"",""coordinates"":[73.54720712099834,18.382198191904724]}"
31,157,336,448,136,71,6,"{""type"":""Point"",""coordinates"":[73.54730175848965,18.382198914517453]}"
32,154,319,447,151,63,6,"{""type"":""Point"",""coordinates"":[73.54739639598534,18.38219963708314]}"
33,154,323,430,146,66,6,"{""type"":""Point"",""coordinates"":[73.54749103348541,18.382200359601793]}"
34,149,336,450,130,76,6,"{""type"":""Point"",""coordinates"":[73.54758567098985,18.382201082073408]}"
35,163,368,459,161,83,6,"{""type"":""Point"",""coordinates"":[73.54673469074994,18.38210422456216]}"
36,162,339,447,162,79,6,"{""type"":""Point"",""coordinates"":[73.54682932817009,18.382104947406265]}"
37,162,323,437,162,76,6,"{""type"":""Point"",""coordinates"":[73.5469239655946,18.38210567020334]}"
38,164,336,447,169,75,6,"{""type"":""Point"",""coordinates"":[73.5470186030235,18.38210639295338]}"
39,164,339,448,152,75,6,"{""type"":""Point"",""coordinates"":[73.5471132404568,18.38210711565637]}"
40,156,339,447,144,76,6,"{""type"":""Point"",""coordinates"":[73.54720787789446,18.382107838312336]}"
41,156,336,447,142,75,6,"{""type"":""Point"",""coordinates"":[73.5473025153365,18.382108560921267]}"
42,146,326,427,141,70,6,"{""type"":""Point"",""coordinates"":[73.54739715278292,18.382109283483153]}"
43,146,310,450,147,73,6,"{""type"":""Point"",""coordinates"":[73.54749179023374,18.38211000599801]}"
44,141,326,443,148,68,6,"{""type"":""Point"",""coordinates"":[73.54758642768891,18.38211072846583]}"
45,163,326,454,159,76,6,"{""type"":""Point"",""coordinates"":[73.54673544788798,18.382013870987876]}"
46,162,326,456,154,72,6,"{""type"":""Point"",""coordinates"":[73.54683008525888,18.38201459382819]}"
47,162,330,437,156,72,6,"{""type"":""Point"",""coordinates"":[73.54692472263412,18.38201531662146]}"
48,164,319,447,159,74,6,"{""type"":""Point"",""coordinates"":[73.54701936001376,18.38201603936769]}"
49,164,351,459,138,66,6,"{""type"":""Point"",""coordinates"":[73.54711399739779,18.382016762066897]}"
50,156,339,434,151,69,6,"{""type"":""Point"",""coordinates"":[73.54720863478619,18.382017484719057]}"
51,156,336,430,151,75,6,"{""type"":""Point"",""coordinates"":[73.54730327217895,18.382018207324187]}"
52,146,326,445,142,69,6,"{""type"":""Point"",""coordinates"":[73.54739790957612,18.382018929882282]}"
53,146,340,450,142,65,6,"{""type"":""Point"",""coordinates"":[73.54749254697765,18.382019652393335]}"
54,141,330,439,144,68,6,"{""type"":""Point"",""coordinates"":[73.54758718438359,18.38202037485736]}"
55,170,310,454,159,74,6,"{""type"":""Point"",""coordinates"":[73.54673620502165,18.381923517412716]}"
56,162,365,471,151,67,6,"{""type"":""Point"",""coordinates"":[73.54683084234325,18.381924240249223]}"
57,162,340,447,159,67,6,"{""type"":""Point"",""coordinates"":[73.54692547966926,18.381924963038696]}"
58,155,326,456,151,68,6,"{""type"":""Point"",""coordinates"":[73.54702011699962,18.381925685781134]}"
59,155,340,438,141,66,6,"{""type"":""Point"",""coordinates"":[73.54711475433439,18.381926408476534]}"
60,157,317,460,159,62,6,"{""type"":""Point"",""coordinates"":[73.54720939167352,18.3819271311249]}"
61,157,318,447,154,79,6,"{""type"":""Point"",""coordinates"":[73.54730402901703,18.38192785372623]}"
62,145,368,457,137,65,6,"{""type"":""Point"",""coordinates"":[73.54739866636494,18.381928576280526]}"
63,145,323,438,135,66,6,"{""type"":""Point"",""coordinates"":[73.5474933037172,18.38192929878778]}"
64,140,321,449,142,69,6,"{""type"":""Point"",""coordinates"":[73.54758794107387,18.381930021248003]}"
65,170,336,434,150,70,6,"{""type"":""Point"",""coordinates"":[73.54673696215092,18.381833163836667]}"
66,162,340,434,154,68,6,"{""type"":""Point"",""coordinates"":[73.54683159942327,18.381833886669376]}"
67,162,339,443,156,68,6,"{""type"":""Point"",""coordinates"":[73.54692623669999,18.38183460945505]}"
68,155,328,449,145,68,6,"{""type"":""Point"",""coordinates"":[73.54702087398111,18.381835332193685]}"
69,155,318,423,152,68,6,"{""type"":""Point"",""coordinates"":[73.5471155112666,18.38183605488529]}"
70,157,317,455,152,69,6,"{""type"":""Point"",""coordinates"":[73.54721014855649,18.381836777529855]}"
71,157,328,438,145,78,6,"{""type"":""Point"",""coordinates"":[73.54730478585074,18.381837500127386]}"
72,145,348,437,136,57,6,"{""type"":""Point"",""coordinates"":[73.54739942314939,18.381838222677878]}"
73,145,336,445,137,62,6,"{""type"":""Point"",""coordinates"":[73.5474940604524,18.381838945181343]}"
74,140,337,439,139,65,6,"{""type"":""Point"",""coordinates"":[73.54758869775979,18.381839667637767]}"
75,162,336,438,145,67,6,"{""type"":""Point"",""coordinates"":[73.54673771927581,18.381742810259727]}"
76,155,308,445,156,68,6,"{""type"":""Point"",""coordinates"":[73.5468323564989,18.38174353308864]}"
77,155,336,449,147,67,6,"{""type"":""Point"",""coordinates"":[73.54692699372637,18.381744255870508]}"
78,141,336,444,134,67,6,"{""type"":""Point"",""coordinates"":[73.54702163095823,18.381744978605347]}"
79,141,327,442,156,70,6,"{""type"":""Point"",""coordinates"":[73.54711626819446,18.381745701293152]}"
80,152,331,445,152,66,6,"{""type"":""Point"",""coordinates"":[73.54721090543507,18.381746423933915]}"
81,152,332,430,142,64,6,"{""type"":""Point"",""coordinates"":[73.54730554268006,18.38174714652765]}"
82,143,331,438,137,60,6,"{""type"":""Point"",""coordinates"":[73.54740017992944,18.38174786907435]}"
83,143,324,449,136,62,6,"{""type"":""Point"",""coordinates"":[73.54749481718319,18.38174859157401]}"
84,140,337,428,129,58,6,"{""type"":""Point"",""coordinates"":[73.54758945444132,18.381749314026635]}"
85,162,319,437,152,67,6,"{""type"":""Point"",""coordinates"":[73.54673847639633,18.381652456681902]}"
86,155,339,450,137,70,6,"{""type"":""Point"",""coordinates"":[73.54683311357016,18.38165317950701]}"
87,155,340,437,142,61,6,"{""type"":""Point"",""coordinates"":[73.54692775074835,18.381653902285084]}"
88,141,339,445,149,61,6,"{""type"":""Point"",""coordinates"":[73.54702238793095,18.38165462501612]}"
89,141,331,455,161,65,6,"{""type"":""Point"",""coordinates"":[73.54711702511793,18.381655347700125]}"
90,152,320,442,156,62,6,"{""type"":""Point"",""coordinates"":[73.54721166230928,18.381656070337094]}"
91,152,315,440,142,60,6,"{""type"":""Point"",""coordinates"":[73.547306299505,18.38165679292703]}"
92,143,348,442,136,61,6,"{""type"":""Point"",""coordinates"":[73.5474009367051,18.381657515469925]}"
93,143,327,431,136,61,6,"{""type"":""Point"",""coordinates"":[73.5474955739096,18.38165823796579]}"
94,140,321,435,131,59,6,"{""type"":""Point"",""coordinates"":[73.54759021111849,18.38165896041462]}"
95,155,340,448,142,70,6,"{""type"":""Point"",""coordinates"":[73.54673923351245,18.38156210310319]}"
96,148,347,444,139,66,6,"{""type"":""Point"",""coordinates"":[73.54683387063702,18.381562825924497]}"
97,148,311,444,123,61,6,"{""type"":""Point"",""coordinates"":[73.54692850776597,18.38156354869877]}"
98,131,337,445,139,53,6,"{""type"":""Point"",""coordinates"":[73.5470231448993,18.38156427142601]}"
99,131,328,440,153,53,6,"{""type"":""Point"",""coordinates"":[73.547117782037,18.381564994106217]}"
100,140,311,435,145,56,6,"{""type"":""Point"",""coordinates"":[73.54721241917909,18.381565716739384]}"
101,140,337,420,138,61,6,"{""type"":""Point"",""coordinates"":[73.54730705632556,18.38156643932552]}"
102,138,337,444,137,61,6,"{""type"":""Point"",""coordinates"":[73.5474016934764,18.381567161864623]}"
103,138,328,450,143,55,6,"{""type"":""Point"",""coordinates"":[73.54749633063163,18.381567884356684]}"
104,137,299,440,139,60,6,"{""type"":""Point"",""coordinates"":[73.54759096779127,18.381568606801718]}"
105,155,328,438,145,59,6,"{""type"":""Point"",""coordinates"":[73.5467399906242,18.381471749523588]}"
106,148,327,466,167,52,6,"{""type"":""Point"",""coordinates"":[73.54683462769951,18.3814724723411]}"
107,148,331,451,138,64,6,"{""type"":""Point"",""coordinates"":[73.5469292647792,18.38147319511157]}"
108,131,329,446,137,70,6,"{""type"":""Point"",""coordinates"":[73.54702390186327,18.38147391783501]}"
109,131,328,431,137,71,6,"{""type"":""Point"",""coordinates"":[73.5471185389517,18.38147464051142]}"
110,140,312,431,135,59,6,"{""type"":""Point"",""coordinates"":[73.54721317604454,18.38147536314079]}"
111,140,340,420,138,60,6,"{""type"":""Point"",""coordinates"":[73.54730781314176,18.381476085723126]}"
112,138,308,440,138,60,6,"{""type"":""Point"",""coordinates"":[73.54740245024333,18.381476808258427]}"
113,138,298,448,141,54,6,"{""type"":""Point"",""coordinates"":[73.5474970873493,18.381477530746693]}"
114,137,319,420,141,55,6,"{""type"":""Point"",""coordinates"":[73.54759172445965,18.38147825318793]}"
115,154,347,444,152,47,6,"{""type"":""Point"",""coordinates"":[73.54674074773158,18.3813813959431]}"
116,140,324,452,157,51,6,"{""type"":""Point"",""coordinates"":[73.54683538475761,18.38138211875681]}"
117,140,337,434,142,60,6,"{""type"":""Point"",""coordinates"":[73.54693002178804,18.381382841523486]}"
118,131,337,439,134,59,6,"{""type"":""Point"",""coordinates"":[73.54702465882285,18.38138356424313]}"
119,131,312,439,129,66,6,"{""type"":""Point"",""coordinates"":[73.54711929586203,18.381384286915733]}"
120,137,312,429,134,60,6,"{""type"":""Point"",""coordinates"":[73.54721393290559,18.381385009541304]}"
121,137,332,416,137,52,6,"{""type"":""Point"",""coordinates"":[73.54730856995356,18.381385732119845]}"
122,138,309,421,130,55,6,"{""type"":""Point"",""coordinates"":[73.54740320700587,18.381386454651345]}"
123,138,307,432,135,53,6,"{""type"":""Point"",""coordinates"":[73.54749784406258,18.381387177135817]}"
124,134,340,440,150,53,6,"{""type"":""Point"",""coordinates"":[73.54759248112366,18.38138789957325]}"
125,154,324,448,147,51,6,"{""type"":""Point"",""coordinates"":[73.54674150483456,18.38129104236173]}"
126,140,318,439,140,52,6,"{""type"":""Point"",""coordinates"":[73.54683614181134,18.38129176517164]}"
127,140,346,438,138,53,6,"{""type"":""Point"",""coordinates"":[73.5469307787925,18.381292487934513]}"
128,131,341,425,132,56,6,"{""type"":""Point"",""coordinates"":[73.54702541577805,18.381293210650355]}"
129,131,312,426,144,50,6,"{""type"":""Point"",""coordinates"":[73.54712005276798,18.381293933319164]}"
130,137,322,431,140,52,6,"{""type"":""Point"",""coordinates"":[73.54721468976228,18.381294655940938]}"
131,137,337,424,132,55,6,"{""type"":""Point"",""coordinates"":[73.54730932676097,18.381295378515674]}"
132,138,308,434,132,55,6,"{""type"":""Point"",""coordinates"":[73.54740396376404,18.381296101043382]}"
133,138,318,439,138,55,6,"{""type"":""Point"",""coordinates"":[73.54749860077148,18.38129682352405]}"
134,134,308,432,147,55,6,"{""type"":""Point"",""coordinates"":[73.5475932377833,18.38129754595769]}"
135,144,319,455,146,54,6,"{""type"":""Point"",""coordinates"":[73.54674226193316,18.381200688779472]}"
136,131,319,440,144,47,6,"{""type"":""Point"",""coordinates"":[73.54683689886069,18.381201411585582]}"
137,131,321,434,138,55,6,"{""type"":""Point"",""coordinates"":[73.5469315357926,18.381202134344658]}"
138,129,351,431,138,64,6,"{""type"":""Point"",""coordinates"":[73.54702617272886,18.381202857056696]}"
139,129,318,438,158,48,6,"{""type"":""Point"",""coordinates"":[73.54712080966954,18.381203579721706]}"
140,133,300,429,140,42,6,"{""type"":""Point"",""coordinates"":[73.54721544661459,18.381204302339682]}"
141,133,328,443,132,60,6,"{""type"":""Point"",""coordinates"":[73.54731008356401,18.38120502491062]}"
142,137,310,448,137,50,6,"{""type"":""Point"",""coordinates"":[73.5474047205178,18.381205747434528]}"
143,137,318,426,140,48,6,"{""type"":""Point"",""coordinates"":[73.547499357476,18.3812064699114]}"
144,139,328,422,130,53,6,"{""type"":""Point"",""coordinates"":[73.54759399443857,18.38120719234124]}"
145,528,280,357,263,640,2,"{""type"":""Point"",""coordinates"":[73.76675630379236,18.624750916863515]}"
146,528,272,357,274,756,2,"{""type"":""Point"",""coordinates"":[73.76685108320811,18.62475153808097]}"
147,528,245,324,225,438,2,"{""type"":""Point"",""coordinates"":[73.76675695542012,18.62466055742236]}"
148,528,258,307,221,419,2,"{""type"":""Point"",""coordinates"":[73.76685173478582,18.62466117863659]}"
149,874,311,511,389,802,2,"{""type"":""Point"",""coordinates"":[73.78642316597431,18.618191841362243]}"
150,468,291,519,335,505,2,"{""type"":""Point"",""coordinates"":[73.78651794245461,18.618192452466843]}"
