system:index,B11,B2,B3,B4,B8,SCL,.geo
27,2381,7836,8000,8040,8392,9,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
28,2381,7788,8008,8012,8352,9,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
29,2396,7808,8000,7992,8376,9,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
30,2396,7868,7964,8032,8392,9,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
31,2384,7840,7960,8052,8376,9,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
32,2394,7848,7940,8068,8368,9,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
33,2388,7884,7972,8032,8368,9,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
34,2388,7884,7964,8012,8376,9,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
35,2381,7872,7988,8040,8376,9,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
36,2381,7848,8000,8032,8392,9,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
37,2396,7836,7984,8028,8368,9,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
38,2396,7840,7964,8032,8392,9,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
39,2384,7840,7960,8016,8336,9,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
40,1871,8096,8216,8304,8408,8,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
41,1887,8104,8216,8280,8376,8,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
42,1887,8096,8224,8272,8424,8,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
43,1884,8096,8188,8280,8424,8,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
44,1884,8096,8280,8304,8424,8,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
45,1871,8120,8240,8256,8424,8,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
46,1887,8116,8240,8272,8424,8,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
47,1887,8096,8240,8280,8424,8,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
48,1884,8092,8248,8272,8376,8,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
49,1884,8116,8280,8312,8424,8,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
50,1877,8092,8240,8312,8424,8,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
51,1877,8056,8216,8288,8400,8,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
52,1877,8116,8240,8288,8368,8,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
53,1881,8096,8280,8304,8376,8,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
54,1881,8060,8288,8304,8424,8,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
55,1877,8096,8248,8280,8368,8,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
56,1877,8092,8248,8288,8376,8,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
57,1877,8144,8216,8280,8424,8,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
58,1881,8096,8240,8288,8456,8,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
59,1881,8100,8248,8304,8424,8,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
60,1878,8092,8248,8264,8440,8,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
61,1876,8104,8248,8304,8392,8,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
62,1876,8092,8248,8304,8392,8,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
63,1876,8096,8240,8288,8424,8,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
64,1876,8120,8240,8304,8424,8,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
65,1795,8496,8616,8680,8888,8,"{""type"":""Point"",""coordinates"":[73.48465278558325,18.671933819989533]}"
66,1795,8424,8584,8656,8800,8,"{""type"":""Point"",""coordinates"":[73.4847475799263,18.6719345851469]}"
67,1789,8496,8624,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48484237427398,18.671935350256444]}"
68,1789,8448,8624,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48493716862626,18.671936115318157]}"
69,1785,8480,8576,8704,8888,8,"{""type"":""Point"",""coordinates"":[73.4850319629831,18.671936880332048]}"
70,1785,8440,8624,8624,8832,8,"{""type"":""Point"",""coordinates"":[73.48512675734457,18.671937645298108]}"
71,1778,8488,8632,8696,8800,8,"{""type"":""Point"",""coordinates"":[73.48522155171062,18.671938410216345]}"
72,1778,8480,8616,8712,8856,8,"{""type"":""Point"",""coordinates"":[73.48531634608126,18.67193917508676]}"
73,1771,8440,8616,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.4854111404565,18.671939939909347]}"
74,1771,8408,8592,8696,8840,8,"{""type"":""Point"",""coordinates"":[73.48550593483635,18.671940704684108]}"
75,1779,8480,8576,8624,8896,8,"{""type"":""Point"",""coordinates"":[73.48560072922078,18.671941469411042]}"
76,1779,8448,8616,8656,8856,8,"{""type"":""Point"",""coordinates"":[73.4856955236098,18.671942234090153]}"
77,1765,8440,8624,8640,8888,8,"{""type"":""Point"",""coordinates"":[73.48579031800342,18.671942998721434]}"
78,1765,8440,8616,8624,8880,8,"{""type"":""Point"",""coordinates"":[73.48588511240163,18.671943763304895]}"
79,1757,8424,8616,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48597990680443,18.671944527840527]}"
80,1757,8440,8672,8624,8856,8,"{""type"":""Point"",""coordinates"":[73.48607470121183,18.67194529232833]}"
81,1768,8440,8656,8640,8816,8,"{""type"":""Point"",""coordinates"":[73.48616949562381,18.671946056768313]}"
82,1768,8424,8616,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.4862642900404,18.671946821160468]}"
83,1784,8480,8616,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48465358841719,18.67184347173195]}"
84,1784,8464,8656,8680,8816,8,"{""type"":""Point"",""coordinates"":[73.48474838271008,18.671844236885352]}"
85,1778,8480,8616,8640,8832,8,"{""type"":""Point"",""coordinates"":[73.48484317700758,18.671845001990924]}"
86,1778,8464,8632,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48493797130968,18.671845767048673]}"
87,1779,8488,8552,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48503276561635,18.671846532058595]}"
88,1779,8480,8616,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48512755992763,18.671847297020687]}"
89,1778,8440,8592,8704,8800,8,"{""type"":""Point"",""coordinates"":[73.4852223542435,18.67184806193496]}"
90,1778,8424,8592,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.48531714856398,18.671848826801405]}"
91,1765,8440,8616,8640,8832,8,"{""type"":""Point"",""coordinates"":[73.48541194288906,18.671849591620028]}"
92,1765,8480,8616,8680,8800,8,"{""type"":""Point"",""coordinates"":[73.48550673721871,18.67185035639082]}"
93,1767,8496,8616,8656,8784,8,"{""type"":""Point"",""coordinates"":[73.48560153155297,18.67185112111379]}"
94,1767,8448,8576,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48569632589181,18.671851885788936]}"
95,1777,8448,8616,8624,8856,8,"{""type"":""Point"",""coordinates"":[73.48579112023525,18.671852650416252]}"
96,1777,8448,8648,8640,8832,8,"{""type"":""Point"",""coordinates"":[73.48588591458329,18.671853414995745]}"
97,1763,8464,8616,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48598070893593,18.67185417952741]}"
98,1763,8440,8624,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48607550329314,18.671854944011255]}"
99,1768,8464,8656,8688,8800,8,"{""type"":""Point"",""coordinates"":[73.48617029765495,18.671855708447268]}"
100,1768,8440,8592,8696,8816,8,"{""type"":""Point"",""coordinates"":[73.48626509202136,18.671856472835458]}"
101,1784,8440,8656,8696,8840,8,"{""type"":""Point"",""coordinates"":[73.48465439124654,18.67175312347347]}"
102,1784,8464,8624,8704,8856,8,"{""type"":""Point"",""coordinates"":[73.48474918548924,18.6717538886229]}"
103,1778,8496,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48484397973657,18.671754653724502]}"
104,1778,8480,8632,8704,8832,8,"{""type"":""Point"",""coordinates"":[73.48493877398849,18.671755418778282]}"
105,1779,8464,8616,8664,8816,8,"{""type"":""Point"",""coordinates"":[73.485033568245,18.671756183784236]}"
106,1779,8424,8616,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.4851283625061,18.671756948742367]}"
107,1778,8416,8616,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.48522315677181,18.671757713652667]}"
108,1778,8480,8592,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48531795104209,18.671758478515148]}"
109,1765,8440,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.485412745317,18.671759243329802]}"
110,1765,8480,8576,8696,8840,8,"{""type"":""Point"",""coordinates"":[73.48550753959647,18.67176000809663]}"
111,1767,8480,8616,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48560233388056,18.67176077281563]}"
112,1767,8480,8592,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.48569712816924,18.671761537486812]}"
113,1777,8440,8616,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.48579192246251,18.671762302110164]}"
114,1777,8440,8640,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48588671676035,18.67176306668569]}"
115,1763,8440,8592,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.4859815110628,18.671763831213394]}"
116,1763,8440,8576,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48607630536985,18.671764595693272]}"
117,1768,8440,8624,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48617109968148,18.67176536012532]}"
118,1768,8416,8616,8704,8800,8,"{""type"":""Point"",""coordinates"":[73.48626589399773,18.67176612450955]}"
119,1772,8480,8632,8656,8856,8,"{""type"":""Point"",""coordinates"":[73.48465519407128,18.67166277521408]}"
120,1772,8480,8632,8680,8856,8,"{""type"":""Point"",""coordinates"":[73.48474998826383,18.671663540359543]}"
121,1777,8488,8648,8680,8856,8,"{""type"":""Point"",""coordinates"":[73.48484478246097,18.671664305457178]}"
122,1777,8440,8656,8640,8800,8,"{""type"":""Point"",""coordinates"":[73.4849395766627,18.67166507050699]}"
123,1772,8440,8624,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48503437086904,18.67166583550898]}"
124,1772,8440,8616,8664,8816,8,"{""type"":""Point"",""coordinates"":[73.48512916507997,18.67166660046314]}"
125,1770,8480,8616,8696,8888,8,"{""type"":""Point"",""coordinates"":[73.48522395929551,18.671667365369476]}"
126,1770,8448,8616,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48531875351563,18.67166813022799]}"
127,1765,8424,8616,8656,8800,8,"{""type"":""Point"",""coordinates"":[73.48541354774034,18.671668895038675]}"
128,1765,8480,8592,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48550834196965,18.671669659801537]}"
129,1767,8480,8576,8640,8840,8,"{""type"":""Point"",""coordinates"":[73.48560313620355,18.67167042451657]}"
130,1767,8488,8616,8712,8832,8,"{""type"":""Point"",""coordinates"":[73.48569793044206,18.671671189183787]}"
131,1773,8424,8616,8720,8856,8,"{""type"":""Point"",""coordinates"":[73.48579272468514,18.671671953803173]}"
132,1773,8440,8640,8664,8880,8,"{""type"":""Point"",""coordinates"":[73.48588751893283,18.671672718374733]}"
133,1773,8440,8616,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48598231318512,18.67167348289847]}"
134,1773,8440,8576,8640,8840,8,"{""type"":""Point"",""coordinates"":[73.48607710744197,18.671674247374384]}"
135,1769,8440,8576,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48617190170344,18.67167501180247]}"
136,1769,8440,8576,8664,8800,8,"{""type"":""Point"",""coordinates"":[73.48626669596949,18.67167577618273]}"
137,1772,8480,8672,8664,8816,8,"{""type"":""Point"",""coordinates"":[73.48465599689143,18.67157242695379]}"
138,1772,8448,8616,8696,8864,8,"{""type"":""Point"",""coordinates"":[73.4847507910338,18.671573192095288]}"
139,1777,8480,8576,8664,8888,8,"{""type"":""Point"",""coordinates"":[73.48484558518076,18.671573957188954]}"
140,1777,8440,8616,8680,8856,8,"{""type"":""Point"",""coordinates"":[73.48494037933234,18.671574722234798]}"
141,1772,8480,8616,8680,8888,8,"{""type"":""Point"",""coordinates"":[73.4850351734885,18.671575487232815]}"
142,1772,8440,8616,8640,8864,8,"{""type"":""Point"",""coordinates"":[73.48512996764926,18.67157625218301]}"
143,1770,8480,8616,8656,8856,8,"{""type"":""Point"",""coordinates"":[73.4852247618146,18.67157701708538]}"
144,1770,8464,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48531955598456,18.671577781939927]}"
145,1765,8448,8592,8664,8800,8,"{""type"":""Point"",""coordinates"":[73.48541435015909,18.671578546746645]}"
146,1765,8488,8616,8656,8880,8,"{""type"":""Point"",""coordinates"":[73.48550914433822,18.671579311505543]}"
147,1767,8440,8576,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48560393852195,18.671580076216614]}"
148,1767,8448,8616,8688,8840,8,"{""type"":""Point"",""coordinates"":[73.48569873271028,18.67158084087986]}"
149,1773,8480,8616,8680,8856,8,"{""type"":""Point"",""coordinates"":[73.4857935269032,18.67158160549528]}"
150,1773,8440,8576,8712,8832,8,"{""type"":""Point"",""coordinates"":[73.48588832110072,18.671582370062875]}"
151,1773,8448,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48598311530283,18.67158313458265]}"
152,1773,8480,8576,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48607790950952,18.671583899054596]}"
153,1769,8440,8536,8656,8840,8,"{""type"":""Point"",""coordinates"":[73.4861727037208,18.671584663478715]}"
154,1769,8440,8616,8696,8840,8,"{""type"":""Point"",""coordinates"":[73.48626749793668,18.671585427855014]}"
155,1781,8528,8648,8688,8840,8,"{""type"":""Point"",""coordinates"":[73.48465679970697,18.671482078692602]}"
156,1781,8440,8632,8680,8864,8,"{""type"":""Point"",""coordinates"":[73.48475159379919,18.671482843830127]}"
157,1772,8480,8616,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48484638789598,18.671483608919825]}"
158,1772,8440,8632,8720,8856,8,"{""type"":""Point"",""coordinates"":[73.48494118199736,18.671484373961704]}"
159,1764,8464,8616,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48503597610336,18.671485138955752]}"
160,1764,8440,8632,8656,8888,8,"{""type"":""Point"",""coordinates"":[73.48513077021394,18.67148590390198]}"
161,1764,8440,8616,8680,8800,8,"{""type"":""Point"",""coordinates"":[73.48522556432911,18.671486668800384]}"
162,1764,8448,8576,8688,8840,8,"{""type"":""Point"",""coordinates"":[73.48532035844889,18.67148743365096]}"
163,1765,8480,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48541515257325,18.671488198453716]}"
164,1765,8480,8616,8680,8840,8,"{""type"":""Point"",""coordinates"":[73.48550994670222,18.671488963208645]}"
165,1769,8440,8616,8688,8888,8,"{""type"":""Point"",""coordinates"":[73.48560474083577,18.671489727915752]}"
166,1769,8440,8616,8688,8864,8,"{""type"":""Point"",""coordinates"":[73.48569953497392,18.67149049257503]}"
167,1764,8480,8576,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.48579432911667,18.67149125718649]}"
168,1764,8440,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.485889123264,18.671492021750115]}"
169,1768,8440,8616,8656,8800,8,"{""type"":""Point"",""coordinates"":[73.48598391741594,18.671492786265926]}"
170,1768,8440,8576,8680,8856,8,"{""type"":""Point"",""coordinates"":[73.48607871157246,18.67149355073391]}"
171,1769,8440,8616,8656,8800,8,"{""type"":""Point"",""coordinates"":[73.48617350573357,18.671494315154067]}"
172,1769,8480,8632,8664,8800,8,"{""type"":""Point"",""coordinates"":[73.48626829989927,18.671495079526398]}"
173,1781,8480,8648,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.48465760251796,18.671391730430507]}"
174,1781,8448,8648,8664,8840,8,"{""type"":""Point"",""coordinates"":[73.48475239655995,18.671392495564067]}"
175,1772,8488,8656,8712,8800,8,"{""type"":""Point"",""coordinates"":[73.48484719060659,18.671393260649797]}"
176,1772,8480,8672,8704,8800,8,"{""type"":""Point"",""coordinates"":[73.48494198465781,18.671394025687707]}"
177,1764,8448,8616,8712,8800,8,"{""type"":""Point"",""coordinates"":[73.4850367787136,18.671394790677795]}"
178,1764,8440,8656,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48513157277402,18.67139555562005]}"
179,1764,8488,8624,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48522636683903,18.671396320514486]}"
180,1764,8440,8544,8720,8800,8,"{""type"":""Point"",""coordinates"":[73.48532116090863,18.6713970853611]}"
181,1765,8448,8632,8696,8840,8,"{""type"":""Point"",""coordinates"":[73.48541595498283,18.671397850159885]}"
182,1765,8480,8632,8712,8888,8,"{""type"":""Point"",""coordinates"":[73.4855107490616,18.67139861491085]}"
183,1769,8416,8616,8704,8856,8,"{""type"":""Point"",""coordinates"":[73.48560554314498,18.671399379613987]}"
184,1769,8440,8616,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48570033723297,18.671400144269303]}"
185,1764,8464,8592,8664,8800,8,"{""type"":""Point"",""coordinates"":[73.48579513132553,18.671400908876794]}"
186,1764,8440,8616,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.4858899254227,18.67140167343646]}"
187,1768,8440,8624,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48598471952445,18.6714024379483]}"
188,1768,8416,8616,8704,8856,8,"{""type"":""Point"",""coordinates"":[73.4860795136308,18.671403202412318]}"
189,1769,8440,8624,8696,8800,8,"{""type"":""Point"",""coordinates"":[73.48617430774173,18.67140396682851]}"
190,1769,8424,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48626910185726,18.67140473119688]}"
191,1764,8504,8616,8680,8800,8,"{""type"":""Point"",""coordinates"":[73.4846584053243,18.67130138216752]}"
192,1764,8464,8624,8712,8888,8,"{""type"":""Point"",""coordinates"":[73.48475319931615,18.671302147297105]}"
193,1761,8480,8672,8704,8856,8,"{""type"":""Point"",""coordinates"":[73.4848479933126,18.67130291237887]}"
194,1761,8504,8616,8696,8800,8,"{""type"":""Point"",""coordinates"":[73.48494278731363,18.671303677412812]}"
195,1761,8480,8576,8712,8816,8,"{""type"":""Point"",""coordinates"":[73.48503758131929,18.67130444239893]}"
196,1761,8440,8640,8656,8832,8,"{""type"":""Point"",""coordinates"":[73.48513237532953,18.671305207337223]}"
197,1766,8448,8672,8664,8864,8,"{""type"":""Point"",""coordinates"":[73.48522716934434,18.67130597222769]}"
198,1766,8464,8616,8680,8888,8,"{""type"":""Point"",""coordinates"":[73.48532196336377,18.671306737070335]}"
199,1771,8448,8640,8656,8856,8,"{""type"":""Point"",""coordinates"":[73.4854167573878,18.671307501865154]}"
200,1771,8488,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.4855115514164,18.671308266612154]}"
201,1761,8440,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48560634544961,18.671309031311324]}"
202,1761,8504,8640,8680,8840,8,"{""type"":""Point"",""coordinates"":[73.48570113948742,18.671309795962674]}"
203,1762,8424,8624,8696,8800,8,"{""type"":""Point"",""coordinates"":[73.4857959335298,18.671310560566198]}"
204,1762,8440,8576,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.4858907275768,18.6713113251219]}"
205,1762,8480,8576,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48598552162838,18.671312089629776]}"
206,1762,8440,8616,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48608031568455,18.671312854089827]}"
207,1759,8456,8616,8704,8840,8,"{""type"":""Point"",""coordinates"":[73.48617510974532,18.671313618502055]}"
208,1759,8480,8576,8688,8832,8,"{""type"":""Point"",""coordinates"":[73.48626990381068,18.67131438286646]}"
209,1764,8480,8632,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48465920812608,18.671211033903624]}"
210,1764,8448,8632,8720,8888,8,"{""type"":""Point"",""coordinates"":[73.48475400206775,18.671211799029244]}"
211,1761,8440,8648,8744,8840,8,"{""type"":""Point"",""coordinates"":[73.48484879601402,18.671212564107037]}"
212,1761,8440,8616,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.4849435899649,18.67121332913701]}"
213,1761,8480,8616,8696,8856,8,"{""type"":""Point"",""coordinates"":[73.48503838392034,18.67121409411916]}"
214,1761,8480,8624,8720,8856,8,"{""type"":""Point"",""coordinates"":[73.48513317788041,18.67121485905349]}"
215,1766,8440,8616,8720,8856,8,"{""type"":""Point"",""coordinates"":[73.48522797184508,18.671215623939986]}"
216,1766,8504,8576,8720,8840,8,"{""type"":""Point"",""coordinates"":[73.48532276581432,18.671216388778667]}"
217,1771,8480,8656,8656,8800,8,"{""type"":""Point"",""coordinates"":[73.48541755978816,18.671217153569522]}"
218,1771,8448,8632,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48551235376661,18.67121791831255]}"
219,1761,8440,8616,8688,8816,8,"{""type"":""Point"",""coordinates"":[73.48560714774965,18.67121868300776]}"
220,1761,8440,8640,8680,8888,8,"{""type"":""Point"",""coordinates"":[73.48570194173728,18.67121944765514]}"
221,1762,8440,8624,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.4857967357295,18.6712202122547]}"
222,1762,8480,8616,8688,8800,8,"{""type"":""Point"",""coordinates"":[73.4858915297263,18.671220976806435]}"
223,1762,8496,8616,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48598632372772,18.671221741310347]}"
224,1762,8496,8592,8640,8800,8,"{""type"":""Point"",""coordinates"":[73.48608111773372,18.671222505766433]}"
225,1759,8456,8616,8680,8832,8,"{""type"":""Point"",""coordinates"":[73.4861759117443,18.6712232701747]}"
226,1759,8488,8616,8656,8816,8,"{""type"":""Point"",""coordinates"":[73.4862707057595,18.67122403453514]}"
227,1762,8448,8648,8688,8864,8,"{""type"":""Point"",""coordinates"":[73.48466001092324,18.671120685638822]}"
228,1762,8504,8592,8712,8912,8,"{""type"":""Point"",""coordinates"":[73.48475480481474,18.671121450760477]}"
229,1750,8440,8616,8696,8864,8,"{""type"":""Point"",""coordinates"":[73.48484959871085,18.671122215834306]}"
230,1750,8440,8632,8696,8856,8,"{""type"":""Point"",""coordinates"":[73.48494439261152,18.671122980860307]}"
231,1756,8504,8616,8704,8800,8,"{""type"":""Point"",""coordinates"":[73.48503918651681,18.67112374583849]}"
232,1756,8480,8616,8720,8856,8,"{""type"":""Point"",""coordinates"":[73.48513398042671,18.67112451076885]}"
233,1764,8480,8640,8704,8856,8,"{""type"":""Point"",""coordinates"":[73.4852287743412,18.671125275651384]}"
234,1764,8512,8616,8696,8832,8,"{""type"":""Point"",""coordinates"":[73.48532356826028,18.671126040486094]}"
235,1777,8448,8616,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48541836218396,18.671126805272984]}"
236,1777,8464,8640,8680,8888,8,"{""type"":""Point"",""coordinates"":[73.48551315611222,18.671127570012047]}"
237,1768,8488,8632,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48560795004508,18.671128334703287]}"
238,1768,8456,8616,8688,8840,8,"{""type"":""Point"",""coordinates"":[73.48570274398254,18.671129099346704]}"
239,1768,8480,8592,8664,8832,8,"{""type"":""Point"",""coordinates"":[73.48579753792458,18.671129863942298]}"
240,1768,8496,8656,8712,8856,8,"{""type"":""Point"",""coordinates"":[73.48589233187123,18.67113062849007]}"
241,1768,8440,8672,8688,8856,8,"{""type"":""Point"",""coordinates"":[73.48598712582246,18.671131392990013]}"
242,1768,8392,8616,8656,8840,8,"{""type"":""Point"",""coordinates"":[73.48608191977829,18.671132157442138]}"
243,1765,8440,8632,8656,8816,8,"{""type"":""Point"",""coordinates"":[73.4861767137387,18.671132921846436]}"
