system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2909,3694,4144,4420,5184,9,"{""type"":""Point"",""coordinates"":[73.55891785342294,18.35102273228804]}"
1,2916,3718,4160,4408,5244,9,"{""type"":""Point"",""coordinates"":[73.55901247441365,18.35102344790552]}"
2,2916,3726,4164,4384,5204,9,"{""type"":""Point"",""coordinates"":[73.55910709540868,18.35102416347604]}"
3,1842,7652,7872,7972,7900,8,"{""type"":""Point"",""coordinates"":[73.48722024904423,18.671050978764615]}"
4,1905,7624,7840,7920,7944,8,"{""type"":""Point"",""coordinates"":[73.48731504300956,18.671051742591068]}"
5,1905,7588,7856,7948,7924,8,"{""type"":""Point"",""coordinates"":[73.48740983697947,18.6710525063697]}"
6,1952,7568,7880,7912,7912,8,"{""type"":""Point"",""coordinates"":[73.48750463095399,18.671053270100504]}"
7,1952,7612,7848,7920,7856,8,"{""type"":""Point"",""coordinates"":[73.48759942493308,18.671054033783488]}"
8,1951,7652,7900,7900,7872,8,"{""type"":""Point"",""coordinates"":[73.48769421891676,18.67105479741865]}"
9,1951,7584,7812,7896,7868,8,"{""type"":""Point"",""coordinates"":[73.48778901290504,18.67105556100599]}"
10,1925,7612,7792,7880,7856,8,"{""type"":""Point"",""coordinates"":[73.4878838068979,18.6710563245455]}"
11,1901,7636,7872,7988,7928,8,"{""type"":""Point"",""coordinates"":[73.48722105047753,18.670960630390958]}"
12,1924,7588,7840,7944,7972,8,"{""type"":""Point"",""coordinates"":[73.4873158443927,18.67096139421345]}"
13,1924,7624,7880,7920,7924,8,"{""type"":""Point"",""coordinates"":[73.48741063831243,18.670962157988118]}"
14,1924,7660,7856,7936,7928,8,"{""type"":""Point"",""coordinates"":[73.48750543223677,18.670962921714967]}"
15,1924,7652,7840,7912,7912,8,"{""type"":""Point"",""coordinates"":[73.4876002261657,18.67096368539399]}"
16,1919,7624,7856,7900,7872,8,"{""type"":""Point"",""coordinates"":[73.48769502009921,18.670964449025185]}"
17,1919,7588,7760,7880,7816,8,"{""type"":""Point"",""coordinates"":[73.4877898140373,18.67096521260856]}"
18,1907,7536,7772,7872,7836,8,"{""type"":""Point"",""coordinates"":[73.48788460797998,18.670965976144114]}"
19,1901,7624,7856,7968,7928,8,"{""type"":""Point"",""coordinates"":[73.48722185190626,18.6708702820164]}"
20,1924,7624,7892,7936,7940,8,"{""type"":""Point"",""coordinates"":[73.48731664577124,18.670871045834932]}"
21,1924,7568,7872,7936,7916,8,"{""type"":""Point"",""coordinates"":[73.48741143964082,18.67087180960564]}"
22,1924,7624,7828,7936,7896,8,"{""type"":""Point"",""coordinates"":[73.48750623351498,18.670872573328523]}"
23,1924,7612,7812,7920,7900,8,"{""type"":""Point"",""coordinates"":[73.48760102739374,18.670873337003584]}"
24,1919,7588,7792,7900,7884,8,"{""type"":""Point"",""coordinates"":[73.48769582127707,18.670874100630826]}"
25,1919,7548,7812,7896,7832,8,"{""type"":""Point"",""coordinates"":[73.487790615165,18.67087486421024]}"
26,1907,7544,7784,7912,7816,8,"{""type"":""Point"",""coordinates"":[73.4878854090575,18.670875627741832]}"
27,1954,7548,7856,7936,7928,8,"{""type"":""Point"",""coordinates"":[73.4872226533304,18.670779933640947]}"
28,1945,7624,7856,7920,7900,8,"{""type"":""Point"",""coordinates"":[73.48731744714522,18.670780697455513]}"
29,1945,7588,7828,8004,7912,8,"{""type"":""Point"",""coordinates"":[73.4874122409646,18.670781461222262]}"
30,1903,7612,7848,7936,7960,8,"{""type"":""Point"",""coordinates"":[73.48750703478859,18.670782224941185]}"
31,1903,7612,7848,7900,7944,8,"{""type"":""Point"",""coordinates"":[73.48760182861719,18.670782988612284]}"
32,1875,7612,7812,7920,7880,8,"{""type"":""Point"",""coordinates"":[73.48769662245034,18.670783752235565]}"
33,1875,7588,7812,7920,7848,8,"{""type"":""Point"",""coordinates"":[73.4877914162881,18.670784515811018]}"
34,1868,7624,7812,7900,7784,8,"{""type"":""Point"",""coordinates"":[73.48788621013044,18.670785279338652]}"
35,1846,7548,7724,7824,7928,8,"{""type"":""Point"",""coordinates"":[73.48807472572078,18.638801125866554]}"
36,1841,7508,7736,7788,7928,8,"{""type"":""Point"",""coordinates"":[73.48816950182015,18.63880188799257]}"
37,1841,7548,7700,7780,7900,8,"{""type"":""Point"",""coordinates"":[73.48826427792412,18.63880265007086]}"
38,1856,7516,7668,7752,7884,8,"{""type"":""Point"",""coordinates"":[73.48835905403267,18.63880341210141]}"
39,1856,7508,7680,7796,7912,8,"{""type"":""Point"",""coordinates"":[73.4884538301458,18.638804174084225]}"
40,1851,7472,7700,7768,7872,8,"{""type"":""Point"",""coordinates"":[73.4885486062635,18.638804936019305]}"
41,1851,7508,7700,7768,7884,8,"{""type"":""Point"",""coordinates"":[73.4886433823858,18.638805697906648]}"
42,1846,7508,7740,7796,7964,8,"{""type"":""Point"",""coordinates"":[73.48807552521617,18.638710777147526]}"
43,1841,7548,7724,7796,7928,8,"{""type"":""Point"",""coordinates"":[73.48817030126548,18.63871153926959]}"
44,1841,7572,7724,7780,7924,8,"{""type"":""Point"",""coordinates"":[73.48826507731938,18.638712301343915]}"
45,1856,7548,7728,7772,7924,8,"{""type"":""Point"",""coordinates"":[73.48835985337786,18.63871306337051]}"
46,1856,7472,7700,7796,7880,8,"{""type"":""Point"",""coordinates"":[73.48845462944092,18.638713825349363]}"
