system:index,B11,B2,B3,B4,B8,SCL,.geo
63,329,366,520,365,333,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,318,366,512,374,320,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,229,373,444,267,141,6,"{""type"":""Point"",""coordinates"":[73.39976739133856,18.62560165782562]}"
66,229,385,444,285,149,6,"{""type"":""Point"",""coordinates"":[73.39986215613165,18.625602463905793]}"
67,217,382,439,295,156,6,"{""type"":""Point"",""coordinates"":[73.39995692092957,18.625603269938274]}"
68,229,376,422,265,140,6,"{""type"":""Point"",""coordinates"":[73.39976823687539,18.62551131278329]}"
69,229,382,456,275,148,6,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
70,217,376,439,279,148,6,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
71,213,346,407,249,135,6,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
72,213,365,462,252,148,6,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
73,213,382,439,255,154,6,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
74,223,452,507,368,279,6,"{""type"":""Point"",""coordinates"":[73.43269919100543,18.558475059457876]}"
75,222,487,527,385,296,6,"{""type"":""Point"",""coordinates"":[73.43279392019704,18.558475846213707]}"
76,222,517,569,406,324,6,"{""type"":""Point"",""coordinates"":[73.43288864939339,18.558476632922034]}"
77,231,508,560,406,325,6,"{""type"":""Point"",""coordinates"":[73.4329833785945,18.558477419582843]}"
78,231,477,553,401,308,6,"{""type"":""Point"",""coordinates"":[73.43307810780031,18.558478206196146]}"
79,243,474,547,387,306,6,"{""type"":""Point"",""coordinates"":[73.4331728370109,18.558478992761938]}"
80,243,461,531,383,296,6,"{""type"":""Point"",""coordinates"":[73.4332675662262,18.558479779280223]}"
81,225,456,518,361,285,6,"{""type"":""Point"",""coordinates"":[73.43336229544629,18.558480565750994]}"
82,225,446,514,365,274,6,"{""type"":""Point"",""coordinates"":[73.43345702467107,18.558481352174258]}"
83,197,438,496,344,259,6,"{""type"":""Point"",""coordinates"":[73.43355175390062,18.55848213855001]}"
84,197,427,484,332,248,6,"{""type"":""Point"",""coordinates"":[73.4336464831349,18.558482924878255]}"
85,188,438,484,331,240,6,"{""type"":""Point"",""coordinates"":[73.43374121237393,18.55848371115898]}"
86,188,408,471,321,237,6,"{""type"":""Point"",""coordinates"":[73.43383594161769,18.558484497392207]}"
87,191,399,445,313,240,6,"{""type"":""Point"",""coordinates"":[73.43393067086619,18.55848528357792]}"
88,191,407,455,311,237,6,"{""type"":""Point"",""coordinates"":[73.43402540011942,18.558486069716125]}"
89,198,421,484,307,244,6,"{""type"":""Point"",""coordinates"":[73.4341201293774,18.558486855806816]}"
90,198,426,496,311,244,6,"{""type"":""Point"",""coordinates"":[73.43421485864012,18.558487641849997]}"
91,223,448,502,361,263,6,"{""type"":""Point"",""coordinates"":[73.43270001594342,18.558384712329456]}"
92,222,464,514,361,265,6,"{""type"":""Point"",""coordinates"":[73.43279474508522,18.55838549908119]}"
93,222,467,544,355,279,6,"{""type"":""Point"",""coordinates"":[73.43288947423176,18.55838628578541]}"
94,231,464,515,360,292,6,"{""type"":""Point"",""coordinates"":[73.43298420338304,18.55838707244212]}"
95,231,461,518,367,289,6,"{""type"":""Point"",""coordinates"":[73.43307893253908,18.558387859051322]}"
96,243,468,527,361,278,6,"{""type"":""Point"",""coordinates"":[73.43317366169983,18.558388645613014]}"
97,243,467,531,368,278,6,"{""type"":""Point"",""coordinates"":[73.43326839086535,18.558389432127193]}"
98,225,451,514,364,277,6,"{""type"":""Point"",""coordinates"":[73.4333631200356,18.558390218593868]}"
99,225,446,506,357,270,6,"{""type"":""Point"",""coordinates"":[73.43345784921058,18.558391005013032]}"
100,197,442,496,332,264,6,"{""type"":""Point"",""coordinates"":[73.43355257839032,18.558391791384686]}"
101,197,433,484,335,256,6,"{""type"":""Point"",""coordinates"":[73.43364730757479,18.55839257770883]}"
102,188,421,481,335,243,6,"{""type"":""Point"",""coordinates"":[73.43374203676399,18.558393363985463]}"
103,188,414,483,324,237,6,"{""type"":""Point"",""coordinates"":[73.43383676595795,18.558394150214585]}"
104,191,396,462,307,233,6,"{""type"":""Point"",""coordinates"":[73.43393149515663,18.558394936396198]}"
105,191,422,466,307,239,6,"{""type"":""Point"",""coordinates"":[73.43402622436008,18.558395722530303]}"
106,198,408,478,308,243,6,"{""type"":""Point"",""coordinates"":[73.43412095356824,18.558396508616898]}"
107,198,428,466,303,243,6,"{""type"":""Point"",""coordinates"":[73.43421568278113,18.558397294655983]}"
108,204,430,502,346,256,6,"{""type"":""Point"",""coordinates"":[73.43270084087666,18.558294365200137]}"
109,197,428,492,339,247,6,"{""type"":""Point"",""coordinates"":[73.43279556996865,18.558295151947767]}"
110,197,440,489,335,237,6,"{""type"":""Point"",""coordinates"":[73.43289029906538,18.558295938647888]}"
111,209,445,485,332,245,6,"{""type"":""Point"",""coordinates"":[73.43298502816687,18.558296725300497]}"
112,209,420,489,342,257,6,"{""type"":""Point"",""coordinates"":[73.43307975727306,18.5582975119056]}"
113,217,445,505,348,261,6,"{""type"":""Point"",""coordinates"":[73.43317448638405,18.558298298463193]}"
114,217,458,532,356,264,6,"{""type"":""Point"",""coordinates"":[73.43326921549972,18.55829908497327]}"
115,208,456,511,355,260,6,"{""type"":""Point"",""coordinates"":[73.43336394462018,18.558299871435842]}"
116,208,451,492,342,258,6,"{""type"":""Point"",""coordinates"":[73.43345867374535,18.558300657850907]}"
117,192,440,476,332,254,6,"{""type"":""Point"",""coordinates"":[73.43355340287528,18.55830144421846]}"
118,192,442,483,343,248,6,"{""type"":""Point"",""coordinates"":[73.43364813200994,18.558302230538505]}"
119,194,445,478,341,242,6,"{""type"":""Point"",""coordinates"":[73.43374286114934,18.55830301681104]}"
120,194,445,495,341,236,6,"{""type"":""Point"",""coordinates"":[73.43383759029348,18.558303803036065]}"
121,196,447,488,344,236,6,"{""type"":""Point"",""coordinates"":[73.43393231944235,18.55830458921358]}"
122,196,440,474,329,239,6,"{""type"":""Point"",""coordinates"":[73.43402704859598,18.558305375343583]}"
123,192,417,474,321,239,6,"{""type"":""Point"",""coordinates"":[73.43412177775433,18.558306161426078]}"
124,192,420,469,317,245,6,"{""type"":""Point"",""coordinates"":[73.43421650691744,18.55830694746107]}"
125,204,440,497,337,254,6,"{""type"":""Point"",""coordinates"":[73.43270166580517,18.558204018069922]}"
126,197,433,485,328,248,6,"{""type"":""Point"",""coordinates"":[73.43279639484734,18.55820480481345]}"
127,197,412,479,321,239,6,"{""type"":""Point"",""coordinates"":[73.43289112389428,18.558205591509466]}"
128,209,393,484,321,238,6,"{""type"":""Point"",""coordinates"":[73.43298585294593,18.558206378157976]}"
129,209,399,475,332,239,6,"{""type"":""Point"",""coordinates"":[73.43308058200235,18.558207164758976]}"
130,217,427,462,324,243,6,"{""type"":""Point"",""coordinates"":[73.4331753110635,18.55820795131247]}"
131,217,433,488,333,251,6,"{""type"":""Point"",""coordinates"":[73.43327004012939,18.558208737818447]}"
132,208,433,496,336,249,6,"{""type"":""Point"",""coordinates"":[73.43336476920001,18.55820952427692]}"
133,208,440,496,329,252,6,"{""type"":""Point"",""coordinates"":[73.43345949827538,18.558210310687883]}"
134,192,430,476,328,247,6,"{""type"":""Point"",""coordinates"":[73.4335542273555,18.558211097051338]}"
135,192,414,484,339,246,6,"{""type"":""Point"",""coordinates"":[73.43364895644035,18.55821188336728]}"
136,194,430,475,343,240,6,"{""type"":""Point"",""coordinates"":[73.43374368552993,18.55821266963572]}"
137,194,421,487,336,239,6,"{""type"":""Point"",""coordinates"":[73.43383841462426,18.558213455856645]}"
138,196,427,491,339,239,6,"{""type"":""Point"",""coordinates"":[73.43393314372334,18.558214242030058]}"
139,196,427,474,331,238,6,"{""type"":""Point"",""coordinates"":[73.43402787282714,18.558215028155963]}"
140,192,428,486,322,236,6,"{""type"":""Point"",""coordinates"":[73.43412260193568,18.558215814234362]}"
141,192,421,455,318,241,6,"{""type"":""Point"",""coordinates"":[73.43421733104897,18.558216600265254]}"
142,200,430,487,328,250,6,"{""type"":""Point"",""coordinates"":[73.43270249072894,18.558113670938805]}"
143,196,417,475,317,237,6,"{""type"":""Point"",""coordinates"":[73.43279721972131,18.55811445767823]}"
144,196,422,488,312,229,6,"{""type"":""Point"",""coordinates"":[73.43289194871842,18.558115244370146]}"
145,190,425,484,317,230,6,"{""type"":""Point"",""coordinates"":[73.43298667772027,18.558116031014556]}"
146,190,404,470,324,234,6,"{""type"":""Point"",""coordinates"":[73.43308140672687,18.558116817611456]}"
147,192,417,472,304,236,6,"{""type"":""Point"",""coordinates"":[73.43317613573821,18.558117604160845]}"
148,192,414,481,321,243,6,"{""type"":""Point"",""coordinates"":[73.43327086475429,18.558118390662727]}"
149,196,404,485,327,248,6,"{""type"":""Point"",""coordinates"":[73.43336559377511,18.558119177117096]}"
150,196,417,484,325,251,6,"{""type"":""Point"",""coordinates"":[73.43346032280067,18.55811996352396]}"
151,196,428,469,321,246,6,"{""type"":""Point"",""coordinates"":[73.43355505183096,18.558120749883315]}"
152,196,427,481,322,246,6,"{""type"":""Point"",""coordinates"":[73.433649780866,18.55812153619516]}"
153,203,432,479,327,239,6,"{""type"":""Point"",""coordinates"":[73.4337445099058,18.558122322459496]}"
154,203,417,471,331,239,6,"{""type"":""Point"",""coordinates"":[73.43383923895031,18.55812310867632]}"
155,199,420,486,331,239,6,"{""type"":""Point"",""coordinates"":[73.43393396799956,18.55812389484564]}"
156,199,417,471,334,239,6,"{""type"":""Point"",""coordinates"":[73.43402869705356,18.55812468096745]}"
157,196,425,483,331,238,6,"{""type"":""Point"",""coordinates"":[73.43412342611231,18.558125467041748]}"
158,196,417,455,321,242,6,"{""type"":""Point"",""coordinates"":[73.43421815517578,18.558126253068536]}"
159,200,420,475,319,247,6,"{""type"":""Point"",""coordinates"":[73.43270331564796,18.558023323806786]}"
160,196,432,466,319,230,6,"{""type"":""Point"",""coordinates"":[73.43279804459051,18.558024110542114]}"
161,196,438,481,319,230,6,"{""type"":""Point"",""coordinates"":[73.43289277353782,18.55802489722993]}"
162,190,428,485,325,241,6,"{""type"":""Point"",""coordinates"":[73.43298750248985,18.558025683870234]}"
163,190,417,478,327,236,6,"{""type"":""Point"",""coordinates"":[73.43308223144665,18.558026470463034]}"
164,192,420,470,316,234,6,"{""type"":""Point"",""coordinates"":[73.43317696040818,18.558027257008323]}"
165,192,410,494,318,243,6,"{""type"":""Point"",""coordinates"":[73.43327168937445,18.558028043506102]}"
166,196,408,496,318,245,6,"{""type"":""Point"",""coordinates"":[73.43336641834546,18.558028829956374]}"
167,196,406,466,321,245,6,"{""type"":""Point"",""coordinates"":[73.43346114732121,18.55802961635914]}"
168,196,427,475,321,246,6,"{""type"":""Point"",""coordinates"":[73.43355587630171,18.55803040271439]}"
169,196,447,478,312,245,6,"{""type"":""Point"",""coordinates"":[73.43365060528694,18.558031189022135]}"
170,203,414,478,311,239,6,"{""type"":""Point"",""coordinates"":[73.4337453342769,18.558031975282375]}"
171,203,410,481,316,239,6,"{""type"":""Point"",""coordinates"":[73.43384006327162,18.558032761495102]}"
172,199,445,486,327,239,6,"{""type"":""Point"",""coordinates"":[73.43393479227106,18.558033547660322]}"
173,199,416,487,341,245,6,"{""type"":""Point"",""coordinates"":[73.43402952127526,18.558034333778032]}"
174,196,399,483,338,244,6,"{""type"":""Point"",""coordinates"":[73.43412425028419,18.55803511984823]}"
175,196,427,458,335,243,6,"{""type"":""Point"",""coordinates"":[73.43421897929787,18.558035905870923]}"
176,199,404,479,327,238,6,"{""type"":""Point"",""coordinates"":[73.43270414056224,18.557932976673875]}"
177,198,440,476,320,229,6,"{""type"":""Point"",""coordinates"":[73.43279886945498,18.557933763405092]}"
178,198,421,484,321,232,6,"{""type"":""Point"",""coordinates"":[73.43289359835248,18.55793455008881]}"
179,190,428,484,329,245,6,"{""type"":""Point"",""coordinates"":[73.4329883272547,18.557935336725016]}"
180,190,428,484,335,248,6,"{""type"":""Point"",""coordinates"":[73.43308305616169,18.557936123313713]}"
181,188,430,467,331,243,6,"{""type"":""Point"",""coordinates"":[73.43317778507341,18.557936909854902]}"
182,188,437,491,325,238,6,"{""type"":""Point"",""coordinates"":[73.43327251398988,18.557937696348578]}"
183,193,437,495,321,237,6,"{""type"":""Point"",""coordinates"":[73.43336724291109,18.557938482794754]}"
184,193,420,462,319,238,6,"{""type"":""Point"",""coordinates"":[73.43346197183702,18.55793926919341]}"
185,196,416,464,330,240,6,"{""type"":""Point"",""coordinates"":[73.4335567007677,18.557940055544574]}"
186,196,432,476,318,241,6,"{""type"":""Point"",""coordinates"":[73.43365142970312,18.557940841848218]}"
187,200,432,481,326,237,6,"{""type"":""Point"",""coordinates"":[73.43374615864329,18.557941628104352]}"
188,200,437,478,330,240,6,"{""type"":""Point"",""coordinates"":[73.43384088758819,18.557942414312983]}"
189,203,442,471,331,241,6,"{""type"":""Point"",""coordinates"":[73.43393561653782,18.5579432004741]}"
190,203,422,491,339,245,6,"{""type"":""Point"",""coordinates"":[73.43403034549222,18.557943986587713]}"
191,201,438,478,339,250,6,"{""type"":""Point"",""coordinates"":[73.43412507445133,18.557944772653816]}"
192,201,433,475,347,248,6,"{""type"":""Point"",""coordinates"":[73.43421980341519,18.557945558672408]}"
193,199,432,487,327,235,6,"{""type"":""Point"",""coordinates"":[73.43270496547177,18.55784262954006]}"
194,198,438,475,320,227,6,"{""type"":""Point"",""coordinates"":[73.4327996943147,18.55784341626718]}"
195,198,437,475,324,233,6,"{""type"":""Point"",""coordinates"":[73.4328944231624,18.55784420294679]}"
196,190,433,491,328,241,6,"{""type"":""Point"",""coordinates"":[73.43298915201483,18.557844989578896]}"
197,190,416,484,331,237,6,"{""type"":""Point"",""coordinates"":[73.43308388087199,18.55784577616349]}"
198,188,422,488,327,237,6,"{""type"":""Point"",""coordinates"":[73.4331786097339,18.55784656270058]}"
199,188,438,491,325,234,6,"{""type"":""Point"",""coordinates"":[73.43327333860056,18.55784734919016]}"
200,193,427,491,323,232,6,"{""type"":""Point"",""coordinates"":[73.43336806747196,18.55784813563223]}"
201,193,416,476,330,233,6,"{""type"":""Point"",""coordinates"":[73.43346279634808,18.557848922026796]}"
202,196,422,479,335,232,6,"{""type"":""Point"",""coordinates"":[73.43355752522896,18.557849708373848]}"
203,196,430,495,320,238,6,"{""type"":""Point"",""coordinates"":[73.43365225411458,18.557850494673396]}"
204,200,432,476,335,239,6,"{""type"":""Point"",""coordinates"":[73.43374698300492,18.557851280925433]}"
205,200,422,488,338,242,6,"{""type"":""Point"",""coordinates"":[73.43384171190002,18.557852067129964]}"
206,203,414,469,328,245,6,"{""type"":""Point"",""coordinates"":[73.43393644079985,18.557852853286985]}"
207,203,430,480,323,246,6,"{""type"":""Point"",""coordinates"":[73.43403116970443,18.557853639396495]}"
208,201,458,495,347,254,6,"{""type"":""Point"",""coordinates"":[73.43412589861373,18.5578544254585]}"
209,201,442,491,356,256,6,"{""type"":""Point"",""coordinates"":[73.43422062752778,18.557855211472997]}"
210,198,406,485,318,237,6,"{""type"":""Point"",""coordinates"":[73.43270579037656,18.557752282405346]}"
211,199,416,484,315,227,6,"{""type"":""Point"",""coordinates"":[73.43280051916969,18.557753069128367]}"
212,199,414,464,322,228,6,"{""type"":""Point"",""coordinates"":[73.43289524796756,18.55775385580388]}"
213,193,404,478,322,234,6,"{""type"":""Point"",""coordinates"":[73.43298997677019,18.55775464243188]}"
214,193,422,488,331,233,6,"{""type"":""Point"",""coordinates"":[73.43308470557756,18.557755429012374]}"
215,196,414,484,332,233,6,"{""type"":""Point"",""coordinates"":[73.43317943438964,18.557756215545364]}"
216,196,438,493,326,234,6,"{""type"":""Point"",""coordinates"":[73.43327416320649,18.557757002030844]}"
217,196,422,493,322,235,6,"{""type"":""Point"",""coordinates"":[73.43336889202808,18.557757788468813]}"
218,196,408,473,330,233,6,"{""type"":""Point"",""coordinates"":[73.43346362085441,18.557758574859278]}"
219,195,416,481,335,232,6,"{""type"":""Point"",""coordinates"":[73.43355834968547,18.557759361202233]}"
220,195,427,488,331,237,6,"{""type"":""Point"",""coordinates"":[73.43365307852129,18.55776014749768]}"
221,203,427,471,331,239,6,"{""type"":""Point"",""coordinates"":[73.43374780736183,18.55776093374562]}"
222,203,432,493,332,242,6,"{""type"":""Point"",""coordinates"":[73.43384253620711,18.55776171994605]}"
223,204,414,498,327,249,6,"{""type"":""Point"",""coordinates"":[73.43393726505714,18.55776250609897]}"
224,204,414,471,327,255,6,"{""type"":""Point"",""coordinates"":[73.4340319939119,18.55776329220439]}"
225,207,433,499,346,257,6,"{""type"":""Point"",""coordinates"":[73.4341267227714,18.557764078262295]}"
226,207,463,501,344,257,6,"{""type"":""Point"",""coordinates"":[73.43422145163565,18.557764864272695]}"
227,198,438,462,312,239,6,"{""type"":""Point"",""coordinates"":[73.43270661527662,18.55766193526974]}"
228,199,410,466,312,232,6,"{""type"":""Point"",""coordinates"":[73.43280134401994,18.557662721988653]}"
229,199,412,475,314,226,6,"{""type"":""Point"",""coordinates"":[73.432896072768,18.557663508660063]}"
230,193,426,474,316,230,6,"{""type"":""Point"",""coordinates"":[73.43299080152082,18.557664295283963]}"
231,193,422,478,325,236,6,"{""type"":""Point"",""coordinates"":[73.43308553027836,18.55766508186036]}"
232,196,419,483,325,233,6,"{""type"":""Point"",""coordinates"":[73.43318025904067,18.557665868389247]}"
233,196,430,491,326,235,6,"{""type"":""Point"",""coordinates"":[73.43327498780769,18.557666654870626]}"
234,196,421,483,331,241,6,"{""type"":""Point"",""coordinates"":[73.43336971657948,18.557667441304496]}"
235,196,421,473,331,240,6,"{""type"":""Point"",""coordinates"":[73.433464445356,18.55766822769086]}"
236,195,426,478,340,238,6,"{""type"":""Point"",""coordinates"":[73.43355917413724,18.557669014029717]}"
237,195,422,471,334,239,6,"{""type"":""Point"",""coordinates"":[73.43365390292325,18.55766980032106]}"
238,203,421,461,326,239,6,"{""type"":""Point"",""coordinates"":[73.43374863171398,18.557670586564903]}"
239,203,438,474,328,245,6,"{""type"":""Point"",""coordinates"":[73.43384336050947,18.557671372761234]}"
240,204,404,471,334,244,6,"{""type"":""Point"",""coordinates"":[73.43393808930968,18.55767215891006]}"
241,204,392,483,333,250,6,"{""type"":""Point"",""coordinates"":[73.43403281811463,18.557672945011376]}"
242,207,408,498,342,257,6,"{""type"":""Point"",""coordinates"":[73.43412754692432,18.557673731065186]}"
243,207,452,499,343,257,6,"{""type"":""Point"",""coordinates"":[73.43422227573876,18.557674517071487]}"
244,197,433,476,311,242,6,"{""type"":""Point"",""coordinates"":[73.43270744017191,18.55757158813322]}"
245,200,408,476,316,237,6,"{""type"":""Point"",""coordinates"":[73.43280216886544,18.557572374848036]}"
246,200,414,491,310,228,6,"{""type"":""Point"",""coordinates"":[73.4328968975637,18.557573161515347]}"
247,193,430,471,314,227,6,"{""type"":""Point"",""coordinates"":[73.4329916262667,18.557573948135147]}"
248,193,419,462,327,233,6,"{""type"":""Point"",""coordinates"":[73.43308635497445,18.55757473470744]}"
249,195,432,491,322,233,6,"{""type"":""Point"",""coordinates"":[73.43318108368693,18.557575521232224]}"
250,195,430,484,312,236,6,"{""type"":""Point"",""coordinates"":[73.43327581240415,18.557576307709503]}"
251,198,432,476,316,240,6,"{""type"":""Point"",""coordinates"":[73.43337054112614,18.557577094139273]}"
252,198,425,480,326,240,6,"{""type"":""Point"",""coordinates"":[73.43346526985285,18.55757788052154]}"
253,201,432,478,342,240,6,"{""type"":""Point"",""coordinates"":[73.4335599985843,18.557578666856294]}"
254,201,440,469,338,239,6,"{""type"":""Point"",""coordinates"":[73.43365472732047,18.557579453143543]}"
255,211,430,473,330,240,6,"{""type"":""Point"",""coordinates"":[73.4337494560614,18.55758023938328]}"
256,211,430,491,326,244,6,"{""type"":""Point"",""coordinates"":[73.43384418480709,18.557581025575516]}"
257,208,414,487,340,245,6,"{""type"":""Point"",""coordinates"":[73.43393891355748,18.557581811720244]}"
258,208,425,482,330,252,6,"{""type"":""Point"",""coordinates"":[73.43403364231263,18.557582597817458]}"
259,206,426,482,333,253,6,"{""type"":""Point"",""coordinates"":[73.43412837107252,18.55758338386717]}"
260,206,427,492,340,257,6,"{""type"":""Point"",""coordinates"":[73.43422309983714,18.557584169869372]}"
261,197,425,495,325,240,6,"{""type"":""Point"",""coordinates"":[73.43270826506247,18.55748124099581]}"
262,200,422,475,323,241,6,"{""type"":""Point"",""coordinates"":[73.43280299370619,18.557482027706524]}"
263,200,422,479,306,228,6,"{""type"":""Point"",""coordinates"":[73.43289772235464,18.557482814369727]}"
264,193,421,469,316,227,6,"{""type"":""Point"",""coordinates"":[73.43299245100785,18.557483600985428]}"
265,193,412,461,323,233,6,"{""type"":""Point"",""coordinates"":[73.43308717966578,18.55748438755362]}"
266,195,404,491,316,232,6,"{""type"":""Point"",""coordinates"":[73.43318190832846,18.55748517407431]}"
267,195,422,464,312,237,6,"{""type"":""Point"",""coordinates"":[73.43327663699588,18.557485960547485]}"
