system:index,B11,B2,B3,B4,B8,SCL,.geo
27,573,438,659,610,408,10,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
28,613,444,661,634,426,10,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
29,613,443,740,681,502,10,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
30,651,465,795,708,560,10,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
31,651,469,844,691,673,10,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
32,653,458,861,695,785,10,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
33,653,463,843,730,760,10,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
34,661,462,792,758,675,10,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
35,573,458,612,627,427,10,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
36,613,453,584,661,450,10,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
37,613,450,645,719,508,10,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
38,651,487,704,762,545,10,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
39,651,500,774,767,606,10,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
40,653,483,823,763,673,10,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
41,653,491,782,788,686,10,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
42,661,491,719,815,642,10,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
43,1068,1304,1194,1082,828,6,"{""type"":""Point"",""coordinates"":[73.46579082015404,18.53408002771195]}"
44,1068,1062,1108,1142,641,6,"{""type"":""Point"",""coordinates"":[73.46588553738543,18.534080796885068]}"
45,1090,999,1192,1200,670,6,"{""type"":""Point"",""coordinates"":[73.46598025462146,18.53408156601073]}"
46,1090,1086,1248,1180,759,6,"{""type"":""Point"",""coordinates"":[73.46607497186213,18.534082335088957]}"
47,896,1194,1274,1072,807,6,"{""type"":""Point"",""coordinates"":[73.46616968910745,18.534083104119727]}"
48,896,1298,1232,966,822,6,"{""type"":""Point"",""coordinates"":[73.4662644063574,18.534083873103054]}"
49,827,1342,1208,843,810,6,"{""type"":""Point"",""coordinates"":[73.46635912361198,18.53408464203894]}"
50,827,1366,1052,760,746,6,"{""type"":""Point"",""coordinates"":[73.46645384087121,18.534085410927375]}"
51,895,1246,973,824,625,6,"{""type"":""Point"",""coordinates"":[73.46654855813509,18.534086179768366]}"
52,1117,1440,1230,1110,927,6,"{""type"":""Point"",""coordinates"":[73.46579162653994,18.533989678930148]}"
53,1117,1098,977,1034,637,6,"{""type"":""Point"",""coordinates"":[73.46588634372158,18.533990448099246]}"
54,1076,949,1010,1104,538,6,"{""type"":""Point"",""coordinates"":[73.4659810609079,18.533991217220894]}"
55,1076,921,1094,1114,575,6,"{""type"":""Point"",""coordinates"":[73.46607577809883,18.533991986295103]}"
56,988,978,1152,1134,632,6,"{""type"":""Point"",""coordinates"":[73.46617049529439,18.533992755321865]}"
57,988,1134,1174,1046,730,6,"{""type"":""Point"",""coordinates"":[73.46626521249462,18.533993524301177]}"
58,871,1284,1194,963,780,6,"{""type"":""Point"",""coordinates"":[73.46635992969946,18.53399429323305]}"
59,871,1322,1198,841,836,6,"{""type"":""Point"",""coordinates"":[73.46645464690896,18.533995062117473]}"
60,844,1334,1096,802,774,6,"{""type"":""Point"",""coordinates"":[73.4665493641231,18.533995830954453]}"
61,1117,1658,1362,1116,1017,6,"{""type"":""Point"",""coordinates"":[73.46579243292119,18.533899330147452]}"
62,1117,1288,1048,952,746,6,"{""type"":""Point"",""coordinates"":[73.4658871500531,18.533900099312536]}"
63,1076,1074,943,985,540,6,"{""type"":""Point"",""coordinates"":[73.46598186718967,18.533900868430173]}"
64,1076,930,915,992,448,6,"{""type"":""Point"",""coordinates"":[73.46607658433088,18.53390163750036]}"
65,988,911,930,1020,471,6,"{""type"":""Point"",""coordinates"":[73.4661713014767,18.53390240652311]}"
66,988,1030,1048,1005,589,6,"{""type"":""Point"",""coordinates"":[73.4662660186272,18.53390317549841]}"
67,871,1166,1136,952,725,6,"{""type"":""Point"",""coordinates"":[73.46636073578232,18.533903944426267]}"
68,871,1174,1190,948,786,6,"{""type"":""Point"",""coordinates"":[73.46645545294207,18.53390471330668]}"
69,844,1218,1208,841,810,6,"{""type"":""Point"",""coordinates"":[73.46655017010646,18.53390548213964]}"
70,1162,1908,1612,1228,1268,6,"{""type"":""Point"",""coordinates"":[73.4657932392978,18.53380898136386]}"
71,1162,1534,1300,1009,927,6,"{""type"":""Point"",""coordinates"":[73.46588795637999,18.533809750524924]}"
72,931,1186,1042,910,650,6,"{""type"":""Point"",""coordinates"":[73.46598267346683,18.533810519638546]}"
73,931,1021,910,839,519,6,"{""type"":""Point"",""coordinates"":[73.46607739055828,18.533811288704726]}"
74,893,1018,892,848,479,6,"{""type"":""Point"",""coordinates"":[73.46617210765439,18.53381205772346]}"
75,893,993,966,901,521,6,"{""type"":""Point"",""coordinates"":[73.46626682475514,18.533812826694746]}"
76,884,948,1036,888,597,6,"{""type"":""Point"",""coordinates"":[73.46636154186051,18.533813595618586]}"
77,884,949,1062,979,614,6,"{""type"":""Point"",""coordinates"":[73.46645625897054,18.533814364494987]}"
78,879,1090,1170,955,680,6,"{""type"":""Point"",""coordinates"":[73.46655097608519,18.533815133323937]}"
79,1162,1986,1804,1436,1404,6,"{""type"":""Point"",""coordinates"":[73.46579404566978,18.53371863257936]}"
80,1162,1554,1426,1118,974,6,"{""type"":""Point"",""coordinates"":[73.46588876270222,18.533719401736413]}"
81,931,1182,1026,905,634,6,"{""type"":""Point"",""coordinates"":[73.46598347973932,18.533720170846024]}"
82,931,1048,937,813,476,6,"{""type"":""Point"",""coordinates"":[73.46607819678105,18.53372093990819]}"
83,893,1036,949,768,498,6,"{""type"":""Point"",""coordinates"":[73.46617291382742,18.533721708922908]}"
84,893,948,916,788,512,6,"{""type"":""Point"",""coordinates"":[73.46626763087843,18.53372247789018]}"
85,884,854,901,760,469,6,"{""type"":""Point"",""coordinates"":[73.46636234793408,18.53372324681001]}"
86,884,900,988,796,488,6,"{""type"":""Point"",""coordinates"":[73.46645706499436,18.533724015682395]}"
87,879,1038,1106,888,591,6,"{""type"":""Point"",""coordinates"":[73.46655178205928,18.533724784507335]}"
88,1208,1924,1722,1488,1332,6,"{""type"":""Point"",""coordinates"":[73.46579485203712,18.53362828379397]}"
89,1208,1498,1360,1080,928,6,"{""type"":""Point"",""coordinates"":[73.46588956901984,18.53362905294701]}"
90,793,1268,1020,816,622,6,"{""type"":""Point"",""coordinates"":[73.46598428600718,18.533629822052603]}"
91,793,1112,918,766,468,6,"{""type"":""Point"",""coordinates"":[73.4660790029992,18.53363059111075]}"
92,662,981,902,692,485,6,"{""type"":""Point"",""coordinates"":[73.46617371999581,18.533631360121458]}"
93,662,893,891,632,459,6,"{""type"":""Point"",""coordinates"":[73.46626843699708,18.53363212908472]}"
94,692,858,902,651,403,6,"{""type"":""Point"",""coordinates"":[73.46636315400302,18.533632898000537]}"
95,692,882,1004,763,401,6,"{""type"":""Point"",""coordinates"":[73.46645787101356,18.533633666868905]}"
96,796,991,1166,830,532,6,"{""type"":""Point"",""coordinates"":[73.46655258802875,18.53363443568983]}"
97,4565,5572,5380,5152,5080,9,"{""type"":""Point"",""coordinates"":[73.79808936285896,18.603537261722646]}"
98,4487,5560,5280,5040,5052,9,"{""type"":""Point"",""coordinates"":[73.79818413163454,18.603537866494705]}"
99,4544,5492,5340,5128,5080,9,"{""type"":""Point"",""coordinates"":[73.79808999715684,18.603446901022192]}"
100,4407,5424,5216,5004,5004,9,"{""type"":""Point"",""coordinates"":[73.79818476588244,18.603447505791106]}"
101,4544,5356,5220,5084,4980,9,"{""type"":""Point"",""coordinates"":[73.79809063145107,18.603356540320856]}"
102,4407,5204,5044,4956,4828,9,"{""type"":""Point"",""coordinates"":[73.7981854001267,18.60335714508662]}"
103,2380,1506,1672,1604,2206,8,"{""type"":""Point"",""coordinates"":[73.86647626304624,18.580917791797386]}"
104,2937,1862,1818,1602,2596,8,"{""type"":""Point"",""coordinates"":[73.86657102163086,18.580918361494398]}"
105,2937,2254,2198,2056,3060,8,"{""type"":""Point"",""coordinates"":[73.8666657802189,18.580918931143806]}"
106,3708,2598,2592,2484,3538,8,"{""type"":""Point"",""coordinates"":[73.86676053881037,18.580919500745612]}"
107,3708,2820,2910,2828,3798,8,"{""type"":""Point"",""coordinates"":[73.86685529740528,18.580920070299815]}"
108,3883,2906,2966,2864,3846,8,"{""type"":""Point"",""coordinates"":[73.86695005600362,18.58092063980641]}"
109,2380,1640,1754,1664,2330,8,"{""type"":""Point"",""coordinates"":[73.86647686047777,18.58082742866996]}"
110,2937,2126,2118,1914,2946,8,"{""type"":""Point"",""coordinates"":[73.86657161901248,18.580827998364004]}"
111,2937,2540,2502,2316,3442,8,"{""type"":""Point"",""coordinates"":[73.8666663775506,18.580828568010446]}"
112,3708,2756,2754,2602,3696,8,"{""type"":""Point"",""coordinates"":[73.86676113609215,18.580829137609282]}"
113,3708,2828,2814,2774,3730,8,"{""type"":""Point"",""coordinates"":[73.86685589463715,18.580829707160518]}"
114,3883,2788,2830,2710,3716,8,"{""type"":""Point"",""coordinates"":[73.86695065318555,18.580830276664148]}"
115,2642,1852,1968,1826,2608,8,"{""type"":""Point"",""coordinates"":[73.8664774579059,18.580737065541648]}"
116,3325,2266,2382,2236,3164,8,"{""type"":""Point"",""coordinates"":[73.86657221639067,18.580737635232722]}"
117,3325,2600,2692,2546,3594,8,"{""type"":""Point"",""coordinates"":[73.86666697487887,18.580738204876198]}"
118,3616,2820,2790,2612,3746,8,"{""type"":""Point"",""coordinates"":[73.86676173337051,18.58073877447207]}"
119,3616,2842,2750,2620,3704,8,"{""type"":""Point"",""coordinates"":[73.86685649186558,18.580739344020337]}"
120,3673,2662,2688,2558,3632,8,"{""type"":""Point"",""coordinates"":[73.86695125036408,18.580739913521004]}"
121,2642,1850,2054,2036,2770,8,"{""type"":""Point"",""coordinates"":[73.86647805533056,18.58064670241245]}"
122,3325,2210,2438,2382,3264,8,"{""type"":""Point"",""coordinates"":[73.86657281376542,18.58064727210056]}"
123,3325,2502,2690,2620,3594,8,"{""type"":""Point"",""coordinates"":[73.86666757220371,18.58064784174107]}"
124,3616,2764,2802,2658,3714,8,"{""type"":""Point"",""coordinates"":[73.86676233064544,18.58064841133397]}"
125,3616,2828,2758,2546,3730,8,"{""type"":""Point"",""coordinates"":[73.86685708909059,18.58064898087927]}"
126,2781,1660,1974,2036,2588,5,"{""type"":""Point"",""coordinates"":[73.8664786527518,18.58055633928237]}"
127,3386,2006,2320,2354,3110,8,"{""type"":""Point"",""coordinates"":[73.86657341113676,18.580556908967516]}"
128,3386,2302,2548,2576,3454,8,"{""type"":""Point"",""coordinates"":[73.86666816952511,18.58055747860506]}"
129,3475,2604,2742,2668,3652,8,"{""type"":""Point"",""coordinates"":[73.86676292791692,18.58055804819499]}"
130,3475,2732,2700,2504,3670,8,"{""type"":""Point"",""coordinates"":[73.86685768631216,18.580558617737324]}"
131,2781,1382,1742,1876,2192,5,"{""type"":""Point"",""coordinates"":[73.86647925016962,18.580465976151412]}"
132,3386,1818,2076,2172,2758,8,"{""type"":""Point"",""coordinates"":[73.86657400850464,18.580466545833588]}"
133,3386,2182,2354,2452,3242,8,"{""type"":""Point"",""coordinates"":[73.8666687668431,18.58046711546816]}"
134,3475,2534,2602,2580,3544,8,"{""type"":""Point"",""coordinates"":[73.86676352518498,18.58046768505513]}"
135,3475,2714,2632,2480,3628,8,"{""type"":""Point"",""coordinates"":[73.8668582835303,18.580468254594496]}"
136,2704,3746,3598,3352,3772,9,"{""type"":""Point"",""coordinates"":[73.85031318790399,18.57476537630509]}"
137,2704,3300,3426,3306,3576,9,"{""type"":""Point"",""coordinates"":[73.85040794255374,18.57476595394057]}"
138,2587,3312,3410,3256,3570,9,"{""type"":""Point"",""coordinates"":[73.85050269720698,18.574766531528468]}"
139,2587,3514,3488,3190,3618,9,"{""type"":""Point"",""coordinates"":[73.8505974518637,18.574767109068777]}"
140,2455,3574,3378,3078,3602,9,"{""type"":""Point"",""coordinates"":[73.85069220652392,18.5747676865615]}"
141,2455,3662,3300,3056,3626,9,"{""type"":""Point"",""coordinates"":[73.85078696118758,18.57476826400664]}"
142,2353,3716,3436,3012,3596,9,"{""type"":""Point"",""coordinates"":[73.85088171585474,18.574768841404193]}"
143,2941,3426,3360,3294,3610,9,"{""type"":""Point"",""coordinates"":[73.85031379363798,18.57467501362953]}"
144,2941,2966,3066,3210,3348,9,"{""type"":""Point"",""coordinates"":[73.85040854823784,18.574675591262]}"
145,2862,3074,3194,3256,3348,9,"{""type"":""Point"",""coordinates"":[73.85050330284119,18.574676168846885]}"
146,2862,3388,3398,3288,3500,9,"{""type"":""Point"",""coordinates"":[73.85059805744801,18.57467674638419]}"
147,2811,3730,3492,3220,3660,9,"{""type"":""Point"",""coordinates"":[73.85069281205833,18.574677323873903]}"
148,2811,3968,3596,3248,3790,9,"{""type"":""Point"",""coordinates"":[73.8507875666721,18.57467790131603]}"
149,2839,3894,3554,3256,3702,9,"{""type"":""Point"",""coordinates"":[73.85088232128936,18.574678478710574]}"
150,2941,3238,3086,3010,3484,9,"{""type"":""Point"",""coordinates"":[73.85031439936849,18.57458465095308]}"
151,2941,3162,2832,2872,3312,9,"{""type"":""Point"",""coordinates"":[73.85040915391846,18.574585228582542]}"
152,2862,3440,3066,3084,3404,9,"{""type"":""Point"",""coordinates"":[73.85050390847191,18.574585806164418]}"
153,2862,3666,3372,3282,3544,9,"{""type"":""Point"",""coordinates"":[73.85059866302883,18.57458638369871]}"
154,2811,3916,3626,3414,3732,9,"{""type"":""Point"",""coordinates"":[73.85069341758924,18.574586961185418]}"
155,2811,4268,3770,3428,3860,9,"{""type"":""Point"",""coordinates"":[73.85078817215313,18.574587538624538]}"
156,2839,4284,3732,3370,3828,9,"{""type"":""Point"",""coordinates"":[73.8508829267205,18.574588116016074]}"
157,2804,3486,3150,2834,3532,9,"{""type"":""Point"",""coordinates"":[73.85031500509552,18.574494288275748]}"
158,2804,3768,3230,2834,3628,9,"{""type"":""Point"",""coordinates"":[73.85040975959559,18.574494865902203]}"
159,2870,4100,3450,3086,3754,9,"{""type"":""Point"",""coordinates"":[73.85050451409914,18.57449544348107]}"
160,2870,4248,3628,3312,3826,9,"{""type"":""Point"",""coordinates"":[73.85059926860617,18.57449602101235]}"
161,3010,4324,3870,3592,3956,9,"{""type"":""Point"",""coordinates"":[73.85069402311669,18.574496598496047]}"
162,3010,4596,4068,3592,4100,9,"{""type"":""Point"",""coordinates"":[73.85078877763068,18.574497175932162]}"
163,3085,4784,4168,3604,4164,9,"{""type"":""Point"",""coordinates"":[73.85088353214815,18.57449775332069]}"
164,2804,3776,3560,3112,3732,9,"{""type"":""Point"",""coordinates"":[73.85031561081908,18.574403925597533]}"
165,2804,3982,3818,3306,3934,9,"{""type"":""Point"",""coordinates"":[73.85041036526925,18.574404503220975]}"
166,2870,4552,4042,3442,4112,9,"{""type"":""Point"",""coordinates"":[73.85050511972291,18.574405080796833]}"
167,2870,4584,4132,3572,4160,9,"{""type"":""Point"",""coordinates"":[73.85059987418003,18.5744056583251]}"
168,3010,4688,4268,3846,4208,9,"{""type"":""Point"",""coordinates"":[73.85069462864067,18.574406235805796]}"
169,3010,4808,4448,3992,4276,9,"{""type"":""Point"",""coordinates"":[73.85078938310475,18.574406813238895]}"
170,3085,4936,4560,4046,4344,9,"{""type"":""Point"",""coordinates"":[73.85088413757231,18.57440739062442]}"
171,2041,1186,1356,1534,1230,8,"{""type"":""Point"",""coordinates"":[73.83193823677493,18.573568069842818]}"
172,2041,1356,1748,1968,1692,8,"{""type"":""Point"",""coordinates"":[73.8320329901453,18.57356865667311]}"
173,2117,1516,1882,1852,1938,7,"{""type"":""Point"",""coordinates"":[73.83212774351918,18.573569243455825]}"
174,2117,1460,1700,1648,1946,7,"{""type"":""Point"",""coordinates"":[73.8322224968966,18.57356983019096]}"
175,2301,1378,1600,1578,1720,8,"{""type"":""Point"",""coordinates"":[73.83231725027757,18.57357041687851]}"
176,2301,1426,1688,1730,1894,8,"{""type"":""Point"",""coordinates"":[73.83241200366207,18.573571003518477]}"
177,2748,1840,1974,1902,2358,8,"{""type"":""Point"",""coordinates"":[73.8325067570501,18.573571590110866]}"
178,2748,2088,2150,2258,2630,8,"{""type"":""Point"",""coordinates"":[73.83260151044166,18.573572176655674]}"
179,1809,1154,1224,1332,1114,6,"{""type"":""Point"",""coordinates"":[73.83193885214625,18.573477707745212]}"
180,1809,1138,1278,1556,1148,6,"{""type"":""Point"",""coordinates"":[73.83203360546672,18.57347829457245]}"
181,1920,1122,1378,1534,1216,6,"{""type"":""Point"",""coordinates"":[73.8321283587907,18.573478881352106]}"
182,1920,1136,1354,1424,1342,6,"{""type"":""Point"",""coordinates"":[73.83222311211824,18.57347946808418]}"
183,2186,1054,1250,1406,1120,6,"{""type"":""Point"",""coordinates"":[73.83231786544931,18.573480054768677]}"
184,2186,1148,1488,1708,1454,6,"{""type"":""Point"",""coordinates"":[73.83241261878392,18.573480641405585]}"
185,2830,1556,1880,1998,2042,8,"{""type"":""Point"",""coordinates"":[73.83250737212205,18.573481227994918]}"
186,2830,1896,2190,2324,2534,8,"{""type"":""Point"",""coordinates"":[73.83260212546372,18.573481814536667]}"
187,1809,1250,1138,1098,1122,6,"{""type"":""Point"",""coordinates"":[73.83193946751402,18.57338734564672]}"
188,1809,1156,1072,1130,948,6,"{""type"":""Point"",""coordinates"":[73.83203422078458,18.5733879324709]}"
189,1920,1066,1132,1164,904,6,"{""type"":""Point"",""coordinates"":[73.83212897405869,18.5733885192475]}"
190,1920,1052,1142,1086,957,6,"{""type"":""Point"",""coordinates"":[73.83222372733633,18.573389105976517]}"
191,2186,1080,1068,1122,940,6,"{""type"":""Point"",""coordinates"":[73.83231848061752,18.573389692657955]}"
192,2186,1194,1282,1454,1282,6,"{""type"":""Point"",""coordinates"":[73.83241323390223,18.57339027929181]}"
193,2830,1438,1598,1840,1720,8,"{""type"":""Point"",""coordinates"":[73.83250798719047,18.573390865878086]}"
194,2830,1788,1952,2198,2258,8,"{""type"":""Point"",""coordinates"":[73.83260274048226,18.57339145241678]}"
195,1260,1258,1144,996,1074,6,"{""type"":""Point"",""coordinates"":[73.83194008287825,18.57329698354735]}"
196,1260,1194,1056,952,924,6,"{""type"":""Point"",""coordinates"":[73.83203483609893,18.573297570368467]}"
197,1362,1082,1140,974,813,6,"{""type"":""Point"",""coordinates"":[73.83212958932315,18.573298157142013]}"
198,1362,1062,1110,971,787,6,"{""type"":""Point"",""coordinates"":[73.83222434255089,18.573298743867973]}"
199,1866,1086,1108,1052,968,6,"{""type"":""Point"",""coordinates"":[73.83231909578218,18.57329933054635]}"
200,1866,1272,1344,1328,1314,6,"{""type"":""Point"",""coordinates"":[73.83241384901702,18.573299917177152]}"
201,2718,1402,1580,1672,1676,8,"{""type"":""Point"",""coordinates"":[73.83250860225536,18.57330050376037]}"
202,2718,1738,1926,2118,2234,8,"{""type"":""Point"",""coordinates"":[73.83260335549727,18.573301090296006]}"
203,1260,1512,1206,967,1290,6,"{""type"":""Point"",""coordinates"":[73.83194069823894,18.573206621447092]}"
204,1260,1290,1120,913,1013,6,"{""type"":""Point"",""coordinates"":[73.83203545140974,18.573207208265156]}"
205,1362,1100,1052,886,769,6,"{""type"":""Point"",""coordinates"":[73.83213020458405,18.57320779503564]}"
206,1362,1024,995,944,723,6,"{""type"":""Point"",""coordinates"":[73.83222495776192,18.573208381758544]}"
207,1866,1020,1098,1150,866,6,"{""type"":""Point"",""coordinates"":[73.83231971094332,18.573208968433867]}"
208,1866,1262,1298,1310,1272,6,"{""type"":""Point"",""coordinates"":[73.83241446412825,18.57320955506161]}"
209,2718,1416,1436,1582,1624,8,"{""type"":""Point"",""coordinates"":[73.83250921731671,18.573210141641773]}"
210,2718,1612,1852,2104,2084,8,"{""type"":""Point"",""coordinates"":[73.83260397050871,18.573210728174352]}"
211,1141,1712,1428,1110,1644,6,"{""type"":""Point"",""coordinates"":[73.8319413135961,18.57311625934595]}"
212,1141,1404,1126,893,1186,6,"{""type"":""Point"",""coordinates"":[73.832036066717,18.573116846160957]}"
213,1098,1192,913,819,836,6,"{""type"":""Point"",""coordinates"":[73.83213081984144,18.573117432928385]}"
214,1098,1064,893,814,720,6,"{""type"":""Point"",""coordinates"":[73.8322255729694,18.57311801964823]}"
215,1770,1140,1042,1026,962,6,"{""type"":""Point"",""coordinates"":[73.83232032610091,18.573118606320495]}"
216,1770,1484,1368,1274,1534,6,"{""type"":""Point"",""coordinates"":[73.83241507923596,18.57311919294518]}"
217,2602,1646,1520,1512,1854,8,"{""type"":""Point"",""coordinates"":[73.83250983237454,18.573119779522287]}"
218,2602,1662,1758,1952,2092,8,"{""type"":""Point"",""coordinates"":[73.83260458551665,18.57312036605181]}"
219,2105,1748,1894,1696,2570,8,"{""type"":""Point"",""coordinates"":[73.76675630379236,18.624750916863515]}"
220,2105,1592,1800,1674,2387,8,"{""type"":""Point"",""coordinates"":[73.76685108320811,18.62475153808097]}"
221,2105,1676,1772,1598,2344,8,"{""type"":""Point"",""coordinates"":[73.76675695542012,18.62466055742236]}"
222,2105,1500,1640,1558,2069,8,"{""type"":""Point"",""coordinates"":[73.76685173478582,18.62466117863659]}"
223,4447,4964,4916,4832,4676,9,"{""type"":""Point"",""coordinates"":[73.78642316597431,18.618191841362243]}"
224,4557,5200,5024,4912,4792,9,"{""type"":""Point"",""coordinates"":[73.78651794245461,18.618192452466843]}"
225,4447,4748,4776,4748,4524,9,"{""type"":""Point"",""coordinates"":[73.78642380696952,18.61810148119222]}"
226,4557,4880,4940,4860,4660,9,"{""type"":""Point"",""coordinates"":[73.7865185833998,18.618102092293647]}"
227,6214,9336,8968,8592,8368,9,"{""type"":""Point"",""coordinates"":[73.72511650270351,18.565104995997658]}"
228,6214,9352,8952,8592,8376,9,"{""type"":""Point"",""coordinates"":[73.7252112476137,18.565105636207687]}"
229,6292,9624,9040,8664,8528,9,"{""type"":""Point"",""coordinates"":[73.72530599252775,18.565106276370166]}"
230,6292,9696,9120,8768,8600,9,"{""type"":""Point"",""coordinates"":[73.72540073744567,18.565106916485092]}"
231,6214,9264,9104,8576,8408,9,"{""type"":""Point"",""coordinates"":[73.72511717401473,18.5650146374307]}"
232,6214,9328,9120,8600,8488,9,"{""type"":""Point"",""coordinates"":[73.72521191887506,18.565015277637393]}"
233,6401,9528,9152,8728,8576,9,"{""type"":""Point"",""coordinates"":[73.72530666373925,18.565015917796536]}"
234,6401,9624,9216,8824,8640,9,"{""type"":""Point"",""coordinates"":[73.72540140860731,18.56501655790813]}"
235,167,505,566,270,152,6,"{""type"":""Point"",""coordinates"":[73.50379403133604,18.531945200509362]}"
236,165,497,565,308,148,6,"{""type"":""Point"",""coordinates"":[73.50388874906224,18.53194595055016]}"
237,165,490,546,284,149,6,"{""type"":""Point"",""coordinates"":[73.50398346679297,18.531946700543507]}"
238,169,477,529,275,148,6,"{""type"":""Point"",""coordinates"":[73.50407818452824,18.53194745048942]}"
239,169,469,511,272,149,6,"{""type"":""Point"",""coordinates"":[73.50417290226802,18.531948200387884]}"
240,173,480,521,274,149,6,"{""type"":""Point"",""coordinates"":[73.50426762001233,18.531948950238906]}"
241,173,499,516,276,156,6,"{""type"":""Point"",""coordinates"":[73.50436233776115,18.531949700042485]}"
242,180,502,539,276,186,6,"{""type"":""Point"",""coordinates"":[73.50445705551452,18.531950449798618]}"
243,180,514,538,284,209,6,"{""type"":""Point"",""coordinates"":[73.5045517732724,18.53195119950731]}"
244,197,535,554,300,215,6,"{""type"":""Point"",""coordinates"":[73.50464649103479,18.531951949168562]}"
245,197,538,559,309,223,6,"{""type"":""Point"",""coordinates"":[73.50474120880172,18.531952698782366]}"
246,243,572,601,319,259,6,"{""type"":""Point"",""coordinates"":[73.50483592657316,18.53195344834873]}"
247,243,635,707,374,273,6,"{""type"":""Point"",""coordinates"":[73.50493064434913,18.53195419786765]}"
248,167,505,568,276,145,6,"{""type"":""Point"",""coordinates"":[73.50379481765466,18.53185485011338]}"
249,165,538,576,297,150,6,"{""type"":""Point"",""coordinates"":[73.50388953533115,18.53185560015026]}"
250,165,509,540,280,151,6,"{""type"":""Point"",""coordinates"":[73.50398425301215,18.531856350139694]}"
251,169,485,529,276,145,6,"{""type"":""Point"",""coordinates"":[73.50407897069766,18.531857100081687]}"
252,169,453,521,276,144,6,"{""type"":""Point"",""coordinates"":[73.50417368838772,18.53185784997624]}"
