system:index,B11,B2,B3,B4,B8,SCL,.geo
123,1749,506,803,823,1742,7,"{""type"":""Point"",""coordinates"":[73.6873687969019,18.681141389941615]}"
124,1738,535,843,875,1776,7,"{""type"":""Point"",""coordinates"":[73.68746360468766,18.681142053070136]}"
125,1866,487,762,811,1670,5,"{""type"":""Point"",""coordinates"":[73.6871798772655,18.681049707445187]}"
126,1749,532,796,877,1665,7,"{""type"":""Point"",""coordinates"":[73.6872746849931,18.681050370666004]}"
127,1749,541,793,872,1626,7,"{""type"":""Point"",""coordinates"":[73.68736949272467,18.681051033838955]}"
128,1738,525,809,916,1570,7,"{""type"":""Point"",""coordinates"":[73.68746430046022,18.68105169696404]}"
129,1750,515,753,848,1594,7,"{""type"":""Point"",""coordinates"":[73.68718057318476,18.680959351348516]}"
130,1682,541,796,901,1576,7,"{""type"":""Point"",""coordinates"":[73.68727538086213,18.680960014565894]}"
131,1682,559,803,892,1582,7,"{""type"":""Point"",""coordinates"":[73.68737018854347,18.68096067773541]}"
132,1680,533,761,922,1482,7,"{""type"":""Point"",""coordinates"":[73.68746499622881,18.680961340857056]}"
133,1750,505,777,821,1626,7,"{""type"":""Point"",""coordinates"":[73.68718126910002,18.68086899525095]}"
134,1682,533,782,860,1580,7,"{""type"":""Point"",""coordinates"":[73.68727607672717,18.68086965846489]}"
135,1682,533,781,906,1601,7,"{""type"":""Point"",""coordinates"":[73.6873708843583,18.680870321630966]}"
136,1680,546,735,902,1544,7,"{""type"":""Point"",""coordinates"":[73.68746569199341,18.680870984749173]}"
137,1802,463,615,817,1153,5,"{""type"":""Point"",""coordinates"":[73.69247129413758,18.658677067573734]}"
138,1681,448,596,799,1132,5,"{""type"":""Point"",""coordinates"":[73.69256608963349,18.658677727360427]}"
139,1730,461,615,827,1172,5,"{""type"":""Point"",""coordinates"":[73.69247198636106,18.65858671107021]}"
140,1635,440,600,801,1142,7,"{""type"":""Point"",""coordinates"":[73.6925667818068,18.65858737085348]}"
141,1730,472,653,866,1194,5,"{""type"":""Point"",""coordinates"":[73.69247267858057,18.65849635456579]}"
142,1635,440,650,861,1152,7,"{""type"":""Point"",""coordinates"":[73.69256747397617,18.658497014345638]}"
143,1848,524,711,890,1466,5,"{""type"":""Point"",""coordinates"":[73.67468559079093,18.653944028609846]}"
144,1734,476,680,827,1456,5,"{""type"":""Point"",""coordinates"":[73.674780382979,18.65394469720681]}"
145,1734,452,702,814,1506,5,"{""type"":""Point"",""coordinates"":[73.6748751751711,18.65394536575598]}"
146,1666,479,716,780,1746,7,"{""type"":""Point"",""coordinates"":[73.67496996736722,18.653946034257363]}"
147,1666,425,665,724,1850,7,"{""type"":""Point"",""coordinates"":[73.67506475956733,18.653946702710954]}"
148,1697,422,709,771,2184,7,"{""type"":""Point"",""coordinates"":[73.67515955177147,18.65394737111675]}"
149,1848,498,656,842,1340,5,"{""type"":""Point"",""coordinates"":[73.67468629223768,18.653853672708923]}"
150,1734,466,651,800,1322,5,"{""type"":""Point"",""coordinates"":[73.67478108437561,18.653854341302416]}"
151,1734,455,670,839,1336,5,"{""type"":""Point"",""coordinates"":[73.67487587651756,18.65385500984812]}"
152,1666,472,694,874,1433,7,"{""type"":""Point"",""coordinates"":[73.67497066866353,18.65385567834603]}"
153,1666,480,689,866,1508,7,"{""type"":""Point"",""coordinates"":[73.67506546081353,18.653856346796147]}"
154,1697,480,689,891,1517,7,"{""type"":""Point"",""coordinates"":[73.67516025296753,18.653857015198476]}"
155,1845,471,599,819,1232,5,"{""type"":""Point"",""coordinates"":[73.67468699368038,18.653763316807105]}"
156,1779,463,637,814,1282,5,"{""type"":""Point"",""coordinates"":[73.67478178576818,18.653763985397127]}"
157,1779,466,665,854,1294,5,"{""type"":""Point"",""coordinates"":[73.67487657786002,18.653764653939355]}"
158,1718,477,668,849,1281,5,"{""type"":""Point"",""coordinates"":[73.67497136995584,18.653765322433795]}"
159,1718,463,688,839,1350,5,"{""type"":""Point"",""coordinates"":[73.67506616205571,18.653765990880448]}"
160,1672,476,677,863,1310,7,"{""type"":""Point"",""coordinates"":[73.67516095415958,18.653766659279306]}"
161,1845,524,656,858,1252,5,"{""type"":""Point"",""coordinates"":[73.67468769511908,18.653672960904395]}"
162,1779,487,683,881,1256,5,"{""type"":""Point"",""coordinates"":[73.67478248715675,18.653673629490946]}"
163,1779,452,628,837,1211,5,"{""type"":""Point"",""coordinates"":[73.67487727919844,18.653674298029706]}"
164,1718,455,580,768,1129,5,"{""type"":""Point"",""coordinates"":[73.67497207124414,18.653674966520676]}"
165,1718,413,600,775,1153,5,"{""type"":""Point"",""coordinates"":[73.67506686329386,18.653675634963857]}"
166,1672,442,622,810,1148,7,"{""type"":""Point"",""coordinates"":[73.67516165534761,18.653676303359244]}"
167,1806,498,646,881,1236,5,"{""type"":""Point"",""coordinates"":[73.67468839655376,18.653582605000793]}"
168,1744,466,665,880,1232,5,"{""type"":""Point"",""coordinates"":[73.67478318854128,18.653583273583873]}"
169,1744,444,600,831,1194,5,"{""type"":""Point"",""coordinates"":[73.67487798053284,18.653583942119162]}"
170,1704,471,579,791,1136,5,"{""type"":""Point"",""coordinates"":[73.67497277252842,18.653584610606664]}"
171,1704,452,622,810,1158,5,"{""type"":""Point"",""coordinates"":[73.675067564528,18.65358527904637]}"
172,1669,470,628,830,1194,7,"{""type"":""Point"",""coordinates"":[73.67516235653162,18.65358594743829]}"
173,1806,455,626,825,1233,5,"{""type"":""Point"",""coordinates"":[73.67468909798441,18.653492249096292]}"
174,1744,448,618,804,1154,5,"{""type"":""Point"",""coordinates"":[73.67478388992181,18.6534929176759]}"
175,1744,463,618,806,1143,5,"{""type"":""Point"",""coordinates"":[73.67487868186322,18.65349358620772]}"
176,1704,479,608,802,1151,5,"{""type"":""Point"",""coordinates"":[73.67497347380868,18.65349425469175]}"
177,1704,470,654,852,1183,5,"{""type"":""Point"",""coordinates"":[73.67506826575813,18.65349492312799]}"
178,1669,490,669,874,1256,7,"{""type"":""Point"",""coordinates"":[73.6751630577116,18.65349559151644]}"
179,1669,430,655,813,1181,7,"{""type"":""Point"",""coordinates"":[73.71802367557432,18.651895303352642]}"
180,1669,504,657,856,1180,7,"{""type"":""Point"",""coordinates"":[73.71811846826554,18.651895950020837]}"
181,1750,516,651,887,1224,5,"{""type"":""Point"",""coordinates"":[73.71821326096068,18.65189659664124]}"
182,1669,495,632,845,1198,7,"{""type"":""Point"",""coordinates"":[73.71802435400738,18.65180494586828]}"
183,1669,504,650,863,1218,7,"{""type"":""Point"",""coordinates"":[73.71811914664849,18.651805592533115]}"
184,1750,497,671,904,1246,5,"{""type"":""Point"",""coordinates"":[73.7182139392935,18.65180623915016]}"
185,1750,502,657,874,1208,5,"{""type"":""Point"",""coordinates"":[73.7180250324366,18.651714588383022]}"
186,1750,518,690,934,1268,5,"{""type"":""Point"",""coordinates"":[73.71811982502756,18.651715235044502]}"
187,1810,518,697,899,1278,5,"{""type"":""Point"",""coordinates"":[73.71821461762242,18.651715881658195]}"
188,1693,474,755,667,2386,4,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
189,1693,454,752,689,2464,4,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
190,1704,446,771,662,2439,4,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
191,1704,450,766,709,2327,4,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
192,1689,514,780,767,2166,4,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
193,1689,490,837,760,2285,4,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
194,1681,428,863,592,2706,4,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
195,1681,477,857,635,2714,4,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
196,1693,465,763,684,2396,4,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
197,1693,479,757,687,2386,4,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
198,1704,457,741,639,2393,4,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
199,1704,471,760,643,2304,4,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
200,1689,465,742,699,2201,4,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
201,1689,426,803,691,2348,4,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
202,1681,400,846,598,2674,4,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
203,1681,395,822,631,2596,4,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
204,1618,457,788,632,2836,4,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
205,1618,462,759,714,2291,4,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
206,1636,485,735,670,2211,4,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
207,1636,446,700,625,2294,4,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
208,1604,447,711,661,2232,4,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
209,1604,437,803,666,2298,4,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
210,1634,414,827,598,2623,4,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
211,1634,386,810,616,2552,4,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
212,1243,284,486,419,2842,4,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
213,1243,270,491,387,2890,4,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
214,1255,278,525,407,2924,4,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
215,1255,308,521,401,2862,4,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
216,1248,281,516,389,2898,4,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
217,1248,303,517,403,2947,4,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
218,1215,282,487,419,2623,4,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
219,1215,282,482,401,2637,4,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
220,1236,294,509,407,2722,4,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
221,1236,286,495,394,2700,4,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
222,1244,265,489,405,2680,4,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
223,1244,289,520,443,2630,4,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
224,1215,285,507,405,2552,4,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
225,1215,271,490,382,2572,4,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
226,1236,273,499,389,2645,4,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
227,1236,281,474,392,2665,4,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
228,1244,309,508,430,2525,4,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
229,1244,332,530,474,2374,4,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
230,1203,285,518,426,2509,4,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
231,1203,261,498,402,2622,4,"{""type"":""Point"",""coordinates"":[74.01490845083721,18.476198841570984]}"
232,1210,292,498,397,2637,4,"{""type"":""Point"",""coordinates"":[74.01500315630533,18.476199333985047]}"
233,1210,292,495,394,2665,4,"{""type"":""Point"",""coordinates"":[74.01509786177643,18.476199826351788]}"
234,1269,300,533,413,2509,4,"{""type"":""Point"",""coordinates"":[74.01519256725051,18.476200318671204]}"
235,1269,302,545,448,2364,4,"{""type"":""Point"",""coordinates"":[74.01528727272755,18.476200810943293]}"
236,1203,279,514,426,2338,4,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
237,1203,283,503,407,2513,4,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
238,1210,314,481,404,2540,4,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
239,1210,262,473,401,2565,4,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
240,1269,236,458,362,2227,4,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
241,1269,300,506,480,2270,4,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
242,1553,396,636,708,1592,7,"{""type"":""Point"",""coordinates"":[73.76476131591966,18.743113511072348]}"
243,1553,411,618,694,1582,7,"{""type"":""Point"",""coordinates"":[73.76485616110146,18.743114137099415]}"
244,1471,421,636,750,1562,7,"{""type"":""Point"",""coordinates"":[73.76495100628702,18.743114763078438]}"
245,1471,422,583,720,1387,7,"{""type"":""Point"",""coordinates"":[73.76504585147634,18.743115389009414]}"
246,1466,352,574,705,1298,2,"{""type"":""Point"",""coordinates"":[73.7651406966694,18.743116014892355]}"
247,1553,401,626,692,1490,7,"{""type"":""Point"",""coordinates"":[73.76476197305686,18.74302315283744]}"
248,1553,409,588,694,1472,7,"{""type"":""Point"",""coordinates"":[73.76485681818825,18.743023778861268]}"
249,1471,403,599,706,1464,7,"{""type"":""Point"",""coordinates"":[73.76495166332339,18.743024404837055]}"
250,1471,387,531,651,1272,7,"{""type"":""Point"",""coordinates"":[73.76504650846228,18.7430250307648]}"
251,1466,321,492,631,1164,2,"{""type"":""Point"",""coordinates"":[73.7651413536049,18.7430256566445]}"
252,1451,396,616,666,1470,7,"{""type"":""Point"",""coordinates"":[73.76476263019033,18.742932794601643]}"
253,1451,426,627,731,1562,7,"{""type"":""Point"",""coordinates"":[73.76485747527127,18.742933420622233]}"
254,1362,410,584,733,1440,2,"{""type"":""Point"",""coordinates"":[73.764952320356,18.742934046594787]}"
255,1362,374,532,652,1182,2,"{""type"":""Point"",""coordinates"":[73.76504716544446,18.742934672519294]}"
256,1439,363,507,628,1168,2,"{""type"":""Point"",""coordinates"":[73.76514201053668,18.742935298395757]}"
257,1451,375,584,655,1448,7,"{""type"":""Point"",""coordinates"":[73.76476328732004,18.742842436364946]}"
