system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1710,521,782,749,2258,4,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
1,1710,500,808,638,2708,4,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
2,1768,518,863,691,2618,4,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
3,1768,561,858,763,2584,4,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
4,1793,630,860,861,2446,4,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
5,1793,700,885,888,2442,4,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
6,1747,658,892,879,2750,4,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
7,1747,639,971,819,3040,4,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
8,1710,539,785,727,2363,4,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
9,1710,521,789,666,2706,4,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
10,1768,549,792,646,2713,4,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
11,1768,532,761,648,2687,4,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
12,1793,511,755,638,2486,4,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
13,1793,549,769,631,2486,4,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
14,1747,497,846,628,2774,4,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
15,1747,476,862,599,3043,4,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
16,1609,567,797,719,2498,4,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
17,1609,528,778,687,2600,4,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
18,1600,525,778,640,2613,4,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
19,1600,502,742,640,2598,4,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
20,1578,511,755,644,2430,4,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
21,1578,493,774,657,2496,4,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
22,1514,458,857,588,2942,4,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
23,1514,451,846,554,3169,4,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
24,1280,372,557,449,2778,4,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
25,1280,363,554,433,2941,4,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
26,1276,374,560,454,2958,4,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
27,1276,361,560,466,2855,4,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
28,1274,365,560,468,2855,4,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
29,1274,367,548,454,2941,4,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
30,1228,364,561,448,2750,4,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
31,1228,353,554,423,2836,4,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
32,1245,332,546,436,2880,4,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
33,1245,346,574,448,2818,4,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
34,1265,382,561,462,2829,4,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
35,1265,332,554,446,2868,4,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
36,1228,366,549,439,2676,4,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
37,1228,357,548,430,2569,4,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
38,1245,327,565,425,2666,4,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
39,1245,345,565,448,2692,4,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
40,1265,375,559,469,2686,4,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
41,1265,372,559,462,2613,4,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
42,1241,383,555,443,2590,4,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
43,1241,357,555,447,2644,4,"{""type"":""Point"",""coordinates"":[74.01490845083721,18.476198841570984]}"
44,1228,349,552,428,2728,4,"{""type"":""Point"",""coordinates"":[74.01500315630533,18.476199333985047]}"
45,1228,372,537,437,2711,4,"{""type"":""Point"",""coordinates"":[74.01509786177643,18.476199826351788]}"
46,1260,368,556,463,2622,4,"{""type"":""Point"",""coordinates"":[74.01519256725051,18.476200318671204]}"
47,1260,391,561,486,2452,4,"{""type"":""Point"",""coordinates"":[74.01528727272755,18.476200810943293]}"
48,1241,379,558,478,2478,4,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
49,1241,361,555,494,2543,4,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
50,1228,363,545,458,2630,4,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
51,1228,375,566,450,2685,4,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
52,1260,372,561,458,2592,4,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
53,1260,378,561,503,2446,4,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
54,2341,601,879,1148,2060,5,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
55,1700,505,717,820,1534,5,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
56,1700,486,672,785,1518,5,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
57,1704,451,666,797,1622,5,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
58,2341,525,823,980,2138,5,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
59,1700,491,686,781,1620,5,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
60,1700,480,628,719,1482,5,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
61,1704,448,664,766,1583,5,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
62,2221,494,811,930,2010,5,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
63,1673,476,649,772,1528,5,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
64,1673,472,626,714,1440,5,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
65,1641,461,677,823,1490,7,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
66,2221,491,741,954,1858,5,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
67,1673,464,649,775,1404,5,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
68,1673,468,606,694,1388,5,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
69,1641,472,683,823,1450,7,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
70,1829,548,850,830,2382,5,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
71,1829,550,778,796,2426,5,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
72,1880,525,792,775,2446,4,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
73,1880,536,778,752,2498,4,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
74,1936,524,776,733,2676,4,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
75,1936,548,813,791,2666,4,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
76,1829,535,783,772,2292,5,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
77,1829,514,752,713,2587,5,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
78,1880,505,792,702,2736,4,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
79,1880,516,808,708,2754,4,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
80,1936,505,797,725,2834,4,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
81,1936,524,832,747,2813,4,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
82,1689,416,594,629,1776,5,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
83,1689,433,666,606,2402,5,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
84,1756,467,728,611,2714,4,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
85,1756,488,770,641,2798,4,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
86,1761,477,744,649,2842,4,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
87,1761,473,765,661,2830,4,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
88,1689,433,600,682,1836,5,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
89,1689,477,660,688,2109,5,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
90,1756,460,694,706,2234,4,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
91,1756,473,709,687,2423,4,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
92,1761,479,736,638,2634,4,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
93,1761,460,736,599,2680,4,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
94,1752,534,694,800,1854,5,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
95,1752,537,740,808,1875,5,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
96,1846,515,727,819,1892,5,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
97,1846,512,740,830,1958,5,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
98,1823,537,769,843,2087,5,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
99,1823,524,753,803,2110,5,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
100,1752,408,641,702,1906,5,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
101,1752,449,697,729,1960,5,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
102,1846,484,705,761,2008,5,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
103,1846,523,740,844,2023,5,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
104,1823,577,753,877,2021,5,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
105,1823,567,775,860,1958,5,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
106,1891,357,578,521,2048,5,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
107,1891,361,579,594,2056,5,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
108,1891,401,613,677,2072,5,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
109,1891,420,652,742,2046,5,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
110,1916,459,664,777,2030,5,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
111,1916,484,710,765,2006,5,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
112,1750,393,615,688,1954,5,"{""type"":""Point"",""coordinates"":[73.92849851069936,18.739513970062806]}"
113,1750,374,585,594,1924,5,"{""type"":""Point"",""coordinates"":[73.92859335935795,18.739514513013503]}"
114,1686,467,714,792,2210,7,"{""type"":""Point"",""coordinates"":[73.92868820801979,18.73951505591616]}"
115,1686,479,691,782,1673,7,"{""type"":""Point"",""coordinates"":[73.92878305668489,18.739515598770772]}"
116,1608,448,570,724,1224,7,"{""type"":""Point"",""coordinates"":[73.92887790535326,18.739516141577344]}"
117,1685,409,614,651,1936,5,"{""type"":""Point"",""coordinates"":[73.92849908062281,18.73942360656613]}"
118,1685,393,586,603,1998,5,"{""type"":""Point"",""coordinates"":[73.92859392923098,18.73942414951402]}"
119,1677,492,714,792,2198,7,"{""type"":""Point"",""coordinates"":[73.92868877784241,18.739424692413866]}"
120,1677,469,655,748,1509,7,"{""type"":""Point"",""coordinates"":[73.92878362645706,18.739425235265674]}"
121,1559,489,554,727,1254,7,"{""type"":""Point"",""coordinates"":[73.928878475075,18.739425778069435]}"
122,1685,409,582,618,1886,5,"{""type"":""Point"",""coordinates"":[73.92849965054303,18.739333243068558]}"
123,1685,412,587,622,2060,5,"{""type"":""Point"",""coordinates"":[73.92859449910075,18.739333786013646]}"
124,1677,517,717,766,2110,7,"{""type"":""Point"",""coordinates"":[73.92868934766175,18.739334328910683]}"
125,1677,470,607,725,1357,7,"{""type"":""Point"",""coordinates"":[73.928784196226,18.73933487175968]}"
126,1559,498,572,720,1368,7,"{""type"":""Point"",""coordinates"":[73.9288790447935,18.73933541456064]}"
127,1631,416,558,582,1836,7,"{""type"":""Point"",""coordinates"":[73.92850022045997,18.7392428795701]}"
128,1631,413,636,665,2172,7,"{""type"":""Point"",""coordinates"":[73.92859506896727,18.739243422512377]}"
129,1673,489,722,774,1983,7,"{""type"":""Point"",""coordinates"":[73.92868991747784,18.739243965406608]}"
130,1673,437,573,724,1238,7,"{""type"":""Point"",""coordinates"":[73.92878476599167,18.739244508252803]}"
131,1580,476,596,702,1532,7,"{""type"":""Point"",""coordinates"":[73.92887961450874,18.73924505105095]}"
132,1673,464,550,712,1192,7,"{""type"":""Point"",""coordinates"":[73.92878533575407,18.73915414474504]}"
