system:index,B11,B2,B3,B4,B8,SCL,.geo
49,1197,380,542,445,2425,4,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
50,1193,348,541,440,2512,4,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
51,1193,390,541,434,2562,4,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
52,1220,403,565,459,2383,4,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
53,1220,403,572,487,2264,4,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
54,2155,655,834,949,1434,5,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
55,1609,538,676,844,1210,7,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
56,1609,571,650,789,1169,7,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
57,1891,582,701,851,1343,5,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
58,2155,535,776,813,1550,5,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
59,1609,531,656,803,1181,7,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
60,1609,561,645,758,1147,7,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
61,1891,557,711,828,1401,5,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
62,2050,561,719,839,1498,5,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
63,1607,539,658,789,1161,2,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
64,1607,555,665,755,1086,2,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
65,1912,557,721,857,1422,5,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
66,2050,510,675,834,1328,5,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
67,1607,523,635,783,1140,2,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
68,1607,526,651,752,1071,2,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
69,1912,548,724,874,1490,5,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
70,1568,522,732,687,2017,7,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
71,1568,496,714,637,2070,7,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
72,1573,510,684,650,2116,4,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
73,1573,493,668,609,2143,4,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
74,1602,480,658,558,2182,4,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
75,1602,480,647,600,2154,4,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
76,1568,531,774,726,2359,7,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
77,1568,510,760,647,2470,7,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
78,1573,519,784,684,2546,4,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
79,1573,531,781,683,2595,4,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
80,1602,541,782,655,2646,4,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
81,1602,516,759,656,2710,4,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
82,1737,493,718,650,2426,4,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
83,1737,473,721,586,2559,4,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
84,1702,504,758,631,2576,4,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
85,1702,516,758,649,2596,4,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
86,1723,522,745,658,2578,4,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
87,1723,538,743,648,2578,4,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
88,1737,507,714,650,2398,4,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
89,1737,496,714,612,2487,4,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
90,1702,525,714,663,2464,4,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
91,1702,486,747,650,2472,4,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
92,1723,499,736,637,2533,4,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
93,1723,543,736,614,2599,4,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
94,1790,596,778,824,1956,7,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
95,1790,583,778,797,1994,7,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
96,1801,582,792,830,1998,7,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
97,1801,593,794,839,2048,7,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
98,1824,606,789,821,2143,7,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
99,1824,605,777,776,2230,7,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
100,1790,546,720,821,1582,7,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
101,1790,571,751,839,1647,7,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
102,1801,556,761,886,1672,7,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
103,1801,606,794,917,1708,7,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
104,1824,630,852,915,1768,7,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
105,1824,597,821,872,1752,7,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
106,1666,426,607,682,1548,7,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
107,1666,493,632,706,1559,7,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
108,1683,479,671,758,1572,7,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
109,1683,537,691,800,1614,7,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
110,1705,549,711,826,1632,7,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
111,1705,504,711,814,1592,7,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
112,1673,425,521,641,1085,2,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
113,1540,411,498,599,1020,2,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
114,1540,411,494,595,1031,2,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
115,1623,441,503,605,1119,7,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
116,1623,404,508,625,1134,7,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
117,1643,444,545,667,1136,7,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
118,1643,409,529,617,1100,7,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
119,1413,388,457,561,988,2,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
120,1638,425,507,626,1039,7,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
121,1541,406,507,626,1064,2,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
122,1541,399,517,616,1090,2,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
123,1558,422,503,623,1060,2,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
124,1558,430,506,643,1072,2,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
125,1506,417,517,622,1078,2,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
126,1506,373,483,565,997,2,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
127,1330,362,405,515,905,2,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
128,1638,417,490,614,1012,7,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
129,1541,403,521,625,1056,2,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
130,1541,421,527,645,1101,2,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
131,1558,432,519,636,1084,2,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
132,1558,421,510,615,1104,2,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
133,1506,403,502,600,1076,2,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
134,1506,395,448,562,934,2,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
135,1330,372,415,518,843,2,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
136,1711,421,475,607,998,7,"{""type"":""Point"",""coordinates"":[73.70034702303143,18.645267840741518]}"
137,1587,424,519,606,1006,2,"{""type"":""Point"",""coordinates"":[73.70044181138206,18.645268496100996]}"
138,1587,403,499,621,1036,2,"{""type"":""Point"",""coordinates"":[73.70053659973664,18.645269151412705]}"
139,1572,387,510,594,1027,2,"{""type"":""Point"",""coordinates"":[73.70063138809516,18.645269806676644]}"
140,1572,399,520,573,1077,2,"{""type"":""Point"",""coordinates"":[73.70072617645762,18.645270461892814]}"
141,1479,387,478,581,1072,2,"{""type"":""Point"",""coordinates"":[73.70082096482403,18.645271117061213]}"
142,1479,319,426,516,878,2,"{""type"":""Point"",""coordinates"":[73.70091575319437,18.645271772181847]}"
143,1345,340,400,490,768,2,"{""type"":""Point"",""coordinates"":[73.70101054156864,18.645272427254703]}"
144,1779,424,577,642,1563,5,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
145,1624,406,562,625,1588,7,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
146,1624,428,586,619,1576,7,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
147,1668,429,597,634,1476,7,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
148,1711,439,533,634,1126,7,"{""type"":""Point"",""coordinates"":[73.70034771055519,18.645177483825087]}"
149,1587,430,549,656,1114,2,"{""type"":""Point"",""coordinates"":[73.70044249885574,18.645178139181162]}"
150,1587,415,513,642,1112,2,"{""type"":""Point"",""coordinates"":[73.7005372871602,18.645178794489468]}"
151,1572,409,468,610,1037,2,"{""type"":""Point"",""coordinates"":[73.70063207546862,18.645179449750003]}"
152,1572,396,502,592,1028,2,"{""type"":""Point"",""coordinates"":[73.70072686378097,18.64518010496277]}"
153,1479,383,471,580,1019,2,"{""type"":""Point"",""coordinates"":[73.70082165209725,18.64518076012777]}"
154,1479,363,421,511,872,2,"{""type"":""Point"",""coordinates"":[73.70091644041749,18.645181415245]}"
155,1345,318,404,491,770,2,"{""type"":""Point"",""coordinates"":[73.70101122874166,18.64518207031446]}"
156,1779,413,607,677,1600,5,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
157,1624,391,583,655,1563,7,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
158,1624,439,609,649,1520,7,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
159,1668,430,574,661,1433,7,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
160,1731,431,551,702,1200,5,"{""type"":""Point"",""coordinates"":[73.70034839807504,18.645087126907764]}"
161,1762,453,572,770,1206,5,"{""type"":""Point"",""coordinates"":[73.70044318632546,18.645087782260436]}"
162,1762,471,594,767,1216,5,"{""type"":""Point"",""coordinates"":[73.70053797457982,18.645088437565338]}"
163,1717,478,584,736,1217,5,"{""type"":""Point"",""coordinates"":[73.70063276283814,18.645089092822467]}"
164,1717,442,557,678,1143,5,"{""type"":""Point"",""coordinates"":[73.70072755110039,18.645089748031832]}"
165,1662,404,515,648,1062,5,"{""type"":""Point"",""coordinates"":[73.70082233936657,18.64509040319343]}"
166,1662,358,488,606,1037,5,"{""type"":""Point"",""coordinates"":[73.70091712763667,18.645091058307255]}"
167,1524,354,440,596,979,2,"{""type"":""Point"",""coordinates"":[73.70101191591074,18.64509171337331]}"
168,1720,430,575,642,1550,7,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
169,1583,415,589,652,1509,7,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
170,1583,430,595,688,1476,7,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
171,1710,419,561,658,1444,7,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
172,1731,383,499,666,1072,5,"{""type"":""Point"",""coordinates"":[73.70034908559094,18.644996769989547]}"
173,1762,407,502,676,1062,5,"{""type"":""Point"",""coordinates"":[73.70044387379126,18.644997425338815]}"
174,1762,402,507,727,1067,5,"{""type"":""Point"",""coordinates"":[73.70053866199551,18.644998080640313]}"
175,1717,446,529,769,1149,5,"{""type"":""Point"",""coordinates"":[73.7006334502037,18.644998735894042]}"
176,1717,425,534,731,1138,5,"{""type"":""Point"",""coordinates"":[73.70072823841583,18.644999391100004]}"
177,1662,441,552,769,1140,5,"{""type"":""Point"",""coordinates"":[73.70082302663191,18.6450000462582]}"
178,1662,464,583,717,1184,5,"{""type"":""Point"",""coordinates"":[73.70091781485192,18.645000701368623]}"
179,1524,419,529,676,1070,2,"{""type"":""Point"",""coordinates"":[73.70101260307588,18.64500135643128]}"
180,1613,372,454,586,993,5,"{""type"":""Point"",""coordinates"":[73.7003497731029,18.644906413070437]}"
181,1703,413,475,673,998,5,"{""type"":""Point"",""coordinates"":[73.70044456125311,18.644907068416305]}"
182,1703,396,489,662,987,5,"{""type"":""Point"",""coordinates"":[73.70053934940725,18.644907723714397]}"
183,1731,384,491,661,973,5,"{""type"":""Point"",""coordinates"":[73.70063413756533,18.644908378964725]}"
184,1731,363,492,626,986,5,"{""type"":""Point"",""coordinates"":[73.70072892572738,18.644909034167284]}"
185,1741,405,523,660,1048,5,"{""type"":""Point"",""coordinates"":[73.70082371389333,18.644909689322073]}"
186,1741,424,502,647,1074,5,"{""type"":""Point"",""coordinates"":[73.70091850206325,18.644910344429096]}"
187,1576,351,468,556,938,5,"{""type"":""Point"",""coordinates"":[73.70101329023709,18.644910999488353]}"
188,1613,368,423,592,986,5,"{""type"":""Point"",""coordinates"":[73.70035046061092,18.64481605615044]}"
189,1703,378,464,636,966,5,"{""type"":""Point"",""coordinates"":[73.70044524871102,18.6448167114929]}"
190,1703,403,498,655,997,5,"{""type"":""Point"",""coordinates"":[73.70054003681506,18.644817366787592]}"
191,1731,403,498,641,986,5,"{""type"":""Point"",""coordinates"":[73.70063482492303,18.644818022034517]}"
192,1731,368,464,600,1007,5,"{""type"":""Point"",""coordinates"":[73.70072961303495,18.644818677233673]}"
193,1741,356,470,640,974,5,"{""type"":""Point"",""coordinates"":[73.70082440115081,18.644819332385065]}"
194,1741,368,455,647,1027,5,"{""type"":""Point"",""coordinates"":[73.70091918927059,18.64481998748868]}"
195,1576,326,383,492,825,5,"{""type"":""Point"",""coordinates"":[73.70101397739434,18.644820642544534]}"
196,1572,376,412,590,982,5,"{""type"":""Point"",""coordinates"":[73.700351148115,18.64472569922955]}"
197,1640,357,439,584,970,5,"{""type"":""Point"",""coordinates"":[73.70044593616498,18.644726354568608]}"
198,1640,391,461,661,1017,5,"{""type"":""Point"",""coordinates"":[73.70054072421892,18.644727009859896]}"
199,1661,435,502,672,1025,5,"{""type"":""Point"",""coordinates"":[73.70063551227679,18.64472766510342]}"
200,1661,368,451,611,1028,5,"{""type"":""Point"",""coordinates"":[73.7007303003386,18.644728320299173]}"
201,1627,391,459,641,1015,5,"{""type"":""Point"",""coordinates"":[73.70082508840434,18.64472897544716]}"
202,1627,390,468,604,988,5,"{""type"":""Point"",""coordinates"":[73.70091987647403,18.644729630547378]}"
203,1500,315,392,477,793,5,"{""type"":""Point"",""coordinates"":[73.70101466454767,18.644730285599827]}"
204,1636,426,522,698,1075,7,"{""type"":""Point"",""coordinates"":[73.68990175630012,18.635255574476513]}"
205,1636,419,520,629,1080,7,"{""type"":""Point"",""coordinates"":[73.68999653870142,18.63525623476094]}"
206,1489,433,522,641,1034,2,"{""type"":""Point"",""coordinates"":[73.6900913211067,18.63525689499763]}"
207,1489,343,404,551,830,2,"{""type"":""Point"",""coordinates"":[73.69018610351594,18.63525755518658]}"
208,1524,339,380,515,734,5,"{""type"":""Point"",""coordinates"":[73.69028088592917,18.635258215327784]}"
209,1636,411,495,684,1026,7,"{""type"":""Point"",""coordinates"":[73.68990244894904,18.635165217841262]}"
210,1636,399,498,634,1026,7,"{""type"":""Point"",""coordinates"":[73.68999723130027,18.635165878122265]}"
211,1489,425,546,633,980,2,"{""type"":""Point"",""coordinates"":[73.69009201365546,18.635166538355524]}"
212,1489,353,409,529,794,2,"{""type"":""Point"",""coordinates"":[73.69018679601464,18.63516719854104]}"
213,1524,358,407,527,722,5,"{""type"":""Point"",""coordinates"":[73.69028157837778,18.635167858678816]}"
214,1527,393,481,630,1007,2,"{""type"":""Point"",""coordinates"":[73.68990314159399,18.635074861205116]}"
215,1527,388,509,613,1001,2,"{""type"":""Point"",""coordinates"":[73.68999792389513,18.635075521482687]}"
216,1408,401,536,625,1003,2,"{""type"":""Point"",""coordinates"":[73.69009270620026,18.635076181712513]}"
217,1408,325,392,480,745,2,"{""type"":""Point"",""coordinates"":[73.69018748850935,18.635076841894602]}"
218,1481,351,397,481,747,2,"{""type"":""Point"",""coordinates"":[73.69028227082242,18.63507750202895]}"
219,2663,972,1294,1686,2601,5,"{""type"":""Point"",""coordinates"":[73.72209130967758,18.62770590303572]}"
220,2952,962,1296,1708,2474,5,"{""type"":""Point"",""coordinates"":[73.72218608910288,18.627706546847683]}"
221,2952,970,1322,1824,2526,5,"{""type"":""Point"",""coordinates"":[73.72228086853202,18.627707190611922]}"
222,2992,988,1372,1876,2598,5,"{""type"":""Point"",""coordinates"":[73.72237564796504,18.62770783432844]}"
223,2992,946,1314,1776,2612,5,"{""type"":""Point"",""coordinates"":[73.72247042740194,18.62770847799723]}"
224,2944,855,1244,1718,2758,5,"{""type"":""Point"",""coordinates"":[73.7225652068427,18.627709121618302]}"
225,2944,896,1248,1668,2764,5,"{""type"":""Point"",""coordinates"":[73.72265998628734,18.627709765191653]}"
226,2663,630,882,1086,2249,5,"{""type"":""Point"",""coordinates"":[73.72209198501687,18.62761554517514]}"
227,2952,718,977,1306,2396,5,"{""type"":""Point"",""coordinates"":[73.72218676439209,18.627616188983755]}"
228,2952,907,1220,1660,2535,5,"{""type"":""Point"",""coordinates"":[73.72228154377119,18.62761683274465]}"
229,2992,980,1372,1838,2547,5,"{""type"":""Point"",""coordinates"":[73.72237632315417,18.62761747645782]}"
230,2992,1110,1532,2036,2806,5,"{""type"":""Point"",""coordinates"":[73.722471102541,18.62761812012327]}"
231,2944,1166,1576,2208,2997,5,"{""type"":""Point"",""coordinates"":[73.72256588193171,18.627618763740994]}"
232,2944,1124,1550,2208,2972,5,"{""type"":""Point"",""coordinates"":[73.7226606613263,18.627619407311002]}"
233,2856,689,942,1224,2334,5,"{""type"":""Point"",""coordinates"":[73.72209266035229,18.627525187313672]}"
234,3081,664,932,1176,2380,5,"{""type"":""Point"",""coordinates"":[73.72218743967747,18.62752583111894]}"
235,3081,962,1350,1770,2699,5,"{""type"":""Point"",""coordinates"":[73.7222822190065,18.62752647487649]}"
236,3330,1098,1468,2104,2800,5,"{""type"":""Point"",""coordinates"":[73.72237699833941,18.627527118586315]}"
237,3330,1024,1458,1976,2701,5,"{""type"":""Point"",""coordinates"":[73.7224717776762,18.62752776224842]}"
238,3378,1060,1448,2074,2807,5,"{""type"":""Point"",""coordinates"":[73.72256655701685,18.627528405862797]}"
239,3378,1100,1488,2106,2829,5,"{""type"":""Point"",""coordinates"":[73.72266133636138,18.627529049429455]}"
240,2856,985,1256,1698,2630,5,"{""type"":""Point"",""coordinates"":[73.72209333568382,18.62743482945131]}"
241,3081,912,1272,1674,2548,5,"{""type"":""Point"",""coordinates"":[73.72218811495895,18.627435473253236]}"
242,3081,1070,1460,1942,2830,5,"{""type"":""Point"",""coordinates"":[73.72228289423794,18.627436117007434]}"
243,3330,1108,1494,2100,2928,5,"{""type"":""Point"",""coordinates"":[73.72237767352078,18.627436760713916]}"
244,3330,1072,1462,1954,2755,5,"{""type"":""Point"",""coordinates"":[73.72247245280754,18.627437404372674]}"
245,3378,1060,1436,2052,2721,5,"{""type"":""Point"",""coordinates"":[73.72256723209811,18.62743804798371]}"
246,3378,1017,1436,1954,2647,5,"{""type"":""Point"",""coordinates"":[73.7226620113926,18.627438691547024]}"
247,3539,979,1360,1866,2724,5,"{""type"":""Point"",""coordinates"":[73.7220940110115,18.627344471588064]}"
248,3539,1028,1394,1958,2747,5,"{""type"":""Point"",""coordinates"":[73.72218879023657,18.627345115386635]}"
249,3539,1076,1446,2036,2812,5,"{""type"":""Point"",""coordinates"":[73.72228356946549,18.627345759137494]}"
250,3460,1094,1464,2084,2832,5,"{""type"":""Point"",""coordinates"":[73.7223783486983,18.62734640284063]}"
251,3460,1060,1472,2010,2792,5,"{""type"":""Point"",""coordinates"":[73.72247312793498,18.62734704649604]}"
252,3395,1060,1450,2082,2746,5,"{""type"":""Point"",""coordinates"":[73.72256790717552,18.627347690103733]}"
253,3395,998,1382,1838,2546,5,"{""type"":""Point"",""coordinates"":[73.72266268641994,18.627348333663697]}"
254,3539,1124,1592,2204,3154,5,"{""type"":""Point"",""coordinates"":[73.72209468633531,18.62725411372392]}"
255,3539,1134,1584,2214,3088,5,"{""type"":""Point"",""coordinates"":[73.72218946551031,18.62725475751915]}"
256,3539,1098,1544,2148,2931,5,"{""type"":""Point"",""coordinates"":[73.72228424468918,18.627255401266666]}"
