system:index,B11,B2,B3,B4,B8,SCL,.geo
26,1904,5596,5904,6000,6624,9,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
27,1904,5640,5904,6044,6656,9,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
28,1911,5620,5892,6040,6608,9,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
29,1911,5612,5904,6044,6616,9,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
30,1914,5640,5892,6060,6608,9,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
31,1914,5640,5956,6044,6620,9,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
32,1910,5580,5928,6080,6608,9,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
33,1910,5640,5892,6068,6656,9,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
34,1911,5596,5892,6040,6600,9,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
35,1911,5612,5916,6076,6608,9,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
36,1914,5596,5916,6068,6620,9,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
37,1914,5568,5916,6080,6624,9,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
38,1910,5596,5904,6080,6624,9,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
39,1910,5612,5884,6060,6684,9,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
40,1921,5596,5892,6044,6608,9,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
41,1921,5644,5928,6044,6608,9,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
42,1924,5644,5928,6056,6616,9,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
43,1924,5596,5944,6060,6616,9,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
44,1929,5612,5936,6068,6660,9,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
45,1929,5612,5916,6076,6656,9,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
46,1921,5612,5916,6056,6608,9,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
47,1921,5596,5944,6044,6640,9,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
48,1924,5612,5936,6080,6624,9,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
49,1924,5612,5936,6060,6584,9,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
50,1929,5620,5960,6068,6664,9,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
51,1929,5640,5904,6080,6640,9,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
52,1936,5612,5936,6024,6616,9,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
53,1936,5580,5892,6040,6624,9,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
54,1937,5612,5916,6024,6608,9,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
55,1937,5620,5936,6060,6616,9,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
56,1933,5644,5936,6060,6660,9,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
57,1933,5644,5936,6092,6624,9,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
58,3297,3914,4432,4728,5244,9,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
59,3297,3938,4420,4728,5224,9,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
60,3319,3962,4432,4764,5264,9,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
61,3319,3940,4420,4736,5244,9,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
62,3326,3940,4408,4724,5236,9,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
63,3326,3958,4444,4760,5308,9,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
64,3326,3962,4412,4760,5284,9,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
65,3326,3926,4432,4768,5260,9,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
66,3297,3940,4408,4772,5244,9,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
67,3297,3914,4432,4736,5264,9,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
68,3319,3938,4412,4748,5280,9,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
69,3319,3974,4420,4768,5248,9,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
70,3326,3958,4444,4724,5244,9,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
71,3326,3914,4432,4748,5272,9,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
72,3326,3970,4432,4788,5244,9,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
73,3326,3980,4464,4760,5236,9,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
74,3305,4002,4416,4704,5236,9,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
75,3305,3926,4444,4696,5268,9,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
76,3306,3958,4432,4760,5268,9,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
77,3306,3980,4456,4740,5264,9,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
78,3314,3926,4456,4704,5248,9,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
79,3314,3962,4444,4764,5260,9,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
80,3329,3970,4464,4776,5228,9,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
81,3329,3958,4464,4772,5264,9,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
82,2440,1326,1910,2270,3190,9,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
83,2440,1304,1860,2252,3188,9,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
84,2437,1252,1874,2252,3150,9,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
85,2437,1238,1864,2248,3160,9,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
86,2433,1252,1864,2274,3150,9,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
87,2433,1252,1874,2222,3104,9,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
88,2448,1298,1908,2264,3174,9,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
89,2448,1294,1878,2248,3134,9,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
90,2435,1266,1874,2252,3174,9,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
91,2435,1252,1880,2242,3174,9,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
92,2442,1256,1852,2242,3164,9,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
93,2442,1236,1852,2242,3128,9,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
94,2448,1280,1908,2274,3188,9,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
95,2448,1294,1878,2248,3178,9,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
96,2435,1294,1874,2248,3166,9,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
97,2435,1306,1874,2248,3160,9,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
98,2442,1312,1864,2208,3190,9,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
99,2442,1294,1878,2244,3150,9,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
100,2450,1306,1892,2274,3172,9,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
101,2450,1294,1916,2252,3178,9,"{""type"":""Point"",""coordinates"":[74.01490845083721,18.476198841570984]}"
102,2436,1294,1874,2252,3194,9,"{""type"":""Point"",""coordinates"":[74.01500315630533,18.476199333985047]}"
103,2436,1306,1874,2252,3132,9,"{""type"":""Point"",""coordinates"":[74.01509786177643,18.476199826351788]}"
104,2440,1268,1864,2232,3174,9,"{""type"":""Point"",""coordinates"":[74.01519256725051,18.476200318671204]}"
105,2440,1294,1864,2252,3178,9,"{""type"":""Point"",""coordinates"":[74.01528727272755,18.476200810943293]}"
106,2450,1298,1908,2248,3200,9,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
107,2450,1278,1920,2256,3154,9,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
108,2436,1304,1892,2282,3160,9,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
109,2436,1306,1908,2274,3178,9,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
110,2440,1312,1886,2270,3178,9,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
111,2440,1340,1846,2256,3172,9,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
112,2296,5060,5416,5604,5788,9,"{""type"":""Point"",""coordinates"":[73.76476131591966,18.743113511072348]}"
113,2296,5036,5404,5604,5760,9,"{""type"":""Point"",""coordinates"":[73.76485616110146,18.743114137099415]}"
114,2294,5036,5404,5580,5796,9,"{""type"":""Point"",""coordinates"":[73.76495100628702,18.743114763078438]}"
115,2294,5016,5420,5600,5780,9,"{""type"":""Point"",""coordinates"":[73.76504585147634,18.743115389009414]}"
116,2293,5040,5384,5600,5796,9,"{""type"":""Point"",""coordinates"":[73.7651406966694,18.743116014892355]}"
117,2296,5036,5400,5600,5804,9,"{""type"":""Point"",""coordinates"":[73.76476197305686,18.74302315283744]}"
118,2296,5108,5420,5592,5768,9,"{""type"":""Point"",""coordinates"":[73.76485681818825,18.743023778861268]}"
119,2294,5040,5436,5596,5812,9,"{""type"":""Point"",""coordinates"":[73.76495166332339,18.743024404837055]}"
120,2294,5052,5428,5600,5812,9,"{""type"":""Point"",""coordinates"":[73.76504650846228,18.7430250307648]}"
121,2293,5028,5400,5580,5796,9,"{""type"":""Point"",""coordinates"":[73.7651413536049,18.7430256566445]}"
122,2292,5060,5416,5616,5788,9,"{""type"":""Point"",""coordinates"":[73.76476263019033,18.742932794601643]}"
123,2292,5068,5380,5572,5780,9,"{""type"":""Point"",""coordinates"":[73.76485747527127,18.742933420622233]}"
124,2286,5052,5428,5600,5752,9,"{""type"":""Point"",""coordinates"":[73.764952320356,18.742934046594787]}"
125,2286,5052,5392,5656,5788,9,"{""type"":""Point"",""coordinates"":[73.76504716544446,18.742934672519294]}"
126,2293,5040,5392,5604,5796,9,"{""type"":""Point"",""coordinates"":[73.76514201053668,18.742935298395757]}"
127,2292,5072,5380,5636,5788,9,"{""type"":""Point"",""coordinates"":[73.76476328732004,18.742842436364946]}"
128,2292,5068,5372,5580,5796,9,"{""type"":""Point"",""coordinates"":[73.76485813235057,18.7428430623823]}"
129,2286,5040,5400,5620,5760,9,"{""type"":""Point"",""coordinates"":[73.76495297738485,18.742843688351613]}"
130,2286,5060,5384,5628,5796,9,"{""type"":""Point"",""coordinates"":[73.76504782242289,18.742844314272887]}"
131,2293,5072,5416,5572,5796,9,"{""type"":""Point"",""coordinates"":[73.76514266746467,18.742844940146117]}"
132,2285,5040,5392,5600,5796,9,"{""type"":""Point"",""coordinates"":[73.76476394444599,18.742752078127356]}"
133,2285,5072,5428,5592,5804,9,"{""type"":""Point"",""coordinates"":[73.76485878942609,18.742752704141477]}"
134,2293,5080,5380,5628,5824,9,"{""type"":""Point"",""coordinates"":[73.76495363440995,18.742753330107554]}"
135,2293,5088,5404,5572,5796,9,"{""type"":""Point"",""coordinates"":[73.76504847939758,18.742753956025588]}"
136,2294,5088,5428,5560,5796,9,"{""type"":""Point"",""coordinates"":[73.76514332438893,18.742754581895586]}"
137,2285,5052,5456,5600,5788,9,"{""type"":""Point"",""coordinates"":[73.76476460156817,18.742661719888872]}"
138,2285,5088,5456,5600,5796,9,"{""type"":""Point"",""coordinates"":[73.76485944649785,18.742662345899756]}"
139,2293,5072,5428,5636,5812,9,"{""type"":""Point"",""coordinates"":[73.76495429143131,18.742662971862597]}"
140,2293,5052,5416,5628,5788,9,"{""type"":""Point"",""coordinates"":[73.76504913636849,18.742663597777398]}"
141,2294,5080,5420,5580,5780,9,"{""type"":""Point"",""coordinates"":[73.76514398130944,18.742664223644155]}"
142,2436,5424,5772,6020,6176,9,"{""type"":""Point"",""coordinates"":[73.7463612491604,18.730159729696723]}"
143,2444,5424,5736,5972,6120,9,"{""type"":""Point"",""coordinates"":[73.74645608644758,18.7301603646255]}"
144,2444,5412,5768,5992,6124,9,"{""type"":""Point"",""coordinates"":[73.74655092373857,18.730160999506275]}"
145,2436,5448,5780,6000,6148,9,"{""type"":""Point"",""coordinates"":[73.74636191558959,18.73006937197073]}"
146,2444,5448,5736,5988,6120,9,"{""type"":""Point"",""coordinates"":[73.74645675282639,18.730070006896224]}"
147,2444,5484,5752,6000,6112,9,"{""type"":""Point"",""coordinates"":[73.746551590067,18.730070641773715]}"
148,2448,5488,5800,6020,6124,9,"{""type"":""Point"",""coordinates"":[73.74636258201498,18.729979014243842]}"
149,2451,5464,5816,6020,6120,9,"{""type"":""Point"",""coordinates"":[73.74645741920138,18.72997964916605]}"
150,2451,5412,5812,5992,6120,9,"{""type"":""Point"",""coordinates"":[73.74655225639161,18.72998028404026]}"
151,2448,5464,5788,5988,6132,9,"{""type"":""Point"",""coordinates"":[73.74636324843655,18.729888656516064]}"
152,2451,5448,5772,5956,6124,9,"{""type"":""Point"",""coordinates"":[73.74645808557258,18.72988929143499]}"
153,2451,5436,5772,5952,6148,9,"{""type"":""Point"",""coordinates"":[73.74655292271243,18.729889926305912]}"
154,2240,4992,5356,5540,5804,9,"{""type"":""Point"",""coordinates"":[73.82760003596032,18.72246285638391]}"
155,2243,5024,5340,5560,5792,9,"{""type"":""Point"",""coordinates"":[73.82769487181726,18.722463449937305]}"
156,2243,4992,5324,5516,5856,9,"{""type"":""Point"",""coordinates"":[73.82778970767774,18.72246404344271]}"
157,2228,5024,5332,5524,5856,9,"{""type"":""Point"",""coordinates"":[73.82760065893432,18.72237249585622]}"
158,2251,5036,5332,5540,5792,9,"{""type"":""Point"",""coordinates"":[73.8276954947409,18.722373089406542]}"
159,2251,4992,5324,5532,5836,9,"{""type"":""Point"",""coordinates"":[73.827790330551,18.722373682908877]}"
160,2228,4992,5340,5540,5792,9,"{""type"":""Point"",""coordinates"":[73.8275064461521,18.7222815417324]}"
161,2228,4992,5332,5524,5820,9,"{""type"":""Point"",""coordinates"":[73.82760128190475,18.72228213532764]}"
162,2251,4992,5324,5528,5812,9,"{""type"":""Point"",""coordinates"":[73.82769611766093,18.72228272887489]}"
163,2251,5024,5312,5532,5804,9,"{""type"":""Point"",""coordinates"":[73.8277909534207,18.72228332237415]}"
164,2228,4968,5312,5532,5768,9,"{""type"":""Point"",""coordinates"":[73.82750706916934,18.722191181206]}"
165,2228,5024,5312,5540,5780,9,"{""type"":""Point"",""coordinates"":[73.82760190487161,18.72219177479817]}"
166,2231,5036,5304,5540,5792,9,"{""type"":""Point"",""coordinates"":[73.82769674057745,18.722192368342352]}"
167,2231,4992,5332,5532,5812,9,"{""type"":""Point"",""coordinates"":[73.82779157628686,18.722192961838537]}"
168,2228,5024,5384,5540,5792,9,"{""type"":""Point"",""coordinates"":[73.82750769218302,18.722100820678715]}"
169,2228,5044,5340,5516,5792,9,"{""type"":""Point"",""coordinates"":[73.82760252783493,18.722101414267808]}"
170,2231,4984,5296,5508,5792,9,"{""type"":""Point"",""coordinates"":[73.8276973634904,18.722102007808918]}"
171,2231,4992,5312,5524,5820,9,"{""type"":""Point"",""coordinates"":[73.82779219914943,18.722102601302034]}"
172,2214,5004,5356,5532,5792,9,"{""type"":""Point"",""coordinates"":[73.82750831519311,18.722010460150532]}"
173,2214,4984,5376,5508,5812,9,"{""type"":""Point"",""coordinates"":[73.82760315079467,18.722011053736555]}"
174,2218,4968,5324,5492,5836,9,"{""type"":""Point"",""coordinates"":[73.82769798639978,18.72201164727459]}"
175,2218,4984,5312,5516,5812,9,"{""type"":""Point"",""coordinates"":[73.82779282200846,18.722012240764638]}"
176,2214,4984,5340,5560,5812,9,"{""type"":""Point"",""coordinates"":[73.82750893819967,18.721920099621464]}"
177,2214,4980,5356,5532,5812,9,"{""type"":""Point"",""coordinates"":[73.82760377375085,18.721920693204414]}"
178,2218,4968,5324,5532,5792,9,"{""type"":""Point"",""coordinates"":[73.82769860930561,18.72192128673938]}"
179,2218,4992,5356,5516,5772,9,"{""type"":""Point"",""coordinates"":[73.82779344486391,18.721921880226354]}"
180,2192,4992,5340,5528,5836,9,"{""type"":""Point"",""coordinates"":[73.82750956120266,18.721829739091504]}"
181,2192,5004,5340,5492,5812,9,"{""type"":""Point"",""coordinates"":[73.82760439670349,18.72183033267138]}"
182,2206,4992,5296,5540,5840,9,"{""type"":""Point"",""coordinates"":[73.82769923220786,18.721830926203275]}"
183,2206,5004,5356,5528,5812,9,"{""type"":""Point"",""coordinates"":[73.82779406771583,18.72183151968718]}"
184,2351,5308,5620,5780,6048,9,"{""type"":""Point"",""coordinates"":[73.74048690549931,18.7165659946308]}"
185,2351,5304,5612,5756,6004,9,"{""type"":""Point"",""coordinates"":[73.74058173499188,18.71656663208894]}"
186,2351,5272,5612,5756,5988,9,"{""type"":""Point"",""coordinates"":[73.74067656448828,18.716567269499112]}"
187,2351,5312,5600,5768,6036,9,"{""type"":""Point"",""coordinates"":[73.74077139398851,18.71656790686132]}"
188,2354,5328,5584,5772,6048,9,"{""type"":""Point"",""coordinates"":[73.74086622349256,18.71656854417556]}"
189,2354,5304,5600,5796,6048,9,"{""type"":""Point"",""coordinates"":[73.74096105300043,18.71656918144183]}"
190,2368,5268,5612,5772,6004,9,"{""type"":""Point"",""coordinates"":[73.74105588251213,18.716569818660133]}"
191,2351,5332,5600,5780,6036,9,"{""type"":""Point"",""coordinates"":[73.74048757452879,18.71647563697817]}"
192,2351,5252,5592,5796,6048,9,"{""type"":""Point"",""coordinates"":[73.74058240397102,18.716476274433013]}"
193,2351,5308,5592,5776,6020,9,"{""type"":""Point"",""coordinates"":[73.74067723341707,18.716476911839887]}"
194,2351,5304,5568,5788,6024,9,"{""type"":""Point"",""coordinates"":[73.74077206286697,18.716477549198796]}"
195,2354,5272,5580,5768,6048,9,"{""type"":""Point"",""coordinates"":[73.74086689232068,18.716478186509736]}"
196,2354,5304,5592,5800,6068,9,"{""type"":""Point"",""coordinates"":[73.74096172177822,18.716478823772707]}"
197,2368,5304,5612,5780,6068,9,"{""type"":""Point"",""coordinates"":[73.74105655123955,18.71647946098771]}"
198,2349,5292,5568,5804,6036,9,"{""type"":""Point"",""coordinates"":[73.74048824355444,18.716385279324655]}"
199,2349,5268,5556,5820,6068,9,"{""type"":""Point"",""coordinates"":[73.74058307294634,18.716385916776197]}"
200,2349,5268,5580,5756,6024,9,"{""type"":""Point"",""coordinates"":[73.74067790234206,18.71638655417977]}"
201,2349,5308,5584,5776,6032,9,"{""type"":""Point"",""coordinates"":[73.7407727317416,18.71638719153538]}"
202,2352,5292,5612,5780,6068,9,"{""type"":""Point"",""coordinates"":[73.74086756114497,18.716387828843022]}"
203,2352,5304,5592,5800,6048,9,"{""type"":""Point"",""coordinates"":[73.74096239055217,18.716388466102696]}"
204,2357,5304,5592,5836,6024,9,"{""type"":""Point"",""coordinates"":[73.74105721996318,18.7163891033144]}"
205,2349,5252,5580,5780,6036,9,"{""type"":""Point"",""coordinates"":[73.74048891257627,18.716294921670244]}"
206,2349,5268,5556,5800,6048,9,"{""type"":""Point"",""coordinates"":[73.74058374191782,18.716295559118485]}"
207,2349,5284,5592,5788,6036,9,"{""type"":""Point"",""coordinates"":[73.7406785712632,18.716296196518762]}"
208,2349,5284,5592,5788,6036,9,"{""type"":""Point"",""coordinates"":[73.74077340061241,18.716296833871073]}"
209,2352,5304,5600,5800,6024,9,"{""type"":""Point"",""coordinates"":[73.74086822996544,18.716297471175412]}"
210,2352,5268,5584,5788,6036,9,"{""type"":""Point"",""coordinates"":[73.7409630593223,18.716298108431786]}"
211,2357,5268,5592,5776,6020,9,"{""type"":""Point"",""coordinates"":[73.74105788868296,18.716298745640195]}"
212,2352,5284,5592,5788,6036,9,"{""type"":""Point"",""coordinates"":[73.74048958159426,18.716204564014937]}"
213,2352,5284,5548,5796,6024,9,"{""type"":""Point"",""coordinates"":[73.74058441088548,18.716205201459882]}"
214,2347,5268,5560,5772,6036,9,"{""type"":""Point"",""coordinates"":[73.74067924018053,18.716205838856855]}"
215,2347,5252,5580,5752,5996,9,"{""type"":""Point"",""coordinates"":[73.74077406947939,18.716206476205866]}"
216,2352,5284,5560,5776,5980,9,"{""type"":""Point"",""coordinates"":[73.74086889878208,18.716207113506908]}"
217,2352,5268,5568,5772,6032,9,"{""type"":""Point"",""coordinates"":[73.7409637280886,18.716207750759985]}"
218,2349,5264,5600,5772,6048,9,"{""type"":""Point"",""coordinates"":[73.74105855739894,18.716208387965093]}"
219,2352,5312,5592,5804,6036,9,"{""type"":""Point"",""coordinates"":[73.74049025060843,18.71611420635874]}"
220,2352,5268,5580,5800,6032,9,"{""type"":""Point"",""coordinates"":[73.74058507984932,18.71611484380038]}"
221,2347,5272,5560,5772,5988,9,"{""type"":""Point"",""coordinates"":[73.74067990909401,18.716115481194063]}"
222,2347,5268,5584,5768,5988,9,"{""type"":""Point"",""coordinates"":[73.74077473834255,18.71611611853977]}"
223,2352,5252,5584,5772,5988,9,"{""type"":""Point"",""coordinates"":[73.74086956759491,18.716116755837515]}"
224,2352,5240,5560,5772,6004,9,"{""type"":""Point"",""coordinates"":[73.7409643968511,18.71611739308729]}"
225,2349,5284,5592,5800,6032,9,"{""type"":""Point"",""coordinates"":[73.74105922611109,18.716118030289103]}"
226,2364,5236,5592,5772,6036,9,"{""type"":""Point"",""coordinates"":[73.74049091961878,18.716023848701646]}"
227,2364,5244,5616,5788,6032,9,"{""type"":""Point"",""coordinates"":[73.74058574880932,18.716024486139993]}"
228,2352,5332,5532,5780,5988,9,"{""type"":""Point"",""coordinates"":[73.7406805780037,18.716025123530372]}"
229,2352,5268,5616,5780,5988,9,"{""type"":""Point"",""coordinates"":[73.74077540720188,18.716025760872785]}"
230,2352,5272,5592,5788,6004,9,"{""type"":""Point"",""coordinates"":[73.74087023640391,18.716026398167227]}"
231,2352,5304,5592,5772,6036,9,"{""type"":""Point"",""coordinates"":[73.74096506560974,18.716027035413706]}"
232,2349,5268,5580,5796,6004,9,"{""type"":""Point"",""coordinates"":[73.74105989481941,18.716027672612217]}"
233,2364,5268,5600,5768,6036,9,"{""type"":""Point"",""coordinates"":[73.7404915886253,18.715933491043657]}"
234,2364,5268,5616,5772,6004,9,"{""type"":""Point"",""coordinates"":[73.74058641776551,18.715934128478704]}"
235,2352,5284,5536,5772,6004,9,"{""type"":""Point"",""coordinates"":[73.74068124690955,18.715934765865786]}"
236,2352,5264,5600,5780,6032,9,"{""type"":""Point"",""coordinates"":[73.7407760760574,18.71593540320489]}"
237,2352,5268,5548,5788,5980,9,"{""type"":""Point"",""coordinates"":[73.74087090520909,18.715936040496043]}"
238,2352,5304,5560,5772,6004,9,"{""type"":""Point"",""coordinates"":[73.7409657343646,18.715936677739222]}"
239,2349,5272,5548,5788,6036,9,"{""type"":""Point"",""coordinates"":[73.74106056352392,18.715937314934436]}"
240,2365,5252,5592,5780,6032,9,"{""type"":""Point"",""coordinates"":[73.740492257628,18.715843133384784]}"
241,2365,5200,5584,5776,5980,9,"{""type"":""Point"",""coordinates"":[73.7405870867179,18.715843770816527]}"
242,2351,5204,5568,5788,5980,9,"{""type"":""Point"",""coordinates"":[73.74068191581158,18.715844408200308]}"
243,2351,5284,5568,5772,6024,9,"{""type"":""Point"",""coordinates"":[73.7407767449091,18.71584504553612]}"
