system:index,B11,B2,B3,B4,B8,SCL,.geo
18,4791,6416,6356,6060,6084,9,"{""type"":""Point"",""coordinates"":[73.63987598123677,18.692007763322046]}"
19,4695,6444,6148,5832,6036,9,"{""type"":""Point"",""coordinates"":[73.63997079322436,18.6920084508246]}"
20,4695,6352,6048,5760,5952,9,"{""type"":""Point"",""coordinates"":[73.64006560521607,18.692009138279253]}"
21,4791,6576,6436,6048,6192,9,"{""type"":""Point"",""coordinates"":[73.6398767026812,18.691917409080567]}"
22,4695,6420,6212,5924,6016,9,"{""type"":""Point"",""coordinates"":[73.63997151461855,18.691918096579553]}"
23,4695,6344,6152,5968,5992,9,"{""type"":""Point"",""coordinates"":[73.64006632656002,18.691918784030648]}"
24,4701,6712,6344,6016,6232,9,"{""type"":""Point"",""coordinates"":[73.63987742412154,18.691827054838196]}"
25,4528,6564,6336,5864,6092,9,"{""type"":""Point"",""coordinates"":[73.63997223600862,18.69182774233362]}"
26,4528,6508,6400,5924,6132,9,"{""type"":""Point"",""coordinates"":[73.64006704789983,18.691828429781154]}"
27,4701,6744,6344,5944,6196,9,"{""type"":""Point"",""coordinates"":[73.63987814555773,18.691736700594927]}"
28,4528,6784,6300,5768,6220,9,"{""type"":""Point"",""coordinates"":[73.63997295739456,18.69173738808679]}"
29,4528,6788,6400,5700,6256,9,"{""type"":""Point"",""coordinates"":[73.64006776923551,18.69173807553076]}"
30,4669,6756,6284,6048,6132,9,"{""type"":""Point"",""coordinates"":[73.63987886698979,18.691646346350755]}"
31,4317,6768,6132,5648,6132,9,"{""type"":""Point"",""coordinates"":[73.63997367877637,18.691647033839057]}"
32,4317,6812,6128,5428,6132,9,"{""type"":""Point"",""coordinates"":[73.64006849056709,18.691647721279466]}"
33,4669,6652,6260,5916,6164,9,"{""type"":""Point"",""coordinates"":[73.63987958841774,18.691555992105695]}"
34,4317,6544,5956,5332,5952,9,"{""type"":""Point"",""coordinates"":[73.63997440015407,18.69155667959043]}"
35,4317,6576,5888,5040,5952,9,"{""type"":""Point"",""coordinates"":[73.64006921189453,18.691557367027276]}"
36,4661,6588,6148,5752,6024,9,"{""type"":""Point"",""coordinates"":[73.63988030984156,18.691465637859736]}"
37,4251,6308,5552,5060,5788,9,"{""type"":""Point"",""coordinates"":[73.63997512152761,18.691466325340908]}"
38,4251,6364,5540,4816,5824,9,"{""type"":""Point"",""coordinates"":[73.64006993321783,18.691467012774197]}"
39,4661,6920,6452,6236,6264,9,"{""type"":""Point"",""coordinates"":[73.63978621962953,18.69137459608738]}"
40,4661,6248,5932,5832,5836,9,"{""type"":""Point"",""coordinates"":[73.63988103126123,18.691375283612885]}"
41,4251,5832,5248,5116,5528,9,"{""type"":""Point"",""coordinates"":[73.63997584289706,18.691375971090498]}"
42,4251,6016,5228,4816,5580,9,"{""type"":""Point"",""coordinates"":[73.64007065453701,18.69137665852022]}"
43,1945,857,1226,661,3920,4,"{""type"":""Point"",""coordinates"":[73.67226132629936,18.685282053621652]}"
44,1945,835,1246,685,3840,4,"{""type"":""Point"",""coordinates"":[73.67235613580893,18.685282724524335]}"
45,1855,810,1210,719,3718,4,"{""type"":""Point"",""coordinates"":[73.67245094532251,18.685283395379138]}"
46,1855,813,1086,708,3256,4,"{""type"":""Point"",""coordinates"":[73.67254575484013,18.685284066186064]}"
47,1825,825,1186,658,3486,4,"{""type"":""Point"",""coordinates"":[73.67226203029672,18.685191698110838]}"
48,1825,830,1234,653,3686,4,"{""type"":""Point"",""coordinates"":[73.67235683975605,18.685192369010043]}"
49,1821,839,1234,664,3754,4,"{""type"":""Point"",""coordinates"":[73.67245164921941,18.685193039861367]}"
50,1821,807,1172,644,3584,4,"{""type"":""Point"",""coordinates"":[73.6725464586868,18.685193710664816]}"
51,1825,792,1072,670,2750,4,"{""type"":""Point"",""coordinates"":[73.67226273429004,18.68510134259914]}"
52,1825,820,1100,655,3010,4,"{""type"":""Point"",""coordinates"":[73.67235754369914,18.685102013494863]}"
53,1821,819,1118,659,2990,4,"{""type"":""Point"",""coordinates"":[73.67245235311226,18.685102684342713]}"
54,1821,753,1092,646,2980,4,"{""type"":""Point"",""coordinates"":[73.67254716252941,18.68510335514268]}"
55,1540,750,1032,605,2698,4,"{""type"":""Point"",""coordinates"":[73.67226343827933,18.68501098708654]}"
56,1540,774,1028,623,2802,4,"{""type"":""Point"",""coordinates"":[73.6723582476382,18.685011657978787]}"
57,1622,811,1092,653,2708,4,"{""type"":""Point"",""coordinates"":[73.67245305700109,18.68501232882316]}"
58,1622,761,1070,668,2714,4,"{""type"":""Point"",""coordinates"":[73.67254786636802,18.68501299961965]}"
59,1540,642,861,556,2802,4,"{""type"":""Point"",""coordinates"":[73.67226414226461,18.684920631573046]}"
60,1540,704,924,590,2770,4,"{""type"":""Point"",""coordinates"":[73.67235895157323,18.684921302461813]}"
61,1622,762,1038,631,2754,4,"{""type"":""Point"",""coordinates"":[73.67245376088589,18.684921973302707]}"
62,1622,769,1064,654,2830,4,"{""type"":""Point"",""coordinates"":[73.67254857020257,18.684922644095725]}"
63,2436,3270,2950,2640,3306,8,"{""type"":""Point"",""coordinates"":[73.68717918134229,18.681140063540965]}"
64,2516,3196,2988,2710,3234,8,"{""type"":""Point"",""coordinates"":[73.68727398912009,18.681140726765225]}"
65,2516,2908,2878,2656,3144,8,"{""type"":""Point"",""coordinates"":[73.6873687969019,18.681141389941615]}"
66,2381,2554,2610,2482,2902,8,"{""type"":""Point"",""coordinates"":[73.68746360468766,18.681142053070136]}"
67,2436,3150,2876,2562,3244,8,"{""type"":""Point"",""coordinates"":[73.6871798772655,18.681049707445187]}"
68,2516,3168,2984,2600,3264,8,"{""type"":""Point"",""coordinates"":[73.6872746849931,18.681050370666004]}"
69,2516,2962,2876,2652,3160,8,"{""type"":""Point"",""coordinates"":[73.68736949272467,18.681051033838955]}"
70,2381,2604,2636,2614,2924,8,"{""type"":""Point"",""coordinates"":[73.68746430046022,18.68105169696404]}"
71,2618,3116,2840,2592,3222,8,"{""type"":""Point"",""coordinates"":[73.68718057318476,18.680959351348516]}"
72,2665,3162,2896,2690,3278,9,"{""type"":""Point"",""coordinates"":[73.68727538086213,18.680960014565894]}"
73,2665,3008,2900,2732,3206,9,"{""type"":""Point"",""coordinates"":[73.68737018854347,18.68096067773541]}"
74,2457,2702,2762,2592,3008,8,"{""type"":""Point"",""coordinates"":[73.68746499622881,18.680961340857056]}"
75,2618,3054,2884,2900,3186,8,"{""type"":""Point"",""coordinates"":[73.68718126910002,18.68086899525095]}"
76,2665,3174,2976,3020,3284,9,"{""type"":""Point"",""coordinates"":[73.68727607672717,18.68086965846489]}"
77,2665,3076,2920,2806,3212,9,"{""type"":""Point"",""coordinates"":[73.6873708843583,18.680870321630966]}"
78,2457,2822,2774,2500,3064,8,"{""type"":""Point"",""coordinates"":[73.68746569199341,18.680870984749173]}"
79,5136,10504,10336,9952,9000,9,"{""type"":""Point"",""coordinates"":[73.69247129413758,18.658677067573734]}"
80,5170,10784,10400,9960,9064,9,"{""type"":""Point"",""coordinates"":[73.69256608963349,18.658677727360427]}"
81,5083,11016,10416,9824,9232,9,"{""type"":""Point"",""coordinates"":[73.69247198636106,18.65858671107021]}"
82,5115,11112,10440,9800,9232,9,"{""type"":""Point"",""coordinates"":[73.6925667818068,18.65858737085348]}"
83,5083,11152,10280,9696,9160,9,"{""type"":""Point"",""coordinates"":[73.69247267858057,18.65849635456579]}"
84,5115,11016,10216,9552,9152,9,"{""type"":""Point"",""coordinates"":[73.69256747397617,18.658497014345638]}"
85,4827,11536,10632,10048,8768,9,"{""type"":""Point"",""coordinates"":[73.67468559079093,18.653944028609846]}"
86,4837,11600,10704,10168,8896,9,"{""type"":""Point"",""coordinates"":[73.674780382979,18.65394469720681]}"
87,4837,11648,10808,10168,8968,9,"{""type"":""Point"",""coordinates"":[73.6748751751711,18.65394536575598]}"
88,4736,11800,10920,10208,9032,9,"{""type"":""Point"",""coordinates"":[73.67496996736722,18.653946034257363]}"
89,4736,11872,11000,10336,9176,9,"{""type"":""Point"",""coordinates"":[73.67506475956733,18.653946702710954]}"
90,4656,11760,11048,10368,9104,9,"{""type"":""Point"",""coordinates"":[73.67515955177147,18.65394737111675]}"
91,4827,11520,10696,10088,8816,9,"{""type"":""Point"",""coordinates"":[73.67468629223768,18.653853672708923]}"
92,4837,11720,10792,10232,8928,9,"{""type"":""Point"",""coordinates"":[73.67478108437561,18.653854341302416]}"
93,4837,11784,10848,10264,8992,9,"{""type"":""Point"",""coordinates"":[73.67487587651756,18.65385500984812]}"
94,4736,11848,10872,10280,9064,9,"{""type"":""Point"",""coordinates"":[73.67497066866353,18.65385567834603]}"
95,4736,11952,10984,10272,9144,9,"{""type"":""Point"",""coordinates"":[73.67506546081353,18.653856346796147]}"
96,4656,11872,11008,10384,9176,9,"{""type"":""Point"",""coordinates"":[73.67516025296753,18.653857015198476]}"
97,4906,11632,10752,10032,8920,9,"{""type"":""Point"",""coordinates"":[73.67468699368038,18.653763316807105]}"
98,4925,11768,10848,10208,8968,9,"{""type"":""Point"",""coordinates"":[73.67478178576818,18.653763985397127]}"
99,4925,11760,10848,10320,8976,9,"{""type"":""Point"",""coordinates"":[73.67487657786002,18.653764653939355]}"
100,4824,11784,10848,10312,9032,9,"{""type"":""Point"",""coordinates"":[73.67497136995584,18.653765322433795]}"
101,4824,11912,10936,10232,9104,9,"{""type"":""Point"",""coordinates"":[73.67506616205571,18.653765990880448]}"
102,4750,11920,11024,10312,9160,9,"{""type"":""Point"",""coordinates"":[73.67516095415958,18.653766659279306]}"
103,4906,11672,10824,10040,8920,9,"{""type"":""Point"",""coordinates"":[73.67468769511908,18.653672960904395]}"
104,4925,11752,10928,10264,8968,9,"{""type"":""Point"",""coordinates"":[73.67478248715675,18.653673629490946]}"
105,4925,11768,10928,10264,9000,9,"{""type"":""Point"",""coordinates"":[73.67487727919844,18.653674298029706]}"
106,4824,11784,10872,10256,9016,9,"{""type"":""Point"",""coordinates"":[73.67497207124414,18.653674966520676]}"
107,4824,11960,10928,10272,9088,9,"{""type"":""Point"",""coordinates"":[73.67506686329386,18.653675634963857]}"
108,4750,12024,11016,10232,9176,9,"{""type"":""Point"",""coordinates"":[73.67516165534761,18.653676303359244]}"
109,4972,11696,10848,10104,8992,9,"{""type"":""Point"",""coordinates"":[73.67468839655376,18.653582605000793]}"
110,4979,11760,10968,10312,9032,9,"{""type"":""Point"",""coordinates"":[73.67478318854128,18.653583273583873]}"
111,4979,11816,10928,10344,9008,9,"{""type"":""Point"",""coordinates"":[73.67487798053284,18.653583942119162]}"
112,4870,11752,10944,10320,9016,9,"{""type"":""Point"",""coordinates"":[73.67497277252842,18.653584610606664]}"
113,4870,11816,10944,10304,9064,9,"{""type"":""Point"",""coordinates"":[73.675067564528,18.65358527904637]}"
114,4821,11960,11016,10312,9168,9,"{""type"":""Point"",""coordinates"":[73.67516235653162,18.65358594743829]}"
115,4972,11784,10872,10232,9000,9,"{""type"":""Point"",""coordinates"":[73.67468909798441,18.653492249096292]}"
116,4979,11784,10984,10384,9040,9,"{""type"":""Point"",""coordinates"":[73.67478388992181,18.6534929176759]}"
117,4979,11800,10936,10384,9016,9,"{""type"":""Point"",""coordinates"":[73.67487868186322,18.65349358620772]}"
118,4870,11848,10968,10336,9024,9,"{""type"":""Point"",""coordinates"":[73.67497347380868,18.65349425469175]}"
119,4870,11872,10912,10256,9064,9,"{""type"":""Point"",""coordinates"":[73.67506826575813,18.65349492312799]}"
120,4821,11888,11024,10312,9176,9,"{""type"":""Point"",""coordinates"":[73.6751630577116,18.65349559151644]}"
121,4762,5252,5372,5080,5704,9,"{""type"":""Point"",""coordinates"":[73.71802367557432,18.651895303352642]}"
122,4762,4916,5016,4824,5516,9,"{""type"":""Point"",""coordinates"":[73.71811846826554,18.651895950020837]}"
123,4526,4540,4712,4484,5328,9,"{""type"":""Point"",""coordinates"":[73.71821326096068,18.65189659664124]}"
124,4762,5528,5396,5064,5776,9,"{""type"":""Point"",""coordinates"":[73.71802435400738,18.65180494586828]}"
125,4762,5168,5080,4872,5600,9,"{""type"":""Point"",""coordinates"":[73.71811914664849,18.651805592533115]}"
126,4526,4816,4776,4596,5428,9,"{""type"":""Point"",""coordinates"":[73.7182139392935,18.65180623915016]}"
127,4793,5536,5380,5132,5804,9,"{""type"":""Point"",""coordinates"":[73.7180250324366,18.651714588383022]}"
128,4793,5240,5140,5016,5644,9,"{""type"":""Point"",""coordinates"":[73.71811982502756,18.651715235044502]}"
129,4637,4904,4868,4828,5472,9,"{""type"":""Point"",""coordinates"":[73.71821461762242,18.651715881658195]}"
130,4191,8856,8208,7592,7604,9,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
131,4258,8880,8184,7652,7572,9,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
132,4258,8808,8160,7560,7536,9,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
133,4167,8808,8076,7392,7500,9,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
134,4167,8776,7992,7260,7464,9,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
135,3958,8568,7840,7152,7344,9,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
136,3958,8304,7528,6864,7116,9,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
137,3651,8072,7192,6520,6840,9,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
138,4030,8744,8144,7632,7504,9,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
139,4016,8744,8096,7568,7416,9,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
140,4016,8624,7904,7404,7344,9,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
141,3831,8552,7836,7196,7284,9,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
142,3831,8568,7700,7040,7164,9,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
143,3551,8164,7472,6884,7036,9,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
144,3551,7808,7168,6636,6768,9,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
145,3302,7480,6772,6268,6540,9,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
146,4030,8664,8076,7428,7416,9,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
147,4016,8528,8060,7524,7308,9,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
148,4016,8424,7796,7332,7204,9,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
149,3831,8336,7584,7036,7044,9,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
150,3831,8148,7464,6832,6920,9,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
151,3551,7848,7252,6608,6748,9,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
152,3551,7456,6916,6344,6500,9,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
153,3302,7064,6584,6084,6192,9,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
154,3903,8592,7992,7404,7332,9,"{""type"":""Point"",""coordinates"":[73.70034702303143,18.645267840741518]}"
155,3792,8440,7924,7440,7220,9,"{""type"":""Point"",""coordinates"":[73.70044181138206,18.645268496100996]}"
156,3792,8248,7668,7260,6972,9,"{""type"":""Point"",""coordinates"":[73.70053659973664,18.645269151412705]}"
157,3622,8040,7364,6932,6816,9,"{""type"":""Point"",""coordinates"":[73.70063138809516,18.645269806676644]}"
158,3622,7876,7176,6720,6720,9,"{""type"":""Point"",""coordinates"":[73.70072617645762,18.645270461892814]}"
159,3434,7608,6924,6484,6500,9,"{""type"":""Point"",""coordinates"":[73.70082096482403,18.645271117061213]}"
160,3434,7220,6664,6232,6304,9,"{""type"":""Point"",""coordinates"":[73.70091575319437,18.645271772181847]}"
161,3266,6856,6400,6080,5988,9,"{""type"":""Point"",""coordinates"":[73.70101054156864,18.645272427254703]}"
162,3212,2474,2708,2626,3826,9,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
163,2978,2090,2402,2394,3564,8,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
164,2978,2052,2336,2266,3516,8,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
165,2832,1856,2322,2258,3454,8,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
166,3903,8528,7904,7440,7204,9,"{""type"":""Point"",""coordinates"":[73.70034771055519,18.645177483825087]}"
167,3792,8384,7836,7376,7144,9,"{""type"":""Point"",""coordinates"":[73.70044249885574,18.645178139181162]}"
168,3792,8076,7596,7144,6844,9,"{""type"":""Point"",""coordinates"":[73.7005372871602,18.645178794489468]}"
169,3622,7740,7296,6924,6652,9,"{""type"":""Point"",""coordinates"":[73.70063207546862,18.645179449750003]}"
170,3622,7568,7020,6704,6500,9,"{""type"":""Point"",""coordinates"":[73.70072686378097,18.64518010496277]}"
171,3434,7344,6816,6528,6276,9,"{""type"":""Point"",""coordinates"":[73.70082165209725,18.64518076012777]}"
172,3434,7028,6632,6380,6120,9,"{""type"":""Point"",""coordinates"":[73.70091644041749,18.645181415245]}"
173,3266,6704,6372,6232,5864,9,"{""type"":""Point"",""coordinates"":[73.70101122874166,18.64518207031446]}"
174,3212,2656,2856,2622,3940,9,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
175,2978,2430,2598,2398,3768,8,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
176,2978,2460,2562,2272,3718,8,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
177,2832,2276,2548,2272,3704,8,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
178,3891,8496,7904,7360,7108,9,"{""type"":""Point"",""coordinates"":[73.70034839807504,18.645087126907764]}"
179,3747,8224,7816,7220,7032,9,"{""type"":""Point"",""coordinates"":[73.70044318632546,18.645087782260436]}"
180,3747,7944,7564,7040,6816,9,"{""type"":""Point"",""coordinates"":[73.70053797457982,18.645088437565338]}"
181,3581,7736,7276,6900,6568,9,"{""type"":""Point"",""coordinates"":[73.70063276283814,18.645089092822467]}"
182,3581,7392,7056,6740,6380,9,"{""type"":""Point"",""coordinates"":[73.70072755110039,18.645089748031832]}"
183,3501,7172,6864,6608,6200,9,"{""type"":""Point"",""coordinates"":[73.70082233936657,18.64509040319343]}"
184,3501,6964,6752,6460,6092,9,"{""type"":""Point"",""coordinates"":[73.70091712763667,18.645091058307255]}"
185,3547,6616,6524,6268,5904,9,"{""type"":""Point"",""coordinates"":[73.70101191591074,18.64509171337331]}"
186,3201,2824,2828,2566,3978,8,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
187,2951,2592,2598,2408,3848,8,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
188,2951,2590,2496,2210,3772,8,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
189,2755,2512,2548,2198,3760,8,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
190,3891,8480,7796,7220,7044,9,"{""type"":""Point"",""coordinates"":[73.70034908559094,18.644996769989547]}"
191,3747,8224,7660,7104,6876,9,"{""type"":""Point"",""coordinates"":[73.70044387379126,18.644997425338815]}"
192,3747,7884,7440,7040,6684,9,"{""type"":""Point"",""coordinates"":[73.70053866199551,18.644998080640313]}"
193,3581,7660,7276,6928,6508,9,"{""type"":""Point"",""coordinates"":[73.7006334502037,18.644998735894042]}"
194,3581,7432,7132,6712,6412,9,"{""type"":""Point"",""coordinates"":[73.70072823841583,18.644999391100004]}"
195,3501,7248,7016,6588,6284,9,"{""type"":""Point"",""coordinates"":[73.70082302663191,18.6450000462582]}"
196,3501,7084,6860,6444,6104,9,"{""type"":""Point"",""coordinates"":[73.70091781485192,18.645000701368623]}"
197,3547,6720,6608,6420,5912,9,"{""type"":""Point"",""coordinates"":[73.70101260307588,18.64500135643128]}"
198,4103,8288,7660,7292,6832,9,"{""type"":""Point"",""coordinates"":[73.7003497731029,18.644906413070437]}"
199,3968,8180,7528,7212,6768,9,"{""type"":""Point"",""coordinates"":[73.70044456125311,18.644907068416305]}"
200,3968,7920,7452,7108,6652,9,"{""type"":""Point"",""coordinates"":[73.70053934940725,18.644907723714397]}"
201,3831,7700,7260,6944,6496,9,"{""type"":""Point"",""coordinates"":[73.70063413756533,18.644908378964725]}"
202,3831,7612,7164,6720,6396,9,"{""type"":""Point"",""coordinates"":[73.70072892572738,18.644909034167284]}"
203,3918,7476,6992,6612,6248,9,"{""type"":""Point"",""coordinates"":[73.70082371389333,18.644909689322073]}"
204,3918,7212,6908,6720,6192,9,"{""type"":""Point"",""coordinates"":[73.70091850206325,18.644910344429096]}"
205,4012,6844,6776,6812,6056,9,"{""type"":""Point"",""coordinates"":[73.70101329023709,18.644910999488353]}"
206,4103,8116,7684,7404,6776,9,"{""type"":""Point"",""coordinates"":[73.70035046061092,18.64481605615044]}"
207,3968,8092,7640,7280,6768,9,"{""type"":""Point"",""coordinates"":[73.70044524871102,18.6448167114929]}"
208,3968,7972,7596,7192,6640,9,"{""type"":""Point"",""coordinates"":[73.70054003681506,18.644817366787592]}"
209,3831,7792,7320,7040,6460,9,"{""type"":""Point"",""coordinates"":[73.70063482492303,18.644818022034517]}"
210,3831,7628,7132,6944,6368,9,"{""type"":""Point"",""coordinates"":[73.70072961303495,18.644818677233673]}"
211,3918,7448,7132,6992,6284,9,"{""type"":""Point"",""coordinates"":[73.70082440115081,18.644819332385065]}"
212,3918,7284,7212,7248,6284,9,"{""type"":""Point"",""coordinates"":[73.70091918927059,18.64481998748868]}"
213,4012,7220,7240,7360,6320,9,"{""type"":""Point"",""coordinates"":[73.70101397739434,18.644820642544534]}"
214,4411,8264,7840,7612,6832,9,"{""type"":""Point"",""coordinates"":[73.700351148115,18.64472569922955]}"
215,4408,8148,7728,7440,6788,9,"{""type"":""Point"",""coordinates"":[73.70044593616498,18.644726354568608]}"
216,4408,8024,7640,7328,6640,9,"{""type"":""Point"",""coordinates"":[73.70054072421892,18.644727009859896]}"
217,4415,7760,7420,7176,6468,9,"{""type"":""Point"",""coordinates"":[73.70063551227679,18.64472766510342]}"
218,4415,7660,7352,7368,6460,9,"{""type"":""Point"",""coordinates"":[73.7007303003386,18.644728320299173]}"
219,4421,7680,7508,7524,6568,9,"{""type"":""Point"",""coordinates"":[73.70082508840434,18.64472897544716]}"
220,4421,7708,7728,7668,6640,9,"{""type"":""Point"",""coordinates"":[73.70091987647403,18.644729630547378]}"
221,4363,7720,7840,7652,6668,9,"{""type"":""Point"",""coordinates"":[73.70101466454767,18.644730285599827]}"
222,4914,8004,7596,7240,7104,9,"{""type"":""Point"",""coordinates"":[73.68990175630012,18.635255574476513]}"
223,4914,8156,7640,7308,7176,9,"{""type"":""Point"",""coordinates"":[73.68999653870142,18.63525623476094]}"
224,5035,8240,7812,7500,7272,9,"{""type"":""Point"",""coordinates"":[73.6900913211067,18.63525689499763]}"
225,5035,8400,7984,7640,7432,9,"{""type"":""Point"",""coordinates"":[73.69018610351594,18.63525755518658]}"
226,5200,8488,8160,7788,7568,9,"{""type"":""Point"",""coordinates"":[73.69028088592917,18.635258215327784]}"
227,4914,7992,7696,7436,7168,9,"{""type"":""Point"",""coordinates"":[73.68990244894904,18.635165217841262]}"
228,4914,8184,7752,7524,7232,9,"{""type"":""Point"",""coordinates"":[73.68999723130027,18.635165878122265]}"
229,5035,8392,7900,7628,7396,9,"{""type"":""Point"",""coordinates"":[73.69009201365546,18.635166538355524]}"
230,5035,8552,8116,7760,7524,9,"{""type"":""Point"",""coordinates"":[73.69018679601464,18.63516719854104]}"
231,5200,8680,8296,7920,7640,9,"{""type"":""Point"",""coordinates"":[73.69028157837778,18.635167858678816]}"
232,5007,8168,7924,7560,7328,9,"{""type"":""Point"",""coordinates"":[73.68990314159399,18.635074861205116]}"
233,5007,8320,8008,7672,7384,9,"{""type"":""Point"",""coordinates"":[73.68999792389513,18.635075521482687]}"
234,5113,8520,8116,7760,7548,9,"{""type"":""Point"",""coordinates"":[73.69009270620026,18.635076181712513]}"
235,5113,8640,8288,7940,7640,9,"{""type"":""Point"",""coordinates"":[73.69018748850935,18.635076841894602]}"
236,5227,8768,8400,8008,7696,9,"{""type"":""Point"",""coordinates"":[73.69028227082242,18.63507750202895]}"
237,2670,3400,3166,2722,4104,8,"{""type"":""Point"",""coordinates"":[73.72209130967758,18.62770590303572]}"
238,2860,3292,3130,2706,4086,8,"{""type"":""Point"",""coordinates"":[73.72218608910288,18.627706546847683]}"
239,2860,3076,2874,2412,3852,8,"{""type"":""Point"",""coordinates"":[73.72228086853202,18.627707190611922]}"
240,2664,2796,2614,2198,3648,8,"{""type"":""Point"",""coordinates"":[73.72237564796504,18.62770783432844]}"
241,2664,2906,2634,2188,3688,8,"{""type"":""Point"",""coordinates"":[73.72247042740194,18.62770847799723]}"
242,2713,3178,2946,2330,3982,8,"{""type"":""Point"",""coordinates"":[73.7225652068427,18.627709121618302]}"
243,2713,2862,2756,2326,3786,8,"{""type"":""Point"",""coordinates"":[73.72265998628734,18.627709765191653]}"
244,2670,3222,2958,2604,3942,8,"{""type"":""Point"",""coordinates"":[73.72209198501687,18.62761554517514]}"
