system:index,B11,B2,B3,B4,B8,SCL,.geo
20,1658,662,788,837,1224,7,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
21,1658,670,781,816,1206,7,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
22,1729,751,869,1038,1544,7,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
23,1729,719,815,894,1335,7,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
24,1640,700,813,843,1244,7,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
25,1640,666,792,833,1257,7,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
26,1658,678,802,865,1300,7,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
27,1658,719,781,868,1318,7,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
28,1777,746,867,954,1782,7,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
29,1777,727,832,879,1624,7,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
30,1692,719,825,857,1454,7,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
31,1692,683,810,869,1428,7,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
32,1691,753,837,901,1522,7,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
33,1691,750,846,935,1528,7,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
34,1777,632,835,762,2220,7,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
35,1777,691,848,774,2188,7,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
36,1692,691,848,796,2051,7,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
37,1692,683,799,771,2084,7,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
38,1691,705,810,777,2114,7,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
39,1691,697,865,816,2016,7,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
40,1649,670,854,756,2468,4,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
41,1649,666,877,738,2496,4,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
42,1709,658,883,757,2474,7,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
43,1709,686,848,774,2508,7,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
44,1757,669,837,781,2498,7,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
45,1757,687,854,766,2546,7,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
46,1649,742,880,789,2276,4,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
47,1649,686,919,792,2291,4,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
48,1709,708,901,834,2332,7,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
49,1709,755,926,841,2337,7,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
50,1757,755,963,911,2252,7,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
51,1757,748,935,876,2326,7,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
52,1656,666,848,757,2210,4,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
53,1656,675,833,764,2178,4,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
54,1677,691,866,816,2148,7,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
55,1677,735,894,874,2118,7,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
56,1729,733,937,912,2044,7,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
57,1729,750,893,860,2094,7,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
58,1704,1242,1294,1116,2364,7,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
59,1704,1240,1306,1104,2388,7,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
60,1704,1226,1300,1164,2326,7,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
61,1704,1270,1324,1164,2385,7,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
62,1964,1276,1322,1238,2346,7,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
63,1964,1252,1344,1194,2344,7,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
64,1743,1188,1216,1066,1834,7,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
65,1743,1152,1256,1056,2008,7,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
66,1866,1128,1322,1016,2570,7,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
67,1744,1174,1228,1094,1864,7,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
68,1744,1172,1260,1090,2030,7,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
69,1935,1194,1304,1026,2652,7,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
70,1744,1158,1228,1092,1774,7,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
71,1744,1158,1252,1072,2056,7,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
72,1935,1186,1294,1048,2634,7,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
73,2614,1436,1548,1660,2244,7,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
74,2575,1400,1580,1636,2231,7,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
75,2771,1432,1600,1672,2322,5,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
76,2693,1440,1600,1672,2304,7,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
77,1626,869,974,995,1497,7,"{""type"":""Point"",""coordinates"":[73.92849851069936,18.739513970062806]}"
78,1626,883,940,893,1285,7,"{""type"":""Point"",""coordinates"":[73.92859335935795,18.739514513013503]}"
79,1731,863,920,894,1488,7,"{""type"":""Point"",""coordinates"":[73.92868820801979,18.73951505591616]}"
80,1731,858,957,869,2245,7,"{""type"":""Point"",""coordinates"":[73.92878305668489,18.739515598770772]}"
81,1922,922,1046,1084,2364,7,"{""type"":""Point"",""coordinates"":[73.92887790535326,18.739516141577344]}"
82,1618,874,966,1028,1432,7,"{""type"":""Point"",""coordinates"":[73.92849908062281,18.73942360656613]}"
83,1618,874,932,905,1240,7,"{""type"":""Point"",""coordinates"":[73.92859392923098,18.73942414951402]}"
84,1747,869,933,894,1636,7,"{""type"":""Point"",""coordinates"":[73.92868877784241,18.739424692413866]}"
85,1747,849,966,909,2380,7,"{""type"":""Point"",""coordinates"":[73.92878362645706,18.739425235265674]}"
86,1872,925,1048,1094,2168,7,"{""type"":""Point"",""coordinates"":[73.928878475075,18.739425778069435]}"
87,1618,893,967,981,1382,7,"{""type"":""Point"",""coordinates"":[73.92849965054303,18.739333243068558]}"
88,1618,875,963,879,1230,7,"{""type"":""Point"",""coordinates"":[73.92859449910075,18.739333786013646]}"
89,1747,869,960,868,1776,7,"{""type"":""Point"",""coordinates"":[73.92868934766175,18.739334328910683]}"
90,1747,836,995,955,2418,7,"{""type"":""Point"",""coordinates"":[73.928784196226,18.73933487175968]}"
91,1872,926,1072,1080,1992,7,"{""type"":""Point"",""coordinates"":[73.9288790447935,18.73933541456064]}"
92,1721,888,982,1016,1482,7,"{""type"":""Point"",""coordinates"":[73.92850022045997,18.7392428795701]}"
93,1721,854,948,897,1331,7,"{""type"":""Point"",""coordinates"":[73.92859506896727,18.739243422512377]}"
94,1826,875,963,864,1996,7,"{""type"":""Point"",""coordinates"":[73.92868991747784,18.739243965406608]}"
95,1826,852,1022,1021,2438,7,"{""type"":""Point"",""coordinates"":[73.92878476599167,18.739244508252803]}"
96,1775,923,1074,1040,1816,7,"{""type"":""Point"",""coordinates"":[73.92887961450874,18.73924505105095]}"
97,1826,854,1024,1064,2282,7,"{""type"":""Point"",""coordinates"":[73.92878533575407,18.73915414474504]}"
98,1775,913,1011,1002,1639,7,"{""type"":""Point"",""coordinates"":[73.92888018422072,18.73915468754038]}"
99,1769,835,966,843,2238,7,"{""type"":""Point"",""coordinates"":[73.71645010131239,18.70980647762134]}"
100,1769,864,966,873,2241,7,"{""type"":""Point"",""coordinates"":[73.71654492615039,18.709807127017594]}"
101,1782,847,973,880,2294,7,"{""type"":""Point"",""coordinates"":[73.7166397509923,18.709807776365903]}"
102,1782,889,993,844,2288,7,"{""type"":""Point"",""coordinates"":[73.71673457583807,18.709808425666264]}"
103,1771,885,985,858,2273,7,"{""type"":""Point"",""coordinates"":[73.71645078284318,18.70971612074958]}"
104,1771,890,985,887,2289,7,"{""type"":""Point"",""coordinates"":[73.71654560763088,18.709716770142474]}"
105,1771,858,969,868,2284,7,"{""type"":""Point"",""coordinates"":[73.71664043242245,18.70971741948742]}"
106,1771,857,965,844,2286,7,"{""type"":""Point"",""coordinates"":[73.71673525721793,18.70971806878442]}"
107,1771,858,988,849,2303,7,"{""type"":""Point"",""coordinates"":[73.7164514643701,18.70962576387693]}"
108,1771,875,976,844,2231,7,"{""type"":""Point"",""coordinates"":[73.71654628910746,18.70962641326646]}"
109,1771,848,979,844,2238,7,"{""type"":""Point"",""coordinates"":[73.71664111384872,18.709627062608043]}"
110,1771,839,965,868,2260,7,"{""type"":""Point"",""coordinates"":[73.7167359385939,18.709627711901682]}"
111,1768,984,1130,919,2220,7,"{""type"":""Point"",""coordinates"":[73.63987453833548,18.69218847180231]}"
112,1635,984,1090,919,2132,7,"{""type"":""Point"",""coordinates"":[73.63996935042357,18.692189159311987]}"
113,1635,978,1090,950,2030,7,"{""type"":""Point"",""coordinates"":[73.6400641625158,18.692189846773765]}"
114,1768,1019,1156,928,2294,7,"{""type"":""Point"",""coordinates"":[73.63987525978818,18.692098117562626]}"
115,1635,1000,1130,924,2272,7,"{""type"":""Point"",""coordinates"":[73.63997007182603,18.692098805068742]}"
116,1635,981,1122,944,2292,7,"{""type"":""Point"",""coordinates"":[73.64006488386799,18.69209949252696]}"
117,1901,1004,1116,903,2326,7,"{""type"":""Point"",""coordinates"":[73.63987598123677,18.692007763322046]}"
118,1780,1000,1136,907,2368,7,"{""type"":""Point"",""coordinates"":[73.63997079322436,18.6920084508246]}"
119,1780,983,1122,921,2370,7,"{""type"":""Point"",""coordinates"":[73.64006560521607,18.692009138279253]}"
120,1901,961,1110,879,2498,7,"{""type"":""Point"",""coordinates"":[73.6398767026812,18.691917409080567]}"
121,1780,970,1106,877,2511,7,"{""type"":""Point"",""coordinates"":[73.63997151461855,18.691918096579553]}"
122,1780,964,1108,904,2391,7,"{""type"":""Point"",""coordinates"":[73.64006632656002,18.691918784030648]}"
123,1950,943,1102,851,2586,4,"{""type"":""Point"",""coordinates"":[73.63987742412154,18.691827054838196]}"
124,1830,943,1086,841,2546,4,"{""type"":""Point"",""coordinates"":[73.63997223600862,18.69182774233362]}"
125,1830,957,1086,886,2316,4,"{""type"":""Point"",""coordinates"":[73.64006704789983,18.691828429781154]}"
126,1950,924,1050,841,2545,4,"{""type"":""Point"",""coordinates"":[73.63987814555773,18.691736700594927]}"
127,1830,951,1062,860,2474,4,"{""type"":""Point"",""coordinates"":[73.63997295739456,18.69173738808679]}"
128,1830,975,1046,850,2242,4,"{""type"":""Point"",""coordinates"":[73.64006776923551,18.69173807553076]}"
129,2068,861,1068,777,2886,4,"{""type"":""Point"",""coordinates"":[73.63987886698979,18.691646346350755]}"
130,1969,892,1058,783,2902,4,"{""type"":""Point"",""coordinates"":[73.63997367877637,18.691647033839057]}"
131,1969,896,1048,772,2786,4,"{""type"":""Point"",""coordinates"":[73.64006849056709,18.691647721279466]}"
132,2068,818,1116,747,3373,4,"{""type"":""Point"",""coordinates"":[73.63987958841774,18.691555992105695]}"
133,1969,841,1068,738,3479,4,"{""type"":""Point"",""coordinates"":[73.63997440015407,18.69155667959043]}"
134,1969,848,1030,730,3160,4,"{""type"":""Point"",""coordinates"":[73.64006921189453,18.691557367027276]}"
135,2021,844,1060,766,3366,4,"{""type"":""Point"",""coordinates"":[73.63988030984156,18.691465637859736]}"
136,1934,840,1028,737,3392,4,"{""type"":""Point"",""coordinates"":[73.63997512152761,18.691466325340908]}"
137,1934,827,1005,773,2942,4,"{""type"":""Point"",""coordinates"":[73.64006993321783,18.691467012774197]}"
138,2021,869,1050,805,2893,4,"{""type"":""Point"",""coordinates"":[73.63978621962953,18.69137459608738]}"
139,2021,846,1024,777,2973,4,"{""type"":""Point"",""coordinates"":[73.63988103126123,18.691375283612885]}"
140,1934,837,995,730,3020,4,"{""type"":""Point"",""coordinates"":[73.63997584289706,18.691375971090498]}"
141,1934,795,963,710,2808,4,"{""type"":""Point"",""coordinates"":[73.64007065453701,18.69137665852022]}"
142,1491,895,992,946,1328,7,"{""type"":""Point"",""coordinates"":[73.67226132629936,18.685282053621652]}"
143,1491,929,984,937,1330,7,"{""type"":""Point"",""coordinates"":[73.67235613580893,18.685282724524335]}"
144,1523,928,1007,910,1322,7,"{""type"":""Point"",""coordinates"":[73.67245094532251,18.685283395379138]}"
145,1523,928,962,911,1323,7,"{""type"":""Point"",""coordinates"":[73.67254575484013,18.685284066186064]}"
146,1414,918,980,951,1304,7,"{""type"":""Point"",""coordinates"":[73.67226203029672,18.685191698110838]}"
147,1414,915,969,937,1278,7,"{""type"":""Point"",""coordinates"":[73.67235683975605,18.685192369010043]}"
148,1403,915,976,908,1266,7,"{""type"":""Point"",""coordinates"":[73.67245164921941,18.685193039861367]}"
149,1403,869,973,890,1294,7,"{""type"":""Point"",""coordinates"":[73.6725464586868,18.685193710664816]}"
150,1414,939,991,935,1316,7,"{""type"":""Point"",""coordinates"":[73.67226273429004,18.68510134259914]}"
151,1414,939,973,943,1257,7,"{""type"":""Point"",""coordinates"":[73.67235754369914,18.685102013494863]}"
152,1403,930,956,902,1250,7,"{""type"":""Point"",""coordinates"":[73.67245235311226,18.685102684342713]}"
153,1403,875,965,902,1285,7,"{""type"":""Point"",""coordinates"":[73.67254716252941,18.68510335514268]}"
154,1493,932,979,908,1282,7,"{""type"":""Point"",""coordinates"":[73.67226343827933,18.68501098708654]}"
155,1493,953,968,929,1246,7,"{""type"":""Point"",""coordinates"":[73.6723582476382,18.685011657978787]}"
156,1449,924,968,913,1280,7,"{""type"":""Point"",""coordinates"":[73.67245305700109,18.68501232882316]}"
157,1449,939,965,919,1292,7,"{""type"":""Point"",""coordinates"":[73.67254786636802,18.68501299961965]}"
158,1493,888,958,898,1616,7,"{""type"":""Point"",""coordinates"":[73.67226414226461,18.684920631573046]}"
159,1493,902,938,894,1470,7,"{""type"":""Point"",""coordinates"":[73.67235895157323,18.684921302461813]}"
160,1449,902,951,894,1370,7,"{""type"":""Point"",""coordinates"":[73.67245376088589,18.684921973302707]}"
161,1449,903,938,908,1344,7,"{""type"":""Point"",""coordinates"":[73.67254857020257,18.684922644095725]}"
162,1670,1048,1136,1174,1532,7,"{""type"":""Point"",""coordinates"":[73.68717918134229,18.681140063540965]}"
163,1589,1114,1204,1196,1470,7,"{""type"":""Point"",""coordinates"":[73.68727398912009,18.681140726765225]}"
164,1589,1094,1224,1222,1524,7,"{""type"":""Point"",""coordinates"":[73.6873687969019,18.681141389941615]}"
165,1570,1094,1208,1218,1534,7,"{""type"":""Point"",""coordinates"":[73.68746360468766,18.681142053070136]}"
166,1670,1048,1166,1166,1521,7,"{""type"":""Point"",""coordinates"":[73.6871798772655,18.681049707445187]}"
167,1589,1108,1214,1194,1530,7,"{""type"":""Point"",""coordinates"":[73.6872746849931,18.681050370666004]}"
168,1589,1112,1216,1210,1546,7,"{""type"":""Point"",""coordinates"":[73.68736949272467,18.681051033838955]}"
169,1570,1132,1218,1216,1532,7,"{""type"":""Point"",""coordinates"":[73.68746430046022,18.68105169696404]}"
170,1677,1108,1188,1166,1512,7,"{""type"":""Point"",""coordinates"":[73.68718057318476,18.680959351348516]}"
171,1557,1168,1212,1200,1542,7,"{""type"":""Point"",""coordinates"":[73.68727538086213,18.680960014565894]}"
172,1557,1168,1196,1196,1540,7,"{""type"":""Point"",""coordinates"":[73.68737018854347,18.68096067773541]}"
173,1497,1122,1194,1170,1522,7,"{""type"":""Point"",""coordinates"":[73.68746499622881,18.680961340857056]}"
174,1677,1100,1150,1174,1482,7,"{""type"":""Point"",""coordinates"":[73.68718126910002,18.68086899525095]}"
175,1557,1132,1162,1142,1462,7,"{""type"":""Point"",""coordinates"":[73.68727607672717,18.68086965846489]}"
176,1557,1144,1160,1130,1439,7,"{""type"":""Point"",""coordinates"":[73.6873708843583,18.680870321630966]}"
177,1497,1112,1154,1140,1470,7,"{""type"":""Point"",""coordinates"":[73.68746569199341,18.680870984749173]}"
178,1802,868,974,862,2171,7,"{""type"":""Point"",""coordinates"":[73.69247129413758,18.658677067573734]}"
179,1812,830,957,858,2119,7,"{""type"":""Point"",""coordinates"":[73.69256608963349,18.658677727360427]}"
180,1795,849,982,878,2216,7,"{""type"":""Point"",""coordinates"":[73.69247198636106,18.65858671107021]}"
181,1837,840,970,878,2170,7,"{""type"":""Point"",""coordinates"":[73.6925667818068,18.65858737085348]}"
182,1795,865,966,868,2172,7,"{""type"":""Point"",""coordinates"":[73.69247267858057,18.65849635456579]}"
183,1837,849,977,898,2120,7,"{""type"":""Point"",""coordinates"":[73.69256747397617,18.658497014345638]}"
184,1856,833,988,860,2149,7,"{""type"":""Point"",""coordinates"":[73.67468559079093,18.653944028609846]}"
185,1796,854,976,885,2132,7,"{""type"":""Point"",""coordinates"":[73.674780382979,18.65394469720681]}"
186,1796,860,951,883,2082,7,"{""type"":""Point"",""coordinates"":[73.6748751751711,18.65394536575598]}"
187,1706,844,944,855,2036,7,"{""type"":""Point"",""coordinates"":[73.67496996736722,18.653946034257363]}"
188,1706,839,954,865,1959,7,"{""type"":""Point"",""coordinates"":[73.67506475956733,18.653946702710954]}"
189,1631,844,938,865,1949,7,"{""type"":""Point"",""coordinates"":[73.67515955177147,18.65394737111675]}"
190,1856,879,988,902,2054,7,"{""type"":""Point"",""coordinates"":[73.67468629223768,18.653853672708923]}"
191,1796,869,944,902,2120,7,"{""type"":""Point"",""coordinates"":[73.67478108437561,18.653854341302416]}"
192,1796,875,954,894,2147,7,"{""type"":""Point"",""coordinates"":[73.67487587651756,18.65385500984812]}"
193,1706,849,960,883,2142,7,"{""type"":""Point"",""coordinates"":[73.67497066866353,18.65385567834603]}"
194,1706,855,954,877,2152,7,"{""type"":""Point"",""coordinates"":[73.67506546081353,18.653856346796147]}"
195,1631,865,960,871,2174,7,"{""type"":""Point"",""coordinates"":[73.67516025296753,18.653857015198476]}"
196,2058,880,979,908,2017,7,"{""type"":""Point"",""coordinates"":[73.67468699368038,18.653763316807105]}"
197,1892,854,969,894,2062,7,"{""type"":""Point"",""coordinates"":[73.67478178576818,18.653763985397127]}"
198,1892,854,985,898,2100,7,"{""type"":""Point"",""coordinates"":[73.67487657786002,18.653764653939355]}"
199,1762,822,979,871,2098,7,"{""type"":""Point"",""coordinates"":[73.67497136995584,18.653765322433795]}"
200,1762,855,995,857,2104,7,"{""type"":""Point"",""coordinates"":[73.67506616205571,18.653765990880448]}"
201,1752,865,979,872,2099,7,"{""type"":""Point"",""coordinates"":[73.67516095415958,18.653766659279306]}"
202,2058,891,991,921,2041,7,"{""type"":""Point"",""coordinates"":[73.67468769511908,18.653672960904395]}"
203,1892,844,982,902,2056,7,"{""type"":""Point"",""coordinates"":[73.67478248715675,18.653673629490946]}"
204,1892,854,969,871,2092,7,"{""type"":""Point"",""coordinates"":[73.67487727919844,18.653674298029706]}"
205,1762,860,985,894,2120,7,"{""type"":""Point"",""coordinates"":[73.67497207124414,18.653674966520676]}"
206,1762,875,1006,894,2189,7,"{""type"":""Point"",""coordinates"":[73.67506686329386,18.653675634963857]}"
207,1752,865,976,887,2258,7,"{""type"":""Point"",""coordinates"":[73.67516165534761,18.653676303359244]}"
208,2333,965,1096,1096,2152,7,"{""type"":""Point"",""coordinates"":[73.67468839655376,18.653582605000793]}"
209,2047,897,987,976,2088,7,"{""type"":""Point"",""coordinates"":[73.67478318854128,18.653583273583873]}"
210,2047,880,969,908,2092,7,"{""type"":""Point"",""coordinates"":[73.67487798053284,18.653583942119162]}"
211,1841,873,1001,902,2164,7,"{""type"":""Point"",""coordinates"":[73.67497277252842,18.653584610606664]}"
212,1841,846,1006,883,2233,7,"{""type"":""Point"",""coordinates"":[73.675067564528,18.65358527904637]}"
213,1820,856,993,897,2244,7,"{""type"":""Point"",""coordinates"":[73.67516235653162,18.65358594743829]}"
214,2333,987,1116,1188,2076,7,"{""type"":""Point"",""coordinates"":[73.67468909798441,18.653492249096292]}"
215,2047,933,1015,1013,2032,7,"{""type"":""Point"",""coordinates"":[73.67478388992181,18.6534929176759]}"
216,2047,880,976,926,2142,7,"{""type"":""Point"",""coordinates"":[73.67487868186322,18.65349358620772]}"
217,1841,864,1015,927,2166,7,"{""type"":""Point"",""coordinates"":[73.67497347380868,18.65349425469175]}"
218,1841,855,1011,896,2160,7,"{""type"":""Point"",""coordinates"":[73.67506826575813,18.65349492312799]}"
219,1820,869,999,905,2172,7,"{""type"":""Point"",""coordinates"":[73.6751630577116,18.65349559151644]}"
220,1721,1034,1066,963,1878,7,"{""type"":""Point"",""coordinates"":[73.71802367557432,18.651895303352642]}"
221,1721,1016,1086,959,1914,7,"{""type"":""Point"",""coordinates"":[73.71811846826554,18.651895950020837]}"
222,1804,1009,1072,980,1920,7,"{""type"":""Point"",""coordinates"":[73.71821326096068,18.65189659664124]}"
223,1721,1002,1072,964,1940,7,"{""type"":""Point"",""coordinates"":[73.71802435400738,18.65180494586828]}"
224,1721,1021,1074,969,1896,7,"{""type"":""Point"",""coordinates"":[73.71811914664849,18.651805592533115]}"
225,1804,1026,1098,1001,1938,7,"{""type"":""Point"",""coordinates"":[73.7182139392935,18.65180623915016]}"
226,1828,1007,1092,995,1974,7,"{""type"":""Point"",""coordinates"":[73.7180250324366,18.651714588383022]}"
227,1828,1044,1062,999,2010,7,"{""type"":""Point"",""coordinates"":[73.71811982502756,18.651715235044502]}"
228,1959,1066,1106,1014,1980,7,"{""type"":""Point"",""coordinates"":[73.71821461762242,18.651715881658195]}"
229,2038,849,996,939,2036,7,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
230,1985,858,991,931,2072,7,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
231,1985,869,977,898,2044,7,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
232,1931,865,977,896,2024,7,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
233,1931,865,980,904,2030,7,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
234,1864,847,969,924,2100,7,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
235,1864,858,982,873,2001,7,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
236,1899,869,991,872,2026,7,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
237,1992,907,995,925,2040,7,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
238,1964,860,965,929,2098,7,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
239,1964,863,987,896,2070,7,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
240,1926,869,984,899,2056,7,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
241,1926,869,969,912,2059,7,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
242,1884,848,969,906,2120,7,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
243,1884,874,982,888,2018,7,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
244,1905,838,969,878,2026,7,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
245,1992,890,1009,933,2036,7,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
246,1964,874,991,926,2054,7,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
247,1964,847,984,922,2088,7,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
248,1926,869,962,912,2070,7,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
249,1926,885,979,917,2059,7,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
250,1884,879,979,894,2082,7,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
251,1884,852,973,866,2027,7,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
252,1905,828,979,880,2044,7,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
