system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4025,5340,4340,3936,5068,9,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
1,4025,5836,4840,3990,5308,9,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
2,4025,5356,4200,4112,4940,9,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
3,4025,5640,4532,4220,5180,9,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
4,3941,5340,4120,4224,4724,9,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
5,3941,5540,4368,4376,4968,9,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
6,5535,8128,7652,7272,7280,9,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
7,5535,7964,7588,7212,7184,9,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
8,5467,7836,7656,7272,7176,9,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
9,5539,8188,7568,7148,7232,9,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
10,5539,8032,7500,7152,7176,9,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
11,5477,7852,7540,7280,7132,9,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
12,5539,8264,7540,7100,7296,9,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
13,5539,8068,7412,7172,7232,9,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
14,5477,7964,7360,7248,7100,9,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
15,4786,5904,5744,5312,5636,9,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
16,4834,6036,5724,5316,5708,9,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
17,4967,6020,5704,5356,5688,9,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
18,5021,6152,5704,5384,5688,9,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
19,2696,1936,2260,2128,3374,8,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
20,2703,2050,2258,2100,3364,8,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
21,2703,2188,2250,2110,3398,8,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
22,2689,2288,2216,2110,3404,8,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
23,2689,2314,2214,2092,3376,8,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
24,2694,2440,2244,2058,3436,8,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
25,2694,2546,2282,2026,3448,8,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
26,2711,2526,2336,2040,3498,8,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
27,2672,1996,2284,2094,3414,8,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
28,2646,2072,2270,2072,3408,8,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
29,2646,2192,2278,2110,3398,8,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
30,2655,2204,2258,2092,3382,8,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
31,2655,2250,2244,2088,3354,8,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
32,2667,2338,2304,2056,3388,8,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
33,2667,2468,2314,1998,3436,8,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
34,2692,2530,2360,2014,3458,8,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
35,2672,2176,2332,2038,3486,8,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
36,2646,2160,2318,2012,3458,8,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
37,2646,2212,2298,2054,3396,8,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
38,2655,2182,2280,2044,3398,8,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
39,2655,2242,2242,2056,3404,8,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
40,2667,2322,2288,2056,3440,8,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
41,2667,2398,2302,2032,3450,8,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
42,2692,2496,2318,2062,3436,8,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
43,2652,2250,2372,1998,3508,8,"{""type"":""Point"",""coordinates"":[73.70034702303143,18.645267840741518]}"
44,2609,2204,2360,1960,3486,8,"{""type"":""Point"",""coordinates"":[73.70044181138206,18.645268496100996]}"
45,2609,2204,2336,2002,3458,8,"{""type"":""Point"",""coordinates"":[73.70053659973664,18.645269151412705]}"
46,2650,2224,2318,2020,3460,8,"{""type"":""Point"",""coordinates"":[73.70063138809516,18.645269806676644]}"
47,2650,2208,2288,2018,3460,8,"{""type"":""Point"",""coordinates"":[73.70072617645762,18.645270461892814]}"
48,2655,2276,2260,2036,3432,8,"{""type"":""Point"",""coordinates"":[73.70082096482403,18.645271117061213]}"
49,2655,2328,2260,2050,3432,8,"{""type"":""Point"",""coordinates"":[73.70091575319437,18.645271772181847]}"
50,2645,2362,2282,2086,3432,8,"{""type"":""Point"",""coordinates"":[73.70101054156864,18.645272427254703]}"
51,5039,6144,6004,5628,5928,9,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
52,5110,6176,6056,5640,5948,9,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
53,5110,6100,6076,5660,5904,9,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
54,5141,6088,6004,5700,5840,9,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
55,2652,2272,2342,1960,3450,8,"{""type"":""Point"",""coordinates"":[73.70034771055519,18.645177483825087]}"
56,2609,2256,2354,1934,3484,8,"{""type"":""Point"",""coordinates"":[73.70044249885574,18.645178139181162]}"
57,2609,2266,2318,1990,3476,8,"{""type"":""Point"",""coordinates"":[73.7005372871602,18.645178794489468]}"
58,2650,2232,2320,2002,3476,8,"{""type"":""Point"",""coordinates"":[73.70063207546862,18.645179449750003]}"
59,2650,2256,2288,1982,3426,8,"{""type"":""Point"",""coordinates"":[73.70072686378097,18.64518010496277]}"
60,2655,2318,2230,1982,3388,8,"{""type"":""Point"",""coordinates"":[73.70082165209725,18.64518076012777]}"
61,2655,2366,2236,2012,3408,8,"{""type"":""Point"",""coordinates"":[73.70091644041749,18.645181415245]}"
62,2645,2336,2266,2058,3408,8,"{""type"":""Point"",""coordinates"":[73.70101122874166,18.64518207031446]}"
63,5039,6288,6044,5612,5948,9,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
64,5110,6236,6092,5648,5996,9,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
65,5110,6168,6128,5752,5952,9,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
66,5141,6168,6104,5804,5944,9,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
67,2585,2290,2288,1924,3440,8,"{""type"":""Point"",""coordinates"":[73.70034839807504,18.645087126907764]}"
68,2568,2330,2280,1918,3454,8,"{""type"":""Point"",""coordinates"":[73.70044318632546,18.645087782260436]}"
69,2568,2302,2298,1946,3440,8,"{""type"":""Point"",""coordinates"":[73.70053797457982,18.645088437565338]}"
70,2634,2256,2284,1988,3440,8,"{""type"":""Point"",""coordinates"":[73.70063276283814,18.645089092822467]}"
71,2634,2314,2314,2006,3408,8,"{""type"":""Point"",""coordinates"":[73.70072755110039,18.645089748031832]}"
72,2645,2344,2278,2026,3414,8,"{""type"":""Point"",""coordinates"":[73.70082233936657,18.64509040319343]}"
73,2645,2352,2272,2036,3376,8,"{""type"":""Point"",""coordinates"":[73.70091712763667,18.645091058307255]}"
74,2587,2302,2254,2056,3354,8,"{""type"":""Point"",""coordinates"":[73.70101191591074,18.64509171337331]}"
75,5113,6412,6084,5668,5996,9,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
76,5137,6376,6060,5780,6048,9,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
77,5137,6300,6104,5848,6020,9,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
78,5062,6264,6164,5868,6020,9,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
79,2585,2336,2214,1870,3458,8,"{""type"":""Point"",""coordinates"":[73.70034908559094,18.644996769989547]}"
80,2568,2360,2196,1844,3464,8,"{""type"":""Point"",""coordinates"":[73.70044387379126,18.644997425338815]}"
81,2568,2330,2270,1904,3482,8,"{""type"":""Point"",""coordinates"":[73.70053866199551,18.644998080640313]}"
82,2634,2286,2260,1982,3448,8,"{""type"":""Point"",""coordinates"":[73.7006334502037,18.644998735894042]}"
83,2634,2256,2278,2026,3388,8,"{""type"":""Point"",""coordinates"":[73.70072823841583,18.644999391100004]}"
84,2645,2256,2314,2002,3426,8,"{""type"":""Point"",""coordinates"":[73.70082302663191,18.6450000462582]}"
85,2645,2256,2314,2006,3376,8,"{""type"":""Point"",""coordinates"":[73.70091781485192,18.645000701368623]}"
86,2587,2254,2302,2002,3350,8,"{""type"":""Point"",""coordinates"":[73.70101260307588,18.64500135643128]}"
87,2521,2350,2190,1886,3354,8,"{""type"":""Point"",""coordinates"":[73.7003497731029,18.644906413070437]}"
88,2517,2340,2210,1860,3360,8,"{""type"":""Point"",""coordinates"":[73.70044456125311,18.644907068416305]}"
89,2517,2318,2252,1976,3382,8,"{""type"":""Point"",""coordinates"":[73.70053934940725,18.644907723714397]}"
90,2544,2266,2244,2006,3408,8,"{""type"":""Point"",""coordinates"":[73.70063413756533,18.644908378964725]}"
91,2544,2216,2230,2030,3408,8,"{""type"":""Point"",""coordinates"":[73.70072892572738,18.644909034167284]}"
92,2534,2232,2266,1960,3448,8,"{""type"":""Point"",""coordinates"":[73.70082371389333,18.644909689322073]}"
93,2534,2220,2280,1960,3376,8,"{""type"":""Point"",""coordinates"":[73.70091850206325,18.644910344429096]}"
94,2519,2266,2322,1976,3318,8,"{""type"":""Point"",""coordinates"":[73.70101329023709,18.644910999488353]}"
95,2521,2310,2120,1842,3342,8,"{""type"":""Point"",""coordinates"":[73.70035046061092,18.64481605615044]}"
96,2517,2322,2160,1860,3354,8,"{""type"":""Point"",""coordinates"":[73.70044524871102,18.6448167114929]}"
97,2517,2300,2236,2000,3350,8,"{""type"":""Point"",""coordinates"":[73.70054003681506,18.644817366787592]}"
98,2544,2266,2244,2012,3382,8,"{""type"":""Point"",""coordinates"":[73.70063482492303,18.644818022034517]}"
99,2544,2258,2236,1966,3448,8,"{""type"":""Point"",""coordinates"":[73.70072961303495,18.644818677233673]}"
100,2534,2286,2270,1942,3426,8,"{""type"":""Point"",""coordinates"":[73.70082440115081,18.644819332385065]}"
101,2534,2232,2298,1920,3414,8,"{""type"":""Point"",""coordinates"":[73.70091918927059,18.64481998748868]}"
102,2519,2256,2270,1904,3344,8,"{""type"":""Point"",""coordinates"":[73.70101397739434,18.644820642544534]}"
103,2543,2246,2058,1744,3322,8,"{""type"":""Point"",""coordinates"":[73.700351148115,18.64472569922955]}"
104,2482,2294,2128,1866,3344,8,"{""type"":""Point"",""coordinates"":[73.70044593616498,18.644726354568608]}"
105,2482,2220,2216,1958,3354,8,"{""type"":""Point"",""coordinates"":[73.70054072421892,18.644727009859896]}"
106,2428,2278,2244,1984,3344,8,"{""type"":""Point"",""coordinates"":[73.70063551227679,18.64472766510342]}"
107,2428,2302,2244,1960,3448,8,"{""type"":""Point"",""coordinates"":[73.7007303003386,18.644728320299173]}"
108,2408,2328,2260,1920,3458,8,"{""type"":""Point"",""coordinates"":[73.70082508840434,18.64472897544716]}"
109,2408,2302,2230,1890,3396,8,"{""type"":""Point"",""coordinates"":[73.70091987647403,18.644729630547378]}"
110,2446,2232,2154,1872,3322,8,"{""type"":""Point"",""coordinates"":[73.70101466454767,18.644730285599827]}"
111,2477,2426,2010,1714,3218,8,"{""type"":""Point"",""coordinates"":[73.68990175630012,18.635255574476513]}"
112,2477,2382,2144,1852,3248,8,"{""type"":""Point"",""coordinates"":[73.68999653870142,18.63525623476094]}"
113,2504,2298,2196,1944,3254,8,"{""type"":""Point"",""coordinates"":[73.6900913211067,18.63525689499763]}"
114,2504,2180,2166,2032,3152,8,"{""type"":""Point"",""coordinates"":[73.69018610351594,18.63525755518658]}"
115,2481,2098,2166,2024,3108,8,"{""type"":""Point"",""coordinates"":[73.69028088592917,18.635258215327784]}"
116,2477,2368,2024,1842,3124,8,"{""type"":""Point"",""coordinates"":[73.68990244894904,18.635165217841262]}"
117,2477,2332,2144,1980,3212,8,"{""type"":""Point"",""coordinates"":[73.68999723130027,18.635165878122265]}"
118,2504,2242,2162,2012,3248,8,"{""type"":""Point"",""coordinates"":[73.69009201365546,18.635166538355524]}"
119,2504,2120,2222,2056,3146,8,"{""type"":""Point"",""coordinates"":[73.69018679601464,18.63516719854104]}"
120,2481,2064,2222,2012,3140,8,"{""type"":""Point"",""coordinates"":[73.69028157837778,18.635167858678816]}"
121,2525,2230,2068,2010,3130,8,"{""type"":""Point"",""coordinates"":[73.68990314159399,18.635074861205116]}"
122,2525,2270,2170,2092,3218,8,"{""type"":""Point"",""coordinates"":[73.68999792389513,18.635075521482687]}"
123,2486,2192,2216,2098,3254,8,"{""type"":""Point"",""coordinates"":[73.69009270620026,18.635076181712513]}"
124,2486,2132,2304,2116,3248,8,"{""type"":""Point"",""coordinates"":[73.69018748850935,18.635076841894602]}"
125,2435,2136,2276,2064,3278,8,"{""type"":""Point"",""coordinates"":[73.69028227082242,18.63507750202895]}"
126,3747,4972,4744,4212,4840,9,"{""type"":""Point"",""coordinates"":[73.72209130967758,18.62770590303572]}"
127,3800,4948,4728,4196,4772,9,"{""type"":""Point"",""coordinates"":[73.72218608910288,18.627706546847683]}"
128,3800,4980,4632,4184,4784,9,"{""type"":""Point"",""coordinates"":[73.72228086853202,18.627707190611922]}"
129,3754,4948,4592,4168,4804,9,"{""type"":""Point"",""coordinates"":[73.72237564796504,18.62770783432844]}"
130,3754,4892,4580,4120,4772,9,"{""type"":""Point"",""coordinates"":[73.72247042740194,18.62770847799723]}"
131,3697,4760,4488,4034,4704,9,"{""type"":""Point"",""coordinates"":[73.7225652068427,18.627709121618302]}"
132,3697,4576,4376,3920,4684,9,"{""type"":""Point"",""coordinates"":[73.72265998628734,18.627709765191653]}"
133,3747,4852,4776,4038,4852,9,"{""type"":""Point"",""coordinates"":[73.72209198501687,18.62761554517514]}"
134,3800,4832,4756,4070,4884,9,"{""type"":""Point"",""coordinates"":[73.72218676439209,18.627616188983755]}"
135,3800,4932,4688,4080,4796,9,"{""type"":""Point"",""coordinates"":[73.72228154377119,18.62761683274465]}"
136,3754,4904,4612,4120,4796,9,"{""type"":""Point"",""coordinates"":[73.72237632315417,18.62761747645782]}"
137,3754,4784,4528,4016,4772,9,"{""type"":""Point"",""coordinates"":[73.722471102541,18.62761812012327]}"
138,3697,4700,4404,3914,4672,9,"{""type"":""Point"",""coordinates"":[73.72256588193171,18.627618763740994]}"
139,3697,4640,4284,3852,4640,9,"{""type"":""Point"",""coordinates"":[73.7226606613263,18.627619407311002]}"
140,3721,4876,4656,3926,4936,9,"{""type"":""Point"",""coordinates"":[73.72209266035229,18.627525187313672]}"
141,3669,4840,4664,3960,4904,9,"{""type"":""Point"",""coordinates"":[73.72218743967747,18.62752583111894]}"
142,3669,4840,4628,3980,4852,9,"{""type"":""Point"",""coordinates"":[73.7222822190065,18.62752647487649]}"
143,3610,4816,4508,3942,4824,9,"{""type"":""Point"",""coordinates"":[73.72237699833941,18.627527118586315]}"
144,3610,4696,4460,3852,4776,9,"{""type"":""Point"",""coordinates"":[73.7224717776762,18.62752776224842]}"
145,3606,4644,4332,3796,4652,9,"{""type"":""Point"",""coordinates"":[73.72256655701685,18.627528405862797]}"
146,3606,4576,4204,3764,4568,9,"{""type"":""Point"",""coordinates"":[73.72266133636138,18.627529049429455]}"
147,3721,5016,4500,3882,4916,9,"{""type"":""Point"",""coordinates"":[73.72209333568382,18.62743482945131]}"
148,3669,4920,4508,3796,4908,9,"{""type"":""Point"",""coordinates"":[73.72218811495895,18.627435473253236]}"
149,3669,4896,4500,3790,4872,9,"{""type"":""Point"",""coordinates"":[73.72228289423794,18.627436117007434]}"
150,3610,4852,4440,3790,4776,9,"{""type"":""Point"",""coordinates"":[73.72237767352078,18.627436760713916]}"
151,3610,4716,4312,3748,4692,9,"{""type"":""Point"",""coordinates"":[73.72247245280754,18.627437404372674]}"
152,3606,4640,4232,3724,4620,9,"{""type"":""Point"",""coordinates"":[73.72256723209811,18.62743804798371]}"
153,3606,4496,4128,3710,4532,9,"{""type"":""Point"",""coordinates"":[73.7226620113926,18.627438691547024]}"
154,3688,5096,4340,3840,4836,9,"{""type"":""Point"",""coordinates"":[73.7220940110115,18.627344471588064]}"
155,3575,4992,4368,3728,4808,9,"{""type"":""Point"",""coordinates"":[73.72218879023657,18.627345115386635]}"
156,3575,4912,4376,3650,4772,9,"{""type"":""Point"",""coordinates"":[73.72228356946549,18.627345759137494]}"
157,3547,4832,4364,3666,4704,9,"{""type"":""Point"",""coordinates"":[73.7223783486983,18.62734640284063]}"
158,3547,4684,4212,3652,4620,9,"{""type"":""Point"",""coordinates"":[73.72247312793498,18.62734704649604]}"
159,3545,4544,4072,3640,4516,9,"{""type"":""Point"",""coordinates"":[73.72256790717552,18.627347690103733]}"
160,3545,4436,4040,3638,4452,9,"{""type"":""Point"",""coordinates"":[73.72266268641994,18.627348333663697]}"
161,3688,4972,4196,3790,4684,9,"{""type"":""Point"",""coordinates"":[73.72209468633531,18.62725411372392]}"
162,3575,4892,4224,3650,4656,9,"{""type"":""Point"",""coordinates"":[73.72218946551031,18.62725475751915]}"
163,3575,4808,4228,3540,4656,9,"{""type"":""Point"",""coordinates"":[73.72228424468918,18.627255401266666]}"
164,3547,4696,4132,3580,4584,9,"{""type"":""Point"",""coordinates"":[73.72237902387194,18.62725604496645]}"
165,3547,4576,4038,3616,4488,9,"{""type"":""Point"",""coordinates"":[73.72247380305856,18.62725668861852]}"
166,3545,4444,3992,3562,4400,9,"{""type"":""Point"",""coordinates"":[73.72256858224905,18.62725733222286]}"
167,3545,4356,4000,3532,4376,9,"{""type"":""Point"",""coordinates"":[73.72266336144342,18.627257975779486]}"
168,3622,4740,4074,3650,4560,9,"{""type"":""Point"",""coordinates"":[73.72209536165522,18.627163755858888]}"
169,3573,4772,4070,3526,4600,9,"{""type"":""Point"",""coordinates"":[73.72219014078019,18.627164399650773]}"
170,3573,4672,4034,3484,4580,9,"{""type"":""Point"",""coordinates"":[73.722284919909,18.62716504339494]}"
171,3552,4612,3978,3558,4472,9,"{""type"":""Point"",""coordinates"":[73.7223796990417,18.62716568709138]}"
