system:index,B11,B2,B3,B4,B8,SCL,.geo
48,1258,332,529,462,2570,4,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
49,1258,287,510,444,2714,4,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
50,1260,284,503,435,2714,4,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
51,1260,311,501,407,2805,4,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
52,1276,324,533,419,2648,4,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
53,1276,321,547,457,2509,4,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
54,2070,450,716,760,1826,5,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
55,1556,398,599,658,1538,7,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
56,1556,410,605,601,1544,7,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
57,1634,449,679,760,1628,7,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
58,2070,407,674,651,1902,5,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
59,1556,401,620,612,1578,7,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
60,1556,359,566,595,1521,7,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
61,1634,447,645,753,1656,7,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
62,2092,399,647,708,1852,5,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
63,1522,386,589,619,1522,7,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
64,1522,370,566,605,1450,7,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
65,1600,452,642,784,1606,7,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
66,2092,424,642,708,1758,5,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
67,1522,389,590,612,1522,7,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
68,1522,390,561,609,1525,7,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
69,1600,418,642,826,1614,7,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
70,1807,574,843,896,2440,7,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
71,1807,561,827,886,2422,7,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
72,1828,547,839,846,2426,5,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
73,1828,545,819,830,2490,5,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
74,1890,561,847,848,2432,5,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
75,1890,572,872,929,2375,5,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
76,1807,507,777,818,2374,7,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
77,1807,474,772,781,2496,7,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
78,1828,498,808,796,2596,5,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
79,1828,528,819,797,2677,5,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
80,1890,530,839,813,2692,5,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
81,1890,562,905,880,2624,5,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
82,1674,404,622,667,1910,7,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
83,1674,367,622,604,2034,7,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
84,1629,382,658,600,2192,7,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
85,1629,420,666,607,2318,7,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
86,1678,420,664,654,2374,4,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
87,1678,434,739,679,2442,4,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
88,1674,418,612,686,1846,7,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
89,1674,385,622,676,1894,7,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
90,1629,396,630,645,2002,7,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
91,1629,405,623,672,2131,7,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
92,1678,379,656,642,2188,4,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
93,1678,363,630,575,2234,4,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
94,1665,433,628,717,1748,7,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
95,1665,421,642,742,1760,7,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
96,1720,451,679,756,1846,7,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
97,1720,487,724,838,1996,7,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
98,1653,483,741,780,2012,7,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
99,1653,428,650,702,1960,7,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
100,1665,346,533,493,2269,7,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
101,1665,339,536,545,2255,7,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
102,1720,349,570,598,2144,7,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
103,1720,396,619,692,2097,7,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
104,1653,447,644,711,2022,7,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
105,1653,407,616,662,1950,7,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
106,1636,229,479,393,2483,4,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
107,1636,290,488,397,2458,4,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
108,1674,308,520,411,2458,4,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
109,1674,284,515,458,2414,4,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
110,1663,322,544,496,2290,4,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
111,1663,298,522,509,2214,4,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
112,1715,588,752,833,1788,7,"{""type"":""Point"",""coordinates"":[73.76476131591966,18.743113511072348]}"
113,1715,574,746,808,1816,7,"{""type"":""Point"",""coordinates"":[73.76485616110146,18.743114137099415]}"
114,1690,568,744,841,1802,7,"{""type"":""Point"",""coordinates"":[73.76495100628702,18.743114763078438]}"
115,1690,543,726,822,1641,7,"{""type"":""Point"",""coordinates"":[73.76504585147634,18.743115389009414]}"
116,1639,532,719,759,1614,7,"{""type"":""Point"",""coordinates"":[73.7651406966694,18.743116014892355]}"
117,1715,519,695,735,1722,7,"{""type"":""Point"",""coordinates"":[73.76476197305686,18.74302315283744]}"
118,1715,490,697,726,1788,7,"{""type"":""Point"",""coordinates"":[73.76485681818825,18.743023778861268]}"
119,1690,521,711,780,1764,7,"{""type"":""Point"",""coordinates"":[73.76495166332339,18.743024404837055]}"
120,1690,514,684,771,1529,7,"{""type"":""Point"",""coordinates"":[73.76504650846228,18.7430250307648]}"
121,1639,501,653,721,1416,7,"{""type"":""Point"",""coordinates"":[73.7651413536049,18.7430256566445]}"
122,1624,521,686,725,1816,7,"{""type"":""Point"",""coordinates"":[73.76476263019033,18.742932794601643]}"
123,1624,505,688,716,1814,7,"{""type"":""Point"",""coordinates"":[73.76485747527127,18.742933420622233]}"
124,1560,519,666,765,1718,7,"{""type"":""Point"",""coordinates"":[73.764952320356,18.742934046594787]}"
125,1560,486,646,718,1434,7,"{""type"":""Point"",""coordinates"":[73.76504716544446,18.742934672519294]}"
126,1590,487,617,693,1356,7,"{""type"":""Point"",""coordinates"":[73.76514201053668,18.742935298395757]}"
127,1624,486,688,708,1776,7,"{""type"":""Point"",""coordinates"":[73.76476328732004,18.742842436364946]}"
128,1624,501,699,725,1797,7,"{""type"":""Point"",""coordinates"":[73.76485813235057,18.7428430623823]}"
129,1560,532,706,764,1638,7,"{""type"":""Point"",""coordinates"":[73.76495297738485,18.742843688351613]}"
130,1560,487,654,719,1388,7,"{""type"":""Point"",""coordinates"":[73.76504782242289,18.742844314272887]}"
131,1590,483,616,703,1339,7,"{""type"":""Point"",""coordinates"":[73.76514266746467,18.742844940146117]}"
132,1600,477,681,689,1736,7,"{""type"":""Point"",""coordinates"":[73.76476394444599,18.742752078127356]}"
133,1600,490,691,716,1742,7,"{""type"":""Point"",""coordinates"":[73.76485878942609,18.742752704141477]}"
134,1555,536,688,724,1564,7,"{""type"":""Point"",""coordinates"":[73.76495363440995,18.742753330107554]}"
135,1555,509,608,708,1398,7,"{""type"":""Point"",""coordinates"":[73.76504847939758,18.742753956025588]}"
136,1650,483,611,694,1392,7,"{""type"":""Point"",""coordinates"":[73.76514332438893,18.742754581895586]}"
137,1600,475,674,693,1742,7,"{""type"":""Point"",""coordinates"":[73.76476460156817,18.742661719888872]}"
138,1600,490,688,729,1700,7,"{""type"":""Point"",""coordinates"":[73.76485944649785,18.742662345899756]}"
139,1555,504,677,722,1561,7,"{""type"":""Point"",""coordinates"":[73.76495429143131,18.742662971862597]}"
140,1555,490,601,702,1448,7,"{""type"":""Point"",""coordinates"":[73.76504913636849,18.742663597777398]}"
141,1650,461,634,690,1433,7,"{""type"":""Point"",""coordinates"":[73.76514398130944,18.742664223644155]}"
142,1755,538,661,878,1312,7,"{""type"":""Point"",""coordinates"":[73.7463612491604,18.730159729696723]}"
143,1800,581,708,919,1296,7,"{""type"":""Point"",""coordinates"":[73.74645608644758,18.7301603646255]}"
144,1800,560,671,904,1294,7,"{""type"":""Point"",""coordinates"":[73.74655092373857,18.730160999506275]}"
145,1755,507,681,884,1284,7,"{""type"":""Point"",""coordinates"":[73.74636191558959,18.73006937197073]}"
146,1800,566,718,915,1310,7,"{""type"":""Point"",""coordinates"":[73.74645675282639,18.730070006896224]}"
147,1800,589,722,891,1320,7,"{""type"":""Point"",""coordinates"":[73.746551590067,18.730070641773715]}"
148,1736,545,695,873,1258,7,"{""type"":""Point"",""coordinates"":[73.74636258201498,18.729979014243842]}"
149,1853,560,719,911,1300,7,"{""type"":""Point"",""coordinates"":[73.74645741920138,18.72997964916605]}"
150,1853,568,673,896,1312,7,"{""type"":""Point"",""coordinates"":[73.74655225639161,18.72998028404026]}"
151,1736,548,673,857,1246,7,"{""type"":""Point"",""coordinates"":[73.74636324843655,18.729888656516064]}"
152,1853,538,695,920,1296,7,"{""type"":""Point"",""coordinates"":[73.74645808557258,18.72988929143499]}"
153,1853,571,661,912,1316,7,"{""type"":""Point"",""coordinates"":[73.74655292271243,18.729889926305912]}"
154,2092,580,889,1008,3050,4,"{""type"":""Point"",""coordinates"":[73.82760003596032,18.72246285638391]}"
155,2025,530,866,898,2966,5,"{""type"":""Point"",""coordinates"":[73.82769487181726,18.722463449937305]}"
156,2025,590,955,1042,2766,5,"{""type"":""Point"",""coordinates"":[73.82778970767774,18.72246404344271]}"
157,2063,610,917,1032,2972,4,"{""type"":""Point"",""coordinates"":[73.82760065893432,18.72237249585622]}"
158,2109,559,854,874,3030,5,"{""type"":""Point"",""coordinates"":[73.8276954947409,18.722373089406542]}"
159,2109,633,962,1134,2434,5,"{""type"":""Point"",""coordinates"":[73.827790330551,18.722373682908877]}"
160,2063,583,927,1112,3145,4,"{""type"":""Point"",""coordinates"":[73.8275064461521,18.7222815417324]}"
161,2063,589,927,956,3122,4,"{""type"":""Point"",""coordinates"":[73.82760128190475,18.72228213532764]}"
162,2109,590,875,865,2967,5,"{""type"":""Point"",""coordinates"":[73.82769611766093,18.72228272887489]}"
163,2109,698,1001,1246,2303,5,"{""type"":""Point"",""coordinates"":[73.8277909534207,18.72228332237415]}"
164,1855,623,879,1112,2471,7,"{""type"":""Point"",""coordinates"":[73.82750706916934,18.722191181206]}"
165,1855,545,893,912,2864,7,"{""type"":""Point"",""coordinates"":[73.82760190487161,18.72219177479817]}"
166,2192,614,933,951,2699,5,"{""type"":""Point"",""coordinates"":[73.82769674057745,18.722192368342352]}"
167,2192,766,1112,1332,2434,5,"{""type"":""Point"",""coordinates"":[73.82779157628686,18.722192961838537]}"
168,1855,608,813,998,1664,7,"{""type"":""Point"",""coordinates"":[73.82750769218302,18.722100820678715]}"
169,1855,636,861,974,2053,7,"{""type"":""Point"",""coordinates"":[73.82760252783493,18.722101414267808]}"
170,2192,764,1044,1276,2352,5,"{""type"":""Point"",""coordinates"":[73.8276973634904,18.722102007808918]}"
171,2192,772,1152,1378,2810,5,"{""type"":""Point"",""coordinates"":[73.82779219914943,18.722102601302034]}"
172,1869,646,808,1048,1384,7,"{""type"":""Point"",""coordinates"":[73.82750831519311,18.722010460150532]}"
173,1869,680,935,1168,1743,7,"{""type"":""Point"",""coordinates"":[73.82760315079467,18.722011053736555]}"
174,2297,890,1270,1576,2449,5,"{""type"":""Point"",""coordinates"":[73.82769798639978,18.72201164727459]}"
175,2297,738,1202,1266,3328,5,"{""type"":""Point"",""coordinates"":[73.82779282200846,18.722012240764638]}"
176,1869,637,836,1068,1430,7,"{""type"":""Point"",""coordinates"":[73.82750893819967,18.721920099621464]}"
177,1869,730,992,1222,1866,7,"{""type"":""Point"",""coordinates"":[73.82760377375085,18.721920693204414]}"
178,2297,867,1190,1532,2454,5,"{""type"":""Point"",""coordinates"":[73.82769860930561,18.72192128673938]}"
179,2297,670,1076,970,3705,5,"{""type"":""Point"",""coordinates"":[73.82779344486391,18.721921880226354]}"
180,1953,670,825,1106,1504,7,"{""type"":""Point"",""coordinates"":[73.82750956120266,18.721829739091504]}"
181,1953,778,1102,1362,2056,7,"{""type"":""Point"",""coordinates"":[73.82760439670349,18.72183033267138]}"
182,2256,794,1122,1388,2622,4,"{""type"":""Point"",""coordinates"":[73.82769923220786,18.721830926203275]}"
183,2256,570,932,711,4112,4,"{""type"":""Point"",""coordinates"":[73.82779406771583,18.72183151968718]}"
184,1982,581,697,839,1271,5,"{""type"":""Point"",""coordinates"":[73.74048690549931,18.7165659946308]}"
185,1982,557,653,829,1214,5,"{""type"":""Point"",""coordinates"":[73.74058173499188,18.71656663208894]}"
186,2030,525,662,778,1230,5,"{""type"":""Point"",""coordinates"":[73.74067656448828,18.716567269499112]}"
187,2030,554,681,829,1262,5,"{""type"":""Point"",""coordinates"":[73.74077139398851,18.71656790686132]}"
188,2100,530,633,811,1214,5,"{""type"":""Point"",""coordinates"":[73.74086622349256,18.71656854417556]}"
189,2100,504,655,801,1324,5,"{""type"":""Point"",""coordinates"":[73.74096105300043,18.71656918144183]}"
190,2172,524,674,849,1348,5,"{""type"":""Point"",""coordinates"":[73.74105588251213,18.716569818660133]}"
191,1982,566,676,855,1271,5,"{""type"":""Point"",""coordinates"":[73.74048757452879,18.71647563697817]}"
192,1982,533,647,792,1186,5,"{""type"":""Point"",""coordinates"":[73.74058240397102,18.716476274433013]}"
193,2030,501,628,774,1182,5,"{""type"":""Point"",""coordinates"":[73.74067723341707,18.716476911839887]}"
194,2030,525,681,822,1255,5,"{""type"":""Point"",""coordinates"":[73.74077206286697,18.716477549198796]}"
195,2100,524,626,805,1229,5,"{""type"":""Point"",""coordinates"":[73.74086689232068,18.716478186509736]}"
196,2100,512,662,819,1300,5,"{""type"":""Point"",""coordinates"":[73.74096172177822,18.716478823772707]}"
197,2172,531,663,868,1346,5,"{""type"":""Point"",""coordinates"":[73.74105655123955,18.71647946098771]}"
198,2041,554,681,879,1292,5,"{""type"":""Point"",""coordinates"":[73.74048824355444,18.716385279324655]}"
199,2041,512,640,774,1166,5,"{""type"":""Point"",""coordinates"":[73.74058307294634,18.716385916776197]}"
200,2003,504,626,791,1180,5,"{""type"":""Point"",""coordinates"":[73.74067790234206,18.71638655417977]}"
201,2003,533,677,809,1220,5,"{""type"":""Point"",""coordinates"":[73.7407727317416,18.71638719153538]}"
202,2070,503,635,763,1186,5,"{""type"":""Point"",""coordinates"":[73.74086756114497,18.716387828843022]}"
203,2070,466,616,806,1268,5,"{""type"":""Point"",""coordinates"":[73.74096239055217,18.716388466102696]}"
204,2088,517,671,836,1366,5,"{""type"":""Point"",""coordinates"":[73.74105721996318,18.7163891033144]}"
205,2041,551,681,886,1311,5,"{""type"":""Point"",""coordinates"":[73.74048891257627,18.716294921670244]}"
206,2041,512,663,787,1174,5,"{""type"":""Point"",""coordinates"":[73.74058374191782,18.716295559118485]}"
207,2003,518,653,783,1214,5,"{""type"":""Point"",""coordinates"":[73.7406785712632,18.716296196518762]}"
208,2003,539,599,761,1143,5,"{""type"":""Point"",""coordinates"":[73.74077340061241,18.716296833871073]}"
209,2070,501,602,729,1156,5,"{""type"":""Point"",""coordinates"":[73.74086822996544,18.716297471175412]}"
210,2070,468,593,766,1230,5,"{""type"":""Point"",""coordinates"":[73.7409630593223,18.716298108431786]}"
211,2088,524,669,809,1304,5,"{""type"":""Point"",""coordinates"":[73.74105788868296,18.716298745640195]}"
212,1991,547,690,881,1224,5,"{""type"":""Point"",""coordinates"":[73.74048958159426,18.716204564014937]}"
213,1991,540,681,799,1140,5,"{""type"":""Point"",""coordinates"":[73.74058441088548,18.716205201459882]}"
214,1842,507,669,752,1162,5,"{""type"":""Point"",""coordinates"":[73.74067924018053,18.716205838856855]}"
215,1842,426,539,692,1009,5,"{""type"":""Point"",""coordinates"":[73.74077406947939,18.716206476205866]}"
216,1870,420,565,689,1066,5,"{""type"":""Point"",""coordinates"":[73.74086889878208,18.716207113506908]}"
217,1870,442,553,678,1098,5,"{""type"":""Point"",""coordinates"":[73.7409637280886,18.716207750759985]}"
218,1842,476,647,767,1238,5,"{""type"":""Point"",""coordinates"":[73.74105855739894,18.716208387965093]}"
219,1991,530,669,847,1204,5,"{""type"":""Point"",""coordinates"":[73.74049025060843,18.71611420635874]}"
220,1991,540,647,771,1118,5,"{""type"":""Point"",""coordinates"":[73.74058507984932,18.71611484380038]}"
221,1842,476,606,714,1040,5,"{""type"":""Point"",""coordinates"":[73.74067990909401,18.716115481194063]}"
222,1842,417,481,645,927,5,"{""type"":""Point"",""coordinates"":[73.74077473834255,18.71611611853977]}"
223,1870,426,515,631,1008,5,"{""type"":""Point"",""coordinates"":[73.74086956759491,18.716116755837515]}"
224,1870,412,490,601,980,5,"{""type"":""Point"",""coordinates"":[73.7409643968511,18.71611739308729]}"
225,1842,477,626,749,1222,5,"{""type"":""Point"",""coordinates"":[73.74105922611109,18.716118030289103]}"
226,2027,560,689,824,1204,5,"{""type"":""Point"",""coordinates"":[73.74049091961878,18.716023848701646]}"
227,2027,525,655,799,1106,5,"{""type"":""Point"",""coordinates"":[73.74058574880932,18.716024486139993]}"
228,1677,441,555,666,954,5,"{""type"":""Point"",""coordinates"":[73.7406805780037,18.716025123530372]}"
229,1677,364,458,569,903,5,"{""type"":""Point"",""coordinates"":[73.74077540720188,18.716025760872785]}"
230,1600,391,476,572,938,2,"{""type"":""Point"",""coordinates"":[73.74087023640391,18.716026398167227]}"
231,1600,390,474,579,962,2,"{""type"":""Point"",""coordinates"":[73.74096506560974,18.716027035413706]}"
232,1613,484,633,756,1324,7,"{""type"":""Point"",""coordinates"":[73.74105989481941,18.716027672612217]}"
233,2027,649,818,987,1428,5,"{""type"":""Point"",""coordinates"":[73.7404915886253,18.715933491043657]}"
234,2027,547,674,844,1204,5,"{""type"":""Point"",""coordinates"":[73.74058641776551,18.715934128478704]}"
235,1677,410,531,645,977,5,"{""type"":""Point"",""coordinates"":[73.74068124690955,18.715934765865786]}"
236,1677,349,445,554,918,5,"{""type"":""Point"",""coordinates"":[73.7407760760574,18.71593540320489]}"
237,1600,364,436,562,894,2,"{""type"":""Point"",""coordinates"":[73.74087090520909,18.715936040496043]}"
238,1600,346,493,566,1039,2,"{""type"":""Point"",""coordinates"":[73.7409657343646,18.715936677739222]}"
239,1613,452,633,672,1574,7,"{""type"":""Point"",""coordinates"":[73.74106056352392,18.715937314934436]}"
240,1881,581,758,924,1350,5,"{""type"":""Point"",""coordinates"":[73.740492257628,18.715843133384784]}"
241,1881,517,669,819,1260,5,"{""type"":""Point"",""coordinates"":[73.7405870867179,18.715843770816527]}"
242,1681,400,543,661,1084,5,"{""type"":""Point"",""coordinates"":[73.74068191581158,18.715844408200308]}"
243,1681,399,474,588,971,5,"{""type"":""Point"",""coordinates"":[73.7407767449091,18.71584504553612]}"
244,1584,379,458,591,935,2,"{""type"":""Point"",""coordinates"":[73.74087157401044,18.715845682823968]}"
245,1584,391,539,603,1197,2,"{""type"":""Point"",""coordinates"":[73.7409664031156,18.71584632006385]}"
246,1568,441,626,654,1886,7,"{""type"":""Point"",""coordinates"":[73.7410612322246,18.715846957255767]}"
247,1881,461,515,631,946,5,"{""type"":""Point"",""coordinates"":[73.7404929266269,18.715752775725008]}"
248,1881,495,586,709,1096,5,"{""type"":""Point"",""coordinates"":[73.74058775566641,18.71575341315345]}"
249,1681,452,541,648,1063,5,"{""type"":""Point"",""coordinates"":[73.74068258470977,18.71575405053393]}"
250,1681,426,511,603,998,5,"{""type"":""Point"",""coordinates"":[73.74077741375696,18.71575468786645]}"
251,1584,412,477,609,1001,2,"{""type"":""Point"",""coordinates"":[73.74087224280797,18.715755325150997]}"
252,1584,434,582,635,1400,2,"{""type"":""Point"",""coordinates"":[73.7409670718628,18.71575596238758]}"
253,1568,474,626,618,2092,7,"{""type"":""Point"",""coordinates"":[73.74106190092145,18.7157565995762]}"
254,1613,425,458,534,770,2,"{""type"":""Point"",""coordinates"":[73.74049359562194,18.715662418064344]}"
255,1613,442,543,637,922,2,"{""type"":""Point"",""coordinates"":[73.74058842461113,18.71566305548949]}"
256,1686,393,478,587,917,5,"{""type"":""Point"",""coordinates"":[73.74068325360416,18.71566369286667]}"
257,1686,410,487,576,891,5,"{""type"":""Point"",""coordinates"":[73.74077808260101,18.715664330195885]}"
