system:index,B11,B2,B3,B4,B8,SCL,.geo
0,3839,7088,6812,6452,6408,9,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
1,3833,7144,6772,6436,6456,9,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
2,3833,7176,6792,6436,6344,9,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
3,3833,7108,6796,6436,6344,9,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
4,3839,7140,6768,6432,6376,9,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
5,3833,7172,6792,6408,6412,9,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
6,3833,7116,6752,6408,6376,9,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
7,3833,7072,6756,6368,6328,9,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
8,3774,7172,6768,6356,6352,9,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
9,3752,7080,6728,6324,6396,9,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
10,3752,7152,6688,6332,6380,9,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
11,3735,7108,6684,6332,6328,9,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
12,3774,7080,6728,6284,6344,9,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
13,3752,7116,6728,6264,6352,9,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
14,3752,7144,6712,6264,6304,9,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
15,3735,7080,6712,6284,6344,9,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
16,3379,5280,4880,4812,4980,9,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
17,3379,5288,4864,4744,4892,9,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
18,3346,5332,4920,4644,4968,9,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
19,3346,5292,4936,4648,4980,9,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
20,3283,5228,4868,4596,4980,9,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
21,3283,5248,4820,4500,4992,9,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
22,3379,5304,4868,4772,4984,9,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
23,3379,5348,4920,4648,4948,9,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
24,3346,5360,4928,4632,4964,9,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
25,3346,5340,4952,4616,4984,9,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
26,3283,5260,4912,4572,4980,9,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
27,3283,5340,4912,4472,5008,9,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
28,3352,5348,4944,4656,5020,9,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
29,3352,5428,4960,4616,5040,9,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
30,3272,5412,4936,4608,5028,9,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
31,3272,5372,4960,4596,5008,9,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
32,3170,5376,4996,4564,4996,9,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
33,3170,5460,4960,4516,4996,9,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
34,3352,5340,4964,4572,5064,9,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
35,3352,5372,4952,4564,5064,9,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
