system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1625,711,889,822,2564,4,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
1,1625,692,863,730,3142,4,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
2,1633,705,849,748,3186,4,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
3,1633,730,885,774,3186,4,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
4,1735,736,925,811,3132,4,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
5,1735,777,943,823,2952,4,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
6,1830,814,1122,1024,2668,7,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
7,1830,825,1200,1158,2448,7,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
8,1625,727,879,762,2740,4,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
9,1625,706,879,713,3204,4,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
10,1633,695,854,686,3230,4,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
11,1633,689,885,710,3240,4,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
12,1735,705,880,722,3162,4,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
13,1735,736,883,774,2996,4,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
14,1830,757,1072,984,2588,7,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
15,1830,803,1116,1032,2414,7,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
16,1630,729,882,748,2844,4,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
17,1630,704,869,708,3210,4,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
18,1594,681,863,708,3210,4,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
19,1594,689,894,689,3248,4,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
20,1629,705,871,689,3168,4,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
21,1629,729,913,744,2946,4,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
22,1722,730,1050,905,2574,7,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
23,1722,762,1078,940,2398,7,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
24,1565,658,806,660,3194,4,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
25,1565,645,805,637,3308,4,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
26,1558,626,814,652,3366,4,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
27,1558,634,819,658,3256,4,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
28,1563,605,803,647,3294,4,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
29,1563,641,803,655,3288,4,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
30,1535,658,829,711,2980,4,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
31,1535,627,814,674,3110,4,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
32,1539,633,819,661,3144,4,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
33,1539,653,769,676,3116,4,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
34,1504,653,802,666,3164,4,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
35,1504,645,793,651,3204,4,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
36,1535,633,816,668,2978,4,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
37,1535,637,810,656,3164,4,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
38,1539,620,790,658,3216,4,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
39,1539,644,795,680,3164,4,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
40,1504,656,792,675,3062,4,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
41,1504,656,799,688,2950,4,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
42,1512,631,807,674,2968,4,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
