system:index,B11,B2,B3,B4,B8,SCL,.geo
57,4102,3514,3718,3830,3958,9,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
58,3935,4016,3718,3506,4284,9,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
59,3890,3886,3604,3254,4184,9,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
60,3890,3742,3414,3342,3974,9,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
61,4102,3442,3432,3572,3842,9,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
62,4025,4192,3880,3580,4404,9,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
63,3770,4072,3760,3342,4304,9,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
64,3770,3946,3550,3152,4128,9,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
65,3839,3650,3278,3210,3882,9,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
66,4025,4292,4120,3740,4528,9,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
67,3770,4316,3962,3570,4476,9,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
68,3770,4192,3784,3234,4348,9,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
69,3839,3928,3428,3064,4116,9,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
70,2023,1158,1360,1136,3384,4,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
71,2023,1128,1264,990,3370,4,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
72,1859,1056,1188,915,3300,4,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
73,1859,947,1114,912,3156,4,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
74,1860,907,1102,920,2984,4,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
75,1860,910,1092,969,2766,4,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
76,2023,1068,1306,1042,3586,4,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
77,2023,1028,1224,927,3528,4,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
78,1859,995,1186,847,3540,4,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
79,1859,894,1056,816,3510,4,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
80,1860,912,1060,821,3486,4,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
81,1860,917,1096,843,3352,4,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
82,1916,917,1222,998,3576,4,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
83,1916,939,1186,903,3584,4,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
84,1833,917,1124,819,3714,4,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
85,1833,891,1080,800,3798,4,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
86,1790,881,1088,832,3782,4,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
87,1790,896,1102,818,3786,4,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
88,1916,838,1108,916,3510,4,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
89,1916,839,1136,877,3618,4,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
90,1833,880,1152,813,3830,4,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
91,1833,894,1134,854,3918,4,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
92,1790,874,1142,868,3972,4,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
93,1790,860,1104,799,3956,4,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
94,1813,868,1016,953,2728,4,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
95,1813,857,1040,957,2902,4,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
96,1844,866,1114,921,3174,4,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
97,1844,901,1130,938,3350,4,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
98,1795,920,1156,928,3474,4,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
99,1795,901,1126,857,3532,4,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
100,1813,870,946,1022,1680,4,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
101,1813,865,996,1078,1812,4,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
102,1844,907,1102,1112,2094,4,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
103,1844,933,1134,1138,2348,4,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
104,1795,965,1130,1122,2418,4,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
105,1795,909,1070,1062,2426,4,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
106,1814,843,929,1007,1786,4,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
107,1814,832,929,1046,1768,4,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
108,1839,914,1010,1116,1810,7,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
109,1839,891,1036,1134,1768,7,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
110,1790,909,1048,1152,1770,7,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
111,1790,881,1028,1138,1754,7,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
112,3211,3204,3176,3030,4084,9,"{""type"":""Point"",""coordinates"":[73.71645010131239,18.70980647762134]}"
113,3211,2980,3064,2908,4058,9,"{""type"":""Point"",""coordinates"":[73.71654492615039,18.709807127017594]}"
114,3023,2950,2934,2762,4050,9,"{""type"":""Point"",""coordinates"":[73.7166397509923,18.709807776365903]}"
115,3023,2818,2770,2622,3968,9,"{""type"":""Point"",""coordinates"":[73.71673457583807,18.709808425666264]}"
116,3179,3156,3212,2998,4108,9,"{""type"":""Point"",""coordinates"":[73.71645078284318,18.70971612074958]}"
117,3179,3046,3046,2928,4034,9,"{""type"":""Point"",""coordinates"":[73.71654560763088,18.709716770142474]}"
118,2954,2908,2898,2696,4036,8,"{""type"":""Point"",""coordinates"":[73.71664043242245,18.70971741948742]}"
119,2954,2770,2740,2494,3974,8,"{""type"":""Point"",""coordinates"":[73.71673525721793,18.70971806878442]}"
120,3179,3204,3206,2938,4144,9,"{""type"":""Point"",""coordinates"":[73.7164514643701,18.70962576387693]}"
121,3179,2980,3024,2818,4028,9,"{""type"":""Point"",""coordinates"":[73.71654628910746,18.70962641326646]}"
122,2954,2862,2808,2596,4002,8,"{""type"":""Point"",""coordinates"":[73.71664111384872,18.709627062608043]}"
123,2954,2654,2624,2364,3936,8,"{""type"":""Point"",""coordinates"":[73.7167359385939,18.709627711901682]}"
124,4153,5140,4860,4444,4968,9,"{""type"":""Point"",""coordinates"":[73.63987453833548,18.69218847180231]}"
125,3648,4908,4684,4156,4824,9,"{""type"":""Point"",""coordinates"":[73.63996935042357,18.692189159311987]}"
126,3648,4680,4500,4048,4720,9,"{""type"":""Point"",""coordinates"":[73.6400641625158,18.692189846773765]}"
127,4153,4952,4440,3994,4792,9,"{""type"":""Point"",""coordinates"":[73.63987525978818,18.692098117562626]}"
128,3648,4776,4320,3530,4704,9,"{""type"":""Point"",""coordinates"":[73.63997007182603,18.692098805068742]}"
129,3648,4632,4228,3464,4624,9,"{""type"":""Point"",""coordinates"":[73.64006488386799,18.69209949252696]}"
130,3754,4420,3830,3672,4544,9,"{""type"":""Point"",""coordinates"":[73.63987598123677,18.692007763322046]}"
131,3137,4404,3654,3010,4396,9,"{""type"":""Point"",""coordinates"":[73.63997079322436,18.6920084508246]}"
132,3137,4316,3706,2854,4396,9,"{""type"":""Point"",""coordinates"":[73.64006560521607,18.692009138279253]}"
133,3754,3674,3448,3458,4308,9,"{""type"":""Point"",""coordinates"":[73.6398767026812,18.691917409080567]}"
134,3137,3770,3064,2834,4164,9,"{""type"":""Point"",""coordinates"":[73.63997151461855,18.691918096579553]}"
135,3137,3830,3200,2494,4108,9,"{""type"":""Point"",""coordinates"":[73.64006632656002,18.691918784030648]}"
136,3217,3122,3340,3042,4164,9,"{""type"":""Point"",""coordinates"":[73.63987742412154,18.691827054838196]}"
137,2633,3164,2814,2708,4112,8,"{""type"":""Point"",""coordinates"":[73.63997223600862,18.69182774233362]}"
138,2633,3322,2802,2286,3964,8,"{""type"":""Point"",""coordinates"":[73.64006704789983,18.691828429781154]}"
139,3217,3032,3060,2552,4008,9,"{""type"":""Point"",""coordinates"":[73.63987814555773,18.691736700594927]}"
140,2633,2818,2718,2360,3916,8,"{""type"":""Point"",""coordinates"":[73.63997295739456,18.69173738808679]}"
141,2633,2886,2536,2074,3876,8,"{""type"":""Point"",""coordinates"":[73.64006776923551,18.69173807553076]}"
142,3037,2854,2692,2294,3846,8,"{""type"":""Point"",""coordinates"":[73.63987886698979,18.691646346350755]}"
143,2562,2554,2478,2074,3782,8,"{""type"":""Point"",""coordinates"":[73.63997367877637,18.691647033839057]}"
144,2562,2700,2330,1960,3694,8,"{""type"":""Point"",""coordinates"":[73.64006849056709,18.691647721279466]}"
145,3037,2504,2442,2216,3814,8,"{""type"":""Point"",""coordinates"":[73.63987958841774,18.691555992105695]}"
146,2562,2322,2324,1974,3784,8,"{""type"":""Point"",""coordinates"":[73.63997440015407,18.69155667959043]}"
147,2562,2490,2286,1924,3664,8,"{""type"":""Point"",""coordinates"":[73.64006921189453,18.691557367027276]}"
148,3246,2362,2408,2316,3884,8,"{""type"":""Point"",""coordinates"":[73.63988030984156,18.691465637859736]}"
149,2923,2306,2324,2126,3876,8,"{""type"":""Point"",""coordinates"":[73.63997512152761,18.691466325340908]}"
150,2923,2446,2354,2086,3682,8,"{""type"":""Point"",""coordinates"":[73.64006993321783,18.691467012774197]}"
151,3246,2444,2790,2880,3884,8,"{""type"":""Point"",""coordinates"":[73.63978621962953,18.69137459608738]}"
152,3246,2364,2486,2532,3770,8,"{""type"":""Point"",""coordinates"":[73.63988103126123,18.691375283612885]}"
153,2923,2394,2430,2418,3776,8,"{""type"":""Point"",""coordinates"":[73.63997584289706,18.691375971090498]}"
154,2923,2532,2478,2378,3682,8,"{""type"":""Point"",""coordinates"":[73.64007065453701,18.69137665852022]}"
155,5748,10560,9664,9080,8824,9,"{""type"":""Point"",""coordinates"":[73.67226132629936,18.685282053621652]}"
156,5748,10840,10048,9392,9104,9,"{""type"":""Point"",""coordinates"":[73.67235613580893,18.685282724524335]}"
157,6018,10928,10160,9608,9152,9,"{""type"":""Point"",""coordinates"":[73.67245094532251,18.685283395379138]}"
158,6018,10984,10232,9632,9168,9,"{""type"":""Point"",""coordinates"":[73.67254575484013,18.685284066186064]}"
159,5879,10584,9688,9016,8800,9,"{""type"":""Point"",""coordinates"":[73.67226203029672,18.685191698110838]}"
160,5879,10704,9960,9152,8968,9,"{""type"":""Point"",""coordinates"":[73.67235683975605,18.685192369010043]}"
161,5996,10832,10040,9408,8976,9,"{""type"":""Point"",""coordinates"":[73.67245164921941,18.685193039861367]}"
162,5996,10872,10104,9528,9056,9,"{""type"":""Point"",""coordinates"":[73.6725464586868,18.685193710664816]}"
163,5879,10560,9544,9064,8728,9,"{""type"":""Point"",""coordinates"":[73.67226273429004,18.68510134259914]}"
164,5879,10624,9744,9120,8800,9,"{""type"":""Point"",""coordinates"":[73.67235754369914,18.685102013494863]}"
165,5996,10760,9920,9304,8872,9,"{""type"":""Point"",""coordinates"":[73.67245235311226,18.685102684342713]}"
166,5996,10760,10016,9432,8936,9,"{""type"":""Point"",""coordinates"":[73.67254716252941,18.68510335514268]}"
167,6126,10336,9512,9280,8552,9,"{""type"":""Point"",""coordinates"":[73.67226343827933,18.68501098708654]}"
168,6126,10584,9664,9344,8680,9,"{""type"":""Point"",""coordinates"":[73.6723582476382,18.685011657978787]}"
169,6117,10624,9824,9376,8824,9,"{""type"":""Point"",""coordinates"":[73.67245305700109,18.68501232882316]}"
170,6117,10672,9864,9440,8872,9,"{""type"":""Point"",""coordinates"":[73.67254786636802,18.68501299961965]}"
171,6126,10232,9768,9456,8680,9,"{""type"":""Point"",""coordinates"":[73.67226414226461,18.684920631573046]}"
172,6126,10448,9744,9472,8712,9,"{""type"":""Point"",""coordinates"":[73.67235895157323,18.684921302461813]}"
173,6117,10520,9784,9472,8760,9,"{""type"":""Point"",""coordinates"":[73.67245376088589,18.684921973302707]}"
174,6117,10624,9856,9504,8808,9,"{""type"":""Point"",""coordinates"":[73.67254857020257,18.684922644095725]}"
175,5210,10008,9168,8576,7836,9,"{""type"":""Point"",""coordinates"":[73.68717918134229,18.681140063540965]}"
176,5306,10048,9184,8616,7848,9,"{""type"":""Point"",""coordinates"":[73.68727398912009,18.681140726765225]}"
177,5306,10184,9216,8648,7920,9,"{""type"":""Point"",""coordinates"":[73.6873687969019,18.681141389941615]}"
178,5357,10136,9376,8656,8012,9,"{""type"":""Point"",""coordinates"":[73.68746360468766,18.681142053070136]}"
179,5210,9968,9104,8544,7796,9,"{""type"":""Point"",""coordinates"":[73.6871798772655,18.681049707445187]}"
180,5306,10008,9128,8576,7808,9,"{""type"":""Point"",""coordinates"":[73.6872746849931,18.681050370666004]}"
181,5306,10104,9184,8616,7916,9,"{""type"":""Point"",""coordinates"":[73.68736949272467,18.681051033838955]}"
182,5357,10104,9264,8624,7968,9,"{""type"":""Point"",""coordinates"":[73.68746430046022,18.68105169696404]}"
183,5172,9968,9064,8512,7752,9,"{""type"":""Point"",""coordinates"":[73.68718057318476,18.680959351348516]}"
184,5239,9944,9104,8544,7780,9,"{""type"":""Point"",""coordinates"":[73.68727538086213,18.680960014565894]}"
185,5239,10048,9168,8552,7796,9,"{""type"":""Point"",""coordinates"":[73.68737018854347,18.68096067773541]}"
186,5304,10104,9184,8624,7900,9,"{""type"":""Point"",""coordinates"":[73.68746499622881,18.680961340857056]}"
187,5172,9904,9048,8432,7700,9,"{""type"":""Point"",""coordinates"":[73.68718126910002,18.68086899525095]}"
188,5239,9928,9064,8472,7736,9,"{""type"":""Point"",""coordinates"":[73.68727607672717,18.68086965846489]}"
189,5239,10032,9088,8512,7740,9,"{""type"":""Point"",""coordinates"":[73.6873708843583,18.680870321630966]}"
190,5304,10048,9168,8616,7856,9,"{""type"":""Point"",""coordinates"":[73.68746569199341,18.680870984749173]}"
191,4535,5380,5116,4884,4988,9,"{""type"":""Point"",""coordinates"":[73.69247129413758,18.658677067573734]}"
192,4435,5280,4976,4728,4900,9,"{""type"":""Point"",""coordinates"":[73.69256608963349,18.658677727360427]}"
193,4412,5260,5000,4784,4952,9,"{""type"":""Point"",""coordinates"":[73.69247198636106,18.65858671107021]}"
194,4298,5196,4832,4616,4852,9,"{""type"":""Point"",""coordinates"":[73.6925667818068,18.65858737085348]}"
195,4412,5136,4916,4680,4828,9,"{""type"":""Point"",""coordinates"":[73.69247267858057,18.65849635456579]}"
196,4298,5040,4716,4564,4736,9,"{""type"":""Point"",""coordinates"":[73.69256747397617,18.658497014345638]}"
197,5775,8164,7584,7248,6864,9,"{""type"":""Point"",""coordinates"":[73.67468559079093,18.653944028609846]}"
198,5680,8184,7552,7220,6836,9,"{""type"":""Point"",""coordinates"":[73.674780382979,18.65394469720681]}"
199,5680,8248,7500,7168,6836,9,"{""type"":""Point"",""coordinates"":[73.6748751751711,18.65394536575598]}"
200,5681,8432,7504,7132,6900,9,"{""type"":""Point"",""coordinates"":[73.67496996736722,18.653946034257363]}"
201,5681,8568,7680,7228,6972,9,"{""type"":""Point"",""coordinates"":[73.67506475956733,18.653946702710954]}"
202,5720,8584,7816,7264,7080,9,"{""type"":""Point"",""coordinates"":[73.67515955177147,18.65394737111675]}"
203,5775,8112,7616,7248,6908,9,"{""type"":""Point"",""coordinates"":[73.67468629223768,18.653853672708923]}"
204,5680,7972,7572,7236,6808,9,"{""type"":""Point"",""coordinates"":[73.67478108437561,18.653854341302416]}"
205,5680,8072,7500,7232,6800,9,"{""type"":""Point"",""coordinates"":[73.67487587651756,18.65385500984812]}"
206,5681,8248,7476,7280,6808,9,"{""type"":""Point"",""coordinates"":[73.67497066866353,18.65385567834603]}"
207,5681,8456,7628,7324,6900,9,"{""type"":""Point"",""coordinates"":[73.67506546081353,18.653856346796147]}"
208,5720,8576,7668,7388,6976,9,"{""type"":""Point"",""coordinates"":[73.67516025296753,18.653857015198476]}"
209,5872,8112,7636,7300,6924,9,"{""type"":""Point"",""coordinates"":[73.67468699368038,18.653763316807105]}"
210,5739,8056,7612,7232,6888,9,"{""type"":""Point"",""coordinates"":[73.67478178576818,18.653763985397127]}"
211,5739,8056,7636,7260,6876,9,"{""type"":""Point"",""coordinates"":[73.67487657786002,18.653764653939355]}"
212,5662,8164,7740,7348,6944,9,"{""type"":""Point"",""coordinates"":[73.67497136995584,18.653765322433795]}"
213,5662,8256,7772,7404,6908,9,"{""type"":""Point"",""coordinates"":[73.67506616205571,18.653765990880448]}"
214,5726,8488,7700,7492,6924,9,"{""type"":""Point"",""coordinates"":[73.67516095415958,18.653766659279306]}"
215,5872,8140,7596,7328,6888,9,"{""type"":""Point"",""coordinates"":[73.67468769511908,18.653672960904395]}"
216,5739,8216,7628,7248,6908,9,"{""type"":""Point"",""coordinates"":[73.67478248715675,18.653673629490946]}"
217,5739,8256,7668,7284,6968,9,"{""type"":""Point"",""coordinates"":[73.67487727919844,18.653674298029706]}"
218,5662,8352,7764,7332,7060,9,"{""type"":""Point"",""coordinates"":[73.67497207124414,18.653674966520676]}"
219,5662,8304,7884,7456,7060,9,"{""type"":""Point"",""coordinates"":[73.67506686329386,18.653675634963857]}"
220,5726,8360,7856,7540,6972,9,"{""type"":""Point"",""coordinates"":[73.67516165534761,18.653676303359244]}"
221,5935,8164,7596,7408,6888,9,"{""type"":""Point"",""coordinates"":[73.67468839655376,18.653582605000793]}"
222,5823,8216,7648,7276,6944,9,"{""type"":""Point"",""coordinates"":[73.67478318854128,18.653583273583873]}"
223,5823,8328,7728,7232,6972,9,"{""type"":""Point"",""coordinates"":[73.67487798053284,18.653583942119162]}"
224,5660,8456,7816,7276,7040,9,"{""type"":""Point"",""coordinates"":[73.67497277252842,18.653584610606664]}"
225,5660,8480,7924,7436,7080,9,"{""type"":""Point"",""coordinates"":[73.675067564528,18.65358527904637]}"
226,5660,8368,7968,7564,7080,9,"{""type"":""Point"",""coordinates"":[73.67516235653162,18.65358594743829]}"
227,5935,8200,7668,7516,6924,9,"{""type"":""Point"",""coordinates"":[73.67468909798441,18.653492249096292]}"
228,5823,8248,7596,7392,6904,9,"{""type"":""Point"",""coordinates"":[73.67478388992181,18.6534929176759]}"
229,5823,8368,7616,7240,6948,9,"{""type"":""Point"",""coordinates"":[73.67487868186322,18.65349358620772]}"
230,5660,8504,7780,7240,7080,9,"{""type"":""Point"",""coordinates"":[73.67497347380868,18.65349425469175]}"
231,5660,8584,7896,7328,7116,9,"{""type"":""Point"",""coordinates"":[73.67506826575813,18.65349492312799]}"
232,5660,8512,8000,7472,7108,9,"{""type"":""Point"",""coordinates"":[73.6751630577116,18.65349559151644]}"
233,3338,3994,3886,3542,4012,9,"{""type"":""Point"",""coordinates"":[73.71802367557432,18.651895303352642]}"
234,3338,4038,3872,3642,3992,9,"{""type"":""Point"",""coordinates"":[73.71811846826554,18.651895950020837]}"
235,3543,4038,3862,3616,4008,9,"{""type"":""Point"",""coordinates"":[73.71821326096068,18.65189659664124]}"
236,3338,4038,3818,3360,4036,9,"{""type"":""Point"",""coordinates"":[73.71802435400738,18.65180494586828]}"
237,3338,4026,3834,3528,4012,9,"{""type"":""Point"",""coordinates"":[73.71811914664849,18.651805592533115]}"
238,3543,4060,3826,3522,4040,9,"{""type"":""Point"",""coordinates"":[73.7182139392935,18.65180623915016]}"
239,3294,3936,3666,3142,3960,9,"{""type"":""Point"",""coordinates"":[73.7180250324366,18.651714588383022]}"
240,3294,3958,3698,3342,3950,9,"{""type"":""Point"",""coordinates"":[73.71811982502756,18.651715235044502]}"
241,3391,4016,3736,3398,4024,9,"{""type"":""Point"",""coordinates"":[73.71821461762242,18.651715881658195]}"
242,4380,5972,5492,5128,5400,9,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
243,4617,5948,5684,5304,5492,9,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
244,4617,5848,5616,5356,5448,9,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
245,4735,5744,5508,5340,5332,9,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
246,4735,5580,5332,5228,5220,9,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
