system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1400,404,543,663,1497,7,"{""type"":""Point"",""coordinates"":[73.92849851069936,18.739513970062806]}"
1,1400,407,564,566,1888,7,"{""type"":""Point"",""coordinates"":[73.92859335935795,18.739514513013503]}"
2,1275,408,558,512,1912,4,"{""type"":""Point"",""coordinates"":[73.92868820801979,18.73951505591616]}"
3,1275,374,572,540,2165,4,"{""type"":""Point"",""coordinates"":[73.92878305668489,18.739515598770772]}"
4,1430,431,680,616,2551,4,"{""type"":""Point"",""coordinates"":[73.92887790535326,18.739516141577344]}"
5,1321,407,558,631,1603,7,"{""type"":""Point"",""coordinates"":[73.92849908062281,18.73942360656613]}"
6,1321,394,568,538,1914,7,"{""type"":""Point"",""coordinates"":[73.92859392923098,18.73942414951402]}"
7,1286,390,543,495,1917,4,"{""type"":""Point"",""coordinates"":[73.92868877784241,18.739424692413866]}"
8,1286,379,602,557,2304,4,"{""type"":""Point"",""coordinates"":[73.92878362645706,18.739425235265674]}"
9,1462,433,666,624,2537,4,"{""type"":""Point"",""coordinates"":[73.928878475075,18.739425778069435]}"
10,1321,420,569,604,1698,7,"{""type"":""Point"",""coordinates"":[73.92849965054303,18.739333243068558]}"
11,1321,386,565,535,1888,7,"{""type"":""Point"",""coordinates"":[73.92859449910075,18.739333786013646]}"
12,1286,379,557,519,1962,4,"{""type"":""Point"",""coordinates"":[73.92868934766175,18.739334328910683]}"
13,1286,387,633,574,2381,4,"{""type"":""Point"",""coordinates"":[73.928784196226,18.73933487175968]}"
14,1462,448,655,627,2388,4,"{""type"":""Point"",""coordinates"":[73.9288790447935,18.73933541456064]}"
15,1311,404,535,572,1756,4,"{""type"":""Point"",""coordinates"":[73.92850022045997,18.7392428795701]}"
16,1311,368,559,508,1910,4,"{""type"":""Point"",""coordinates"":[73.92859506896727,18.739243422512377]}"
17,1336,383,567,500,2073,4,"{""type"":""Point"",""coordinates"":[73.92868991747784,18.739243965406608]}"
18,1336,422,669,582,2468,4,"{""type"":""Point"",""coordinates"":[73.92878476599167,18.739244508252803]}"
19,1476,430,650,620,2244,4,"{""type"":""Point"",""coordinates"":[73.92887961450874,18.73924505105095]}"
20,1336,414,659,594,2503,4,"{""type"":""Point"",""coordinates"":[73.92878533575407,18.73915414474504]}"
21,1476,402,629,589,2132,4,"{""type"":""Point"",""coordinates"":[73.92888018422072,18.73915468754038]}"
22,1610,635,852,842,2131,7,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
23,1610,682,873,922,1780,7,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
24,1672,730,888,966,1838,7,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
25,1672,843,951,1110,1852,7,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
26,1666,895,968,1154,1841,7,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
27,1666,850,987,1120,1885,7,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
28,1589,805,958,1114,1704,7,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
29,1589,744,998,1058,1698,7,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
30,1610,623,783,783,1815,7,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
31,1610,601,752,798,1698,7,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
