system:index,B11,B2,B3,B4,B8,SCL,.geo
61,82,441,480,288,156,6,"{""type"":""Point"",""coordinates"":[73.4886433823858,18.638805697906648]}"
62,90,404,493,290,175,6,"{""type"":""Point"",""coordinates"":[73.48807552521617,18.638710777147526]}"
63,82,415,488,283,167,6,"{""type"":""Point"",""coordinates"":[73.48817030126548,18.63871153926959]}"
64,82,382,504,273,167,6,"{""type"":""Point"",""coordinates"":[73.48826507731938,18.638712301343915]}"
65,81,393,523,275,165,6,"{""type"":""Point"",""coordinates"":[73.48835985337786,18.63871306337051]}"
66,81,402,529,274,166,6,"{""type"":""Point"",""coordinates"":[73.48845462944092,18.638713825349363]}"
67,82,404,519,274,161,6,"{""type"":""Point"",""coordinates"":[73.48854940550856,18.638714587280486]}"
68,82,393,514,278,169,6,"{""type"":""Point"",""coordinates"":[73.48864418158078,18.638715349163878]}"
69,90,421,496,311,165,6,"{""type"":""Point"",""coordinates"":[73.48807632470698,18.6386204284276]}"
70,81,413,500,276,167,6,"{""type"":""Point"",""coordinates"":[73.48817110070623,18.638621190545706]}"
71,81,385,497,267,164,6,"{""type"":""Point"",""coordinates"":[73.48826587671006,18.638621952616074]}"
72,81,417,504,282,163,6,"{""type"":""Point"",""coordinates"":[73.48836065271846,18.638622714638707]}"
73,81,409,514,288,163,6,"{""type"":""Point"",""coordinates"":[73.48845542873144,18.638623476613606]}"
74,83,370,504,288,168,6,"{""type"":""Point"",""coordinates"":[73.48855020474903,18.63862423854077]}"
75,83,404,517,279,171,6,"{""type"":""Point"",""coordinates"":[73.48864498077117,18.638625000420202]}"
76,90,402,484,305,171,6,"{""type"":""Point"",""coordinates"":[73.48807712419323,18.638530079706776]}"
77,81,426,512,287,166,6,"{""type"":""Point"",""coordinates"":[73.48817190014239,18.63853084182092]}"
78,81,401,507,268,165,6,"{""type"":""Point"",""coordinates"":[73.48826667609613,18.63853160388733]}"
79,81,393,507,286,165,6,"{""type"":""Point"",""coordinates"":[73.48836145205448,18.638532365906006]}"
80,81,393,496,283,164,6,"{""type"":""Point"",""coordinates"":[73.48845622801741,18.638533127876943]}"
81,83,393,503,285,174,6,"{""type"":""Point"",""coordinates"":[73.48855100398491,18.638533889800154]}"
82,83,400,503,282,172,6,"{""type"":""Point"",""coordinates"":[73.48864577995698,18.638534651675627]}"
83,126,237,295,208,58,10,"{""type"":""Point"",""coordinates"":[73.40008134505143,18.632561448696116]}"
84,126,246,298,209,53,10,"{""type"":""Point"",""coordinates"":[73.40017611371631,18.632562254908038]}"
85,121,267,298,208,51,10,"{""type"":""Point"",""coordinates"":[73.40027088238604,18.63256306107225]}"
86,121,241,317,203,62,10,"{""type"":""Point"",""coordinates"":[73.40036565106061,18.632563867188754]}"
87,122,207,308,203,68,10,"{""type"":""Point"",""coordinates"":[73.40046041974006,18.632564673257544]}"
88,122,210,310,201,65,10,"{""type"":""Point"",""coordinates"":[73.40055518842432,18.632565479278625]}"
89,121,195,290,202,69,10,"{""type"":""Point"",""coordinates"":[73.40064995711344,18.632566285251997]}"
90,118,225,311,198,64,10,"{""type"":""Point"",""coordinates"":[73.40008219076151,18.63247110370661]}"
91,118,244,305,206,55,10,"{""type"":""Point"",""coordinates"":[73.40017695937634,18.632471909914347]}"
92,116,249,300,211,53,10,"{""type"":""Point"",""coordinates"":[73.40027172799603,18.63247271607437]}"
93,116,222,308,211,63,10,"{""type"":""Point"",""coordinates"":[73.40036649662058,18.632473522186686]}"
94,118,210,298,210,63,10,"{""type"":""Point"",""coordinates"":[73.40046126524996,18.632474328251288]}"
95,118,246,308,202,60,10,"{""type"":""Point"",""coordinates"":[73.4005560338842,18.632475134268184]}"
96,114,229,326,203,58,10,"{""type"":""Point"",""coordinates"":[73.40065080252326,18.632475940237363]}"
97,118,273,320,199,61,10,"{""type"":""Point"",""coordinates"":[73.40008303646673,18.632380758716206]}"
98,118,261,305,202,62,10,"{""type"":""Point"",""coordinates"":[73.40017780503152,18.63238156491975]}"
99,116,225,317,205,51,10,"{""type"":""Point"",""coordinates"":[73.40027257360117,18.632382371075586]}"
100,116,234,325,209,64,10,"{""type"":""Point"",""coordinates"":[73.40036734217567,18.63238317718371]}"
101,118,234,295,210,53,10,"{""type"":""Point"",""coordinates"":[73.40046211075502,18.63238398324412]}"
102,118,265,313,213,65,10,"{""type"":""Point"",""coordinates"":[73.40055687933919,18.63238478925683]}"
103,114,259,317,208,60,10,"{""type"":""Point"",""coordinates"":[73.40065164792824,18.632385595221827]}"
104,118,232,326,199,61,10,"{""type"":""Point"",""coordinates"":[73.40008388216711,18.632290413724895]}"
105,118,237,327,192,63,10,"{""type"":""Point"",""coordinates"":[73.40017865068187,18.63229121992425]}"
106,119,205,339,193,62,10,"{""type"":""Point"",""coordinates"":[73.40027341920147,18.6322920260759]}"
107,119,207,312,199,64,10,"{""type"":""Point"",""coordinates"":[73.4003681877259,18.632292832179836]}"
108,118,231,292,201,55,10,"{""type"":""Point"",""coordinates"":[73.40046295625521,18.632293638236064]}"
109,118,241,314,206,66,10,"{""type"":""Point"",""coordinates"":[73.40055772478937,18.632294444244582]}"
110,116,252,310,208,68,10,"{""type"":""Point"",""coordinates"":[73.40065249332837,18.63229525020539]}"
111,117,260,302,213,84,10,"{""type"":""Point"",""coordinates"":[73.39967178095864,18.62569119673499]}"
112,120,258,310,210,76,10,"{""type"":""Point"",""coordinates"":[73.3997665457969,18.625692002867044]}"
113,120,274,310,208,69,10,"{""type"":""Point"",""coordinates"":[73.39986131063999,18.625692808951406]}"
114,135,245,310,204,67,10,"{""type"":""Point"",""coordinates"":[73.39995607548792,18.625693614988077]}"
115,135,239,312,218,67,10,"{""type"":""Point"",""coordinates"":[73.40005084034073,18.625694420977055]}"
116,149,231,308,205,85,10,"{""type"":""Point"",""coordinates"":[73.40014560519836,18.625695226918342]}"
117,127,252,329,219,79,10,"{""type"":""Point"",""coordinates"":[73.39967262655033,18.625600851697754]}"
118,129,242,320,213,71,10,"{""type"":""Point"",""coordinates"":[73.39976739133856,18.62560165782562]}"
119,129,239,304,204,64,10,"{""type"":""Point"",""coordinates"":[73.39986215613165,18.625602463905793]}"
120,127,215,320,198,70,10,"{""type"":""Point"",""coordinates"":[73.39995692092957,18.625603269938274]}"
121,127,225,297,210,72,10,"{""type"":""Point"",""coordinates"":[73.40005168573234,18.625604075923064]}"
122,128,261,297,210,90,10,"{""type"":""Point"",""coordinates"":[73.40014645053995,18.625604881860163]}"
123,127,254,324,217,80,10,"{""type"":""Point"",""coordinates"":[73.39967347213718,18.625510506659616]}"
124,129,245,300,207,79,10,"{""type"":""Point"",""coordinates"":[73.39976823687539,18.62551131278329]}"
125,129,248,286,205,77,10,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
126,127,230,319,202,80,10,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
127,127,254,305,212,79,10,"{""type"":""Point"",""coordinates"":[73.4000525311191,18.625513730868168]}"
128,128,245,311,206,90,10,"{""type"":""Point"",""coordinates"":[73.40014729587669,18.625514536801077]}"
129,135,280,312,216,87,10,"{""type"":""Point"",""coordinates"":[73.39967431771917,18.62542016162057]}"
130,119,282,309,213,99,10,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
131,119,230,296,216,90,10,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
132,126,243,308,218,90,10,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
