system:index,B11,B2,B3,B4,B8,SCL,.geo
55,86,324,344,178,126,6,"{""type"":""Point"",""coordinates"":[73.40005084034073,18.625694420977055]}"
56,99,318,360,179,105,6,"{""type"":""Point"",""coordinates"":[73.40014560519836,18.625695226918342]}"
57,74,326,347,188,90,6,"{""type"":""Point"",""coordinates"":[73.39967262655033,18.625600851697754]}"
58,79,313,377,191,85,6,"{""type"":""Point"",""coordinates"":[73.39976739133856,18.62560165782562]}"
59,79,313,333,186,90,6,"{""type"":""Point"",""coordinates"":[73.39986215613165,18.625602463905793]}"
60,75,335,345,190,107,6,"{""type"":""Point"",""coordinates"":[73.39995692092957,18.625603269938274]}"
61,75,313,331,185,113,6,"{""type"":""Point"",""coordinates"":[73.40005168573234,18.625604075923064]}"
62,104,300,347,185,97,6,"{""type"":""Point"",""coordinates"":[73.40014645053995,18.625604881860163]}"
63,74,311,353,177,101,6,"{""type"":""Point"",""coordinates"":[73.39967347213718,18.625510506659616]}"
64,79,313,383,188,85,6,"{""type"":""Point"",""coordinates"":[73.39976823687539,18.62551131278329]}"
65,79,316,365,183,91,6,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
66,75,307,355,181,100,6,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
67,75,289,345,185,106,6,"{""type"":""Point"",""coordinates"":[73.4000525311191,18.625513730868168]}"
68,104,295,352,181,92,6,"{""type"":""Point"",""coordinates"":[73.40014729587669,18.625514536801077]}"
69,90,305,340,175,115,6,"{""type"":""Point"",""coordinates"":[73.39967431771917,18.62542016162057]}"
70,67,317,369,181,88,6,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
71,67,325,365,187,88,6,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
72,68,314,343,185,101,6,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
73,68,301,350,177,95,6,"{""type"":""Point"",""coordinates"":[73.400053376501,18.625423385812365]}"
74,79,302,355,175,83,6,"{""type"":""Point"",""coordinates"":[73.40014814120859,18.625424191741086]}"
75,90,288,353,190,107,6,"{""type"":""Point"",""coordinates"":[73.39967516329631,18.625329816580624]}"
76,67,298,355,182,85,6,"{""type"":""Point"",""coordinates"":[73.39976992793449,18.62533062269592]}"
77,67,325,355,202,82,6,"{""type"":""Point"",""coordinates"":[73.3998646925775,18.625331428763527]}"
78,68,288,323,191,94,6,"{""type"":""Point"",""coordinates"":[73.39995945722536,18.62533223478344]}"
79,68,301,337,183,89,6,"{""type"":""Point"",""coordinates"":[73.40005422187808,18.625333040755663]}"
80,79,310,353,174,85,6,"{""type"":""Point"",""coordinates"":[73.40014898653564,18.6253338466802]}"
81,61,343,373,207,120,6,"{""type"":""Point"",""coordinates"":[73.43270744017191,18.55757158813322]}"
82,58,349,397,201,121,6,"{""type"":""Point"",""coordinates"":[73.43280216886544,18.557572374848036]}"
83,58,355,384,201,117,6,"{""type"":""Point"",""coordinates"":[73.4328968975637,18.557573161515347]}"
84,59,349,383,196,115,6,"{""type"":""Point"",""coordinates"":[73.4329916262667,18.557573948135147]}"
85,59,361,366,193,115,6,"{""type"":""Point"",""coordinates"":[73.43308635497445,18.55757473470744]}"
86,60,349,394,191,112,6,"{""type"":""Point"",""coordinates"":[73.43318108368693,18.557575521232224]}"
87,61,343,358,205,128,6,"{""type"":""Point"",""coordinates"":[73.43270826506247,18.55748124099581]}"
88,58,337,363,201,127,6,"{""type"":""Point"",""coordinates"":[73.43280299370619,18.557482027706524]}"
89,58,349,370,199,117,6,"{""type"":""Point"",""coordinates"":[73.43289772235464,18.557482814369727]}"
90,59,326,366,191,114,6,"{""type"":""Point"",""coordinates"":[73.43299245100785,18.557483600985428]}"
91,59,337,378,194,117,6,"{""type"":""Point"",""coordinates"":[73.43308717966578,18.55748438755362]}"
92,60,358,375,193,117,6,"{""type"":""Point"",""coordinates"":[73.43318190832846,18.55748517407431]}"
93,64,358,373,190,126,6,"{""type"":""Point"",""coordinates"":[73.4327090899483,18.557390893857498]}"
94,63,349,373,203,125,6,"{""type"":""Point"",""coordinates"":[73.4328038185422,18.55739168056411]}"
95,63,370,367,197,116,6,"{""type"":""Point"",""coordinates"":[73.43289854714085,18.557392467223213]}"
96,60,334,375,189,116,6,"{""type"":""Point"",""coordinates"":[73.43299327574424,18.557393253834817]}"
97,60,337,384,189,117,6,"{""type"":""Point"",""coordinates"":[73.43308800435237,18.557394040398908]}"
98,61,343,380,194,116,6,"{""type"":""Point"",""coordinates"":[73.43318273296524,18.55739482691549]}"
99,64,340,380,189,128,6,"{""type"":""Point"",""coordinates"":[73.43270991482937,18.55730054671829]}"
100,63,342,388,199,126,6,"{""type"":""Point"",""coordinates"":[73.43280464337347,18.5573013334208]}"
101,63,343,393,203,123,6,"{""type"":""Point"",""coordinates"":[73.43289937192232,18.557302120075803]}"
102,60,334,383,191,113,6,"{""type"":""Point"",""coordinates"":[73.4329941004759,18.5573029066833]}"
103,60,355,370,186,116,6,"{""type"":""Point"",""coordinates"":[73.43308882903422,18.557303693243295]}"
104,61,345,386,194,115,6,"{""type"":""Point"",""coordinates"":[73.43318355759729,18.55730447975578]}"
105,415,452,493,361,542,2,"{""type"":""Point"",""coordinates"":[73.76675630379236,18.624750916863515]}"
106,415,464,497,382,603,2,"{""type"":""Point"",""coordinates"":[73.76685108320811,18.62475153808097]}"
107,415,462,508,362,548,2,"{""type"":""Point"",""coordinates"":[73.76675695542012,18.62466055742236]}"
108,415,427,495,370,549,2,"{""type"":""Point"",""coordinates"":[73.76685173478582,18.62466117863659]}"
109,696,620,753,594,781,2,"{""type"":""Point"",""coordinates"":[73.78642316597431,18.618191841362243]}"
110,401,601,785,611,646,2,"{""type"":""Point"",""coordinates"":[73.78651794245461,18.618192452466843]}"
111,696,649,794,624,651,2,"{""type"":""Point"",""coordinates"":[73.78642380696952,18.61810148119222]}"
112,401,622,821,662,636,2,"{""type"":""Point"",""coordinates"":[73.7865185833998,18.618102092293647]}"
113,437,500,602,438,553,2,"{""type"":""Point"",""coordinates"":[73.72511650270351,18.565104995997658]}"
114,437,487,585,435,573,2,"{""type"":""Point"",""coordinates"":[73.7252112476137,18.565105636207687]}"
115,589,470,589,426,565,2,"{""type"":""Point"",""coordinates"":[73.72530599252775,18.565106276370166]}"
116,589,495,602,433,540,2,"{""type"":""Point"",""coordinates"":[73.72540073744567,18.565106916485092]}"
117,411,498,592,446,545,2,"{""type"":""Point"",""coordinates"":[73.72511717401473,18.5650146374307]}"
118,411,489,603,438,547,2,"{""type"":""Point"",""coordinates"":[73.72521191887506,18.565015277637393]}"
119,345,480,584,431,543,2,"{""type"":""Point"",""coordinates"":[73.72530666373925,18.565015917796536]}"
120,345,504,611,438,551,2,"{""type"":""Point"",""coordinates"":[73.72540140860731,18.56501655790813]}"
121,90,468,500,294,199,6,"{""type"":""Point"",""coordinates"":[73.46579082015404,18.53408002771195]}"
122,90,459,499,287,207,6,"{""type"":""Point"",""coordinates"":[73.46588553738543,18.534080796885068]}"
123,89,458,497,284,213,6,"{""type"":""Point"",""coordinates"":[73.46598025462146,18.53408156601073]}"
124,89,478,505,291,210,6,"{""type"":""Point"",""coordinates"":[73.46607497186213,18.534082335088957]}"
125,87,468,498,282,202,6,"{""type"":""Point"",""coordinates"":[73.46616968910745,18.534083104119727]}"
126,87,465,489,270,200,6,"{""type"":""Point"",""coordinates"":[73.4662644063574,18.534083873103054]}"
127,92,478,486,282,199,6,"{""type"":""Point"",""coordinates"":[73.46635912361198,18.53408464203894]}"
128,92,447,489,284,201,6,"{""type"":""Point"",""coordinates"":[73.46645384087121,18.534085410927375]}"
129,90,477,488,291,195,6,"{""type"":""Point"",""coordinates"":[73.46654855813509,18.534086179768366]}"
130,90,474,502,281,207,6,"{""type"":""Point"",""coordinates"":[73.46579162653994,18.533989678930148]}"
131,90,477,504,281,210,6,"{""type"":""Point"",""coordinates"":[73.46588634372158,18.533990448099246]}"
132,87,458,502,287,213,6,"{""type"":""Point"",""coordinates"":[73.4659810609079,18.533991217220894]}"
133,87,474,498,299,208,6,"{""type"":""Point"",""coordinates"":[73.46607577809883,18.533991986295103]}"
134,87,450,486,295,203,6,"{""type"":""Point"",""coordinates"":[73.46617049529439,18.533992755321865]}"
135,87,458,477,287,196,6,"{""type"":""Point"",""coordinates"":[73.46626521249462,18.533993524301177]}"
136,96,477,475,289,196,6,"{""type"":""Point"",""coordinates"":[73.46635992969946,18.53399429323305]}"
137,96,478,475,286,199,6,"{""type"":""Point"",""coordinates"":[73.46645464690896,18.533995062117473]}"
138,91,483,477,278,194,6,"{""type"":""Point"",""coordinates"":[73.4665493641231,18.533995830954453]}"
139,90,471,497,280,200,6,"{""type"":""Point"",""coordinates"":[73.46579243292119,18.533899330147452]}"
140,90,477,502,278,209,6,"{""type"":""Point"",""coordinates"":[73.4658871500531,18.533900099312536]}"
141,87,486,494,287,203,6,"{""type"":""Point"",""coordinates"":[73.46598186718967,18.533900868430173]}"
142,87,463,492,296,202,6,"{""type"":""Point"",""coordinates"":[73.46607658433088,18.53390163750036]}"
143,87,468,496,292,202,6,"{""type"":""Point"",""coordinates"":[73.4661713014767,18.53390240652311]}"
144,87,451,492,282,200,6,"{""type"":""Point"",""coordinates"":[73.4662660186272,18.53390317549841]}"
145,96,421,477,280,204,6,"{""type"":""Point"",""coordinates"":[73.46636073578232,18.533903944426267]}"
146,96,471,491,287,189,6,"{""type"":""Point"",""coordinates"":[73.46645545294207,18.53390471330668]}"
147,91,446,479,291,192,6,"{""type"":""Point"",""coordinates"":[73.46655017010646,18.53390548213964]}"
148,90,498,488,288,195,6,"{""type"":""Point"",""coordinates"":[73.4657932392978,18.53380898136386]}"
149,90,466,502,278,201,6,"{""type"":""Point"",""coordinates"":[73.46588795637999,18.533809750524924]}"
150,85,468,492,285,202,6,"{""type"":""Point"",""coordinates"":[73.46598267346683,18.533810519638546]}"
151,85,468,493,302,203,6,"{""type"":""Point"",""coordinates"":[73.46607739055828,18.533811288704726]}"
152,86,477,500,285,205,6,"{""type"":""Point"",""coordinates"":[73.46617210765439,18.53381205772346]}"
153,86,459,513,287,196,6,"{""type"":""Point"",""coordinates"":[73.46626682475514,18.533812826694746]}"
154,88,474,495,286,204,6,"{""type"":""Point"",""coordinates"":[73.46636154186051,18.533813595618586]}"
155,88,485,484,285,185,6,"{""type"":""Point"",""coordinates"":[73.46645625897054,18.533814364494987]}"
156,80,480,491,281,196,6,"{""type"":""Point"",""coordinates"":[73.46655097608519,18.533815133323937]}"
157,90,483,492,278,191,6,"{""type"":""Point"",""coordinates"":[73.46579404566978,18.53371863257936]}"
158,90,440,501,278,197,6,"{""type"":""Point"",""coordinates"":[73.46588876270222,18.533719401736413]}"
159,85,459,505,295,202,6,"{""type"":""Point"",""coordinates"":[73.46598347973932,18.533720170846024]}"
160,85,457,486,286,198,6,"{""type"":""Point"",""coordinates"":[73.46607819678105,18.53372093990819]}"
161,86,456,481,286,191,6,"{""type"":""Point"",""coordinates"":[73.46617291382742,18.533721708922908]}"
162,86,440,486,281,179,6,"{""type"":""Point"",""coordinates"":[73.46626763087843,18.53372247789018]}"
163,88,440,491,281,204,6,"{""type"":""Point"",""coordinates"":[73.46636234793408,18.53372324681001]}"
164,88,468,475,290,193,6,"{""type"":""Point"",""coordinates"":[73.46645706499436,18.533724015682395]}"
165,80,513,499,266,200,6,"{""type"":""Point"",""coordinates"":[73.46655178205928,18.533724784507335]}"
166,91,483,496,288,192,6,"{""type"":""Point"",""coordinates"":[73.46579485203712,18.53362828379397]}"
167,91,471,491,282,192,6,"{""type"":""Point"",""coordinates"":[73.46588956901984,18.53362905294701]}"
168,83,447,509,285,207,6,"{""type"":""Point"",""coordinates"":[73.46598428600718,18.533629822052603]}"
169,83,477,493,287,221,6,"{""type"":""Point"",""coordinates"":[73.4660790029992,18.53363059111075]}"
170,88,447,463,286,191,6,"{""type"":""Point"",""coordinates"":[73.46617371999581,18.533631360121458]}"
171,88,466,475,276,180,6,"{""type"":""Point"",""coordinates"":[73.46626843699708,18.53363212908472]}"
172,85,471,517,287,204,6,"{""type"":""Point"",""coordinates"":[73.46636315400302,18.533632898000537]}"
173,85,456,505,297,200,6,"{""type"":""Point"",""coordinates"":[73.46645787101356,18.533633666868905]}"
174,82,466,495,281,200,6,"{""type"":""Point"",""coordinates"":[73.46655258802875,18.53363443568983]}"
175,108,500,532,346,251,6,"{""type"":""Point"",""coordinates"":[73.48722024904423,18.671050978764615]}"
176,107,544,529,337,250,6,"{""type"":""Point"",""coordinates"":[73.48731504300956,18.671051742591068]}"
177,107,536,527,354,250,6,"{""type"":""Point"",""coordinates"":[73.48740983697947,18.6710525063697]}"
178,107,513,545,346,250,6,"{""type"":""Point"",""coordinates"":[73.48750463095399,18.671053270100504]}"
179,107,530,547,345,249,6,"{""type"":""Point"",""coordinates"":[73.48759942493308,18.671054033783488]}"
180,107,529,534,346,250,6,"{""type"":""Point"",""coordinates"":[73.48769421891676,18.67105479741865]}"
181,107,507,526,336,248,6,"{""type"":""Point"",""coordinates"":[73.48778901290504,18.67105556100599]}"
182,107,516,531,357,250,6,"{""type"":""Point"",""coordinates"":[73.4878838068979,18.6710563245455]}"
183,108,489,540,351,245,6,"{""type"":""Point"",""coordinates"":[73.48722105047753,18.670960630390958]}"
184,107,513,514,352,251,6,"{""type"":""Point"",""coordinates"":[73.4873158443927,18.67096139421345]}"
185,107,507,545,348,250,6,"{""type"":""Point"",""coordinates"":[73.48741063831243,18.670962157988118]}"
186,107,527,520,346,250,6,"{""type"":""Point"",""coordinates"":[73.48750543223677,18.670962921714967]}"
187,107,530,527,342,249,6,"{""type"":""Point"",""coordinates"":[73.4876002261657,18.67096368539399]}"
188,108,516,532,343,249,6,"{""type"":""Point"",""coordinates"":[73.48769502009921,18.670964449025185]}"
189,108,510,518,346,248,6,"{""type"":""Point"",""coordinates"":[73.4877898140373,18.67096521260856]}"
190,109,510,520,339,242,6,"{""type"":""Point"",""coordinates"":[73.48788460797998,18.670965976144114]}"
191,108,524,532,358,245,6,"{""type"":""Point"",""coordinates"":[73.48722185190626,18.6708702820164]}"
192,107,528,541,361,253,6,"{""type"":""Point"",""coordinates"":[73.48731664577124,18.670871045834932]}"
193,107,501,525,336,250,6,"{""type"":""Point"",""coordinates"":[73.48741143964082,18.67087180960564]}"
194,107,530,534,340,251,6,"{""type"":""Point"",""coordinates"":[73.48750623351498,18.670872573328523]}"
195,107,561,547,335,249,6,"{""type"":""Point"",""coordinates"":[73.48760102739374,18.670873337003584]}"
196,108,519,525,336,250,6,"{""type"":""Point"",""coordinates"":[73.48769582127707,18.670874100630826]}"
197,108,510,518,335,249,6,"{""type"":""Point"",""coordinates"":[73.487790615165,18.67087486421024]}"
198,109,488,511,327,241,6,"{""type"":""Point"",""coordinates"":[73.4878854090575,18.670875627741832]}"
199,108,530,532,334,243,6,"{""type"":""Point"",""coordinates"":[73.4872226533304,18.670779933640947]}"
200,107,545,530,336,250,6,"{""type"":""Point"",""coordinates"":[73.48731744714522,18.670780697455513]}"
201,107,507,523,332,252,6,"{""type"":""Point"",""coordinates"":[73.4874122409646,18.670781461222262]}"
202,107,500,537,340,250,6,"{""type"":""Point"",""coordinates"":[73.48750703478859,18.670782224941185]}"
203,107,534,519,337,250,6,"{""type"":""Point"",""coordinates"":[73.48760182861719,18.670782988612284]}"
204,109,528,518,332,252,6,"{""type"":""Point"",""coordinates"":[73.48769662245034,18.670783752235565]}"
205,109,526,518,331,250,6,"{""type"":""Point"",""coordinates"":[73.4877914162881,18.670784515811018]}"
206,111,520,526,337,240,6,"{""type"":""Point"",""coordinates"":[73.48788621013044,18.670785279338652]}"
207,88,458,477,294,203,6,"{""type"":""Point"",""coordinates"":[73.48807472572078,18.638801125866554]}"
208,83,455,473,294,199,6,"{""type"":""Point"",""coordinates"":[73.48816950182015,18.63880188799257]}"
209,83,426,482,277,194,6,"{""type"":""Point"",""coordinates"":[73.48826427792412,18.63880265007086]}"
210,83,453,467,292,182,6,"{""type"":""Point"",""coordinates"":[73.48835905403267,18.63880341210141]}"
211,83,438,486,291,184,6,"{""type"":""Point"",""coordinates"":[73.4884538301458,18.638804174084225]}"
212,82,416,472,292,188,6,"{""type"":""Point"",""coordinates"":[73.4885486062635,18.638804936019305]}"
213,82,441,471,286,189,6,"{""type"":""Point"",""coordinates"":[73.4886433823858,18.638805697906648]}"
214,88,431,472,287,193,6,"{""type"":""Point"",""coordinates"":[73.48807552521617,18.638710777147526]}"
215,83,437,482,295,199,6,"{""type"":""Point"",""coordinates"":[73.48817030126548,18.63871153926959]}"
216,83,442,503,282,191,6,"{""type"":""Point"",""coordinates"":[73.48826507731938,18.638712301343915]}"
217,83,439,491,292,184,6,"{""type"":""Point"",""coordinates"":[73.48835985337786,18.63871306337051]}"
218,83,438,474,292,185,6,"{""type"":""Point"",""coordinates"":[73.48845462944092,18.638713825349363]}"
219,82,433,462,275,188,6,"{""type"":""Point"",""coordinates"":[73.48854940550856,18.638714587280486]}"
220,82,431,458,275,194,6,"{""type"":""Point"",""coordinates"":[73.48864418158078,18.638715349163878]}"
221,88,448,478,287,191,6,"{""type"":""Point"",""coordinates"":[73.48807632470698,18.6386204284276]}"
222,84,434,466,281,199,6,"{""type"":""Point"",""coordinates"":[73.48817110070623,18.638621190545706]}"
223,84,422,465,282,191,6,"{""type"":""Point"",""coordinates"":[73.48826587671006,18.638621952616074]}"
224,83,449,488,280,190,6,"{""type"":""Point"",""coordinates"":[73.48836065271846,18.638622714638707]}"
225,83,442,476,280,188,6,"{""type"":""Point"",""coordinates"":[73.48845542873144,18.638623476613606]}"
226,82,416,454,270,187,6,"{""type"":""Point"",""coordinates"":[73.48855020474903,18.63862423854077]}"
227,82,441,467,310,195,6,"{""type"":""Point"",""coordinates"":[73.48864498077117,18.638625000420202]}"
228,88,451,480,277,193,6,"{""type"":""Point"",""coordinates"":[73.48807712419323,18.638530079706776]}"
229,84,439,465,281,201,6,"{""type"":""Point"",""coordinates"":[73.48817190014239,18.63853084182092]}"
230,84,422,479,294,196,6,"{""type"":""Point"",""coordinates"":[73.48826667609613,18.63853160388733]}"
231,83,444,479,287,187,6,"{""type"":""Point"",""coordinates"":[73.48836145205448,18.638532365906006]}"
232,83,450,486,274,188,6,"{""type"":""Point"",""coordinates"":[73.48845622801741,18.638533127876943]}"
233,82,442,474,264,187,6,"{""type"":""Point"",""coordinates"":[73.48855100398491,18.638533889800154]}"
234,82,441,472,279,189,6,"{""type"":""Point"",""coordinates"":[73.48864577995698,18.638534651675627]}"
235,80,326,370,199,132,6,"{""type"":""Point"",""coordinates"":[73.40008134505143,18.632561448696116]}"
236,80,318,329,198,127,6,"{""type"":""Point"",""coordinates"":[73.40017611371631,18.632562254908038]}"
237,76,353,366,181,119,6,"{""type"":""Point"",""coordinates"":[73.40027088238604,18.63256306107225]}"
238,76,342,360,179,114,6,"{""type"":""Point"",""coordinates"":[73.40036565106061,18.632563867188754]}"
239,82,304,339,189,107,6,"{""type"":""Point"",""coordinates"":[73.40046041974006,18.632564673257544]}"
240,82,304,332,186,118,6,"{""type"":""Point"",""coordinates"":[73.40055518842432,18.632565479278625]}"
241,72,336,324,185,116,6,"{""type"":""Point"",""coordinates"":[73.40064995711344,18.632566285251997]}"
242,79,324,354,189,140,6,"{""type"":""Point"",""coordinates"":[73.40008219076151,18.63247110370661]}"
243,79,326,359,197,132,6,"{""type"":""Point"",""coordinates"":[73.40017695937634,18.632471909914347]}"
244,82,335,347,192,120,6,"{""type"":""Point"",""coordinates"":[73.40027172799603,18.63247271607437]}"
245,82,321,352,187,117,6,"{""type"":""Point"",""coordinates"":[73.40036649662058,18.632473522186686]}"
246,83,277,332,201,112,6,"{""type"":""Point"",""coordinates"":[73.40046126524996,18.632474328251288]}"
247,83,312,345,201,110,6,"{""type"":""Point"",""coordinates"":[73.4005560338842,18.632475134268184]}"
248,73,322,349,190,109,6,"{""type"":""Point"",""coordinates"":[73.40065080252326,18.632475940237363]}"
249,79,329,372,197,142,6,"{""type"":""Point"",""coordinates"":[73.40008303646673,18.632380758716206]}"
250,79,331,346,189,139,6,"{""type"":""Point"",""coordinates"":[73.40017780503152,18.63238156491975]}"
251,82,324,352,201,130,6,"{""type"":""Point"",""coordinates"":[73.40027257360117,18.632382371075586]}"
252,82,326,357,204,120,6,"{""type"":""Point"",""coordinates"":[73.40036734217567,18.63238317718371]}"
253,83,333,342,199,112,6,"{""type"":""Point"",""coordinates"":[73.40046211075502,18.63238398324412]}"
254,83,319,346,199,108,6,"{""type"":""Point"",""coordinates"":[73.40055687933919,18.63238478925683]}"
255,73,330,333,195,108,6,"{""type"":""Point"",""coordinates"":[73.40065164792824,18.632385595221827]}"
256,90,313,375,202,140,6,"{""type"":""Point"",""coordinates"":[73.40008388216711,18.632290413724895]}"
257,90,333,370,197,140,6,"{""type"":""Point"",""coordinates"":[73.40017865068187,18.63229121992425]}"
258,88,335,362,204,132,6,"{""type"":""Point"",""coordinates"":[73.40027341920147,18.6322920260759]}"
259,88,330,368,195,127,6,"{""type"":""Point"",""coordinates"":[73.4003681877259,18.632292832179836]}"
260,84,335,336,189,117,6,"{""type"":""Point"",""coordinates"":[73.40046295625521,18.632293638236064]}"
261,84,302,356,191,111,6,"{""type"":""Point"",""coordinates"":[73.40055772478937,18.632294444244582]}"
262,76,305,351,184,112,6,"{""type"":""Point"",""coordinates"":[73.40065249332837,18.63229525020539]}"
263,70,350,429,215,126,6,"{""type"":""Point"",""coordinates"":[73.60980665013616,18.389081547415245]}"
264,70,372,446,218,126,6,"{""type"":""Point"",""coordinates"":[73.6099012939636,18.38908223914585]}"
265,74,372,439,214,126,6,"{""type"":""Point"",""coordinates"":[73.60999593779523,18.389082930829396]}"
266,70,371,416,210,124,6,"{""type"":""Point"",""coordinates"":[73.60980737471533,18.388991191425042]}"
267,70,365,426,215,125,6,"{""type"":""Point"",""coordinates"":[73.6099020184935,18.388991883152013]}"
