system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1881,9536,9064,8768,8232,8,"{""type"":""Point"",""coordinates"":[73.55891785342294,18.35102273228804]}"
1,1878,9512,9064,8776,8200,8,"{""type"":""Point"",""coordinates"":[73.55901247441365,18.35102344790552]}"
2,1878,9592,9032,8752,8256,8,"{""type"":""Point"",""coordinates"":[73.55910709540868,18.35102416347604]}"
3,2000,2784,2710,2578,3244,9,"{""type"":""Point"",""coordinates"":[73.92208088222374,18.539041924724177]}"
4,1959,2780,2730,2556,3278,9,"{""type"":""Point"",""coordinates"":[73.92217561948165,18.539042465301467]}"
5,1959,2792,2708,2540,3256,9,"{""type"":""Point"",""coordinates"":[73.92227035674283,18.539043005831267]}"
6,1945,2780,2654,2544,3184,9,"{""type"":""Point"",""coordinates"":[73.92236509400728,18.539043546313575]}"
7,1945,2646,2630,2530,3122,9,"{""type"":""Point"",""coordinates"":[73.92245983127498,18.539044086748387]}"
8,1980,2562,2610,2502,3052,9,"{""type"":""Point"",""coordinates"":[73.92255456854595,18.53904462713571]}"
9,1980,2586,2610,2518,3040,9,"{""type"":""Point"",""coordinates"":[73.92264930582017,18.53904516747554]}"
10,2013,2534,2604,2540,3006,9,"{""type"":""Point"",""coordinates"":[73.92274404309765,18.539045707767876]}"
11,2009,2806,2734,2584,3340,9,"{""type"":""Point"",""coordinates"":[73.92208144897836,18.538951559494496]}"
12,1980,2820,2768,2570,3350,9,"{""type"":""Point"",""coordinates"":[73.92217618618649,18.53895210006897]}"
13,1980,2784,2750,2548,3304,9,"{""type"":""Point"",""coordinates"":[73.92227092339789,18.53895264059594]}"
14,1941,2780,2684,2548,3250,9,"{""type"":""Point"",""coordinates"":[73.92236566061254,18.538953181075428]}"
15,1941,2702,2618,2524,3160,9,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
16,1945,2630,2592,2508,3062,9,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
17,1945,2534,2602,2492,3040,9,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
18,1968,2520,2586,2510,3016,9,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
19,2009,2888,2800,2618,3378,9,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
20,1980,2840,2808,2618,3350,9,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
21,1980,2774,2802,2562,3364,9,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
22,1941,2780,2750,2522,3330,9,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
23,1941,2762,2644,2488,3226,9,"{""type"":""Point"",""coordinates"":[73.92246096438267,18.53886335626558]}"
24,1945,2746,2598,2488,3100,9,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
25,1945,2564,2618,2474,3034,9,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
26,1968,2524,2592,2474,3006,9,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
27,2060,2824,2862,2668,3426,9,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
28,2016,2856,2842,2646,3394,9,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
29,2016,2844,2824,2576,3388,9,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
30,1936,2856,2780,2492,3384,9,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
31,1936,2850,2678,2482,3310,9,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
32,1917,2820,2610,2480,3194,9,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
33,1917,2700,2600,2460,3094,9,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
34,1910,2544,2568,2474,3022,9,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
35,2060,2836,2888,2696,3426,9,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
36,2016,2896,2828,2678,3470,9,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
37,2016,2878,2834,2648,3440,9,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
38,1936,2886,2814,2532,3422,9,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
39,1936,2896,2746,2492,3430,9,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
40,1917,2830,2646,2480,3344,9,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
41,1917,2730,2618,2446,3184,9,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
42,1910,2646,2568,2460,3098,9,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
43,1869,8616,8200,7896,7892,8,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
44,1869,8536,8216,7916,7924,8,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
45,1868,8600,8216,7920,7916,8,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
46,1868,8600,8224,7880,7916,8,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
