system:index,B11,B2,B3,B4,B8,SCL,.geo
103,130,239,290,215,167,6,"{""type"":""Point"",""coordinates"":[73.45824700036498,18.81339266002979]}"
104,128,220,303,215,164,6,"{""type"":""Point"",""coordinates"":[73.45834187250391,18.81339344419105]}"
105,128,233,290,185,164,6,"{""type"":""Point"",""coordinates"":[73.45843674464753,18.8133942283041]}"
106,127,231,344,192,164,6,"{""type"":""Point"",""coordinates"":[73.45853161679584,18.813395012368932]}"
107,114,206,274,195,165,6,"{""type"":""Point"",""coordinates"":[73.45720423117429,18.81329368534138]}"
108,114,218,274,198,161,6,"{""type"":""Point"",""coordinates"":[73.45729910321097,18.813294470028932]}"
109,115,214,285,195,155,6,"{""type"":""Point"",""coordinates"":[73.45739397525237,18.81329525466827]}"
110,115,195,303,187,174,6,"{""type"":""Point"",""coordinates"":[73.45748884729845,18.81329603925939]}"
111,111,218,300,201,166,6,"{""type"":""Point"",""coordinates"":[73.45758371934922,18.81329682380231]}"
112,111,208,285,203,171,6,"{""type"":""Point"",""coordinates"":[73.45767859140469,18.81329760829701]}"
113,112,225,304,202,172,6,"{""type"":""Point"",""coordinates"":[73.45777346346485,18.813298392743498]}"
114,112,233,287,200,170,6,"{""type"":""Point"",""coordinates"":[73.4578683355297,18.813299177141776]}"
115,116,231,278,191,176,6,"{""type"":""Point"",""coordinates"":[73.45796320759924,18.813299961491843]}"
116,116,229,308,208,178,6,"{""type"":""Point"",""coordinates"":[73.45805807967348,18.8133007457937]}"
117,130,234,307,202,177,6,"{""type"":""Point"",""coordinates"":[73.4581529517524,18.81330153004734]}"
118,130,259,293,192,174,6,"{""type"":""Point"",""coordinates"":[73.458247823836,18.813302314252773]}"
119,130,239,300,190,172,6,"{""type"":""Point"",""coordinates"":[73.45834269592432,18.813303098409992]}"
120,130,220,300,193,172,6,"{""type"":""Point"",""coordinates"":[73.45843756801732,18.813303882518998]}"
121,127,194,316,197,165,6,"{""type"":""Point"",""coordinates"":[73.45853244011501,18.813304666579793]}"
122,114,201,307,186,164,6,"{""type"":""Point"",""coordinates"":[73.45720505519748,18.813203339607917]}"
123,114,177,298,196,169,6,"{""type"":""Point"",""coordinates"":[73.45729992718354,18.81320412429142]}"
124,115,229,303,207,172,6,"{""type"":""Point"",""coordinates"":[73.45739479917431,18.813204908926718]}"
125,115,208,303,191,170,6,"{""type"":""Point"",""coordinates"":[73.45748967116977,18.8132056935138]}"
126,111,211,303,197,157,6,"{""type"":""Point"",""coordinates"":[73.45758454316992,18.813206478052674]}"
127,111,214,298,196,150,6,"{""type"":""Point"",""coordinates"":[73.45767941517475,18.813207262543333]}"
128,112,214,298,203,156,6,"{""type"":""Point"",""coordinates"":[73.4577742871843,18.81320804698578]}"
129,112,229,314,192,164,6,"{""type"":""Point"",""coordinates"":[73.45786915919851,18.813208831380017]}"
130,116,225,293,184,171,6,"{""type"":""Point"",""coordinates"":[73.45796403121744,18.81320961572604]}"
131,116,242,295,213,180,6,"{""type"":""Point"",""coordinates"":[73.45805890324105,18.813210400023852]}"
132,130,208,278,209,179,6,"{""type"":""Point"",""coordinates"":[73.45815377526935,18.813211184273456]}"
133,130,205,272,187,179,6,"{""type"":""Point"",""coordinates"":[73.45824864730234,18.813211968474846]}"
134,130,220,304,190,179,6,"{""type"":""Point"",""coordinates"":[73.45834351934003,18.813212752628022]}"
135,130,234,316,215,189,6,"{""type"":""Point"",""coordinates"":[73.4584383913824,18.81321353673299]}"
136,127,233,306,197,161,6,"{""type"":""Point"",""coordinates"":[73.45853326342946,18.813214320789747]}"
137,120,208,287,181,170,6,"{""type"":""Point"",""coordinates"":[73.45720587921598,18.813112993873535]}"
138,120,214,312,197,177,6,"{""type"":""Point"",""coordinates"":[73.45730075115142,18.813113778553]}"
139,120,240,307,206,181,6,"{""type"":""Point"",""coordinates"":[73.45739562309156,18.81311456318425]}"
140,120,223,284,197,167,6,"{""type"":""Point"",""coordinates"":[73.45749049503638,18.813115347767294]}"
141,109,206,277,194,143,6,"{""type"":""Point"",""coordinates"":[73.45758536698591,18.813116132302124]}"
142,109,205,269,187,140,6,"{""type"":""Point"",""coordinates"":[73.45768023894013,18.813116916788736]}"
143,114,195,284,192,155,6,"{""type"":""Point"",""coordinates"":[73.45777511089905,18.813117701227146]}"
144,114,205,307,185,153,6,"{""type"":""Point"",""coordinates"":[73.45786998286265,18.813118485617338]}"
145,118,221,293,184,159,6,"{""type"":""Point"",""coordinates"":[73.45796485483096,18.813119269959323]}"
146,118,248,277,209,181,6,"{""type"":""Point"",""coordinates"":[73.45805972680394,18.813120054253094]}"
147,126,225,304,203,164,6,"{""type"":""Point"",""coordinates"":[73.4581545987816,18.81312083849866]}"
148,126,214,306,205,163,6,"{""type"":""Point"",""coordinates"":[73.45824947076399,18.813121622696006]}"
149,123,239,314,219,180,6,"{""type"":""Point"",""coordinates"":[73.45834434275103,18.813122406845142]}"
150,123,229,316,202,175,6,"{""type"":""Point"",""coordinates"":[73.4584392147428,18.81312319094607]}"
151,117,213,325,204,158,6,"{""type"":""Point"",""coordinates"":[73.45853408673923,18.813123974998785]}"
152,120,214,281,187,171,6,"{""type"":""Point"",""coordinates"":[73.45720670322977,18.813022648138258]}"
153,120,233,305,194,175,6,"{""type"":""Point"",""coordinates"":[73.4573015751146,18.813023432813676]}"
154,120,226,309,196,184,6,"{""type"":""Point"",""coordinates"":[73.45739644700411,18.813024217440883]}"
155,120,211,291,183,166,6,"{""type"":""Point"",""coordinates"":[73.45749131889833,18.81302500201988]}"
156,109,201,278,177,146,6,"{""type"":""Point"",""coordinates"":[73.45758619079723,18.813025786550668]}"
157,109,225,278,179,138,6,"{""type"":""Point"",""coordinates"":[73.45768106270083,18.813026571033244]}"
158,114,223,284,182,146,6,"{""type"":""Point"",""coordinates"":[73.45777593460912,18.813027355467607]}"
159,114,188,280,189,143,6,"{""type"":""Point"",""coordinates"":[73.4578708065221,18.813028139853763]}"
160,118,220,309,189,161,6,"{""type"":""Point"",""coordinates"":[73.45796567843978,18.813028924191702]}"
161,118,231,293,184,176,6,"{""type"":""Point"",""coordinates"":[73.45806055036213,18.813029708481434]}"
162,126,229,306,185,155,6,"{""type"":""Point"",""coordinates"":[73.45815542228918,18.81303049272295]}"
163,126,224,303,195,159,6,"{""type"":""Point"",""coordinates"":[73.45825029422095,18.81303127691626]}"
164,123,234,312,205,179,6,"{""type"":""Point"",""coordinates"":[73.45834516615737,18.81303206106136]}"
165,123,220,304,204,164,6,"{""type"":""Point"",""coordinates"":[73.4584400380985,18.813032845158244]}"
166,117,208,294,213,172,6,"{""type"":""Point"",""coordinates"":[73.45853491004432,18.81303362920692]}"
167,90,196,274,164,110,6,"{""type"":""Point"",""coordinates"":[73.42814303652334,18.775464730969023]}"
168,90,202,277,164,109,6,"{""type"":""Point"",""coordinates"":[73.42823788605824,18.775465528888066]}"
169,88,199,282,163,111,6,"{""type"":""Point"",""coordinates"":[73.42833273559795,18.775466326759005]}"
170,88,203,286,169,112,6,"{""type"":""Point"",""coordinates"":[73.42842758514242,18.77546712458184]}"
171,90,203,310,174,112,6,"{""type"":""Point"",""coordinates"":[73.42852243469166,18.775467922356572]}"
172,90,199,278,172,111,6,"{""type"":""Point"",""coordinates"":[73.42861728424568,18.775468720083193]}"
173,85,190,276,172,111,6,"{""type"":""Point"",""coordinates"":[73.42871213380448,18.775469517761714]}"
174,85,202,276,174,111,6,"{""type"":""Point"",""coordinates"":[73.42880698336806,18.775470315392127]}"
175,84,211,283,181,112,6,"{""type"":""Point"",""coordinates"":[73.42890183293642,18.775471112974436]}"
176,84,232,293,187,119,6,"{""type"":""Point"",""coordinates"":[73.42899668250955,18.77547191050864]}"
177,90,201,289,164,110,6,"{""type"":""Point"",""coordinates"":[73.42814387425031,18.77537438612267]}"
178,90,207,282,164,110,6,"{""type"":""Point"",""coordinates"":[73.42823872373472,18.775375184037596]}"
179,88,180,277,163,110,6,"{""type"":""Point"",""coordinates"":[73.42833357322391,18.77537598190442]}"
180,88,192,286,170,110,6,"{""type"":""Point"",""coordinates"":[73.42842842271789,18.775376779723135]}"
181,90,207,291,174,111,6,"{""type"":""Point"",""coordinates"":[73.42852327221662,18.775377577493746]}"
182,90,201,287,170,117,6,"{""type"":""Point"",""coordinates"":[73.42861812172015,18.775378375216253]}"
183,85,183,282,176,117,6,"{""type"":""Point"",""coordinates"":[73.42871297122845,18.775379172890656]}"
184,85,215,277,180,109,6,"{""type"":""Point"",""coordinates"":[73.42880782074153,18.77537997051695]}"
185,84,213,286,180,113,6,"{""type"":""Point"",""coordinates"":[73.42890267025938,18.775380768095143]}"
186,84,231,293,179,121,6,"{""type"":""Point"",""coordinates"":[73.42899751978202,18.77538156562523]}"
187,86,189,289,164,110,6,"{""type"":""Point"",""coordinates"":[73.42814471197251,18.77528404127542]}"
188,86,196,280,164,112,6,"{""type"":""Point"",""coordinates"":[73.42823956140643,18.775284839186227]}"
189,84,207,268,164,110,6,"{""type"":""Point"",""coordinates"":[73.4283344108451,18.77528563704893]}"
190,84,217,258,172,112,6,"{""type"":""Point"",""coordinates"":[73.42842926028858,18.77528643486353]}"
191,93,196,287,172,118,6,"{""type"":""Point"",""coordinates"":[73.42852410973683,18.775287232630024]}"
192,93,218,296,170,119,6,"{""type"":""Point"",""coordinates"":[73.42861895918985,18.775288030348413]}"
193,89,234,278,179,119,6,"{""type"":""Point"",""coordinates"":[73.42871380864764,18.7752888280187]}"
194,89,218,278,180,112,6,"{""type"":""Point"",""coordinates"":[73.42880865811023,18.77528962564088]}"
195,86,207,287,180,113,6,"{""type"":""Point"",""coordinates"":[73.42890350757757,18.775290423214955]}"
196,86,213,294,180,123,6,"{""type"":""Point"",""coordinates"":[73.42899835704972,18.77529122074092]}"
197,86,204,271,164,103,6,"{""type"":""Point"",""coordinates"":[73.42814554968992,18.775193696427262]}"
198,86,237,271,163,104,6,"{""type"":""Point"",""coordinates"":[73.42824039907333,18.77519449433395]}"
199,84,211,293,164,110,6,"{""type"":""Point"",""coordinates"":[73.42833524846152,18.77519529219253]}"
200,84,201,284,172,119,6,"{""type"":""Point"",""coordinates"":[73.42843009785449,18.775196090003018]}"
201,93,199,297,171,120,6,"{""type"":""Point"",""coordinates"":[73.42852494725224,18.775196887765393]}"
202,93,207,293,171,119,6,"{""type"":""Point"",""coordinates"":[73.42861979665477,18.775197685479665]}"
203,89,207,282,180,112,6,"{""type"":""Point"",""coordinates"":[73.42871464606208,18.77519848314583]}"
204,89,203,289,180,110,6,"{""type"":""Point"",""coordinates"":[73.42880949547414,18.775199280763893]}"
205,86,196,288,180,117,6,"{""type"":""Point"",""coordinates"":[73.428904344891,18.775200078333853]}"
206,86,204,297,180,123,6,"{""type"":""Point"",""coordinates"":[73.42899919431264,18.775200875855706]}"
207,83,192,282,166,96,6,"{""type"":""Point"",""coordinates"":[73.42814638740255,18.775103351578192]}"
208,83,218,277,170,98,6,"{""type"":""Point"",""coordinates"":[73.42824123673546,18.77510414948076]}"
209,91,210,276,169,112,6,"{""type"":""Point"",""coordinates"":[73.42833608607316,18.77510494733523]}"
210,91,201,311,171,118,6,"{""type"":""Point"",""coordinates"":[73.42843093541562,18.77510574514159]}"
211,94,212,293,170,117,6,"{""type"":""Point"",""coordinates"":[73.42852578476288,18.77510654289985]}"
212,94,203,280,173,110,6,"{""type"":""Point"",""coordinates"":[73.42862063411489,18.775107340610003]}"
213,91,218,288,180,109,6,"{""type"":""Point"",""coordinates"":[73.4287154834717,18.775108138272056]}"
214,91,216,293,180,108,6,"{""type"":""Point"",""coordinates"":[73.42881033283328,18.775108935885996]}"
215,86,207,293,181,118,6,"{""type"":""Point"",""coordinates"":[73.42890518219963,18.77510973345184]}"
216,86,226,300,180,124,6,"{""type"":""Point"",""coordinates"":[73.42900003157077,18.775110530969577]}"
217,86,203,300,178,117,6,"{""type"":""Point"",""coordinates"":[73.42900086882415,18.77502018608254]}"
218,273,275,398,314,324,2,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
219,273,264,391,299,297,2,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
220,295,257,374,298,328,2,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
221,295,283,382,305,324,2,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
222,273,263,405,317,306,2,"{""type"":""Point"",""coordinates"":[73.73793823291874,18.702181263045368]}"
223,273,270,394,290,292,2,"{""type"":""Point"",""coordinates"":[73.73803305430383,18.702181901320905]}"
224,295,255,376,287,309,2,"{""type"":""Point"",""coordinates"":[73.73812787569275,18.70218253954852]}"
225,295,295,383,315,325,2,"{""type"":""Point"",""coordinates"":[73.73822269708553,18.702183177728205]}"
226,571,424,535,388,508,3,"{""type"":""Point"",""coordinates"":[73.73201996451121,18.64367691330315]}"
227,486,421,525,383,482,3,"{""type"":""Point"",""coordinates"":[73.73211475315976,18.64367755264082]}"
228,571,416,483,390,494,3,"{""type"":""Point"",""coordinates"":[73.7320206352211,18.64358655524597]}"
229,486,421,516,368,465,3,"{""type"":""Point"",""coordinates"":[73.73211542381955,18.64358719458032]}"
230,889,459,676,443,1338,4,"{""type"":""Point"",""coordinates"":[73.73202130592716,18.643496197187908]}"
231,305,333,444,333,420,2,"{""type"":""Point"",""coordinates"":[73.75361749682469,18.632797036940577]}"
232,305,335,433,330,410,2,"{""type"":""Point"",""coordinates"":[73.75371228022738,18.6327976650367]}"
233,305,364,453,364,455,2,"{""type"":""Point"",""coordinates"":[73.75361815569913,18.63270667802747]}"
234,305,347,462,336,405,2,"{""type"":""Point"",""coordinates"":[73.75371293905175,18.632707306120334]}"
235,329,361,473,364,443,2,"{""type"":""Point"",""coordinates"":[73.75361881456979,18.632616319113477]}"
236,329,353,477,345,420,2,"{""type"":""Point"",""coordinates"":[73.75371359787233,18.632616947203076]}"
237,329,356,481,342,422,2,"{""type"":""Point"",""coordinates"":[73.75361947343667,18.63252596019859]}"
238,329,356,476,360,428,2,"{""type"":""Point"",""coordinates"":[73.75371425668915,18.63252658828492]}"
239,346,357,428,299,407,2,"{""type"":""Point"",""coordinates"":[73.75362013229979,18.63243560128282]}"
240,346,332,436,319,402,2,"{""type"":""Point"",""coordinates"":[73.7537149155022,18.63243622936589]}"
241,452,406,565,514,479,10,"{""type"":""Point"",""coordinates"":[73.79808936285896,18.603537261722646]}"
242,639,418,563,497,477,10,"{""type"":""Point"",""coordinates"":[73.79818413163454,18.603537866494705]}"
243,538,436,576,526,501,10,"{""type"":""Point"",""coordinates"":[73.79808999715684,18.603446901022192]}"
244,430,450,563,497,483,10,"{""type"":""Point"",""coordinates"":[73.79818476588244,18.603447505791106]}"
245,538,423,572,519,436,10,"{""type"":""Point"",""coordinates"":[73.79809063145107,18.603356540320856]}"
246,430,411,567,497,450,10,"{""type"":""Point"",""coordinates"":[73.7981854001267,18.60335714508662]}"
247,400,325,352,321,449,3,"{""type"":""Point"",""coordinates"":[73.86647626304624,18.580917791797386]}"
248,387,337,352,324,447,3,"{""type"":""Point"",""coordinates"":[73.86657102163086,18.580918361494398]}"
249,387,324,354,336,423,3,"{""type"":""Point"",""coordinates"":[73.8666657802189,18.580918931143806]}"
250,393,314,357,353,431,3,"{""type"":""Point"",""coordinates"":[73.86676053881037,18.580919500745612]}"
251,393,326,368,364,448,3,"{""type"":""Point"",""coordinates"":[73.86685529740528,18.580920070299815]}"
252,448,334,374,352,477,3,"{""type"":""Point"",""coordinates"":[73.86695005600362,18.58092063980641]}"
253,400,328,356,325,428,3,"{""type"":""Point"",""coordinates"":[73.86647686047777,18.58082742866996]}"
254,387,308,346,323,416,3,"{""type"":""Point"",""coordinates"":[73.86657161901248,18.580827998364004]}"
255,387,304,341,326,408,3,"{""type"":""Point"",""coordinates"":[73.8666663775506,18.580828568010446]}"
256,393,330,346,327,400,3,"{""type"":""Point"",""coordinates"":[73.86676113609215,18.580829137609282]}"
257,393,330,345,331,399,3,"{""type"":""Point"",""coordinates"":[73.86685589463715,18.580829707160518]}"
258,448,319,348,338,408,3,"{""type"":""Point"",""coordinates"":[73.86695065318555,18.580830276664148]}"
259,429,323,353,328,440,3,"{""type"":""Point"",""coordinates"":[73.8664774579059,18.580737065541648]}"
260,409,304,335,329,428,3,"{""type"":""Point"",""coordinates"":[73.86657221639067,18.580737635232722]}"
261,409,292,331,328,418,3,"{""type"":""Point"",""coordinates"":[73.86666697487887,18.580738204876198]}"
262,377,330,341,328,404,3,"{""type"":""Point"",""coordinates"":[73.86676173337051,18.58073877447207]}"
263,377,312,334,326,375,3,"{""type"":""Point"",""coordinates"":[73.86685649186558,18.580739344020337]}"
264,400,299,329,329,388,3,"{""type"":""Point"",""coordinates"":[73.86695125036408,18.580739913521004]}"
265,429,320,329,326,445,3,"{""type"":""Point"",""coordinates"":[73.86647805533056,18.58064670241245]}"
266,409,294,330,325,440,3,"{""type"":""Point"",""coordinates"":[73.86657281376542,18.58064727210056]}"
267,409,285,330,322,419,3,"{""type"":""Point"",""coordinates"":[73.86666757220371,18.58064784174107]}"
