system:index,B11,B2,B3,B4,B8,SCL,.geo
25,351,532,599,519,474,3,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
26,335,512,596,532,477,3,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
27,365,575,614,542,500,10,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
28,343,545,608,522,479,10,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
29,343,545,574,538,482,10,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
30,338,560,592,529,494,10,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
31,338,504,585,535,498,10,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
32,348,560,567,532,476,10,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
33,348,582,601,535,474,10,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
34,327,559,585,527,474,10,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
35,365,565,618,540,537,10,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
36,343,573,608,526,504,10,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
37,343,589,602,531,470,10,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
38,338,549,600,531,478,10,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
39,338,529,605,555,497,10,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
40,348,549,596,555,492,10,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
41,348,538,605,531,472,10,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
42,327,553,592,517,468,10,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
43,154,410,455,239,172,6,"{""type"":""Point"",""coordinates"":[73.60980665013616,18.389081547415245]}"
44,154,397,442,244,186,6,"{""type"":""Point"",""coordinates"":[73.6099012939636,18.38908223914585]}"
45,145,386,434,234,186,6,"{""type"":""Point"",""coordinates"":[73.60999593779523,18.389082930829396]}"
46,154,427,441,224,185,6,"{""type"":""Point"",""coordinates"":[73.60980737471533,18.388991191425042]}"
47,154,403,440,234,187,6,"{""type"":""Point"",""coordinates"":[73.6099020184935,18.388991883152013]}"
48,145,426,451,233,184,6,"{""type"":""Point"",""coordinates"":[73.60999666227585,18.388992574831924]}"
49,266,446,547,346,278,2,"{""type"":""Point"",""coordinates"":[73.64369859588906,18.38815153496128]}"
50,266,474,530,341,276,2,"{""type"":""Point"",""coordinates"":[73.64379324055825,18.388152209797653]}"
51,254,459,536,343,272,2,"{""type"":""Point"",""coordinates"":[73.64388788523152,18.388152884586965]}"
52,219,457,551,344,288,2,"{""type"":""Point"",""coordinates"":[73.64369930276848,18.38806117767398]}"
53,219,471,540,346,285,2,"{""type"":""Point"",""coordinates"":[73.64379394738837,18.388061852506805]}"
54,231,448,540,346,277,2,"{""type"":""Point"",""coordinates"":[73.64388859201236,18.388062527292572]}"
55,128,400,413,228,172,6,"{""type"":""Point"",""coordinates"":[73.60973615361011,18.374261770788674]}"
56,128,403,421,239,163,6,"{""type"":""Point"",""coordinates"":[73.60983078934936,18.374262462017185]}"
57,127,397,421,222,158,6,"{""type"":""Point"",""coordinates"":[73.60992542509283,18.37426315319868]}"
58,127,406,418,220,160,6,"{""type"":""Point"",""coordinates"":[73.61002006084045,18.374263844333154]}"
59,127,390,438,221,149,6,"{""type"":""Point"",""coordinates"":[73.61011469659229,18.374264535420608]}"
60,128,383,453,247,163,6,"{""type"":""Point"",""coordinates"":[73.60973687760037,18.374171414660687]}"
61,128,403,421,224,163,6,"{""type"":""Point"",""coordinates"":[73.60983151329037,18.374172105885567]}"
62,127,409,429,223,156,6,"{""type"":""Point"",""coordinates"":[73.60992614898457,18.374172797063423]}"
63,127,402,441,223,155,6,"{""type"":""Point"",""coordinates"":[73.61002078468296,18.374173488194263]}"
64,127,366,447,230,156,6,"{""type"":""Point"",""coordinates"":[73.61011542038557,18.37417417927808]}"
65,132,383,439,224,167,6,"{""type"":""Point"",""coordinates"":[73.60973760158643,18.374081058531814]}"
66,132,415,413,230,163,6,"{""type"":""Point"",""coordinates"":[73.6098322372272,18.374081749753053]}"
67,128,408,440,241,162,6,"{""type"":""Point"",""coordinates"":[73.60992687287215,18.37408244092728]}"
68,128,385,429,230,156,6,"{""type"":""Point"",""coordinates"":[73.6100215085213,18.374083132054484]}"
69,129,385,421,213,166,6,"{""type"":""Point"",""coordinates"":[73.61011614417465,18.37408382313467]}"
70,465,606,682,590,517,6,"{""type"":""Point"",""coordinates"":[73.79808936285896,18.603537261722646]}"
71,890,603,691,604,663,6,"{""type"":""Point"",""coordinates"":[73.79818413163454,18.603537866494705]}"
72,414,570,682,568,508,6,"{""type"":""Point"",""coordinates"":[73.79808999715684,18.603446901022192]}"
73,422,607,672,588,522,6,"{""type"":""Point"",""coordinates"":[73.79818476588244,18.603447505791106]}"
74,414,573,651,579,532,6,"{""type"":""Point"",""coordinates"":[73.79809063145107,18.603356540320856]}"
75,422,581,664,610,554,6,"{""type"":""Point"",""coordinates"":[73.7981854001267,18.60335714508662]}"
76,272,437,415,356,410,3,"{""type"":""Point"",""coordinates"":[73.86647626304624,18.580917791797386]}"
77,285,446,416,353,384,3,"{""type"":""Point"",""coordinates"":[73.86657102163086,18.580918361494398]}"
78,285,463,424,364,377,3,"{""type"":""Point"",""coordinates"":[73.8666657802189,18.580918931143806]}"
79,305,471,432,365,379,3,"{""type"":""Point"",""coordinates"":[73.86676053881037,18.580919500745612]}"
80,305,463,432,376,387,3,"{""type"":""Point"",""coordinates"":[73.86685529740528,18.580920070299815]}"
81,417,463,422,373,422,3,"{""type"":""Point"",""coordinates"":[73.86695005600362,18.58092063980641]}"
82,272,444,402,361,402,3,"{""type"":""Point"",""coordinates"":[73.86647686047777,18.58082742866996]}"
83,285,428,416,346,385,3,"{""type"":""Point"",""coordinates"":[73.86657161901248,18.580827998364004]}"
84,285,452,423,353,379,3,"{""type"":""Point"",""coordinates"":[73.8666663775506,18.580828568010446]}"
85,305,452,416,357,383,3,"{""type"":""Point"",""coordinates"":[73.86676113609215,18.580829137609282]}"
86,305,452,425,370,383,3,"{""type"":""Point"",""coordinates"":[73.86685589463715,18.580829707160518]}"
87,417,448,423,384,403,3,"{""type"":""Point"",""coordinates"":[73.86695065318555,18.580830276664148]}"
88,278,439,399,347,401,3,"{""type"":""Point"",""coordinates"":[73.8664774579059,18.580737065541648]}"
89,262,405,426,348,410,3,"{""type"":""Point"",""coordinates"":[73.86657221639067,18.580737635232722]}"
90,262,440,408,347,385,3,"{""type"":""Point"",""coordinates"":[73.86666697487887,18.580738204876198]}"
91,265,422,393,347,371,3,"{""type"":""Point"",""coordinates"":[73.86676173337051,18.58073877447207]}"
92,265,422,415,360,373,3,"{""type"":""Point"",""coordinates"":[73.86685649186558,18.580739344020337]}"
93,302,422,437,373,386,3,"{""type"":""Point"",""coordinates"":[73.86695125036408,18.580739913521004]}"
94,278,427,408,329,383,3,"{""type"":""Point"",""coordinates"":[73.86647805533056,18.58064670241245]}"
95,262,404,419,358,387,3,"{""type"":""Point"",""coordinates"":[73.86657281376542,18.58064727210056]}"
96,262,434,422,352,372,3,"{""type"":""Point"",""coordinates"":[73.86666757220371,18.58064784174107]}"
97,265,418,415,348,372,3,"{""type"":""Point"",""coordinates"":[73.86676233064544,18.58064841133397]}"
98,265,406,409,354,394,3,"{""type"":""Point"",""coordinates"":[73.86685708909059,18.58064898087927]}"
99,284,415,412,330,397,3,"{""type"":""Point"",""coordinates"":[73.8664786527518,18.58055633928237]}"
100,249,397,399,364,379,3,"{""type"":""Point"",""coordinates"":[73.86657341113676,18.580556908967516]}"
101,249,439,419,356,374,3,"{""type"":""Point"",""coordinates"":[73.86666816952511,18.58055747860506]}"
102,243,449,397,344,386,3,"{""type"":""Point"",""coordinates"":[73.86676292791692,18.58055804819499]}"
103,243,420,396,338,390,3,"{""type"":""Point"",""coordinates"":[73.86685768631216,18.580558617737324]}"
104,284,441,394,338,416,3,"{""type"":""Point"",""coordinates"":[73.86647925016962,18.580465976151412]}"
105,249,410,391,358,397,3,"{""type"":""Point"",""coordinates"":[73.86657400850464,18.580466545833588]}"
106,249,436,393,368,386,3,"{""type"":""Point"",""coordinates"":[73.8666687668431,18.58046711546816]}"
107,243,433,382,368,400,3,"{""type"":""Point"",""coordinates"":[73.86676352518498,18.58046768505513]}"
108,243,430,393,342,419,3,"{""type"":""Point"",""coordinates"":[73.8668582835303,18.580468254594496]}"
109,301,328,348,281,333,2,"{""type"":""Point"",""coordinates"":[73.85031318790399,18.57476537630509]}"
110,301,328,332,263,386,2,"{""type"":""Point"",""coordinates"":[73.85040794255374,18.57476595394057]}"
111,234,362,336,283,350,2,"{""type"":""Point"",""coordinates"":[73.85050269720698,18.574766531528468]}"
112,234,338,309,283,339,2,"{""type"":""Point"",""coordinates"":[73.8505974518637,18.574767109068777]}"
113,218,325,325,275,324,2,"{""type"":""Point"",""coordinates"":[73.85069220652392,18.5747676865615]}"
114,218,345,325,283,314,2,"{""type"":""Point"",""coordinates"":[73.85078696118758,18.57476826400664]}"
115,211,368,336,278,311,2,"{""type"":""Point"",""coordinates"":[73.85088171585474,18.574768841404193]}"
116,238,339,346,267,335,2,"{""type"":""Point"",""coordinates"":[73.85031379363798,18.57467501362953]}"
117,238,360,328,265,335,2,"{""type"":""Point"",""coordinates"":[73.85040854823784,18.574675591262]}"
118,223,349,330,298,332,2,"{""type"":""Point"",""coordinates"":[73.85050330284119,18.574676168846885]}"
119,223,335,295,290,321,2,"{""type"":""Point"",""coordinates"":[73.85059805744801,18.57467674638419]}"
120,211,343,319,280,315,2,"{""type"":""Point"",""coordinates"":[73.85069281205833,18.574677323873903]}"
121,211,365,310,274,310,2,"{""type"":""Point"",""coordinates"":[73.8507875666721,18.57467790131603]}"
122,221,360,322,273,299,2,"{""type"":""Point"",""coordinates"":[73.85088232128936,18.574678478710574]}"
123,238,363,328,265,346,2,"{""type"":""Point"",""coordinates"":[73.85031439936849,18.57458465095308]}"
124,238,342,339,282,323,2,"{""type"":""Point"",""coordinates"":[73.85040915391846,18.574585228582542]}"
125,223,336,346,290,329,2,"{""type"":""Point"",""coordinates"":[73.85050390847191,18.574585806164418]}"
126,223,357,334,278,319,2,"{""type"":""Point"",""coordinates"":[73.85059866302883,18.57458638369871]}"
127,211,335,310,280,308,2,"{""type"":""Point"",""coordinates"":[73.85069341758924,18.574586961185418]}"
128,211,357,321,280,330,2,"{""type"":""Point"",""coordinates"":[73.85078817215313,18.574587538624538]}"
129,221,350,325,273,329,2,"{""type"":""Point"",""coordinates"":[73.8508829267205,18.574588116016074]}"
130,221,366,339,276,326,2,"{""type"":""Point"",""coordinates"":[73.85031500509552,18.574494288275748]}"
131,221,336,358,280,327,2,"{""type"":""Point"",""coordinates"":[73.85040975959559,18.574494865902203]}"
132,211,304,350,275,330,2,"{""type"":""Point"",""coordinates"":[73.85050451409914,18.57449544348107]}"
133,211,321,334,272,310,2,"{""type"":""Point"",""coordinates"":[73.85059926860617,18.57449602101235]}"
134,205,331,341,287,302,2,"{""type"":""Point"",""coordinates"":[73.85069402311669,18.574496598496047]}"
135,205,367,336,290,292,2,"{""type"":""Point"",""coordinates"":[73.85078877763068,18.574497175932162]}"
136,269,367,334,282,327,2,"{""type"":""Point"",""coordinates"":[73.85088353214815,18.57449775332069]}"
137,221,347,349,282,326,2,"{""type"":""Point"",""coordinates"":[73.85031561081908,18.574403925597533]}"
138,221,321,332,265,332,2,"{""type"":""Point"",""coordinates"":[73.85041036526925,18.574404503220975]}"
139,211,340,329,280,333,2,"{""type"":""Point"",""coordinates"":[73.85050511972291,18.574405080796833]}"
140,211,367,347,287,337,2,"{""type"":""Point"",""coordinates"":[73.85059987418003,18.5744056583251]}"
141,205,359,363,287,350,2,"{""type"":""Point"",""coordinates"":[73.85069462864067,18.574406235805796]}"
142,205,396,352,292,393,2,"{""type"":""Point"",""coordinates"":[73.85078938310475,18.574406813238895]}"
143,269,348,366,310,405,2,"{""type"":""Point"",""coordinates"":[73.85088413757231,18.57440739062442]}"
144,558,459,509,426,527,2,"{""type"":""Point"",""coordinates"":[73.83193823677493,18.573568069842818]}"
145,558,462,519,462,675,2,"{""type"":""Point"",""coordinates"":[73.8320329901453,18.57356865667311]}"
146,434,474,514,454,822,2,"{""type"":""Point"",""coordinates"":[73.83212774351918,18.573569243455825]}"
147,434,482,512,440,622,2,"{""type"":""Point"",""coordinates"":[73.8322224968966,18.57356983019096]}"
148,445,477,507,434,811,2,"{""type"":""Point"",""coordinates"":[73.83231725027757,18.57357041687851]}"
149,445,528,568,438,1544,2,"{""type"":""Point"",""coordinates"":[73.83241200366207,18.573571003518477]}"
150,611,509,546,434,1354,2,"{""type"":""Point"",""coordinates"":[73.8325067570501,18.573571590110866]}"
151,611,488,576,449,1442,2,"{""type"":""Point"",""coordinates"":[73.83260151044166,18.573572176655674]}"
152,466,480,510,427,604,6,"{""type"":""Point"",""coordinates"":[73.83193885214625,18.573477707745212]}"
153,466,497,519,445,696,6,"{""type"":""Point"",""coordinates"":[73.83203360546672,18.57347829457245]}"
154,405,482,546,453,1196,6,"{""type"":""Point"",""coordinates"":[73.8321283587907,18.573478881352106]}"
155,405,492,527,444,956,6,"{""type"":""Point"",""coordinates"":[73.83222311211824,18.57347946808418]}"
156,397,495,500,438,628,6,"{""type"":""Point"",""coordinates"":[73.83231786544931,18.573480054768677]}"
157,397,479,506,433,716,6,"{""type"":""Point"",""coordinates"":[73.83241261878392,18.573480641405585]}"
158,535,494,500,431,656,6,"{""type"":""Point"",""coordinates"":[73.83250737212205,18.573481227994918]}"
159,535,462,522,450,897,6,"{""type"":""Point"",""coordinates"":[73.83260212546372,18.573481814536667]}"
160,466,454,534,454,902,6,"{""type"":""Point"",""coordinates"":[73.83193946751402,18.57338734564672]}"
161,466,497,514,433,709,6,"{""type"":""Point"",""coordinates"":[73.83203422078458,18.5733879324709]}"
162,405,483,509,444,802,6,"{""type"":""Point"",""coordinates"":[73.83212897405869,18.5733885192475]}"
163,405,486,500,444,762,6,"{""type"":""Point"",""coordinates"":[73.83222372733633,18.573389105976517]}"
164,397,479,493,434,575,6,"{""type"":""Point"",""coordinates"":[73.83231848061752,18.573389692657955]}"
165,397,479,484,429,596,6,"{""type"":""Point"",""coordinates"":[73.83241323390223,18.57339027929181]}"
166,535,501,514,428,615,6,"{""type"":""Point"",""coordinates"":[73.83250798719047,18.573390865878086]}"
167,535,491,511,427,615,6,"{""type"":""Point"",""coordinates"":[73.83260274048226,18.57339145241678]}"
168,864,487,584,476,1935,4,"{""type"":""Point"",""coordinates"":[73.83194008287825,18.57329698354735]}"
169,864,506,548,457,1288,4,"{""type"":""Point"",""coordinates"":[73.83203483609893,18.573297570368467]}"
170,673,499,560,453,1489,6,"{""type"":""Point"",""coordinates"":[73.83212958932315,18.573298157142013]}"
171,673,493,528,442,766,6,"{""type"":""Point"",""coordinates"":[73.83222434255089,18.573298743867973]}"
172,430,450,499,438,570,6,"{""type"":""Point"",""coordinates"":[73.83231909578218,18.57329933054635]}"
173,430,462,493,441,606,6,"{""type"":""Point"",""coordinates"":[73.83241384901702,18.573299917177152]}"
174,599,470,511,443,606,6,"{""type"":""Point"",""coordinates"":[73.83250860225536,18.57330050376037]}"
175,599,495,529,448,766,6,"{""type"":""Point"",""coordinates"":[73.83260335549727,18.573301090296006]}"
176,864,516,653,482,3315,4,"{""type"":""Point"",""coordinates"":[73.83194069823894,18.573206621447092]}"
177,864,514,656,479,2912,4,"{""type"":""Point"",""coordinates"":[73.83203545140974,18.573207208265156]}"
178,673,514,689,472,3000,6,"{""type"":""Point"",""coordinates"":[73.83213020458405,18.57320779503564]}"
179,673,512,563,460,1737,6,"{""type"":""Point"",""coordinates"":[73.83222495776192,18.573208381758544]}"
180,430,472,521,447,1100,6,"{""type"":""Point"",""coordinates"":[73.83231971094332,18.573208968433867]}"
181,430,494,488,444,716,6,"{""type"":""Point"",""coordinates"":[73.83241446412825,18.57320955506161]}"
182,599,462,517,454,960,6,"{""type"":""Point"",""coordinates"":[73.83250921731671,18.573210141641773]}"
183,599,501,598,463,1826,6,"{""type"":""Point"",""coordinates"":[73.83260397050871,18.573210728174352]}"
184,1405,504,758,501,3680,4,"{""type"":""Point"",""coordinates"":[73.8319413135961,18.57311625934595]}"
185,1405,531,747,501,3442,4,"{""type"":""Point"",""coordinates"":[73.832036066717,18.573116846160957]}"
186,1256,540,729,494,3582,4,"{""type"":""Point"",""coordinates"":[73.83213081984144,18.573117432928385]}"
187,1256,535,717,468,3130,4,"{""type"":""Point"",""coordinates"":[73.8322255729694,18.57311801964823]}"
188,1030,489,642,438,2344,4,"{""type"":""Point"",""coordinates"":[73.83232032610091,18.573118606320495]}"
189,1030,532,583,451,1874,4,"{""type"":""Point"",""coordinates"":[73.83241507923596,18.57311919294518]}"
190,1136,498,651,483,2364,4,"{""type"":""Point"",""coordinates"":[73.83250983237454,18.573119779522287]}"
191,1136,496,680,484,2980,4,"{""type"":""Point"",""coordinates"":[73.83260458551665,18.57312036605181]}"
192,100,475,533,307,170,6,"{""type"":""Point"",""coordinates"":[73.76421997360993,18.437047211247943]}"
193,98,454,533,298,169,6,"{""type"":""Point"",""coordinates"":[73.76431464953878,18.437047827700727]}"
194,98,471,555,288,170,6,"{""type"":""Point"",""coordinates"":[73.76440932547132,18.437048444106303]}"
195,97,468,525,281,164,6,"{""type"":""Point"",""coordinates"":[73.76450400140762,18.43704906046468]}"
196,97,453,550,286,154,6,"{""type"":""Point"",""coordinates"":[73.76459867734764,18.437049676775853]}"
197,94,460,539,290,159,6,"{""type"":""Point"",""coordinates"":[73.76469335329138,18.437050293039825]}"
198,94,486,554,271,165,6,"{""type"":""Point"",""coordinates"":[73.76478802923887,18.43705090925659]}"
199,92,475,550,302,159,6,"{""type"":""Point"",""coordinates"":[73.76488270519008,18.437051525426156]}"
200,92,467,515,284,158,6,"{""type"":""Point"",""coordinates"":[73.76497738114502,18.43705214154852]}"
201,93,458,524,278,158,6,"{""type"":""Point"",""coordinates"":[73.7650720571037,18.43705275762368]}"
202,93,475,538,283,160,6,"{""type"":""Point"",""coordinates"":[73.76516673306607,18.437053373651636]}"
203,94,444,518,285,153,6,"{""type"":""Point"",""coordinates"":[73.7652614090322,18.437053989632393]}"
204,94,485,523,283,149,6,"{""type"":""Point"",""coordinates"":[73.76535608500205,18.437054605565947]}"
205,99,461,548,291,166,6,"{""type"":""Point"",""coordinates"":[73.76422061952144,18.436956850101264]}"
206,99,454,547,291,156,6,"{""type"":""Point"",""coordinates"":[73.7643152954008,18.436957466550812]}"
207,99,466,555,287,151,6,"{""type"":""Point"",""coordinates"":[73.76440997128392,18.436958082953158]}"
208,96,466,536,281,162,6,"{""type"":""Point"",""coordinates"":[73.76450464717075,18.436958699308303]}"
209,96,487,533,290,161,6,"{""type"":""Point"",""coordinates"":[73.76459932306133,18.436959315616242]}"
210,94,474,522,286,157,6,"{""type"":""Point"",""coordinates"":[73.76469399895562,18.436959931876984]}"
211,94,446,525,277,158,6,"{""type"":""Point"",""coordinates"":[73.76478867485366,18.436960548090518]}"
212,93,453,543,301,163,6,"{""type"":""Point"",""coordinates"":[73.76488335075541,18.436961164256854]}"
213,93,481,528,286,152,6,"{""type"":""Point"",""coordinates"":[73.7649780266609,18.436961780375984]}"
214,93,465,521,288,150,6,"{""type"":""Point"",""coordinates"":[73.76507270257011,18.436962396447914]}"
215,93,460,528,285,152,6,"{""type"":""Point"",""coordinates"":[73.76516737848304,18.436963012472642]}"
216,94,465,538,285,152,6,"{""type"":""Point"",""coordinates"":[73.76526205439971,18.436963628450165]}"
217,94,452,544,294,137,6,"{""type"":""Point"",""coordinates"":[73.76535673032011,18.43696424438049]}"
218,94,442,550,271,141,6,"{""type"":""Point"",""coordinates"":[73.76545140624422,18.436964860263608]}"
219,94,433,552,291,160,6,"{""type"":""Point"",""coordinates"":[73.76554608217208,18.436965476099523]}"
220,94,433,537,289,158,6,"{""type"":""Point"",""coordinates"":[73.76564075810366,18.43696609188824]}"
221,94,450,540,274,138,6,"{""type"":""Point"",""coordinates"":[73.76573543403896,18.436966707629754]}"
222,91,469,540,295,150,6,"{""type"":""Point"",""coordinates"":[73.76583010997798,18.436967323324062]}"
223,91,411,547,280,162,6,"{""type"":""Point"",""coordinates"":[73.76592478592075,18.436967938971172]}"
224,89,447,561,280,154,6,"{""type"":""Point"",""coordinates"":[73.76601946186723,18.436968554571074]}"
225,89,471,532,271,158,6,"{""type"":""Point"",""coordinates"":[73.76611413781744,18.436969170123778]}"
226,90,464,521,292,152,6,"{""type"":""Point"",""coordinates"":[73.76620881377137,18.436969785629277]}"
227,90,440,511,277,147,6,"{""type"":""Point"",""coordinates"":[73.76630348972903,18.436970401087574]}"
228,90,483,527,264,143,6,"{""type"":""Point"",""coordinates"":[73.76639816569042,18.436971016498667]}"
229,90,445,523,277,151,6,"{""type"":""Point"",""coordinates"":[73.7664928416555,18.436971631862562]}"
230,99,435,546,290,178,6,"{""type"":""Point"",""coordinates"":[73.76422126542923,18.436866488953708]}"
231,99,438,534,291,164,6,"{""type"":""Point"",""coordinates"":[73.76431594125914,18.436867105400026]}"
232,99,452,545,284,151,6,"{""type"":""Point"",""coordinates"":[73.76441061709279,18.43686772179914]}"
233,96,435,553,284,156,6,"{""type"":""Point"",""coordinates"":[73.76450529293018,18.43686833815105]}"
234,96,471,545,290,161,6,"{""type"":""Point"",""coordinates"":[73.7645999687713,18.43686895445576]}"
235,94,468,546,288,150,6,"{""type"":""Point"",""coordinates"":[73.76469464461614,18.436869570713267]}"
236,94,468,547,287,150,6,"{""type"":""Point"",""coordinates"":[73.76478932046471,18.436870186923574]}"
237,93,487,539,292,171,6,"{""type"":""Point"",""coordinates"":[73.76488399631701,18.436870803086677]}"
238,93,470,528,287,152,6,"{""type"":""Point"",""coordinates"":[73.76497867217303,18.43687141920258]}"
239,93,467,503,286,158,6,"{""type"":""Point"",""coordinates"":[73.7650733480328,18.436872035271275]}"
240,93,460,525,286,150,6,"{""type"":""Point"",""coordinates"":[73.7651680238963,18.43687265129277]}"
241,94,458,563,287,156,6,"{""type"":""Point"",""coordinates"":[73.7652626997635,18.436873267267067]}"
242,94,449,555,288,159,6,"{""type"":""Point"",""coordinates"":[73.76535737563445,18.436873883194163]}"
243,94,466,553,271,166,6,"{""type"":""Point"",""coordinates"":[73.7654520515091,18.43687449907405]}"
244,94,477,550,296,165,6,"{""type"":""Point"",""coordinates"":[73.76554672738752,18.436875114906737]}"
245,94,466,534,293,165,6,"{""type"":""Point"",""coordinates"":[73.76564140326963,18.436875730692226]}"
246,94,492,580,280,154,6,"{""type"":""Point"",""coordinates"":[73.76573607915549,18.43687634643051]}"
247,91,458,530,287,147,6,"{""type"":""Point"",""coordinates"":[73.76583075504506,18.436876962121588]}"
248,91,458,549,278,132,6,"{""type"":""Point"",""coordinates"":[73.76592543093835,18.436877577765465]}"
249,89,498,532,274,138,6,"{""type"":""Point"",""coordinates"":[73.76602010683538,18.436878193362144]}"
250,89,475,503,272,151,6,"{""type"":""Point"",""coordinates"":[73.76611478273615,18.43687880891162]}"
251,90,465,525,293,149,6,"{""type"":""Point"",""coordinates"":[73.76620945864062,18.436879424413892]}"
252,90,467,552,277,152,6,"{""type"":""Point"",""coordinates"":[73.76630413454882,18.43688003986896]}"
253,90,478,543,275,149,6,"{""type"":""Point"",""coordinates"":[73.76639881046076,18.436880655276827]}"
254,90,456,534,278,148,6,"{""type"":""Point"",""coordinates"":[73.76649348637639,18.436881270637496]}"
255,99,462,565,290,178,6,"{""type"":""Point"",""coordinates"":[73.76422191133327,18.436776127805274]}"
256,100,483,540,290,183,6,"{""type"":""Point"",""coordinates"":[73.76431658711374,18.436776744248355]}"
257,100,459,523,280,174,6,"{""type"":""Point"",""coordinates"":[73.76441126289794,18.436777360644236]}"
258,96,452,553,294,182,6,"{""type"":""Point"",""coordinates"":[73.76450593868587,18.436777976992918]}"
259,96,468,557,294,177,6,"{""type"":""Point"",""coordinates"":[73.76460061447753,18.436778593294395]}"
260,95,466,546,288,159,6,"{""type"":""Point"",""coordinates"":[73.76469529027293,18.436779209548668]}"
261,95,468,551,285,152,6,"{""type"":""Point"",""coordinates"":[73.76478996607203,18.436779825755746]}"
262,94,461,539,283,168,6,"{""type"":""Point"",""coordinates"":[73.76488464187489,18.436780441915616]}"
263,94,461,524,287,152,6,"{""type"":""Point"",""coordinates"":[73.76497931768147,18.436781058028288]}"
264,93,474,532,286,160,6,"{""type"":""Point"",""coordinates"":[73.76507399349175,18.436781674093755]}"
265,93,484,561,283,150,6,"{""type"":""Point"",""coordinates"":[73.7651686693058,18.43678229011202]}"
266,94,486,560,278,150,6,"{""type"":""Point"",""coordinates"":[73.76526334512356,18.436782906083085]}"
