system:index,B11,B2,B3,B4,B8,SCL,.geo
63,3156,6548,6256,6320,5856,9,"{""type"":""Point"",""coordinates"":[73.76488335075541,18.436961164256854]}"
64,3156,6556,6320,6380,5900,9,"{""type"":""Point"",""coordinates"":[73.7649780266609,18.436961780375984]}"
65,3079,6548,6388,6376,5888,9,"{""type"":""Point"",""coordinates"":[73.76507270257011,18.436962396447914]}"
66,3079,6588,6380,6344,5824,9,"{""type"":""Point"",""coordinates"":[73.76516737848304,18.436963012472642]}"
67,2996,6568,6356,6288,5816,9,"{""type"":""Point"",""coordinates"":[73.76526205439971,18.436963628450165]}"
68,2996,6528,6320,6212,5788,9,"{""type"":""Point"",""coordinates"":[73.76535673032011,18.43696424438049]}"
69,2902,6528,6280,6176,5776,9,"{""type"":""Point"",""coordinates"":[73.76545140624422,18.436964860263608]}"
70,2902,6548,6284,6188,5816,9,"{""type"":""Point"",""coordinates"":[73.76554608217208,18.436965476099523]}"
71,2795,6588,6332,6040,5860,9,"{""type"":""Point"",""coordinates"":[73.76564075810366,18.43696609188824]}"
72,2795,6548,6280,5976,5868,9,"{""type"":""Point"",""coordinates"":[73.76573543403896,18.436966707629754]}"
73,2763,6520,6224,5992,5776,9,"{""type"":""Point"",""coordinates"":[73.76583010997798,18.436967323324062]}"
74,2763,6508,6268,6012,5820,9,"{""type"":""Point"",""coordinates"":[73.76592478592075,18.436967938971172]}"
75,2747,6504,6320,6040,5812,9,"{""type"":""Point"",""coordinates"":[73.76601946186723,18.436968554571074]}"
76,2747,6508,6332,6040,5800,9,"{""type"":""Point"",""coordinates"":[73.76611413781744,18.436969170123778]}"
77,2743,6564,6320,6032,5812,9,"{""type"":""Point"",""coordinates"":[73.76620881377137,18.436969785629277]}"
78,2743,6548,6288,6048,5860,9,"{""type"":""Point"",""coordinates"":[73.76630348972903,18.436970401087574]}"
79,2768,6596,6344,6128,5832,9,"{""type"":""Point"",""coordinates"":[73.76639816569042,18.436971016498667]}"
80,2768,6684,6436,6148,5908,9,"{""type"":""Point"",""coordinates"":[73.7664928416555,18.436971631862562]}"
81,3000,6548,6380,6144,5832,9,"{""type"":""Point"",""coordinates"":[73.76422126542923,18.436866488953708]}"
82,3036,6504,6368,6112,5832,9,"{""type"":""Point"",""coordinates"":[73.76431594125914,18.436867105400026]}"
83,3036,6548,6380,6048,5864,9,"{""type"":""Point"",""coordinates"":[73.76441061709279,18.43686772179914]}"
84,3087,6584,6400,6020,5900,9,"{""type"":""Point"",""coordinates"":[73.76450529293018,18.43686833815105]}"
85,3087,6568,6332,6012,5868,9,"{""type"":""Point"",""coordinates"":[73.7645999687713,18.43686895445576]}"
86,3137,6588,6288,6032,5860,9,"{""type"":""Point"",""coordinates"":[73.76469464461614,18.436869570713267]}"
87,3137,6504,6320,6104,5800,9,"{""type"":""Point"",""coordinates"":[73.76478932046471,18.436870186923574]}"
88,3156,6476,6344,6148,5868,9,"{""type"":""Point"",""coordinates"":[73.76488399631701,18.436870803086677]}"
89,3156,6544,6380,6208,5868,9,"{""type"":""Point"",""coordinates"":[73.76497867217303,18.43687141920258]}"
90,3079,6528,6376,6256,5844,9,"{""type"":""Point"",""coordinates"":[73.7650733480328,18.436872035271275]}"
91,3079,6548,6352,6240,5864,9,"{""type"":""Point"",""coordinates"":[73.7651680238963,18.43687265129277]}"
92,2996,6548,6320,6200,5844,9,"{""type"":""Point"",""coordinates"":[73.7652626997635,18.436873267267067]}"
93,2996,6548,6268,6168,5820,9,"{""type"":""Point"",""coordinates"":[73.76535737563445,18.436873883194163]}"
94,2902,6584,6256,6108,5816,9,"{""type"":""Point"",""coordinates"":[73.7654520515091,18.43687449907405]}"
95,2902,6544,6300,6108,5856,9,"{""type"":""Point"",""coordinates"":[73.76554672738752,18.436875114906737]}"
96,2795,6624,6332,6032,5856,9,"{""type"":""Point"",""coordinates"":[73.76564140326963,18.436875730692226]}"
97,2795,6564,6248,5988,5844,9,"{""type"":""Point"",""coordinates"":[73.76573607915549,18.43687634643051]}"
98,2763,6508,6212,6004,5812,9,"{""type"":""Point"",""coordinates"":[73.76583075504506,18.436876962121588]}"
99,2763,6508,6256,5988,5792,9,"{""type"":""Point"",""coordinates"":[73.76592543093835,18.436877577765465]}"
100,2747,6556,6256,6048,5760,9,"{""type"":""Point"",""coordinates"":[73.76602010683538,18.436878193362144]}"
101,2747,6520,6300,6032,5788,9,"{""type"":""Point"",""coordinates"":[73.76611478273615,18.43687880891162]}"
102,2743,6568,6300,6040,5832,9,"{""type"":""Point"",""coordinates"":[73.76620945864062,18.436879424413892]}"
103,2743,6588,6300,6044,5844,9,"{""type"":""Point"",""coordinates"":[73.76630413454882,18.43688003986896]}"
104,2768,6656,6380,6136,5888,9,"{""type"":""Point"",""coordinates"":[73.76639881046076,18.436880655276827]}"
105,2768,6708,6468,6148,5968,9,"{""type"":""Point"",""coordinates"":[73.76649348637639,18.436881270637496]}"
106,2949,6652,6300,6168,5844,9,"{""type"":""Point"",""coordinates"":[73.76422191133327,18.436776127805274]}"
107,2942,6596,6280,6148,5788,9,"{""type"":""Point"",""coordinates"":[73.76431658711374,18.436776744248355]}"
108,2942,6548,6352,6128,5820,9,"{""type"":""Point"",""coordinates"":[73.76441126289794,18.436777360644236]}"
109,2954,6548,6376,6088,5844,9,"{""type"":""Point"",""coordinates"":[73.76450593868587,18.436777976992918]}"
110,2954,6488,6320,6032,5832,9,"{""type"":""Point"",""coordinates"":[73.76460061447753,18.436778593294395]}"
111,3035,6520,6332,6032,5856,9,"{""type"":""Point"",""coordinates"":[73.76469529027293,18.436779209548668]}"
112,3035,6508,6328,6032,5812,9,"{""type"":""Point"",""coordinates"":[73.76478996607203,18.436779825755746]}"
113,3098,6476,6356,6084,5832,9,"{""type"":""Point"",""coordinates"":[73.76488464187489,18.436780441915616]}"
114,3098,6544,6352,6128,5844,9,"{""type"":""Point"",""coordinates"":[73.76497931768147,18.436781058028288]}"
115,3025,6568,6352,6168,5884,9,"{""type"":""Point"",""coordinates"":[73.76507399349175,18.436781674093755]}"
116,3025,6556,6332,6168,5860,9,"{""type"":""Point"",""coordinates"":[73.7651686693058,18.43678229011202]}"
117,2933,6488,6284,6084,5844,9,"{""type"":""Point"",""coordinates"":[73.76526334512356,18.436782906083085]}"
118,2933,6504,6300,6068,5812,9,"{""type"":""Point"",""coordinates"":[73.76535802094506,18.436783522006948]}"
119,2849,6568,6320,6084,5800,9,"{""type"":""Point"",""coordinates"":[73.76545269677027,18.436784137883606]}"
120,2849,6596,6320,6020,5856,9,"{""type"":""Point"",""coordinates"":[73.76554737259922,18.436784753713066]}"
121,2758,6608,6328,6012,5844,9,"{""type"":""Point"",""coordinates"":[73.76564204843189,18.436785369495325]}"
122,2758,6596,6280,6000,5816,9,"{""type"":""Point"",""coordinates"":[73.76573672426827,18.43678598523038]}"
123,2731,6508,6276,6004,5788,9,"{""type"":""Point"",""coordinates"":[73.7658314001084,18.436786600918232]}"
124,2731,6528,6280,6004,5788,9,"{""type"":""Point"",""coordinates"":[73.76592607595225,18.436787216558884]}"
125,2730,6548,6276,6032,5800,9,"{""type"":""Point"",""coordinates"":[73.76602075179981,18.436787832152334]}"
126,2730,6568,6276,6044,5800,9,"{""type"":""Point"",""coordinates"":[73.76611542765112,18.436788447698575]}"
127,2743,6624,6288,6012,5824,9,"{""type"":""Point"",""coordinates"":[73.76621010350613,18.436789063197622]}"
128,2743,6632,6356,6032,5856,9,"{""type"":""Point"",""coordinates"":[73.76630477936489,18.43678967864946]}"
129,2766,6712,6416,6128,5932,9,"{""type"":""Point"",""coordinates"":[73.76639945522736,18.436790294054106]}"
130,2766,6712,6460,6108,5980,9,"{""type"":""Point"",""coordinates"":[73.76649413109355,18.436790909411542]}"
131,2949,6608,6276,6112,5900,9,"{""type"":""Point"",""coordinates"":[73.7642225572336,18.436685766655952]}"
132,2942,6596,6268,6088,5868,9,"{""type"":""Point"",""coordinates"":[73.7643172329646,18.436686383095804]}"
133,2942,6528,6300,6128,5844,9,"{""type"":""Point"",""coordinates"":[73.76441190869934,18.43668699948845]}"
134,2954,6496,6300,6136,5816,9,"{""type"":""Point"",""coordinates"":[73.76450658443783,18.4366876158339]}"
135,2954,6476,6288,6060,5788,9,"{""type"":""Point"",""coordinates"":[73.76460126018003,18.436688232132145]}"
136,3035,6504,6320,6060,5800,9,"{""type"":""Point"",""coordinates"":[73.76469593592597,18.436688848383188]}"
137,3035,6520,6320,6080,5816,9,"{""type"":""Point"",""coordinates"":[73.76479061167564,18.436689464587033]}"
138,3098,6528,6320,6100,5824,9,"{""type"":""Point"",""coordinates"":[73.76488528742904,18.436690080743674]}"
139,3098,6588,6300,6148,5824,9,"{""type"":""Point"",""coordinates"":[73.76497996318615,18.436690696853113]}"
140,3025,6584,6320,6128,5800,9,"{""type"":""Point"",""coordinates"":[73.76507463894701,18.43669131291535]}"
141,3025,6528,6320,6128,5812,9,"{""type"":""Point"",""coordinates"":[73.76516931471159,18.436691928930387]}"
142,2933,6520,6276,6040,5824,9,"{""type"":""Point"",""coordinates"":[73.7652639904799,18.43669254489822]}"
143,2933,6504,6284,5992,5792,9,"{""type"":""Point"",""coordinates"":[73.76535866625193,18.436693160818855]}"
144,2849,6528,6320,6032,5820,9,"{""type"":""Point"",""coordinates"":[73.7654533420277,18.436693776692284]}"
145,2849,6584,6300,6044,5860,9,"{""type"":""Point"",""coordinates"":[73.76554801780718,18.436694392518515]}"
146,2758,6564,6320,6004,5820,9,"{""type"":""Point"",""coordinates"":[73.7656426935904,18.436695008297544]}"
147,2758,6508,6344,6012,5792,9,"{""type"":""Point"",""coordinates"":[73.76573736937733,18.436695624029365]}"
148,2731,6476,6288,6000,5800,9,"{""type"":""Point"",""coordinates"":[73.76583204516801,18.436696239713992]}"
149,2731,6520,6300,5976,5792,9,"{""type"":""Point"",""coordinates"":[73.7659267209624,18.436696855351414]}"
150,2730,6568,6300,6004,5844,9,"{""type"":""Point"",""coordinates"":[73.76602139676052,18.436697470941635]}"
151,2730,6608,6332,6024,5864,9,"{""type"":""Point"",""coordinates"":[73.76611607256235,18.43669808648465]}"
152,2743,6652,6328,6040,5868,9,"{""type"":""Point"",""coordinates"":[73.76621074836794,18.436698701980472]}"
153,2743,6664,6388,6088,5884,9,"{""type"":""Point"",""coordinates"":[73.76630542417723,18.436699317429085]}"
154,2766,6728,6416,6148,5936,9,"{""type"":""Point"",""coordinates"":[73.76640009999025,18.436699932830496]}"
155,2766,6728,6468,6168,5968,9,"{""type"":""Point"",""coordinates"":[73.76649477580699,18.436700548184707]}"
156,2939,6564,6332,6012,5912,9,"{""type"":""Point"",""coordinates"":[73.76422320313019,18.43659540550575]}"
157,2922,6556,6328,6044,5884,9,"{""type"":""Point"",""coordinates"":[73.76431787881174,18.436596021942368]}"
158,2922,6528,6284,6088,5824,9,"{""type"":""Point"",""coordinates"":[73.76441255449704,18.436596638331785]}"
159,2885,6452,6224,6104,5776,9,"{""type"":""Point"",""coordinates"":[73.76450723018606,18.436597254674]}"
160,2885,6508,6236,6048,5768,9,"{""type"":""Point"",""coordinates"":[73.7646019058788,18.436597870969017]}"
161,2900,6528,6300,6040,5776,9,"{""type"":""Point"",""coordinates"":[73.76469658157531,18.436598487216827]}"
162,2900,6528,6300,6040,5812,9,"{""type"":""Point"",""coordinates"":[73.7647912572755,18.436599103417443]}"
163,2945,6564,6300,6104,5816,9,"{""type"":""Point"",""coordinates"":[73.76488593297945,18.436599719570847]}"
164,2945,6588,6300,6112,5832,9,"{""type"":""Point"",""coordinates"":[73.76498060868711,18.43660033567706]}"
165,2937,6596,6280,6084,5832,9,"{""type"":""Point"",""coordinates"":[73.76507528439852,18.436600951736065]}"
166,2937,6608,6256,6044,5824,9,"{""type"":""Point"",""coordinates"":[73.76516996011364,18.43660156774787]}"
167,2854,6556,6248,5992,5812,9,"{""type"":""Point"",""coordinates"":[73.76526463583251,18.436602183712477]}"
168,2854,6528,6300,6040,5800,9,"{""type"":""Point"",""coordinates"":[73.76535931155507,18.436602799629878]}"
169,2812,6564,6328,6024,5776,9,"{""type"":""Point"",""coordinates"":[73.76545398728139,18.43660341550008]}"
170,2812,6584,6332,6084,5884,9,"{""type"":""Point"",""coordinates"":[73.76554866301143,18.436604031323082]}"
171,2758,6520,6332,6068,5832,9,"{""type"":""Point"",""coordinates"":[73.76564333874518,18.43660464709888]}"
172,2758,6504,6332,6048,5768,9,"{""type"":""Point"",""coordinates"":[73.76573801448268,18.436605262827477]}"
173,2735,6504,6288,6012,5816,9,"{""type"":""Point"",""coordinates"":[73.76583269022389,18.43660587850887]}"
174,2735,6548,6320,6012,5844,9,"{""type"":""Point"",""coordinates"":[73.76592736596885,18.436606494143064]}"
175,2742,6612,6288,6004,5884,9,"{""type"":""Point"",""coordinates"":[73.7660220417175,18.436607109730055]}"
176,2742,6664,6352,6020,5888,9,"{""type"":""Point"",""coordinates"":[73.7661167174699,18.436607725269848]}"
177,2762,6664,6380,6032,5912,9,"{""type"":""Point"",""coordinates"":[73.766211393226,18.43660834076244]}"
178,2762,6664,6400,6112,5928,9,"{""type"":""Point"",""coordinates"":[73.76630606898586,18.436608956207827]}"
179,2807,6712,6476,6136,5960,9,"{""type"":""Point"",""coordinates"":[73.76640074474942,18.43660957160601]}"
180,2807,6756,6504,6196,6012,9,"{""type"":""Point"",""coordinates"":[73.7664954205167,18.436610186956997]}"
181,2939,6564,6376,5968,5900,9,"{""type"":""Point"",""coordinates"":[73.76422384902303,18.436505044354664]}"
182,2922,6548,6344,6012,5824,9,"{""type"":""Point"",""coordinates"":[73.76431852465514,18.436505660788054]}"
183,2922,6520,6256,6060,5788,9,"{""type"":""Point"",""coordinates"":[73.76441320029099,18.436506277174235]}"
184,2885,6440,6236,6040,5812,9,"{""type"":""Point"",""coordinates"":[73.76450787593055,18.43650689351322]}"
185,2885,6476,6248,6040,5824,9,"{""type"":""Point"",""coordinates"":[73.76460255157384,18.436507509805004]}"
186,2900,6548,6288,6080,5844,9,"{""type"":""Point"",""coordinates"":[73.76469722722089,18.436508126049585]}"
187,2900,6568,6268,6060,5860,9,"{""type"":""Point"",""coordinates"":[73.76479190287165,18.436508742246964]}"
188,2945,6608,6300,6068,5884,9,"{""type"":""Point"",""coordinates"":[73.76488657852614,18.436509358397146]}"
189,2945,6548,6356,6080,5864,9,"{""type"":""Point"",""coordinates"":[73.76498125418435,18.436509974500122]}"
190,2937,6508,6320,6012,5868,9,"{""type"":""Point"",""coordinates"":[73.7650759298463,18.436510590555898]}"
191,2937,6504,6300,6004,5844,9,"{""type"":""Point"",""coordinates"":[73.76517060551197,18.43651120656447]}"
192,2854,6528,6300,6020,5800,9,"{""type"":""Point"",""coordinates"":[73.76526528118137,18.436511822525848]}"
193,2854,6528,6320,6044,5800,9,"{""type"":""Point"",""coordinates"":[73.76535995685451,18.43651243844002]}"
194,2812,6548,6320,6032,5832,9,"{""type"":""Point"",""coordinates"":[73.76545463253136,18.436513054306992]}"
195,2812,6544,6356,6044,5856,9,"{""type"":""Point"",""coordinates"":[73.76554930821194,18.43651367012676]}"
196,2758,6528,6320,6068,5800,9,"{""type"":""Point"",""coordinates"":[73.76564398389624,18.43651428589933]}"
197,2758,6596,6244,6032,5776,9,"{""type"":""Point"",""coordinates"":[73.76573865958429,18.4365149016247]}"
198,2735,6596,6268,6040,5832,9,"{""type"":""Point"",""coordinates"":[73.76583333527606,18.43651551730287]}"
199,2735,6632,6300,6044,5824,9,"{""type"":""Point"",""coordinates"":[73.76592801097154,18.436516132933836]}"
200,2742,6688,6376,6024,5868,9,"{""type"":""Point"",""coordinates"":[73.76602268667075,18.436516748517597]}"
201,2742,6644,6380,6068,5912,9,"{""type"":""Point"",""coordinates"":[73.76611736237369,18.436517364054158]}"
202,2762,6636,6400,6080,5932,9,"{""type"":""Point"",""coordinates"":[73.76621203808037,18.43651797954352]}"
203,2762,6708,6436,6176,5968,9,"{""type"":""Point"",""coordinates"":[73.76630671379075,18.43651859498568]}"
204,2807,6712,6524,6196,6012,9,"{""type"":""Point"",""coordinates"":[73.76640138950486,18.43651921038064]}"
205,2807,6784,6548,6248,6048,9,"{""type"":""Point"",""coordinates"":[73.7664960652227,18.4365198257284]}"
206,2905,6528,6332,6048,5908,9,"{""type"":""Point"",""coordinates"":[73.76422449491216,18.436414683202702]}"
207,2903,6488,6256,6032,5824,9,"{""type"":""Point"",""coordinates"":[73.76431917049482,18.436415299632852]}"
208,2903,6456,6236,6032,5816,9,"{""type"":""Point"",""coordinates"":[73.76441384608121,18.436415916015807]}"
209,2878,6488,6244,5976,5792,9,"{""type"":""Point"",""coordinates"":[73.76450852167133,18.43641653235156]}"
210,2878,6528,6320,6032,5844,9,"{""type"":""Point"",""coordinates"":[73.76460319726517,18.436417148640107]}"
211,2855,6584,6300,6032,5884,9,"{""type"":""Point"",""coordinates"":[73.76469787286275,18.43641776488146]}"
212,2855,6596,6300,6060,5868,9,"{""type"":""Point"",""coordinates"":[73.76479254846406,18.436418381075608]}"
213,2873,6624,6368,6084,5900,9,"{""type"":""Point"",""coordinates"":[73.76488722406908,18.436418997222557]}"
214,2873,6596,6344,6020,5856,9,"{""type"":""Point"",""coordinates"":[73.76498189967786,18.436419613322304]}"
215,2860,6504,6344,6012,5816,9,"{""type"":""Point"",""coordinates"":[73.76507657529035,18.43642022937485]}"
216,2860,6496,6332,6032,5820,9,"{""type"":""Point"",""coordinates"":[73.76517125090658,18.436420845380194]}"
217,2800,6528,6284,6012,5792,9,"{""type"":""Point"",""coordinates"":[73.76526592652654,18.43642146133834]}"
218,2800,6520,6276,6020,5812,9,"{""type"":""Point"",""coordinates"":[73.7653606021502,18.43642207724928]}"
219,2808,6548,6320,6068,5824,9,"{""type"":""Point"",""coordinates"":[73.7654552777776,18.436422693113027]}"
220,2808,6544,6300,6060,5800,9,"{""type"":""Point"",""coordinates"":[73.76554995340874,18.436423308929566]}"
221,2792,6548,6320,6024,5800,9,"{""type"":""Point"",""coordinates"":[73.76564462904359,18.436423924698907]}"
222,2792,6612,6244,6024,5824,9,"{""type"":""Point"",""coordinates"":[73.76573930468217,18.436424540421044]}"
223,2758,6676,6276,6012,5868,9,"{""type"":""Point"",""coordinates"":[73.76583398032449,18.436425156095986]}"
224,2758,6728,6344,6044,5928,9,"{""type"":""Point"",""coordinates"":[73.76592865597051,18.43642577172372]}"
225,2766,6828,6380,6044,5936,9,"{""type"":""Point"",""coordinates"":[73.76602333162027,18.43642638730426]}"
226,2766,6748,6380,6104,5928,9,"{""type"":""Point"",""coordinates"":[73.76611800727377,18.43642700283759]}"
227,2789,6708,6432,6068,5932,9,"{""type"":""Point"",""coordinates"":[73.76621268293098,18.436427618323727]}"
228,2789,6756,6460,6176,5960,9,"{""type"":""Point"",""coordinates"":[73.76630735859192,18.436428233762662]}"
229,2865,6772,6508,6248,5976,9,"{""type"":""Point"",""coordinates"":[73.76640203425659,18.436428849154392]}"
230,2865,6836,6552,6284,6068,9,"{""type"":""Point"",""coordinates"":[73.76649670992497,18.436429464498925]}"
231,2905,6476,6320,6104,5844,9,"{""type"":""Point"",""coordinates"":[73.76422514079755,18.43632432204986]}"
232,2903,6440,6256,6032,5792,9,"{""type"":""Point"",""coordinates"":[73.76431981633075,18.436324938476776]}"
233,2903,6440,6256,5976,5776,9,"{""type"":""Point"",""coordinates"":[73.7644144918677,18.4363255548565]}"
234,2878,6508,6236,5988,5812,9,"{""type"":""Point"",""coordinates"":[73.76450916740836,18.43632617118902]}"
235,2878,6568,6300,6048,5844,9,"{""type"":""Point"",""coordinates"":[73.76460384295277,18.43632678747434]}"
236,2855,6548,6328,6048,5856,9,"{""type"":""Point"",""coordinates"":[73.76469851850088,18.436327403712458]}"
237,2855,6568,6368,6032,5908,9,"{""type"":""Point"",""coordinates"":[73.76479319405274,18.43632801990337]}"
238,2873,6584,6416,6068,5888,9,"{""type"":""Point"",""coordinates"":[73.76488786960833,18.43632863604709]}"
239,2873,6556,6332,6060,5816,9,"{""type"":""Point"",""coordinates"":[73.76498254516764,18.436329252143604]}"
240,2860,6508,6332,6080,5812,9,"{""type"":""Point"",""coordinates"":[73.76507722073067,18.436329868192924]}"
241,2860,6504,6280,6032,5788,9,"{""type"":""Point"",""coordinates"":[73.76517189629745,18.436330484195036]}"
242,2800,6528,6280,6012,5824,9,"{""type"":""Point"",""coordinates"":[73.76526657186794,18.436331100149953]}"
243,2800,6568,6320,6040,5868,9,"{""type"":""Point"",""coordinates"":[73.76536124744217,18.436331716057666]}"
