system:index,B11,B2,B3,B4,B8,SCL,.geo
0,104,375,404,238,187,6,"{""type"":""Point"",""coordinates"":[73.55891785342294,18.35102273228804]}"
1,104,366,396,233,200,6,"{""type"":""Point"",""coordinates"":[73.55901247441365,18.35102344790552]}"
2,104,339,384,220,195,6,"{""type"":""Point"",""coordinates"":[73.55910709540868,18.35102416347604]}"
3,181,740,733,531,430,6,"{""type"":""Point"",""coordinates"":[73.48722024904423,18.671050978764615]}"
4,184,759,727,510,414,6,"{""type"":""Point"",""coordinates"":[73.48731504300956,18.671051742591068]}"
5,184,759,750,544,391,6,"{""type"":""Point"",""coordinates"":[73.48740983697947,18.6710525063697]}"
6,189,756,717,533,391,6,"{""type"":""Point"",""coordinates"":[73.48750463095399,18.671053270100504]}"
7,189,714,718,520,397,6,"{""type"":""Point"",""coordinates"":[73.48759942493308,18.671054033783488]}"
8,183,736,738,525,401,6,"{""type"":""Point"",""coordinates"":[73.48769421891676,18.67105479741865]}"
9,183,729,729,512,388,6,"{""type"":""Point"",""coordinates"":[73.48778901290504,18.67105556100599]}"
10,183,748,716,518,444,6,"{""type"":""Point"",""coordinates"":[73.4878838068979,18.6710563245455]}"
11,181,733,750,521,408,6,"{""type"":""Point"",""coordinates"":[73.48722105047753,18.670960630390958]}"
12,184,723,747,537,412,6,"{""type"":""Point"",""coordinates"":[73.4873158443927,18.67096139421345]}"
13,184,711,738,530,415,6,"{""type"":""Point"",""coordinates"":[73.48741063831243,18.670962157988118]}"
14,187,724,734,521,409,6,"{""type"":""Point"",""coordinates"":[73.48750543223677,18.670962921714967]}"
15,187,724,736,516,409,6,"{""type"":""Point"",""coordinates"":[73.4876002261657,18.67096368539399]}"
16,187,754,755,519,412,6,"{""type"":""Point"",""coordinates"":[73.48769502009921,18.670964449025185]}"
17,187,729,718,519,403,6,"{""type"":""Point"",""coordinates"":[73.4877898140373,18.67096521260856]}"
18,182,739,741,512,409,6,"{""type"":""Point"",""coordinates"":[73.48788460797998,18.670965976144114]}"
19,181,725,742,534,402,6,"{""type"":""Point"",""coordinates"":[73.48722185190626,18.6708702820164]}"
20,184,740,735,542,397,6,"{""type"":""Point"",""coordinates"":[73.48731664577124,18.670871045834932]}"
21,184,725,753,521,438,6,"{""type"":""Point"",""coordinates"":[73.48741143964082,18.67087180960564]}"
22,187,724,746,525,428,6,"{""type"":""Point"",""coordinates"":[73.48750623351498,18.670872573328523]}"
23,187,749,729,525,415,6,"{""type"":""Point"",""coordinates"":[73.48760102739374,18.670873337003584]}"
24,187,749,736,529,403,6,"{""type"":""Point"",""coordinates"":[73.48769582127707,18.670874100630826]}"
25,187,733,742,548,377,6,"{""type"":""Point"",""coordinates"":[73.487790615165,18.67087486421024]}"
26,182,724,738,529,414,6,"{""type"":""Point"",""coordinates"":[73.4878854090575,18.670875627741832]}"
27,181,725,742,537,422,6,"{""type"":""Point"",""coordinates"":[73.4872226533304,18.670779933640947]}"
28,185,766,745,537,403,6,"{""type"":""Point"",""coordinates"":[73.48731744714522,18.670780697455513]}"
29,185,715,765,530,414,6,"{""type"":""Point"",""coordinates"":[73.4874122409646,18.670781461222262]}"
30,186,737,743,530,406,6,"{""type"":""Point"",""coordinates"":[73.48750703478859,18.670782224941185]}"
31,186,756,750,536,415,6,"{""type"":""Point"",""coordinates"":[73.48760182861719,18.670782988612284]}"
32,192,723,742,515,389,6,"{""type"":""Point"",""coordinates"":[73.48769662245034,18.670783752235565]}"
33,192,736,746,519,393,6,"{""type"":""Point"",""coordinates"":[73.4877914162881,18.670784515811018]}"
34,180,753,741,527,417,6,"{""type"":""Point"",""coordinates"":[73.48788621013044,18.670785279338652]}"
35,132,591,628,404,306,6,"{""type"":""Point"",""coordinates"":[73.48807472572078,18.638801125866554]}"
36,130,626,624,411,312,6,"{""type"":""Point"",""coordinates"":[73.48816950182015,18.63880188799257]}"
37,130,633,648,399,293,6,"{""type"":""Point"",""coordinates"":[73.48826427792412,18.63880265007086]}"
38,130,618,633,394,287,6,"{""type"":""Point"",""coordinates"":[73.48835905403267,18.63880341210141]}"
39,130,628,624,408,299,6,"{""type"":""Point"",""coordinates"":[73.4884538301458,18.638804174084225]}"
40,128,630,607,393,290,6,"{""type"":""Point"",""coordinates"":[73.4885486062635,18.638804936019305]}"
41,128,576,620,399,271,6,"{""type"":""Point"",""coordinates"":[73.4886433823858,18.638805697906648]}"
42,132,614,639,402,309,6,"{""type"":""Point"",""coordinates"":[73.48807552521617,18.638710777147526]}"
43,130,622,624,407,310,6,"{""type"":""Point"",""coordinates"":[73.48817030126548,18.63871153926959]}"
44,130,626,639,411,301,6,"{""type"":""Point"",""coordinates"":[73.48826507731938,18.638712301343915]}"
45,130,614,651,408,307,6,"{""type"":""Point"",""coordinates"":[73.48835985337786,18.63871306337051]}"
46,130,597,639,408,300,6,"{""type"":""Point"",""coordinates"":[73.48845462944092,18.638713825349363]}"
47,128,603,587,401,291,6,"{""type"":""Point"",""coordinates"":[73.48854940550856,18.638714587280486]}"
48,128,583,613,406,276,6,"{""type"":""Point"",""coordinates"":[73.48864418158078,18.638715349163878]}"
49,133,592,633,408,325,6,"{""type"":""Point"",""coordinates"":[73.48807632470698,18.6386204284276]}"
50,129,592,624,407,297,6,"{""type"":""Point"",""coordinates"":[73.48817110070623,18.638621190545706]}"
51,129,633,608,413,293,6,"{""type"":""Point"",""coordinates"":[73.48826587671006,18.638621952616074]}"
